Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1749163394,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1749163395,5,,Aggregated,0.000000,0.000000,71,71,72,73,74,74,74,74,74,74,74,10,0,30,49.82949278783053,25.528317084535956,73.9906548988074,4331.0
1749163396,10,,Aggregated,0.000000,0.000000,30,66,71,71,72,73,74,74,74,74,74,24,0,28,41.84231243561953,5.549251101911068,73.9906548988074,4801.916666666667
1749163397,15,,Aggregated,0.000000,0.000000,30,66,69,69,72,73,74,74,74,74,74,41,0,30,39.453112230658895,4.613416967913508,73.9906548988074,4914.512195121952
1749163398,20,,Aggregated,10.000000,0.000000,27,53,69,71,73,74,74,76,76,76,76,59,0,27,37.12857359925569,3.6774729378521442,75.65638306550682,4877.016949152542
1749163399,25,,Aggregated,12.000000,0.000000,27,52,68,69,73,73,76,76,76,76,76,86,0,27,35.55351501428197,3.6774729378521442,75.84301894530654,4848.046511627907
1749163400,30,,Aggregated,13.666667,0.000000,26,51,61,66,72,73,74,76,76,76,76,118,0,26,33.56917557835389,3.6774729378521442,75.84301894530654,4749.432203389831
1749163401,35,,Aggregated,14.750000,0.000000,26,50,57,66,73,73,75,76,76,76,76,146,0,26,32.967800363796215,3.6774729378521442,75.84301894530654,4945.780821917808
1749163402,40,,Aggregated,17.200000,0.000000,26,52,56,61,72,73,74,76,76,76,76,173,0,26,33.437874993158644,3.6774729378521442,75.84301894530654,4755.179190751445
1749163403,45,,Aggregated,19.666667,0.000000,26,45,54,61,72,74,76,76,76,76,76,213,0,26,32.59709460481547,3.6774729378521442,76.24700106680393,4535.901408450704
1749163404,50,,Aggregated,21.625000,0.000000,27,48,54,61,72,73,76,76,82,82,82,249,2,27,33.13062092697016,3.6774729378521442,81.8978720344603,4182.923694779117
1749163405,55,,Aggregated,23.666667,0.000000,27,43,54,59,69,73,76,76,82,82,82,288,2,27,32.79333095916728,3.6774729378521442,81.8978720344603,4065.0555555555557
1749163406,60,,Aggregated,24.500000,0.100000,27,36,53,57,68,73,75,76,82,82,82,335,2,27,31.846644497240213,3.6774729378521442,81.8978720344603,4105.450746268657
1749163407,65,,Aggregated,27.600000,0.200000,27,35,53,57,67,73,75,76,82,82,82,388,4,27,31.7286442774444,2.887951908633113,81.8978720344603,4104.268041237114
1749163408,70,,Aggregated,30.800000,0.200000,28,34,52,56,66,72,75,76,82,82,82,442,5,28,31.57922936017663,2.887951908633113,81.8978720344603,3923.914027149321
1749163409,75,,Aggregated,34.300000,0.300000,28,35,52,57,66,72,74,76,82,82,82,493,6,28,31.810142616524114,2.887951908633113,81.8978720344603,3863.914807302231
1749163410,80,,Aggregated,37.900000,0.500000,29,34,52,57,66,72,74,76,82,82,82,560,10,28,31.744336748878204,2.887951908633113,81.8978720344603,3846.6625
1749163411,85,,Aggregated,39.700000,0.500000,28,34,51,56,66,71,74,76,82,82,82,615,10,28,31.137676165643626,2.887951908633113,81.8978720344603,3835.318699186992
1749163412,90,,Aggregated,42.400000,0.900000,28,34,51,56,66,71,75,76,82,82,82,687,16,28,31.33252744828629,2.887951908633113,81.8978720344603,3814.3842794759826
1749163413,95,,Aggregated,46.200000,1.000000,28,34,51,55,65,71,75,76,88,88,88,748,17,28,31.079447836015014,2.887951908633113,87.80303783714771,3795.720588235294
1749163414,100,,Aggregated,49.300000,1.200000,27,34,46,54,65,70,74,76,88,88,88,827,18,27,30.72952766882474,2.536752028390765,87.80303783714771,3736.8548972188632
1749163415,105,,Aggregated,51.800000,1.600000,28,34,44,54,65,71,74,76,88,88,88,900,21,28,30.571896022496123,2.442311029881239,87.80303783714771,3752.7633333333333
1749163416,110,,Aggregated,55.500000,1.600000,28,34,45,53,64,71,75,76,88,88,88,979,26,28,30.723931153701567,2.442311029881239,87.80303783714771,3669.7221654749746
1749163417,115,,Aggregated,57.700000,1.600000,28,34,45,53,64,70,75,76,86,88,88,1076,29,28,30.82971722207839,2.442311029881239,87.80303783714771,3710.8447955390334
1749163418,120,,Aggregated,60.900000,2.000000,28,34,45,53,64,70,74,76,86,88,88,1163,32,28,30.61890083498074,2.2297620307654142,87.80303783714771,3741.652622527945
1749163419,125,,Aggregated,66.000000,2.400000,28,34,45,53,64,70,74,76,86,88,88,1261,39,28,30.537082353558077,2.2297620307654142,87.80303783714771,3732.4892942109436
1749163420,130,,Aggregated,67.600000,2.400000,28,34,45,53,64,70,74,76,86,88,88,1365,44,28,30.518881455166163,2.2297620307654142,87.80303783714771,3764.8139194139194
1749163421,135,,Aggregated,72.400000,2.700000,28,34,44,53,64,70,75,78,86,88,88,1466,50,28,30.686212521895136,2.2297620307654142,87.80303783714771,3741.6159618008187
1749163422,140,,Aggregated,76.100000,3.000000,28,34,45,53,64,70,75,79,88,90,90,1567,58,28,30.800437373296376,2.2297620307654142,89.71539395861328,3736.096362476069
1749163423,145,,Aggregated,79.900000,3.400000,28,34,44,53,64,70,75,79,88,90,90,1692,68,28,30.622082571284384,2.2297620307654142,89.71539395861328,3773.4190307328604
1749163424,150,,Aggregated,83.500000,3.800000,28,34,44,53,64,70,75,78,88,90,90,1812,75,28,30.383889930488266,2.2297620307654142,89.71539395861328,3774.8029801324506
1749163425,155,,Aggregated,89.600000,4.300000,27,34,43,52,64,70,75,78,88,90,90,1918,79,27,30.125258728008177,2.2297620307654142,89.71539395861328,3803.8680917622523
1749163426,160,,Aggregated,92.900000,5.100000,27,33,43,52,63,70,75,78,86,90,90,2048,88,27,29.966287197339625,1.887934049591422,89.71539395861328,3816.25537109375
1749163427,165,,Aggregated,98.600000,5.700000,27,33,41,52,63,69,74,77,86,90,90,2166,95,27,29.830617783827638,1.887934049591422,89.71539395861328,3813.7271468144045
1749163428,170,,Aggregated,102.800000,5.700000,27,33,41,52,63,69,74,77,86,90,90,2291,105,27,29.784541667245136,1.887934049591422,89.71539395861328,3840.4054997817548
1749163429,175,,Aggregated,105.200000,6.100000,27,33,42,52,62,69,74,77,86,90,90,2434,114,27,29.679991769961763,1.887934049591422,89.71539395861328,3871.1047658175844
1749163430,180,,Aggregated,109.500000,6.700000,27,33,42,52,62,69,74,77,86,90,90,2569,123,27,29.640679224203936,1.887934049591422,89.71539395861328,3879.1471389645776
1749163431,185,,Aggregated,112.100000,7.300000,27,33,41,52,62,69,74,77,86,90,90,2721,135,27,29.610586978405447,1.887934049591422,89.71539395861328,3895.2546857772877
1749163432,190,,Aggregated,117.400000,7.600000,27,33,41,52,62,69,74,77,88,90,90,2855,144,27,29.59829735228769,1.887934049591422,89.71539395861328,3872.759719789842
1749163433,195,,Aggregated,121.200000,7.900000,27,33,41,52,62,69,75,78,90,97,97,3014,155,27,29.674782264914658,1.887934049591422,96.61070094443858,3876.6071665560717
1749163434,200,,Aggregated,125.600000,8.500000,27,33,41,52,62,69,75,79,95,110,110,3164,162,27,29.605522148538377,1.887934049591422,105.5635109078139,3882.736409608091
1749163435,205,,Aggregated,126.800000,8.500000,27,33,41,52,62,69,75,78,95,110,110,3313,171,27,29.581224226423448,1.887934049591422,105.5635109078139,3865.031693329309
1749163436,210,,Aggregated,131.900000,8.700000,27,33,40,51,62,69,75,79,95,110,110,3484,183,27,29.47866417774738,1.887934049591422,105.5635109078139,3868.7729621125145
1749163437,215,,Aggregated,135.400000,8.700000,27,33,40,51,62,69,75,79,95,110,110,3626,195,27,29.47429847376759,1.887934049591422,105.5635109078139,3854.7068394925536
1749163438,220,,Aggregated,139.000000,9.200000,27,33,39,51,62,69,75,79,95,110,110,3789,204,27,29.30647487529448,1.887934049591422,105.5635109078139,3859.7136447611506
1749163439,225,,Aggregated,141.600000,9.500000,27,33,39,51,62,69,75,79,95,110,110,3953,218,27,29.354992748881095,1.887934049591422,105.5635109078139,3823.176827725778
1749163440,230,,Aggregated,145.800000,9.900000,27,33,39,51,61,69,75,79,94,110,110,4121,225,27,29.266463510047583,1.887934049591422,105.5635109078139,3848.8767289492844
1749163441,235,,Aggregated,150.500000,10.000000,27,32,39,50,61,69,75,79,94,110,110,4283,233,27,29.150077083002156,1.887934049591422,105.5635109078139,3844.7716553817418
1749163442,240,,Aggregated,151.400000,10.300000,27,33,39,50,61,69,75,79,94,110,110,4476,248,27,29.190243370745705,1.887934049591422,105.5635109078139,3860.4738605898124
1749163443,245,,Aggregated,153.700000,10.200000,27,33,39,50,61,69,75,79,95,110,110,4655,264,27,29.30318513759097,1.887934049591422,105.5635109078139,3877.2618689581095
