Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1749162777,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1749162778,5,,Aggregated,0.000000,0.000000,75,76,76,77,79,79,79,79,79,79,79,10,0,40,56.347497552633286,32.42240403778851,78.50192789919674,4331.0
1749162779,10,,Aggregated,0.000000,0.000000,60,62,75,76,77,79,79,79,79,79,79,20,0,40,46.28153971862048,8.296980056911707,78.50192789919674,4331.0
1749162780,15,,Aggregated,0.000000,0.000000,50,62,64,65,76,77,79,79,79,79,79,36,0,40,41.35269718244672,4.651213064789772,78.50192789919674,4801.916666666667
1749162781,20,,Aggregated,10.000000,0.000000,35,56,63,65,70,76,77,79,79,79,79,60,0,32,35.588156699668616,4.375651013106108,78.50192789919674,5272.833333333333
1749162782,25,,Aggregated,10.000000,0.000000,13,55,62,64,67,76,77,79,79,79,79,79,0,13,32.251459979629026,2.655870048329234,78.50192789919674,5490.012658227848
1749162783,30,,Aggregated,12.000000,0.000000,12,40,61,64,67,70,76,77,79,79,79,109,0,12,29.274014542477392,2.655870048329234,78.50192789919674,5866.018348623853
1749162784,35,,Aggregated,15.000000,0.000000,12,35,59,63,67,70,76,77,79,79,79,139,0,12,27.306837637794853,2.267593052238226,78.50192789919674,6079.719424460432
1749162785,40,,Aggregated,15.800000,0.000000,11,28,52,62,67,70,76,77,79,79,79,178,0,11,26.235846267605012,2.267593052238226,78.50192789919674,6247.005617977528
1749162786,45,,Aggregated,18.166667,0.000000,11,22,52,60,67,69,75,76,79,79,79,217,0,11,25.503086213726327,2.267593052238226,78.50192789919674,6383.723502304148
1749162787,50,,Aggregated,19.857143,0.000000,10,15,50,55,66,69,74,76,79,79,79,261,0,10,24.370393291172853,2.267593052238226,78.50192789919674,6577.793103448276
1749162788,55,,Aggregated,22.250000,0.000000,10,14,51,55,65,68,74,76,79,79,79,294,0,10,23.99842441873942,2.267593052238226,78.50192789919674,6601.193877551021
1749162789,60,,Aggregated,24.111111,0.000000,10,14,50,54,65,68,71,76,79,79,79,344,0,10,22.94646847118667,2.267593052238226,78.50192789919674,6711.65988372093
1749162790,65,,Aggregated,26.100000,0.000000,11,16,49,52,65,68,70,76,79,79,79,408,0,11,23.17820912553454,2.267593052238226,78.50192789919674,6806.524509803921
1749162791,70,,Aggregated,28.400000,0.000000,10,15,49,52,64,68,70,76,79,79,79,458,0,10,22.854803022257496,2.267593052238226,78.50192789919674,6867.078602620088
1749162792,75,,Aggregated,32.400000,0.000000,10,14,36,51,64,67,70,75,79,79,79,531,0,10,21.77739116098388,2.267593052238226,78.50192789919674,6992.587570621469
1749162793,80,,Aggregated,37.200000,0.000000,10,13,28,51,63,67,70,75,79,79,79,595,0,10,21.13092741224633,2.267593052238226,78.50192789919674,7038.201680672269
1749162794,85,,Aggregated,39.800000,0.000000,10,13,24,50,62,67,69,74,79,79,79,675,0,10,20.55782657875507,1.9207599107176065,78.50192789919674,7097.028148148148
1749162795,90,,Aggregated,45.200000,0.000000,9,12,21,49,61,66,69,71,79,79,79,752,0,9,20.043259862119314,1.775186974555254,78.50192789919674,7156.13164893617
1749162796,95,,Aggregated,48.600000,0.000000,9,12,18,49,61,66,69,70,79,79,79,835,0,9,19.58312081719587,1.775186974555254,78.50192789919674,7152.879041916168
1749162797,100,,Aggregated,53.600000,0.000000,9,12,17,48,61,66,69,74,79,79,79,917,0,9,19.380868394780933,1.775186974555254,78.50192789919674,7228.15812431843
1749162798,105,,Aggregated,57.400000,0.000000,9,12,16,48,60,66,69,74,77,79,79,1008,0,9,19.203839988756318,1.775186974555254,78.50192789919674,7237.298611111111
1749162799,110,,Aggregated,61.800000,0.000000,9,12,15,48,59,65,69,73,77,79,79,1121,0,9,18.90937972192409,1.775186974555254,78.50192789919674,7255.316681534345
1749162800,115,,Aggregated,65.600000,0.000000,9,11,15,47,59,65,69,73,77,79,79,1202,0,9,18.71523376807614,1.775186974555254,78.50192789919674,7277.123128119801
1749162801,120,,Aggregated,71.400000,0.000000,9,11,15,47,59,65,69,72,77,79,79,1304,0,9,18.528162609418693,1.775186974555254,78.50192789919674,7329.6510736196315
1749162802,125,,Aggregated,77.700000,0.000000,9,12,16,47,59,66,69,74,81,83,83,1418,0,9,18.821148222347798,1.775186974555254,83.27238098718226,7338.6755994358255
1749162803,130,,Aggregated,79.400000,0.000000,9,12,16,47,59,66,69,74,81,83,83,1492,0,9,18.735843382266427,1.775186974555254,83.27238098718226,7362.809651474531
1749162804,135,,Aggregated,84.600000,0.000000,9,12,15,47,58,66,69,74,81,83,83,1610,0,9,18.602951948374788,1.775186974555254,83.27238098718226,7368.372049689441
1749162805,140,,Aggregated,88.700000,0.000000,9,12,16,47,58,65,69,74,81,83,83,1735,0,9,18.62857788962229,1.775186974555254,83.27238098718226,7381.1037463976945
1749162806,145,,Aggregated,89.700000,0.000000,9,11,15,38,58,65,69,74,81,83,83,1864,0,9,18.321189835523715,1.775186974555254,83.27238098718226,7414.479613733905
1749162807,150,,Aggregated,98.300000,0.000000,9,11,15,29,58,65,69,73,81,83,83,1988,0,9,18.133678796075255,1.775186974555254,83.27238098718226,7424.050804828974
1749162808,155,,Aggregated,98.300000,0.000000,9,11,15,25,57,65,69,72,80,83,83,2109,0,9,17.95809980368815,1.775186974555254,83.27238098718226,7452.299668089142
1749162809,160,,Aggregated,107.000000,0.000000,9,11,14,23,56,65,68,71,80,83,83,2236,0,9,17.7506854868459,1.775186974555254,83.27238098718226,7470.5420393559925
1749162810,165,,Aggregated,110.100000,0.000000,9,11,14,22,56,65,68,71,80,83,83,2372,0,9,17.60204697285369,1.775186974555254,83.27238098718226,7484.540050590219
1749162811,170,,Aggregated,111.400000,0.000000,8,11,14,21,56,64,68,70,80,83,83,2516,0,8,17.359173284223175,1.775186974555254,83.27238098718226,7493.691176470588
1749162812,175,,Aggregated,111.400000,0.000000,8,11,14,20,56,64,68,70,80,83,83,2657,0,8,17.19902350756911,1.775186974555254,83.27238098718226,7513.393677079413
1749162813,180,,Aggregated,121.000000,0.000000,8,11,13,20,55,64,68,70,80,83,83,2807,0,8,17.04496996336901,1.775186974555254,83.27238098718226,7522.999287495547
1749162814,185,,Aggregated,121.000000,0.000000,8,10,13,19,55,64,68,70,80,83,83,2946,0,8,16.91470791635376,1.775186974555254,83.27238098718226,7526.549898167006
1749162815,190,,Aggregated,131.300000,0.000000,8,10,13,20,55,64,68,70,80,83,83,3092,0,8,16.936308226833074,1.775186974555254,83.27238098718226,7520.340556274256
1749162816,195,,Aggregated,133.600000,0.000000,8,10,13,19,55,63,68,70,80,83,83,3270,0,8,16.828239557122533,1.775186974555254,83.27238098718226,7532.531804281346
1749162817,200,,Aggregated,135.500000,0.000000,8,10,13,18,55,63,68,70,80,83,83,3444,0,8,16.71492994092859,1.775186974555254,83.27238098718226,7538.991289198606
1749162818,205,,Aggregated,140.300000,0.000000,8,10,13,18,55,63,67,70,80,83,83,3606,0,8,16.60224571001483,1.775186974555254,83.27238098718226,7537.014975041598
1749162819,210,,Aggregated,145.400000,0.000000,8,10,13,18,54,62,67,69,80,83,83,3773,0,8,16.491298032766554,1.775186974555254,83.27238098718226,7545.150808375298
1749162820,215,,Aggregated,149.300000,0.000000,8,10,13,17,54,62,67,69,80,83,83,3951,0,8,16.385165841965243,1.720612170174718,83.27238098718226,7549.638825613769
1749162821,220,,Aggregated,153.700000,0.000000,8,10,13,17,54,62,67,69,79,83,83,4129,0,8,16.233198356943927,1.720612170174718,83.27238098718226,7560.767982562364
1749162822,225,,Aggregated,157.600000,0.000000,8,10,12,17,54,62,67,70,79,83,83,4301,0,8,16.192947241465326,1.720612170174718,83.27238098718226,7561.647756335736
1749162823,230,,Aggregated,161.200000,0.000000,8,10,12,16,54,62,67,70,79,83,83,4479,0,8,16.050947159191885,1.720612170174718,83.27238098718226,7574.635632953784
1749162824,235,,Aggregated,164.200000,0.000000,8,10,12,16,54,62,67,69,79,83,83,4679,0,8,15.957633866091541,1.720612170174718,83.27238098718226,7578.960889078863
1749162825,240,,Aggregated,167.300000,0.000000,8,10,12,16,53,61,67,69,79,83,83,4863,0,8,15.844460331110746,1.720612170174718,83.27238098718226,7589.768250051408
1749162826,245,,Aggregated,172.800000,0.000000,8,10,12,15,53,61,67,69,79,83,83,5068,0,8,15.697901162900319,1.720612170174718,83.27238098718226,7594.484806629835
1749162827,250,,Aggregated,176.800000,0.000000,8,10,12,15,53,61,67,69,79,83,83,5253,0,8,15.582997467746122,1.720612170174718,83.27238098718226,7603.252046449647
1749162828,255,,Aggregated,178.800000,0.000000,8,10,12,15,53,61,67,69,79,83,83,5456,0,8,15.512562624755441,1.720612170174718,83.27238098718226,7606.954728739003
1749162829,260,,Aggregated,180.900000,0.000000,8,10,12,15,53,61,67,69,79,83,83,5695,0,8,15.421726948420556,1.6505189705640078,83.27238098718226,7612.483933274802
1749162830,265,,Aggregated,184.500000,0.000000,8,10,12,15,53,60,66,69,79,83,83,5897,0,8,15.403191984129057,1.6505189705640078,83.27238098718226,7608.857385111073
1749162831,270,,Aggregated,191.500000,0.000000,8,10,12,14,53,60,66,69,78,83,83,6098,0,8,15.216872804862636,1.6505189705640078,83.27238098718226,7622.150705149229
1749162832,275,,Aggregated,193.700000,0.000000,8,10,12,15,53,60,66,69,79,83,83,6309,0,8,15.264484224928683,1.6505189705640078,83.27238098718226,7614.712791250595
1749162833,280,,Aggregated,195.800000,0.000000,8,10,12,14,53,60,66,69,79,83,83,6554,0,8,15.164792948428895,1.6505189705640078,83.27238098718226,7617.32361916387
1749162834,285,,Aggregated,199.500000,0.000000,8,10,12,14,53,60,66,69,79,83,83,6766,0,8,15.079498451202832,1.6505189705640078,83.27238098718226,7617.739136860774
1749162835,290,,Aggregated,205.300000,0.000000,7,10,12,14,53,60,66,69,79,83,83,6997,0,7,15.031804369978966,1.6505189705640078,83.27238098718226,7622.944404744891
1749162836,295,,Aggregated,207.400000,0.000000,7,9,11,14,52,60,66,69,78,83,83,7221,0,7,14.92990286018802,1.6505189705640078,83.27238098718226,7625.164520149564
1749162837,300,,Aggregated,210.100000,0.000000,7,9,11,14,52,60,66,69,78,83,83,7454,0,7,14.889805170163655,1.6505189705640078,83.27238098718226,7625.494231285216
1749162838,305,,Aggregated,213.400000,0.000000,7,9,11,14,52,60,66,69,78,83,83,7697,0,7,14.89506297587755,1.6505189705640078,83.27238098718226,7626.662595816552
1749162839,310,,Aggregated,216.100000,0.000000,7,9,11,14,52,60,66,69,78,83,83,7945,0,7,14.901598609686179,1.6505189705640078,83.27238098718226,7634.1336689741975
1749162840,315,,Aggregated,219.700000,0.000000,7,9,11,14,52,60,66,68,78,83,83,8178,0,7,14.803232003931948,1.6505189705640078,83.27238098718226,7641.051601858645
1749162841,320,,Aggregated,221.100000,0.000000,7,9,11,14,52,59,66,68,78,83,83,8443,0,7,14.765433670166868,1.6505189705640078,83.27238098718226,7642.016463342414
1749162842,325,,Aggregated,224.300000,0.000000,7,9,11,14,52,59,66,68,78,83,83,8693,0,7,14.776206022224027,1.6505189705640078,83.27238098718226,7646.643276199241
1749162843,330,,Aggregated,229.400000,0.000000,7,9,11,14,52,59,65,68,78,83,83,8946,0,7,14.707714627483782,1.6505189705640078,83.27238098718226,7649.940755644981
1749162844,335,,Aggregated,235.300000,0.000000,7,9,11,14,52,59,65,68,78,83,83,9220,0,7,14.625972032258105,1.6505189705640078,83.27238098718226,7660.622993492408
1749162845,340,,Aggregated,234.400000,0.000000,7,9,11,13,52,59,65,68,78,83,83,9486,0,7,14.558280415116489,1.6505189705640078,83.27238098718226,7666.710626185958
1749162846,345,,Aggregated,240.800000,0.000000,7,9,11,13,52,59,65,68,78,92,92,9753,0,7,14.556273984599896,1.6505189705640078,92.28489198721945,7670.032810417308
1749162847,350,,Aggregated,246.800000,0.000000,7,9,11,13,52,59,65,68,78,83,92,10028,0,7,14.525219596741112,1.6505189705640078,92.28489198721945,7662.271639409653
1749162848,355,,Aggregated,249.800000,0.000000,7,9,11,13,52,59,65,68,78,83,92,10325,0,7,14.449877903771927,1.6505189705640078,92.28489198721945,7669.572784503632
1749162849,360,,Aggregated,254.000000,0.000000,7,9,11,13,52,59,65,68,78,83,92,10582,0,7,14.434360463799358,1.6505189705640078,92.28489198721945,7668.486391986392
1749162850,365,,Aggregated,258.100000,0.000000,7,9,11,13,52,59,65,68,78,83,92,10868,0,7,14.415395680944723,1.6505189705640078,92.28489198721945,7674.295454545455
1749162851,370,,Aggregated,259.500000,0.000000,7,9,11,13,52,59,65,68,78,84,92,11170,0,7,14.382010205538782,1.6505189705640078,92.28489198721945,7679.19382273948
1749162852,375,,Aggregated,264.800000,0.000000,7,9,11,14,52,59,65,68,79,84,92,11464,0,7,14.467715165728608,1.6505189705640078,92.28489198721945,7680.485170969993
1749162853,380,,Aggregated,268.200000,0.000000,7,9,11,14,52,59,65,68,79,84,92,11745,0,7,14.444191963382131,1.6505189705640078,92.28489198721945,7678.743039591315
1749162854,385,,Aggregated,268.700000,0.000000,7,9,11,13,52,59,65,68,78,84,92,12060,0,7,14.393797461433833,1.6505189705640078,92.28489198721945,7680.275290215589
1749162855,390,,Aggregated,274.600000,0.000000,7,9,11,13,51,58,65,68,78,84,92,12356,0,7,14.331680189470067,1.5408380422741175,92.28489198721945,7685.021689867271
1749162856,395,,Aggregated,277.000000,0.000000,7,9,11,13,51,58,65,68,78,84,92,12662,0,7,14.293077408712398,1.5408380422741175,92.28489198721945,7684.095087663876
1749162857,400,,Aggregated,278.500000,0.000000,7,9,11,13,51,58,65,68,78,84,92,12976,0,7,14.216831323010881,1.5408380422741175,92.28489198721945,7691.868449445129
1749162858,405,,Aggregated,283.000000,0.000000,7,9,11,13,51,58,65,67,78,84,92,13288,0,7,14.18177541445583,1.5408380422741175,92.28489198721945,7694.8734948826
1749162859,410,,Aggregated,286.000000,0.000000,7,9,11,13,51,58,65,67,78,84,92,13606,0,7,14.166673694232921,1.5408380422741175,92.28489198721945,7694.793914449508
1749162860,415,,Aggregated,290.900000,0.000000,7,9,11,13,51,58,64,67,78,84,92,13919,0,7,14.13241510451904,1.5408380422741175,92.28489198721945,7695.070191824126
1749162861,420,,Aggregated,296.000000,0.000000,7,9,11,13,51,58,64,67,78,84,92,14257,0,7,14.101482693841744,1.5408380422741175,92.28489198721945,7695.918846882233
1749162862,425,,Aggregated,298.900000,0.000000,7,9,11,13,51,58,64,67,78,84,92,14608,0,7,14.092866798737473,1.5408380422741175,92.28489198721945,7698.014375684556
1749162863,430,,Aggregated,303.600000,0.000000,7,9,11,13,51,58,64,67,79,94,100,14949,0,7,14.1221923638115,1.5408380422741175,104.13758712820709,7700.201551943273
1749162864,435,,Aggregated,307.600000,0.000000,7,9,11,13,51,58,64,67,78,94,100,15286,0,7,14.095878160764451,1.5408380422741175,104.13758712820709,7698.806947533691
1749162865,440,,Aggregated,315.600000,0.000000,7,9,11,13,51,58,64,67,78,94,100,15617,0,7,14.025802217656373,1.5408380422741175,104.13758712820709,7704.682845616956
1749162866,445,,Aggregated,318.000000,0.000000,7,9,11,13,51,58,64,67,79,94,100,15968,0,7,14.047831328663781,1.5408380422741175,104.13758712820709,7704.475263026052
1749162867,450,,Aggregated,323.500000,0.000000,7,9,11,13,51,58,64,67,78,94,100,16310,0,7,14.013312200848345,1.5408380422741175,104.13758712820709,7704.241692213366
1749162868,455,,Aggregated,324.800000,0.000000,7,9,11,13,51,58,64,67,79,94,100,16690,0,7,14.014172220045735,1.5408380422741175,104.13758712820709,7705.754463750749
1749162869,460,,Aggregated,330.500000,0.000000,7,9,11,13,51,58,64,67,78,94,100,17061,0,7,13.995037022165802,1.5408380422741175,104.13758712820709,7706.5503780552135
1749162870,465,,Aggregated,335.000000,0.000000,7,9,11,13,51,58,64,67,78,94,100,17434,0,7,13.969743231826836,1.5408380422741175,104.13758712820709,7707.3368704829645
1749162871,470,,Aggregated,339.400000,0.000000,7,9,11,13,51,58,64,67,78,94,100,17796,0,7,13.92455521515845,1.5408380422741175,104.13758712820709,7709.607158912115
1749162872,475,,Aggregated,343.300000,0.000000,7,9,11,13,51,58,64,67,78,94,100,18170,0,7,13.961953416824993,1.5408380422741175,104.13758712820709,7710.445129334067
1749162873,480,,Aggregated,347.100000,0.000000,7,9,11,13,51,58,64,67,78,94,100,18560,0,7,13.915144842018169,1.5408380422741175,104.13758712820709,7710.688739224138
1749162874,485,,Aggregated,354.700000,0.000000,7,9,11,13,51,58,64,67,78,94,100,18924,0,7,13.876412742729574,1.5408380422741175,104.13758712820709,7712.959258084971
1749162875,490,,Aggregated,353.200000,0.000000,7,9,11,13,51,58,64,67,78,94,100,19274,0,7,13.82559258543953,1.5408380422741175,104.13758712820709,7716.294801286707
1749162876,495,,Aggregated,357.800000,0.000000,7,9,11,13,51,58,64,67,78,94,100,19662,0,7,13.806719862338348,1.5408380422741175,104.13758712820709,7716.830790357034
1749162877,500,,Aggregated,359.900000,0.000000,7,9,11,13,51,58,64,67,79,94,110,20026,0,7,13.898697944656465,1.5408380422741175,113.52715385146439,7717.491960451413
1749162878,505,,Aggregated,365.000000,0.000000,7,9,11,13,51,58,64,67,79,94,110,20412,0,7,13.89654119033047,1.5408380422741175,113.52715385146439,7719.798990789732
1749162879,510,,Aggregated,362.400000,0.000000,7,9,11,13,51,58,64,67,79,94,110,20806,0,7,13.873915528386364,1.5408380422741175,113.52715385146439,7718.30121118908
1749162880,515,,Aggregated,364.900000,0.000000,7,9,11,13,50,58,64,67,79,94,110,21233,0,7,13.87993893738081,1.5408380422741175,113.52715385146439,7718.254132717939
1749162881,520,,Aggregated,366.900000,0.000000,7,9,11,14,51,58,64,67,84,130,130,21682,0,7,14.096768219675122,1.5408380422741175,132.22770998254418,7718.3630200166035
1749162882,525,,Aggregated,370.300000,0.000000,7,9,11,13,51,58,64,67,83,130,130,22077,0,7,14.045565607921896,1.5408380422741175,132.22770998254418,7721.069619966481
1749162883,530,,Aggregated,378.900000,0.000000,7,9,11,13,51,58,64,67,83,130,130,22484,0,7,14.017451828395528,1.5123698394745588,132.22770998254418,7720.618840064046
1749162884,535,,Aggregated,382.600000,0.000000,7,9,11,13,51,58,64,67,83,130,130,22887,0,7,13.984877399715039,1.5123698394745588,132.22770998254418,7722.83859833093
1749162885,540,,Aggregated,385.600000,0.000000,7,9,12,14,51,58,64,67,86,130,130,23332,0,7,14.128251044398112,1.5123698394745588,132.22770998254418,7723.1006343219615
