Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,10414,0,44,50.57427192543082,1.5196599997580051,337.41879812441766,8649.0,38.26222558263387,0.0,44,65,77,84,110,120,170,200,290,300,340
GET,/basket.html,9535,0,52,57.82712575775392,1.9387921784073114,339.33286694809794,23388.0,35.03267917518859,0.0,52,74,87,95,120,140,190,220,290,340,340
POST,/cart,58875,0,130.0,133.2814496029208,16.75341697409749,524.3890720885247,0.0,216.31347524270876,0.0,130,170,200,210,260,290,340,380,450,510,520
GET,/catalogue,10280,0,77,86.04715911633922,4.574378952383995,439.87516895867884,2795.0,37.76989427592435,0.0,77,110,130,140,180,200,250,280,340,440,440
GET,/category.html,10292,0,46,52.60683590324731,1.620153896510601,315.9163820091635,11518.0,37.81398364667446,0.0,46,68,80,87,110,130,170,210,290,310,320
GET,/login,10399,0,140.0,153.81160069081756,24.212098913267255,525.7210691925138,13.0,38.207113869196235,0.0,140,190,220,230,270,310,360,390,470,530,530
POST,/orders,9417,9417,190.0,193.4299822269211,18.678270978853106,610.059113940224,227.0,34.59913369614588,34.59913369614588,190,240,270,290,340,390,440,480,570,610,610
,Aggregated,119212,9417,89,115.52544027740913,1.5196599997580051,610.059113940224,3880.6828842733953,437.9985054884722,34.59913369614588,89,140,180,200,250,290,340,380,480,570,610
