Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1749186963,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1749186964,5,,Aggregated,0.000000,0.000000,58,59,61,61,62,62,62,62,62,62,62,10,0,25,41.74292634706944,21.870183991268277,61.71454885043204,4331.0
1749186965,10,,Aggregated,0.000000,0.000000,54,58,61,61,62,63,63,63,63,63,63,20,0,25,37.87777561228722,7.169052958488464,62.63250601477921,4331.0
1749186966,15,,Aggregated,0.000000,0.000000,23,55,59,59,62,62,63,63,63,63,63,40,0,23,31.18763311067596,2.827876014634967,62.63250601477921,5037.375
1749186967,20,,Aggregated,10.000000,0.000000,22,55,59,59,62,63,64,65,65,65,65,63,0,22,31.473840900977688,2.827876014634967,64.99583600088954,5248.936507936508
1749186968,25,,Aggregated,10.000000,0.000000,22,54,58,59,63,65,66,68,68,68,68,88,0,21,31.1267280459023,2.827876014634967,67.59452889673412,5063.159090909091
1749186969,30,,Aggregated,13.333333,0.000000,23,50,58,60,63,64,66,66,68,68,68,109,0,23,30.830993097053344,2.4607370141893625,67.59452889673412,4747.651376146789
1749186970,35,,Aggregated,15.750000,0.000000,22,49,58,60,64,66,69,70,71,71,71,140,0,21,30.82867899543739,2.4607370141893625,70.93878602609038,4721.392857142857
1749186971,40,,Aggregated,17.600000,0.000000,24,42,56,59,63,65,68,70,71,71,71,170,0,23,30.550741756280118,2.4607370141893625,70.93878602609038,4479.747058823529
1749186972,45,,Aggregated,18.166667,0.000000,25,41,55,58,62,65,68,69,71,71,71,204,0,25,30.519771562003548,2.4607370141893625,70.93878602609038,4410.882352941177
1749186973,50,,Aggregated,20.000000,0.000000,26,40,54,58,62,64,68,69,71,71,71,246,0,26,30.581698795530674,2.4607370141893625,70.93878602609038,4394.3983739837395
1749186974,55,,Aggregated,21.250000,0.000000,26,36,52,56,61,64,68,69,71,71,71,284,1,26,30.21013496515774,2.4607370141893625,70.93878602609038,4255.7147887323945
1749186975,60,,Aggregated,22.666667,0.000000,27,37,52,56,62,64,68,70,74,74,74,331,3,27,30.53783849261566,2.4607370141893625,73.76753096468747,4095.4350453172206
1749186976,65,,Aggregated,24.600000,0.000000,27,35,50,56,62,64,68,70,74,74,74,371,4,27,30.22737641482441,2.4607370141893625,73.76753096468747,3987.4743935309975
1749186977,70,,Aggregated,27.400000,0.100000,27,35,49,55,62,64,68,69,74,74,74,422,4,27,30.03809296512773,2.4607370141893625,73.76753096468747,3922.5521327014217
1749186978,75,,Aggregated,31.100000,0.300000,27,35,50,55,62,64,70,73,90,90,90,490,6,27,30.510577668758984,2.4607370141893625,89.95050797238946,3938.161224489796
1749186979,80,,Aggregated,33.100000,0.400000,27,35,49,55,61,64,69,72,90,90,90,534,6,27,30.400681242692084,2.4607370141893625,89.95050797238946,3845.7846441947568
1749186980,85,,Aggregated,35.900000,0.400000,27,36,46,54,61,65,71,74,90,90,90,594,7,27,30.265714926958736,1.9142727833241224,89.95050797238946,3893.1026936026938
1749186981,90,,Aggregated,40.200000,0.600000,27,35,46,54,61,64,72,74,96,96,96,664,10,27,30.19951929931574,1.9142727833241224,95.8165810443461,3936.632530120482
1749186982,95,,Aggregated,42.500000,0.600000,28,36,45,54,61,65,72,75,96,96,96,738,14,28,30.08678344710601,1.9142727833241224,95.8165810443461,4001.1653116531165
1749186983,100,,Aggregated,45.400000,0.700000,28,36,46,54,61,65,73,76,96,96,96,823,21,28,30.40155756455888,1.9142727833241224,95.8165810443461,3934.171324422843
1749186984,105,,Aggregated,49.400000,1.000000,28,36,47,54,62,66,74,80,96,96,96,907,27,28,30.74556418033286,1.9142727833241224,95.8165810443461,3895.7530319735392
1749186985,110,,Aggregated,53.400000,1.400000,28,36,47,54,61,66,74,80,96,96,96,980,31,28,30.64103147195538,1.9142727833241224,95.8165810443461,3863.781632653061
1749186986,115,,Aggregated,57.700000,2.100000,28,36,47,54,61,66,74,80,94,96,96,1084,36,28,30.449358388786703,1.9142727833241224,95.8165810443461,3927.9612546125463
1749186987,120,,Aggregated,62.300000,2.600000,28,36,47,54,61,66,74,79,94,96,96,1164,40,28,30.41068957322453,1.9142727833241224,95.8165810443461,3896.6984536082473
1749186988,125,,Aggregated,64.900000,2.800000,28,36,47,54,61,66,74,78,94,96,96,1250,46,28,30.4051492491737,1.9142727833241224,95.8165810443461,3935.7568
1749186989,130,,Aggregated,71.300000,3.200000,28,36,47,53,61,66,74,78,94,96,96,1353,50,28,30.497678445930216,1.9142727833241224,95.8165810443461,3907.8033998521805
1749186990,135,,Aggregated,74.200000,3.600000,28,37,47,53,61,66,74,80,96,96,96,1459,54,28,30.689656595789494,1.9142727833241224,96.42556891776621,3901.659355723098
1749186991,140,,Aggregated,76.000000,4.000000,29,37,47,53,61,68,74,80,96,96,96,1558,61,29,30.828653419460856,1.9142727833241224,96.42556891776621,3926.7086007702183
1749186992,145,,Aggregated,81.900000,4.400000,28,37,47,53,61,68,74,80,96,96,96,1679,70,28,30.73859017036141,1.9142727833241224,96.42556891776621,3944.830851697439
1749186993,150,,Aggregated,86.500000,4.700000,28,37,46,53,62,68,74,80,96,96,96,1797,76,28,30.648621390265312,1.9142727833241224,96.42556891776621,3998.519198664441
1749186994,155,,Aggregated,89.400000,5.100000,28,36,47,53,62,69,75,80,96,100,100,1922,88,28,30.708242332418404,1.9142727833241224,100.41861608624458,4015.382414151925
1749186995,160,,Aggregated,94.100000,5.600000,28,36,47,54,62,68,75,80,96,100,100,2044,96,28,30.654650343055316,1.9142727833241224,100.41861608624458,3992.067025440313
1749186996,165,,Aggregated,97.400000,5.500000,28,36,47,54,62,69,75,81,96,100,100,2184,107,28,30.78647626867951,1.9142727833241224,100.41861608624458,3967.478021978022
1749186997,170,,Aggregated,101.500000,6.100000,28,36,46,53,62,69,75,80,96,100,100,2325,114,28,30.680524008048156,1.7408200073987246,100.41861608624458,3967.4486021505377
1749186998,175,,Aggregated,110.000000,7.100000,28,36,46,53,62,70,76,80,96,100,100,2440,122,28,30.707114543212334,1.7408200073987246,100.41861608624458,3968.5602459016395
1749186999,180,,Aggregated,116.100000,7.400000,28,37,46,53,62,70,76,81,98,110,110,2575,128,28,30.829867374748716,1.7408200073987246,105.28628900647163,3933.870291262136
1749187000,185,,Aggregated,118.200000,7.500000,28,36,46,53,62,70,77,82,100,110,110,2706,134,28,30.836804165313513,1.7408200073987246,105.28628900647163,3941.041759053954
1749187001,190,,Aggregated,121.700000,7.800000,29,36,46,53,62,70,79,83,100,110,110,2850,143,29,31.0100484853447,1.7408200073987246,105.28628900647163,3943.92350877193
1749187002,195,,Aggregated,123.900000,8.000000,29,37,47,53,62,71,79,85,100,140,140,2997,154,29,31.216014185774306,1.7408200073987246,137.80262600630522,3951.5375375375374
1749187003,200,,Aggregated,127.700000,8.100000,29,37,47,54,63,71,79,86,100,140,140,3165,171,29,31.421969201942495,1.7408200073987246,137.80262600630522,3939.2120063191155
1749187004,205,,Aggregated,129.800000,8.000000,29,37,47,54,63,72,79,86,100,140,140,3302,179,29,31.467952944060787,1.7408200073987246,137.80262600630522,3919.1020593579647
1749187005,210,,Aggregated,134.000000,9.100000,29,37,47,54,63,72,79,86,110,140,140,3468,190,29,31.45614776803576,1.7408200073987246,137.80262600630522,3927.812860438293
1749187006,215,,Aggregated,134.400000,8.900000,29,37,47,53,63,72,79,85,110,140,140,3628,198,29,31.352258646627632,1.7408200073987246,137.80262600630522,3930.8459206174202
1749187007,220,,Aggregated,138.700000,9.000000,29,37,47,54,63,72,80,86,110,140,140,3774,210,29,31.48728128827153,1.7408200073987246,137.80262600630522,3916.750662427133
1749187008,225,,Aggregated,141.400000,8.800000,29,37,46,53,63,72,80,86,110,140,140,3938,219,29,31.536056817977023,1.7408200073987246,137.80262600630522,3890.6145251396647
1749187009,230,,Aggregated,141.100000,9.200000,29,37,47,54,64,73,80,87,110,140,140,4108,230,29,31.730833398531885,1.7408200073987246,137.80262600630522,3912.063534566699
1749187010,235,,Aggregated,146.300000,9.600000,29,37,47,53,64,73,80,87,110,140,140,4274,240,29,31.739208994805463,1.7408200073987246,137.80262600630522,3915.4501637810013
1749187011,240,,Aggregated,149.300000,9.800000,29,37,47,53,64,73,81,87,110,140,140,4464,253,29,31.798571263069427,1.7408200073987246,137.80262600630522,3923.03561827957
1749187012,245,,Aggregated,154.400000,10.500000,29,38,47,54,64,73,81,87,110,140,140,4637,266,29,31.995418694073965,1.7408200073987246,137.80262600630522,3895.6241104162173
1749187013,250,,Aggregated,157.200000,10.700000,30,38,48,54,65,74,83,90,120,160,160,4803,276,30,32.554105473436024,1.7408200073987246,155.96132702194154,3879.9423277118467
1749187014,255,,Aggregated,162.100000,11.300000,30,38,49,54,65,75,85,95,140,160,160,4999,290,30,32.86374398570707,1.7408200073987246,159.75162503309548,3896.132626525305
1749187015,260,,Aggregated,162.400000,10.700000,30,39,50,55,67,76,88,98,140,160,160,5222,307,30,33.55795586472238,1.7408200073987246,159.75162503309548,3887.462274990425
1749187016,265,,Aggregated,168.400000,10.500000,30,39,50,55,67,76,88,98,140,160,160,5382,318,30,33.59874338101954,1.7408200073987246,159.75162503309548,3881.7118171683387
1749187017,270,,Aggregated,173.000000,11.700000,30,39,50,56,67,76,89,98,140,160,160,5605,332,30,33.78301927600518,1.7408200073987246,159.75162503309548,3887.8099910793935
1749187018,275,,Aggregated,174.800000,12.100000,31,40,51,56,68,77,90,100,140,160,160,5829,349,31,34.0967835063349,1.7408200073987246,159.75162503309548,3901.7732029507633
1749187019,280,,Aggregated,180.500000,11.900000,31,40,51,56,68,77,90,100,140,160,160,5999,360,31,34.1209675577224,1.7408200073987246,159.75162503309548,3891.550091681947
1749187020,285,,Aggregated,187.000000,12.700000,31,40,51,56,68,78,92,100,140,160,160,6219,378,31,34.41195375550958,1.7408200073987246,159.75162503309548,3890.350699469368
1749187021,290,,Aggregated,189.800000,12.900000,31,40,51,56,68,78,92,100,140,160,160,6422,389,31,34.43347059383296,1.7408200073987246,159.75162503309548,3877.2447835565245
