Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1749865086,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1749865087,5,,Aggregated,0.000000,0.000000,130,140,140,140,140,140,140,140,140,140,140,10,0,24,76.28020592965186,9.608597960323095,141.76098722964525,1313.0
1749865088,10,,Aggregated,0.000000,0.000000,130,130,140,140,150,160,160,160,160,160,160,20,0,24,75.32957256771624,5.523199215531349,156.83788200840354,1313.0
1749865089,15,,Aggregated,0.000000,0.000000,130,130,140,140,150,160,160,160,160,160,160,30,0,24,75.48455426779886,5.31654991209507,158.11024233698845,1313.0
1749865090,20,,Aggregated,10.000000,0.000000,110,130,140,140,150,160,160,160,160,160,160,40,0,24,73.84102747309953,5.31654991209507,158.11024233698845,1313.0
1749865091,25,,Aggregated,10.000000,0.000000,110,130,140,140,150,150,160,160,160,160,160,50,0,24,73.97659704089165,5.31654991209507,158.11024233698845,1313.0
1749865092,30,,Aggregated,10.000000,0.000000,110,130,140,140,150,150,160,160,160,160,160,60,0,24,73.66772939761479,5.31654991209507,158.11024233698845,1313.0
1749865093,35,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,160,160,160,160,160,70,0,24,73.53888887113759,5.31654991209507,158.11024233698845,1313.0
1749865094,40,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,160,160,160,160,160,80,0,24,73.01562297507189,5.113279912620783,158.11024233698845,1313.0
1749865095,45,,Aggregated,10.000000,0.000000,110,130,130,140,140,150,160,160,160,160,160,90,0,24,72.80023398084774,5.113279912620783,158.11024233698845,1313.0
1749865096,50,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,160,170,170,170,170,100,0,24,73.34464815445244,4.9311392940580845,169.60606118664145,1313.0
1749865097,55,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,160,160,170,170,170,110,0,24,73.32179845649411,3.793247975409031,169.60606118664145,1313.0
1749865098,60,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,160,160,170,170,170,120,0,24,73.51029523803543,3.5513690672814846,169.60606118664145,1313.0
1749865099,65,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,160,160,170,170,170,130,0,24,73.4681751507406,3.5513690672814846,169.60606118664145,1313.0
1749865100,70,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,160,160,170,170,170,140,0,31,73.41517183064882,3.5513690672814846,169.60606118664145,1313.0
1749865101,75,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,170,170,170,170,170,150,0,31,73.63014022198816,3.5513690672814846,169.60606118664145,1313.0
1749865102,80,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,160,170,170,170,170,160,0,31,73.55344682000577,3.5513690672814846,169.60606118664145,1313.0
1749865103,85,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,160,170,170,170,170,170,0,31,73.5705254079007,3.5513690672814846,169.60606118664145,1313.0
1749865104,90,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,160,170,170,170,170,180,0,31,73.4595397927074,3.5513690672814846,169.60606118664145,1313.0
