Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1749833334,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1749833335,5,,Aggregated,0.000000,0.000000,130,140,140,140,140,140,140,140,140,140,140,10,0,24,75.57093924842775,8.264982141554356,144.14011919870973,1313.0
1749833336,10,,Aggregated,0.000000,0.000000,130,140,140,140,140,140,140,140,140,140,140,20,0,24,74.16473431512713,4.9344077706336975,144.14011919870973,1313.0
1749833337,15,,Aggregated,5.000000,0.000000,130,140,140,140,140,140,140,140,140,140,140,30,0,24,74.10718322110672,4.9344077706336975,144.14011919870973,1313.0
1749833338,20,,Aggregated,7.500000,0.000000,120,140,140,140,140,150,160,160,160,160,160,40,0,24,74.14824608713388,4.9344077706336975,156.75134724006057,1313.0
1749833339,25,,Aggregated,8.333333,0.000000,110,130,140,140,140,140,160,160,160,160,160,50,0,24,73.34120100364089,4.9344077706336975,156.75134724006057,1313.0
1749833340,30,,Aggregated,8.750000,0.000000,110,130,140,140,140,140,150,160,160,160,160,60,0,24,72.58808279875666,4.9344077706336975,156.75134724006057,1313.0
1749833341,35,,Aggregated,9.000000,0.000000,110,130,140,140,140,140,150,160,160,160,160,70,0,24,72.62339191511273,4.9344077706336975,156.75134724006057,1313.0
1749833342,40,,Aggregated,9.166667,0.000000,110,130,140,140,140,150,160,170,170,170,170,80,0,24,72.95570286805741,4.9344077706336975,165.78944493085146,1313.0
1749833343,45,,Aggregated,9.285714,0.000000,110,130,140,140,140,140,160,170,170,170,170,90,0,24,72.55844551966422,4.9344077706336975,165.78944493085146,1313.0
1749833344,50,,Aggregated,9.375000,0.000000,110,130,140,140,140,140,160,170,170,170,170,100,0,24,72.44376382324845,4.9344077706336975,165.78944493085146,1313.0
1749833345,55,,Aggregated,9.444444,0.000000,110,130,140,140,140,140,160,160,170,170,170,110,0,24,72.16158079576086,4.9344077706336975,165.78944493085146,1313.0
1749833346,60,,Aggregated,9.500000,0.000000,110,130,130,140,140,140,160,160,170,170,170,120,0,24,72.08548183940972,4.9344077706336975,165.78944493085146,1313.0
1749833347,65,,Aggregated,10.000000,0.000000,110,130,130,140,140,140,160,170,170,170,170,130,0,24,72.48178442868476,4.9344077706336975,168.61284570768476,1313.0
1749833348,70,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,160,170,170,170,170,140,0,34,73.07382188072162,3.222449216991663,168.61284570768476,1313.0
1749833349,75,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,160,170,170,170,170,150,0,34,73.0693784635514,3.222449216991663,168.61284570768476,1313.0
1749833350,80,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,160,170,170,170,170,160,0,34,72.86075566953514,3.222449216991663,168.61284570768476,1313.0
1749833351,85,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,160,170,170,170,170,170,0,34,72.91858074912692,3.222449216991663,168.61284570768476,1313.0
1749833352,90,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,160,170,170,170,170,180,0,34,72.95907612165644,3.222449216991663,168.61284570768476,1313.0
1749833353,95,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,160,170,170,170,170,190,0,34,73.17823111324718,3.222449216991663,168.61284570768476,1313.0
1749833354,100,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,160,170,170,170,170,200,0,34,73.14706482226029,3.222449216991663,168.61284570768476,1313.0
