Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1749852016,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1749852017,5,,Aggregated,0.000000,0.000000,120,130,130,130,130,130,130,130,130,130,130,10,0,28,71.13566664047539,7.897795177996159,133.0169797874987,1313.0
1749852018,10,,Aggregated,0.000000,0.000000,110,130,130,130,130,130,130,130,130,130,130,20,0,28,69.57439705729485,6.0944329015910625,134.65938484296203,1313.0
1749852019,15,,Aggregated,0.000000,0.000000,110,130,130,130,140,140,140,140,140,140,140,30,0,28,70.31848466334243,5.973595194518566,138.92177725210786,1313.0
1749852020,20,,Aggregated,7.500000,0.000000,110,130,130,130,140,140,140,140,140,140,140,40,0,28,70.67564841127023,5.964392330497503,139.39346931874752,1313.0
1749852021,25,,Aggregated,6.666667,0.000000,110,130,130,140,140,140,140,140,140,140,140,50,0,28,70.82405373454094,5.356901325285435,139.39346931874752,1313.0
1749852022,30,,Aggregated,7.500000,0.000000,110,130,130,140,140,140,140,150,150,150,150,60,0,28,70.94999065157026,5.356901325285435,146.6066362336278,1313.0
1749852023,35,,Aggregated,8.000000,0.000000,100,130,130,140,140,140,150,150,150,150,150,70,0,28,70.7434077414551,5.356901325285435,146.6066362336278,1313.0
1749852024,40,,Aggregated,8.333333,0.000000,100,130,130,140,140,150,150,150,150,150,150,80,0,28,70.76101473066956,5.252338945865631,150.5373208783567,1313.0
1749852025,45,,Aggregated,9.142857,0.000000,100,130,130,130,140,140,150,150,150,150,150,90,0,28,70.67519740408494,5.252338945865631,150.5373208783567,1313.0
1749852026,50,,Aggregated,8.750000,0.000000,100,130,130,140,140,150,160,160,160,160,160,100,0,28,71.60046870820224,5.252338945865631,162.2832682915032,1313.0
1749852027,55,,Aggregated,8.888889,0.000000,100,130,130,130,140,150,150,160,160,160,160,110,0,28,71.49134074253115,4.7931610606610775,162.2832682915032,1313.0
1749852028,60,,Aggregated,9.000000,0.000000,100,130,130,130,140,150,150,160,160,160,160,120,0,28,71.49571609140064,4.7931610606610775,162.2832682915032,1313.0
1749852029,65,,Aggregated,10.000000,0.000000,100,130,130,130,140,150,150,160,160,160,160,130,0,28,71.10880328557239,4.7931610606610775,162.2832682915032,1313.0
1749852030,70,,Aggregated,9.500000,0.000000,100,130,130,130,140,150,150,160,160,160,160,140,0,31,71.29694615557257,4.7931610606610775,162.2832682915032,1313.0
1749852031,75,,Aggregated,10.000000,0.000000,100,130,130,130,140,150,150,160,160,160,160,150,0,31,71.15098505901794,4.7931610606610775,162.2832682915032,1313.0
1749852033,80,,Aggregated,10.000000,0.000000,100,130,130,130,140,150,150,160,160,160,160,160,0,31,71.25588598428294,4.7931610606610775,162.2832682915032,1313.0
1749852034,85,,Aggregated,10.000000,0.000000,100,130,130,130,140,150,160,160,160,160,160,170,0,31,71.50294882902766,3.4360471181571484,162.2832682915032,1313.0
1749852035,90,,Aggregated,10.000000,0.000000,100,130,130,130,140,150,160,160,160,160,160,180,0,31,71.5238985657278,3.4360471181571484,162.2832682915032,1313.0
1749852036,95,,Aggregated,9.600000,0.000000,100,130,130,140,140,150,160,160,160,160,160,190,0,31,71.55176722444594,3.4360471181571484,162.2832682915032,1313.0
