Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/032dc35d-a55b-441b-9286-071c6c121f68,15,13,47,82.91078886638086,4.178524948656559,487.9985121078789,27.6,0.048571288654964,0.04209511683430213,47,63,97,160,200,490,490,490,490,490,490
GET,/api/v1/contactservice/contacts/account/0403522d-9136-40dc-ac63-461eb0ff1fcb,5,3,45,54.902255814522505,8.821092080324888,120.73259707540274,82.8,0.016190429551654666,0.0097142577309928,45,91,91,120,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/05081d32-804b-47b6-926f-66073e71cd20,12,8,54,77.77906628325582,2.9056421481072903,193.12798790633678,69.0,0.0388570309239712,0.025904687282647464,61,110,150,150,190,190,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/06ad48dd-1397-49a2-8588-9691c5100187,11,8,110.0,115.66258691759272,5.061341915279627,516.5797811932862,56.45454545454545,0.03561894501364026,0.025904687282647464,110,110,120,120,140,520,520,520,520,520,520
GET,/api/v1/contactservice/contacts/account/06b8b32b-c196-45a7-a35a-87367b8cd637,20,16,53,117.0781321823597,2.7101323939859867,450.41831443086267,41.4,0.06476171820661866,0.05180937456529493,64,120,170,260,430,450,450,450,450,450,450
GET,/api/v1/contactservice/contacts/account/06dfb175-0035-4d90-9d37-2883b5d65fbf,3,2,73,56.73700850456953,1.4626900665462017,95.84771934896708,69.0,0.0097142577309928,0.006476171820661866,73,73,96,96,96,96,96,96,96,96,96
GET,/api/v1/contactservice/contacts/account/0704a535-6167-407f-b6df-490f73a4ba55,22,16,42,63.74984116039493,4.358697682619095,197.6245790719986,56.45454545454545,0.07123789002728052,0.05180937456529493,51,57,76,140,170,190,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/07467215-5ec9-48d9-b33c-c1c1e8c19f82,10,6,110.0,112.78608073480427,11.350637301802635,205.52619686350226,82.8,0.03238085910330933,0.0194285154619856,140,150,160,170,210,210,210,210,210,210,210
GET,/api/v1/contactservice/contacts/account/08f7f55c-ee87-45bf-80f4-0059547948b5,6,4,9,65.01369077401857,3.4363511949777603,167.0739259570837,69.0,0.0194285154619856,0.012952343641323732,98,98,110,110,170,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/09504487-f163-4664-9d16-2e5ee2465f17,10,8,44,80.39435902610421,2.5606672279536724,249.56715339794755,41.4,0.03238085910330933,0.025904687282647464,46,94,120,190,250,250,250,250,250,250,250
GET,/api/v1/contactservice/contacts/account/09c4cf80-ceaf-44da-a0e1-8e05606658b5,12,11,52,74.92052018642426,2.1546208299696445,251.9493498839438,17.25,0.0388570309239712,0.03561894501364026,65,78,140,140,170,250,250,250,250,250,250
GET,/api/v1/contactservice/contacts/account/09dba47c-5f4d-4441-b491-99e917fabd82,12,9,79,101.95043194107711,1.8743276596069336,392.98818120732903,51.75,0.0388570309239712,0.029142773192978397,85,93,160,160,260,390,390,390,390,390,390
GET,/api/v1/contactservice/contacts/account/09dc7165-7c4c-4da0-936c-b9c16c9467ed,1,0,10.14913571998477,10.14913571998477,10.14913571998477,10.14913571998477,207.0,0.003238085910330933,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/0a017525-24b1-4217-a696-d5681bb82ffa,6,3,10,61.24039669521153,2.7849976904690266,200.00440813601017,103.5,0.0194285154619856,0.0097142577309928,13,13,140,140,200,200,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/0a07f7e7-2447-44f9-98fa-47356c833b35,14,13,37,80.2764855325222,2.566670998930931,368.47454216331244,14.785714285714286,0.04533320274463306,0.04209511683430213,45,65,71,140,290,370,370,370,370,370,370
GET,/api/v1/contactservice/contacts/account/0a1d94d9-1a7f-422f-b795-d32626f017fd,6,6,23,56.658884743228555,3.1669819727540016,152.49623404815793,0.0,0.0194285154619856,0.0194285154619856,48,48,95,95,150,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/0ac265e9-cd72-46d8-84ba-fc6f30075a73,20,16,120.0,118.8190690241754,2.3380210623145103,279.1890511289239,41.4,0.06476171820661866,0.05180937456529493,130,150,160,250,250,280,280,280,280,280,280
GET,/api/v1/contactservice/contacts/account/0c807f68-aa2d-4247-b444-c7e30ffec325,12,6,14,27.219816188638408,3.1695356592535973,89.05940502882004,103.5,0.0388570309239712,0.0194285154619856,16,17,36,36,76,89,89,89,89,89,89
GET,/api/v1/contactservice/contacts/account/0c958f08-91cc-4a0b-b230-de3d11070473,30,22,67,92.06329517376919,1.619488000869751,438.4065978229046,55.2,0.097142577309928,0.07123789002728052,72,91,160,200,240,250,440,440,440,440,440
GET,/api/v1/contactservice/contacts/account/0e5af439-73a7-4704-afbc-e8769c43700e,14,10,80,115.29282470499831,2.3661949671804905,442.46208388358355,59.142857142857146,0.04533320274463306,0.03238085910330933,100,120,150,160,360,440,440,440,440,440,440
GET,/api/v1/contactservice/contacts/account/0f2ca810-3dfb-420d-9b8d-c7fec0a3e5bf,16,14,54,77.62606698088348,3.1084390357136726,253.62757313996553,25.875,0.05180937456529493,0.04533320274463306,57,79,130,130,250,250,250,250,250,250,250
GET,/api/v1/contactservice/contacts/account/0f3d317c-aa1c-46a7-9c9e-4f2c2a7856f8,5,4,92,92.7763576619327,10.938182007521391,158.73014274984598,41.4,0.016190429551654666,0.012952343641323732,92,150,150,160,160,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/10241cfd-73b7-469f-b857-a280198fb336,4,3,45,77.09671929478645,12.92415289208293,178.84259903803468,51.75,0.012952343641323732,0.0097142577309928,72,72,180,180,180,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/1042f596-cd77-45a2-a3c1-beb0c9335ca9,8,7,77,163.7673084042035,9.290479123592377,562.2950070537627,25.875,0.025904687282647464,0.02266660137231653,120,190,250,250,560,560,560,560,560,560,560
GET,/api/v1/contactservice/contacts/account/10c5ae3c-c23a-449b-b5b3-4e3c4e547061,1,1,80.50662791356444,80.50662791356444,80.50662791356444,80.50662791356444,0.0,0.003238085910330933,0.003238085910330933,81,81,81,81,81,81,81,81,81,81,81
GET,/api/v1/contactservice/contacts/account/10ed8bf2-176f-4cea-b7b6-a806b1d8f890,8,7,93,95.32226767623797,2.364404033869505,197.81603617593646,25.875,0.025904687282647464,0.02266660137231653,130,150,180,180,200,200,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/12152f59-2af6-4842-b981-631b9f825786,9,7,44,55.45930538533462,3.1730919145047665,196.35674031451344,46.0,0.029142773192978397,0.02266660137231653,44,47,75,92,200,200,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/13b7a2f4-b920-4c20-9fdb-90e23ae13ac5,12,10,120.0,130.93486556317657,9.869026951491833,321.08829682692885,34.5,0.0388570309239712,0.03238085910330933,140,150,190,190,250,320,320,320,320,320,320
GET,/api/v1/contactservice/contacts/account/14826f8a-261c-4eee-9f4a-ab840ed4d704,19,16,75,90.14287424322806,4.562558140605688,221.5951131656766,32.68421052631579,0.061523632296287725,0.05180937456529493,75,100,150,170,190,220,220,220,220,220,220
GET,/api/v1/contactservice/contacts/account/15047af6-be58-4547-8405-7d0b5fb6a78c,9,7,62,72.41932090578808,3.535433206707239,229.3652342632413,46.0,0.029142773192978397,0.02266660137231653,62,66,86,140,230,230,230,230,230,230,230
GET,/api/v1/contactservice/contacts/account/153f9234-6f30-4436-a770-f340a991bc2c,5,5,160.0,154.6901809051633,73.50285304710269,229.88671716302633,0.0,0.016190429551654666,0.016190429551654666,160,180,180,230,230,230,230,230,230,230,230
GET,/api/v1/contactservice/contacts/account/16a332bc-6f9b-4ced-a03e-41443552f9f0,4,4,48,107.36639716196805,40.0587460026145,227.95672807842493,0.0,0.012952343641323732,0.012952343641323732,110,110,230,230,230,230,230,230,230,230,230
GET,/api/v1/contactservice/contacts/account/16a418a7-41a8-4dfa-9afe-61d24042c961,10,7,83,101.07164280489087,9.786131326109171,219.9556170962751,62.1,0.03238085910330933,0.02266660137231653,94,120,150,160,220,220,220,220,220,220,220
GET,/api/v1/contactservice/contacts/account/170caaf9-07f3-463d-9836-82ee30b431a2,10,8,65,78.82285402156413,3.003236372023821,228.5430859774351,41.4,0.03238085910330933,0.025904687282647464,73,110,110,160,230,230,230,230,230,230,230
GET,/api/v1/contactservice/contacts/account/1714f8ac-37bd-4505-809c-a940c75a5e45,15,12,66,85.37508097166817,1.6414052806794643,371.3766331784427,41.4,0.048571288654964,0.0388570309239712,66,76,110,130,200,370,370,370,370,370,370
GET,/api/v1/contactservice/contacts/account/1735e83c-56f6-47dc-97aa-f7e0983ded0c,10,6,110.0,158.49268143065274,8.311932906508446,457.3399773798883,82.8,0.03238085910330933,0.0194285154619856,140,170,240,240,460,460,460,460,460,460,460
GET,/api/v1/contactservice/contacts/account/1894a1c2-dc18-45ff-8875-2546fb1611b0,9,8,11,32.155660912394524,2.351699396967888,103.75440958887339,23.0,0.029142773192978397,0.025904687282647464,11,18,52,78,100,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/1a5a1d22-69b5-4f81-a628-ab38f64bf393,11,9,39,89.2256692221219,2.4069221690297127,526.5193386003375,37.63636363636363,0.03561894501364026,0.029142773192978397,39,86,100,100,120,530,530,530,530,530,530
GET,/api/v1/contactservice/contacts/account/1ae498e7-4b23-4d8d-90af-c7d5f233f232,18,11,73,114.98684480061962,6.4817070960998535,453.11709912493825,80.5,0.058285546385956795,0.03561894501364026,110,120,130,150,370,450,450,450,450,450,450
GET,/api/v1/contactservice/contacts/account/1b28b921-f1cc-404a-8b78-c892c4776e22,23,20,68,88.76605283306992,1.6871253028512,369.7155867703259,27.0,0.07447597593761146,0.06476171820661866,68,99,100,200,260,260,370,370,370,370,370
GET,/api/v1/contactservice/contacts/account/1bff5d83-f5d7-4e2c-a33e-85b81e3fb59b,6,4,99,127.6157417645057,69.56530595198274,214.94558406993747,69.0,0.0194285154619856,0.012952343641323732,120,120,160,160,210,210,210,210,210,210,210
GET,/api/v1/contactservice/contacts/account/1c4b5476-76a1-49d5-a0f8-453928a988fd,3,2,180.0,172.7078997840484,147.7107391692698,193.85892106220126,69.0,0.0097142577309928,0.006476171820661866,180,180,190,190,190,190,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/1c4e3f32-1e0a-46b1-be5e-13bf8263499b,5,5,91,93.61230377107859,47.519808169454336,175.4919751547277,0.0,0.016190429551654666,0.016190429551654666,91,93,93,180,180,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/1cb8d296-21f8-4561-b578-4b180be1e1f9,4,4,42,87.29512221179903,38.84881781414151,137.5237423926592,0.0,0.012952343641323732,0.012952343641323732,130,130,140,140,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/1cc75349-7492-4c73-be20-344cc1c1ebdf,24,19,14,79.71747904472674,1.7960378900170326,437.9790620878339,43.125,0.0777140618479424,0.061523632296287725,48,90,110,150,210,340,440,440,440,440,440
GET,/api/v1/contactservice/contacts/account/1df67f28-1d38-4985-bd4c-348a8de6430d,8,6,120.0,128.41160892276093,46.651558950543404,202.3297557607293,51.75,0.025904687282647464,0.0194285154619856,130,170,200,200,200,200,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/200fe692-9259-42c6-b8db-343875fce2f1,1,1,47.19396261498332,47.19396261498332,47.19396261498332,47.19396261498332,0.0,0.003238085910330933,0.003238085910330933,47,47,47,47,47,47,47,47,47,47,47
GET,/api/v1/contactservice/contacts/account/20342e25-9102-421d-a10b-ebdb679a3eda,16,13,38,97.74205053690821,2.8483960777521133,453.06768687441945,38.8125,0.05180937456529493,0.04209511683430213,43,74,110,110,420,450,450,450,450,450,450
GET,/api/v1/contactservice/contacts/account/20d1effc-b19d-422f-a648-918df75be54c,9,6,14,55.79201954727372,1.9933260045945644,320.49154164269567,69.0,0.029142773192978397,0.0194285154619856,14,16,56,69,320,320,320,320,320,320,320
GET,/api/v1/contactservice/contacts/account/22ad72cc-2ba3-41de-84fe-9b9e7e148098,17,12,52,79.15355089832755,2.9587619937956333,371.79663637652993,60.88235294117647,0.05504746047562586,0.0388570309239712,52,75,130,130,200,370,370,370,370,370,370
GET,/api/v1/contactservice/contacts/account/22fa22ae-c953-4ba2-9acb-140458eefa0e,9,6,11,50.93420974703299,1.8958398140966892,188.8286517933011,69.0,0.029142773192978397,0.0194285154619856,11,12,110,130,190,190,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/23fcc639-c63e-48d0-9c7e-9694d17edaf3,4,3,150.0,178.64875274244696,99.44730997085571,250.2852100878954,51.75,0.012952343641323732,0.0097142577309928,220,220,250,250,250,250,250,250,250,250,250
GET,/api/v1/contactservice/contacts/account/244ee684-951b-4f31-a5e8-9b14404c0081,13,10,150.0,148.4114576059465,2.388470806181431,466.951210051775,47.76923076923077,0.04209511683430213,0.03238085910330933,150,150,160,180,240,470,470,470,470,470,470
GET,/api/v1/contactservice/contacts/account/247690cb-5e3d-441e-bae1-ba842364a0ba,9,8,15,34.02177192684677,2.6247487403452396,126.94628024473786,23.0,0.029142773192978397,0.025904687282647464,15,18,53,78,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/24e90491-4788-470b-8db7-b69ef21f34c9,21,18,12,37.71132860510122,2.514256164431572,145.3117812052369,29.571428571428573,0.06799980411694959,0.058285546385956795,12,44,69,75,90,120,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/25309ba0-91b7-412d-bfa3-e31d661b4879,18,14,31,73.86234423352613,1.9298559054732323,355.2010781131685,46.0,0.058285546385956795,0.04533320274463306,32,50,100,200,200,360,360,360,360,360,360
GET,/api/v1/contactservice/contacts/account/2540e3c0-a45e-4d19-875f-7cf3b7b94d61,5,3,65,106.51523461565375,9.054495021700859,369.6583239361644,82.8,0.016190429551654666,0.0097142577309928,65,80,80,370,370,370,370,370,370,370,370
GET,/api/v1/contactservice/contacts/account/262ea9fb-1cf7-4a2a-9ecb-62ddd93fa9fd,12,9,70,122.4751047945271,3.943459130823612,509.24723874777555,51.75,0.0388570309239712,0.029142773192978397,70,77,190,190,320,510,510,510,510,510,510
GET,/api/v1/contactservice/contacts/account/26fc4fc1-8e54-4d0b-ab57-bb178585110e,11,9,85,94.68903659250249,3.610696643590927,199.66062670573592,37.63636363636363,0.03561894501364026,0.029142773192978397,85,120,150,150,150,200,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/27108828-d8de-4c93-95b0-1622a985ccf4,5,4,7,52.512954734265804,2.763384021818638,149.98914441093802,41.4,0.016190429551654666,0.012952343641323732,7,95,95,150,150,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/274ac53f-e4d1-43b4-a442-0370893dca53,11,8,48,48.72210124846209,1.552375964820385,111.86585575342178,56.45454545454545,0.03561894501364026,0.025904687282647464,48,89,89,89,90,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/2754697b-d1c7-4657-8d77-312bd4f45353,6,5,53,90.66166216507554,7.655214983969927,277.0158969797194,34.5,0.0194285154619856,0.016190429551654666,84,84,85,85,280,280,280,280,280,280,280
GET,/api/v1/contactservice/contacts/account/276c09ef-de35-4011-8b5b-706598d6f782,4,4,95,138.1038122344762,93.11323799192905,211.3653738051653,0.0,0.012952343641323732,0.012952343641323732,150,150,210,210,210,210,210,210,210,210,210
GET,/api/v1/contactservice/contacts/account/27ddfe72-f96c-4309-bbc2-0baab3257808,9,8,130.0,149.8618972901669,3.2960837706923485,467.5245718099177,23.0,0.029142773192978397,0.025904687282647464,130,140,150,320,470,470,470,470,470,470,470
GET,/api/v1/contactservice/contacts/account/27e11035-cda9-484b-9f6b-94a60d937b80,34,26,69,106.62808163803729,3.3018356189131737,515.232287812978,48.705882352941174,0.11009492095125172,0.08419023366860426,77,110,150,160,220,440,520,520,520,520,520
GET,/api/v1/contactservice/contacts/account/28a3ac09-9423-491b-84dc-c35fd171a6ff,7,4,7,23.92199415979641,1.8523875623941422,127.96439602971077,88.71428571428571,0.02266660137231653,0.012952343641323732,7,9,10,10,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/28cd32aa-58c2-47a9-8a26-d48983477e6d,3,3,110.0,104.1258277061085,72.87055300548673,134.0688611380756,0.0,0.0097142577309928,0.0097142577309928,110,110,130,130,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/28dbb3fd-7d7b-4319-b343-0b4747282bd3,30,26,55,67.20639108680189,2.5188070721924305,236.59056518226862,27.6,0.097142577309928,0.08419023366860426,57,82,96,130,160,180,240,240,240,240,240
GET,/api/v1/contactservice/contacts/account/28dfcc27-430b-4628-8550-1e7e6ab6b82b,7,5,11,73.89827099229608,3.0513200908899307,238.22949966415763,59.142857142857146,0.02266660137231653,0.016190429551654666,11,75,180,180,240,240,240,240,240,240,240
GET,/api/v1/contactservice/contacts/account/29f9003a-ca95-40b2-b453-934db6a25517,8,7,80,89.80197447817773,3.487942274659872,173.20939572528005,25.875,0.025904687282647464,0.02266660137231653,84,94,160,160,170,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/2a17a6b7-5d79-482f-aae9-fedc0f8b912b,16,14,58,98.08515588520095,2.8512156568467617,472.5919598713517,25.875,0.05180937456529493,0.04533320274463306,86,110,150,150,170,470,470,470,470,470,470
GET,/api/v1/contactservice/contacts/account/2a40e2a4-c9bf-410f-829b-027f4f3ffe66,5,3,80,152.12247362360358,3.4242942929267883,533.9088039472699,82.8,0.016190429551654666,0.0097142577309928,80,95,95,530,530,530,530,530,530,530,530
GET,/api/v1/contactservice/contacts/account/2ae9412e-c9cb-4863-a0b0-21c06176b4c2,8,5,77,76.31615095306188,10.631415992975235,153.93197583034635,77.625,0.025904687282647464,0.016190429551654666,77,79,150,150,150,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/2b0c5cfa-110a-42e2-b6da-641b27c54686,8,7,67,87.34950772486627,6.151941139250994,155.76128894463181,25.875,0.025904687282647464,0.02266660137231653,140,140,140,140,160,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/2b6a06ed-adf8-48f9-ad62-42143ffefb00,3,3,4,55.21269468590617,2.2636260837316513,158.96626003086567,0.0,0.0097142577309928,0.0097142577309928,4,4,160,160,160,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/2c65aa7c-2a95-4715-8f9e-ca39eef6352c,7,6,23,33.17445317017181,1.7910860478878021,129.2922468855977,29.571428571428573,0.02266660137231653,0.0194285154619856,23,30,41,41,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/2d1e4852-6f89-4fdf-8bbf-6cc82564ae3d,7,6,51,122.02473137793797,3.0509200878441334,414.0807241201401,29.571428571428573,0.02266660137231653,0.0194285154619856,51,120,250,250,410,410,410,410,410,410,410
GET,/api/v1/contactservice/contacts/account/2d1e987b-a247-4318-9655-3f50e74fda19,21,16,10,45.443447395449596,1.7435923218727112,229.76763918995857,49.285714285714285,0.06799980411694959,0.05180937456529493,10,32,52,83,110,230,230,230,230,230,230
GET,/api/v1/contactservice/contacts/account/2dcdc5f7-5882-448c-bf23-f3b41dd0a952,7,4,20,63.869481972817866,4.21975227072835,202.73110689595342,88.71428571428571,0.02266660137231653,0.012952343641323732,20,100,100,100,200,200,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/2de9e4c2-485c-4175-9560-4cb63420df07,16,15,49,75.75321843614802,3.624456003308296,252.78689013794065,12.9375,0.05180937456529493,0.048571288654964,49,75,110,110,200,250,250,250,250,250,250
GET,/api/v1/contactservice/contacts/account/2dffcb19-0116-497e-ac6b-bc8a0b8b1eac,5,3,210.0,205.34658171236515,119.06759301200509,293.68547536432743,82.8,0.016190429551654666,0.0097142577309928,210,250,250,290,290,290,290,290,290,290,290
GET,/api/v1/contactservice/contacts/account/2eb5140a-fa4c-4c78-b7ab-a427d80324bd,7,6,12,26.439235213079623,4.033978097140789,80.3610603325069,29.571428571428573,0.02266660137231653,0.0194285154619856,12,35,43,43,80,80,80,80,80,80,80
GET,/api/v1/contactservice/contacts/account/2ed44b55-9168-4195-9af8-9dcfab81ac20,11,7,22,69.17856697162443,2.353460993617773,272.93114410713315,75.27272727272727,0.03561894501364026,0.02266660137231653,22,120,120,120,150,270,270,270,270,270,270
GET,/api/v1/contactservice/contacts/account/2ee234d8-5c05-4f83-a962-e0a2944f1254,3,1,150.0,113.49947548781832,43.60909992828965,150.4037342965603,138.0,0.0097142577309928,0.003238085910330933,150,150,150,150,150,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/30a69f64-57f0-4040-aedd-aa4bc89d71c8,17,14,56,59.490316437886044,2.1086358465254307,194.0286378376186,36.529411764705884,0.05504746047562586,0.04533320274463306,56,81,85,89,120,190,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/3197c558-5021-4f97-9bae-c6480f661c25,6,4,12,90.23496593969564,5.46486210078001,281.40593226999044,69.0,0.0194285154619856,0.012952343641323732,80,80,150,150,280,280,280,280,280,280,280
GET,/api/v1/contactservice/contacts/account/3286a11e-f2ce-43ad-bcf7-b71a638efb1c,11,9,49,78.62609887326306,3.6798776127398014,318.3597740717232,37.63636363636363,0.03561894501364026,0.029142773192978397,49,69,130,130,170,320,320,320,320,320,320
GET,/api/v1/contactservice/contacts/account/32f841f0-3767-46a6-b23e-865677678df9,6,6,100.0,87.43692399002612,11.352712288498878,170.05230393260717,0.0,0.0194285154619856,0.0194285154619856,100,100,120,120,170,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/342d2bec-cbff-4ac7-afb1-de01df770641,7,5,49,81.23669726774096,4.415097180753946,209.7118590027094,59.142857142857146,0.02266660137231653,0.016190429551654666,49,92,200,200,210,210,210,210,210,210,210
GET,/api/v1/contactservice/contacts/account/34b99c40-3d11-4913-8175-9064a45efece,28,22,74,99.50546654207366,2.1843519061803818,335.9329919330776,44.357142857142854,0.09066640548926612,0.07123789002728052,74,130,140,150,240,270,340,340,340,340,340
GET,/api/v1/contactservice/contacts/account/36cc16fc-648d-4c35-b632-5f7a91bf28a8,10,5,130.0,121.1797398980707,3.2092598266899586,346.87450900673866,103.5,0.03238085910330933,0.016190429551654666,130,150,170,190,350,350,350,350,350,350,350
GET,/api/v1/contactservice/contacts/account/36edc59f-f5dd-4da9-8eed-61df37b2d477,4,2,32,87.15151343494654,9.690213948488235,221.64880111813545,103.5,0.012952343641323732,0.006476171820661866,85,85,220,220,220,220,220,220,220,220,220
GET,/api/v1/contactservice/contacts/account/37159865-84a7-480a-abe6-1a277cdb9c74,21,13,10,36.59220454504802,1.5043639577925205,212.27986505255103,78.85714285714286,0.06799980411694959,0.04209511683430213,10,18,45,79,100,120,210,210,210,210,210
GET,/api/v1/contactservice/contacts/account/3723a574-e412-4f06-aac6-b34e2d73c557,4,3,41,109.29528786800802,38.82715804502368,240.59785017743707,51.75,0.012952343641323732,0.0097142577309928,120,120,240,240,240,240,240,240,240,240,240
GET,/api/v1/contactservice/contacts/account/37d3125c-63f0-4771-9eaa-ee05f49d8ef9,2,1,54.11665700376034,103.91704295761883,54.11665700376034,153.71742891147733,103.5,0.006476171820661866,0.003238085910330933,150,150,150,150,150,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/37ecd9d4-7a2f-4c1c-98d6-6cb96feecdbd,8,6,91,97.23574999952689,7.109090220183134,160.88390070945024,51.75,0.025904687282647464,0.0194285154619856,100,140,160,160,160,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/397048b7-a065-47ae-96c3-155fb8bc356a,22,15,59,81.85013699006628,1.6737068071961403,369.4762992672622,65.86363636363636,0.07123789002728052,0.048571288654964,86,110,120,140,160,160,370,370,370,370,370
GET,/api/v1/contactservice/contacts/account/39cc23a3-d4d7-4e51-b67c-69466a9e4d14,5,4,51,74.99655969440937,3.6710500717163086,159.38699804246426,41.4,0.016190429551654666,0.012952343641323732,51,150,150,160,160,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/3a9012b7-9eec-4fc0-b849-9c8b296209fd,15,11,100,84.62841693932812,3.4824032336473465,203.72666511684656,55.2,0.048571288654964,0.03561894501364026,100,150,150,160,180,200,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/3aeb8a25-501d-4b5b-b82c-a23b6c530ed3,1,1,43.97761169821024,43.97761169821024,43.97761169821024,43.97761169821024,0.0,0.003238085910330933,0.003238085910330933,44,44,44,44,44,44,44,44,44,44,44
GET,/api/v1/contactservice/contacts/account/3b393bcc-d33a-4cca-bb64-c6f6151ab418,5,4,9,48.77093741670251,3.453363198786974,142.98276975750923,41.4,0.016190429551654666,0.012952343641323732,9,85,85,140,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/3b8b4555-eb23-493d-83e3-b699e1cfa419,2,2,66,85.24374454282224,65.9055020660162,104.58198701962829,0.0,0.006476171820661866,0.006476171820661866,100,100,100,100,100,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/3bbb68b5-cf4a-4716-9234-dad254dc232b,18,16,35,80.09171651469336,2.0992360077798367,370.30334398150444,23.0,0.058285546385956795,0.05180937456529493,46,87,120,170,200,370,370,370,370,370,370
