time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power,145.108.225.17:10684_host_power
1749132478.699,0.0034828327778903493,0.0073322338515392025,0.005161160044990732,0.001789784002451841,0.011289822057682242,0.0018470049756626277,0.0051562707711778465,0.0025648287001001813,0.0012809781319849927,0.09283945534905089,0.0016925382373577094,0.004491332575713372,0.006886140242794935,41467804.43050382,11424539.52266258,1276609.7021153076,147.6142424679256,11813062.311931567,28730187.272399493,4199538.703553025,1117180.6219652323,75734989.36158898,6891430.050855294,0,1715999.6860835347,5322432.886271943,0,0,8991.255759950653,0,52209.216621023086,0,0,0,0,3887242.2376329172,0,395757.54787383764,74.4375386181078,0,523.1734909860595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0008901513468762469,0.0008203182768982297,0.0009439844459541628,0.00033192148064656134,0.002181541188861659,0.00030614507852689225,0.0005286048975152971,0.00044641851150118783,0.00022540595483235115,0.010801161348726577,0.00017457187069835038,0.0009899116918850729,0.0007817091164947277,2.4466084545454545
1749132483.699,0.006437005902227705,0.0073322338515392025,0.008168404810797263,0.004010684709622589,0.02739719351031269,0.0018715799351822153,0.00503257486082624,0.002702960102267502,0.0013763329206437779,0.09492826967405676,0.0016342666678573737,0.00803734544815991,0.007826531510171335,42036502.38473768,11424539.52266258,870580.2288061015,8192.585184656047,8782492.534237593,28375948.431211937,3544771.1690594787,1014078.9880912333,78722898.51831144,9111810.894141829,0,1494287.4441786949,5219364.127431229,0,0,17797.594602522735,4520697.764126009,82108.77344174458,0,0,0,0,5783547.790339157,0,350005.25180217094,73.02158914659582,0,523.1734909860595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000825632283257465,0.0008206130068574561,0.0013122399148792522,0.0006801362507665538,0.004164058353250223,0.0002818116472019797,0.0005846618851458535,0.0004935246960461988,0.00018899152618396468,0.00948093563810323,0.00015636302499307978,0.0013688465279623533,0.001031956163854774,1.913749109090909
1749132488.699,0.013857405954895374,0.009504902998611457,0.014896660516473557,0.007055803327414296,0.059860573288297456,0.0019072519406038455,0.004748730880467011,0.00242490150902001,0.0013728173567370073,0.09481844513974261,0.0017147103554096532,0.01058236812529472,0.00888605357819357,30559031.038405284,11368162.056196906,881991.1305776073,8814884.772916742,12859585.320430895,21830720.16949462,2896681.2999880565,1082070.6847245453,71559516.29122725,9105562.91633788,2338.5669426206105,1627233.0058369287,5281137.806000036,0,223.0450882160749,28330.760105849073,4587715.973757657,4203765.857221107,0,0,0,0,5781588.9747307,0,389508.3203422398,73.89100355383977,0,1263.9221665577577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014659959822011753,0.0012244709650589439,0.0018260055371895375,0.0009550034474790726,0.006454480876300133,0.00031339215768838097,0.0005773358550964697,0.0005066012738180552,0.0002553140297071448,0.01126154161218722,0.00020002453280295498,0.001597027004592828,0.001275025153945333,2.6089109818181813
1749132493.699,0.016804859208178598,0.011244548763421685,0.021054066701540426,0.012410719976874924,0.08089050421874473,0.001913097970483391,0.005102962605308384,0.002936116076354421,0.0013835708618430954,0.09344822448130528,0.001625918640633695,0.011978771053202393,0.009645239655140452,39206794.78054567,14220446.221220765,883682.7618549449,17562278.053804047,13109196.462529773,28643431.303816356,4201229.241779147,1104032.36603038,71738214.00494978,6735361.250293942,6315641.18622214,1223781.40812491,4536050.39112581,0,223.29232614344642,28222.290362727945,4573542.286220168,4347750.9000609275,0,0,0,0,3800893.5839227247,0,26573.369958074316,76.10695107675727,0,1711.9078337664225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0022222254910844287,0.0011823693530032423,0.0018623344555244866,0.0010755206551384421,0.012085076627904888,0.0002784626630806191,0.0005730617104458954,0.0005515839477250887,0.00020457099121476017,0.009662574416519704,0.00016509503819519313,0.0019321744024551283,0.001559392123952546,2.0516727818181817
1749132498.699,0.019604859112372256,0.012689594850744649,0.027651581358145823,0.01698931535411849,0.11071555606496648,0.001920151590341311,0.004891132597563289,0.002504001032743288,0.001385795737634046,0.09299128581908729,0.0016975447501180597,0.014504923165343925,0.010212971492167022,38730965.46925922,11523571.128860096,1365132.486254896,17520235.862317536,12698153.179088032,21488294.873869505,4425578.025992227,839057.6790415272,35480357.69313845,6829120.680801116,6222120.27728378,1214351.6649304933,5012471.671945895,0,452.28017225514367,31030.87361859405,4562068.552892413,4262172.086576394,0,0,0,0,3853803.829506273,0,27072.23679011459,70.13098193647804,0,2035.2607751481464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0028236158991753538,0.0015998815114687747,0.0021452801966247554,0.001320010424790572,0.013303960981513503,0.00032317530821597394,0.0006103933221556842,0.0005252555970162283,0.00023007699773110985,0.009909103810610538,0.00019373872504404807,0.002054671200742619,0.0015169121182508798,2.761536127272727
1749132503.699,0.02187148913103845,0.013726615107452052,0.02828616332037303,0.022769741528906637,0.14468228461677302,0.0019328402935230977,0.005130810796054265,0.0029241077865430716,0.0013440803463516098,0.09298424884111267,0.001718365108863974,0.01639460471410672,0.011543582087656818,31474237.685255777,11392668.498535113,967421.6107214289,26630322.25774043,13156882.140274765,21335707.04708172,4217658.937866269,1114340.083526682,71110801.19058356,6795245.610833303,12491885.79757675,1238931.708191432,5306208.838255568,0,447.2185322002439,31888.767390769557,4624151.685085395,4341597.1077368045,0,0,0,0,3834589.77260284,0,27017.88851048575,74.30520281547057,0,2385.1655050679674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00281043408215495,0.0015105556062196912,0.002556056075576299,0.0014880368004648484,0.013569163768959757,0.0003351979708456852,0.0006483045027822673,0.0006125623089109836,0.00021377128609102402,0.010031574977407481,0.0001757065169481808,0.0021250213529866997,0.0018182347354898656,2.206578018181818
1749132508.699,0.03745638990934675,0.015467834837825642,0.045710254656625926,0.029204849472906733,0.17534889658800953,0.0019511237964239558,0.005288943986972955,0.002837196844153333,0.0013577266164755996,0.09320332281566131,0.0016953442165557817,0.01954761222042528,0.012701896496757164,30999680.175808076,8674860.866515294,1351879.627824546,26962997.595709268,9175049.074997231,14419473.829001667,3574686.774856128,1081401.253692629,35930066.90121589,6649078.980732487,12668461.788617887,1255985.6102036738,4463812.964930925,0,529.2868878182053,33101.92290651307,4681878.749768819,4439564.2701525055,0,0,0,0,3752234.710094462,0,27386.544086920185,75.04855436256368,0,2873.2716767274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005803347436280357,0.001462340982318782,0.0026401871798607595,0.0015241656842153828,0.014310894486639646,0.00035239155494663766,0.0006455091374177479,0.0005794046052368608,0.00025990228908968265,0.010384485660045064,0.00017505400082208156,0.0022248883934751352,0.001954979781520261,2.1978804909090908
1749132513.699,0.04182899638282572,0.01727355872704454,0.055024447161262736,0.03469489132702705,0.19384249981274657,0.001967115674536121,0.005195187054577402,0.0025504785307250083,0.0013660321915809855,0.09256875307534478,0.001751295149806582,0.022534853887226133,0.014111913181342651,38650439.35767917,11350609.181029018,1418413.5754335155,26223888.916867517,8478425.765158478,15843151.057101373,3539340.820401957,1361220.1372001015,71898067.84854454,6816344.43874936,12389700.531280495,1698781.4088331896,3450084.214628617,0,519.6179706047592,34372.87883851324,4553206.662110149,4096069.723896095,0,0,0,0,3846691.952844695,0,27657.901979852842,72.55850206373671,0,3488.8635169176687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006943080512315721,0.0015620708192312723,0.004830248976459442,0.0015560858718229502,0.015285688546146693,0.0003081122981878763,0.0006955869127751478,0.0005644850158007338,0.0002392443888118711,0.01048562300727352,0.00017485292649256387,0.002375528592957301,0.0018707561654963522,2.2099241636363636
1749132518.699,0.04618852072730765,0.018972783985201885,0.06522730665598325,0.04301346060223889,0.21704442531332716,0.001961710694540812,0.005316917932248181,0.0029675129358015927,0.0013735726442202034,0.09024803898656941,0.001767020816974874,0.025805025845250375,0.015613841756721923,31441489.98922774,8441131.774593255,1891306.9727574256,27051884.153694868,9498167.835610086,14344224.010948446,4204953.168943807,1359862.791667422,72607884.47653429,9203085.095333483,18778413.162171535,1264480.82189329,2659054.106174726,0,514.8870452178285,34498.416129392914,9392933.0043229,4589813.596641478,0,0,0,0,5843690.481489725,0,27271.96577831075,74.51879343594221,0,3971.985777394677,0,0,0,0,0,0,0,0,0,0,74.51879343594221,0,0,0,0,0,0,0.007893550461464017,0.001995111018213592,0.005099187213738717,0.0018250822742231433,0.01579083720721107,0.0002714789609567354,0.0006709879357451509,0.0006092045176516321,0.00027191018041447626,0.010673389122475339,0.0001868608178173575,0.0022021023775612033,0.0018707583862390032,2.396635745454545
1749132523.699,0.05133263946976776,0.020827478140735895,0.0781522490427088,0.04666809452417553,0.2838623873953995,0.001968332791744276,0.005257965260725091,0.0025218113307126397,0.0013935070881121185,0.08903716916455834,0.0016757655521607124,0.031037994891019972,0.01660744934960153,38843529.03593001,8542919.779680427,1442128.799399058,32779881.073241472,9055646.258009477,14222571.632623909,3488152.535028167,1362724.321176385,72107177.08390497,8312375.772393119,19441795.23873627,1327921.7848347854,1967005.1830190583,0,521.204849939103,33920.08207984463,8538347.100190565,4400759.470693944,0,0,0,0,5276025.520371082,0,29357.15073326718,82.60562670162348,0,4541.927978040755,0,0,0,0,0,0,0,0,0,0,82.60562670162348,0,0,0,0,0,0,0.008220775090116556,0.0020459039724888936,0.005399586293938765,0.00199144643845539,0.02497836356673618,0.0002499009082100242,0.0006832403926919806,0.0005515982926798069,0.000272334197423397,0.010553936437969107,0.00021774154790668617,0.003073712641082943,0.0022780986595768195,2.402791636363636
