time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power,145.108.225.17:10684_host_power
1749212906.81,0.004838536009834697,0.005637787282012344,0.005516794433154319,0.002261108675309598,0.004538397834160723,0.001771789235609949,0.0052440278413881025,0.002900691141595542,0.0012723346210086848,0.1014183295831445,0.0016870803921567503,0.005352671395861512,0.006819980211261155,38204713.61977378,26038722.62141382,884015.9148521833,8120822.349953215,9972401.249109736,27748888.27484464,5239427.584267406,1169293.0059469517,35842384.53345849,11322447.274393037,23403489.445865303,1373726.5237691768,7323695.703693671,148.01430997723412,1249.0243375703662,0,4235480.81807245,17054.51158713636,0,0,264957.05790068954,13900.53613011535,3834891.7269812184,0,0,0,0,390.3201054907395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0009289816134329649,0.0008794139570081749,0.0006509378314664964,0.0002706254440289179,0.0013390213227779326,0.00015225506563853168,0.0006007487985891831,0.0004172428952501676,0.00022879974281078967,0.009792094299308501,0.0002604440781402399,0.0007949976343076418,0.0004982274025940878,2.4244676363636364
1749212911.81,0.020262333833851478,0.022677267863710267,0.005760258541900866,0.0024684689377119503,0.015059981154351091,0.002501706516391601,0.005207777253344226,0.002892548413014388,0.001278168793786914,0.10091627332983205,0.0016913396603395053,0.0048244185780013955,0.007581590722653621,33428102.183147293,24021498.587071847,510717.3075726967,9339802.48316196,10527376.546680724,26977714.79978952,4751148.011808871,1411952.089335989,35944014.62734663,12571083.72463596,25390971.69497169,1505402.7934174913,6962951.387739337,161.84925417366395,576.1190200848858,0,4871249.801720613,65811.31933933447,1460.0512620304517,0,256245.56572933192,14014.446315103462,3550940.5841569053,0,0,0,0,1296.2677951909932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003617319657856833,0.0024319745470399163,0.0009464960290231208,0.0004934835138426732,0.003942379784784933,0.00015212230695397846,0.0005748442005540657,0.00042328786354625794,0.00022866698412623643,0.009816999158900884,0.0003034911581729559,0.0010539439143151558,0.0005599473635780976,2.482386981818182
1749212916.81,0.06211854012822729,0.02264108772262081,0.012318774536940948,0.005411062368553114,0.0591876567885443,0.0044086244705967715,0.005350998383758272,0.0029895457560018476,0.001308752534059935,0.09330674753396793,0.001603361809007512,0.010646882019380247,0.008699383480231486,33785108.85236735,23983173.811208908,900260.5426833434,17623211.545434766,9322503.750760287,19956489.27800191,4734284.531289725,1623584.076336136,14062.561307901908,13112424.21420355,24070217.983971585,1862563.0184247228,6355556.182321833,163.58807436547715,575.1998587663238,0,4595783.885705997,91417.44948300329,1439.911612568425,0,245730.89481787267,14062.561307901908,3705307.2963948213,0,0,0,0,1294.1996822242286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011182785396731409,0.0045265606830968115,0.0011109273849563394,0.0007023825096629691,0.0050258655846271505,0.000530409285655201,0.0005933970559167147,0.0005277634014667926,0.00026828069922451485,0.008115935699023566,0.00026958774713701134,0.0014317649638844823,0.0006796119619053809,1.941779690909091
1749212921.81,0.09730534730442507,0.06693565789562814,0.012698022614985826,0.00930250886555762,0.06836075634459264,0.00467156060018847,0.005251373644423494,0.0027347445753761026,0.001155545820000019,0.09327544189801476,0.0017026157146786869,0.014359656604659272,0.009007535167748838,30620485.368369613,23212313.37908541,994886.2711583206,19002964.127226163,5459838.423337112,22002118.745732058,4299049.156969841,1399774.621484127,11264,13108024.824129812,18875924.232144497,1705818.5481163117,6920326.611207604,1334.2743905749496,556.6351838010464,0,4955989.443434401,105791.57705392405,1587.5089972869719,0,254608.91550565345,11339.093333333334,3704064.117263822,0,0,0,0,3200.652306856017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011162052927622599,0.006851739974977059,0.001654418563980896,0.0009918628116625606,0.0070920832189415774,0.0006680676036594038,0.0006513840248571797,0.0005405898749682132,0.00020048827115400303,0.008265341068326786,0.0002631985175298641,0.0016609422162569192,0.0006929862142448732,2.001180127272727
1749212926.81,0.15297493399703221,0.07131993535333699,0.019800831714021354,0.013800796686570438,0.1041636706453508,0.014741061095158972,0.00533985911442314,0.003587603920004667,0.0013170024198869781,0.09680027065103344,0.0017294931502199568,0.015494371146640871,0.012254940423008483,23279305.062061124,18789628.586666662,1020115.5066966014,28452916.83253327,5431529.720125808,20274570.210163273,3145457.7289006254,1447818.2510470874,14116.887878565669,12532799.621608838,17474977.982243195,1856653.741434445,5346579.482111088,1426.8375410226793,0,0,4946995.433789954,202773.56173142328,2783.6014883025537,0,263347.70547386364,14191.977707706976,5310657.251934187,0,0,0,0,3454.2933333333326,0,0,0,0,74.08747241616321,0,0,0,0,0,0,0,0,0,0,0,0,0.016154877307981905,0.008359577010301603,0.001807293896344913,0.001228505843214385,0.011220706408853472,0.0021327639483717047,0.0005896524434386407,0.0006861417078867778,0.00024760013734135736,0.008725634620406897,0.0002504306485579405,0.0025127891584021712,0.0010591372830147598,1.4686473999999998
1749212931.81,0.22393783773673723,0.11120586395986554,0.03593135016779754,0.018204384162077286,0.14281827288964014,0.01910398310610717,0.005280119016406803,0.0043927728622475785,0.0013403488415105872,0.09638181028385069,0.0017304542572213334,0.026689598378774576,0.014304497249404876,23063995.78725645,18702948.905109487,966476.1070985628,37174710.44888709,5314827.234290713,20162937.644653928,3449130.4175108257,1339633.2645494654,14462.790463059488,13591010.02363893,18973097.236815423,2021201.2985719694,4910901.65035676,1413.1575602404168,3996440.2919708025,0,4847557.430258949,315082.6651115323,6635059.14550707,0,243669.63611656346,14531.660893835962,5760940.572831725,0,0,0,0,5306.861313868612,0,0,0,0,81.35700949429946,0,0,0,0,0,74.36591078269394,0,0,0,0,0,0,0.019475200986839,0.009972303353989614,0.002743343629330264,0.0016792179834921065,0.01207212261587988,0.003511175010398698,0.0004813533841490766,0.0008284317107020264,0.0002718164995379982,0.008982649527028264,0.00029866886339898597,0.0028205476805092263,0.001184430848777814,1.4693783272727272
1749212936.81,0.27926249939927167,0.17602541179561862,0.03593135016779754,0.028174201949981107,0.18039698854378383,0.025413781631788097,0.00532444836972721,0.004776626461504532,0.0013440215174910445,0.09181271764876675,0.001742421575468066,0.03265186606869237,0.019021422835611538,30821706.546275396,17377725.09662982,966476.1070985628,41209267.38448495,5304868.199010765,20231318.003897317,2586480.478451787,1171888.521214795,12255.771859185106,13472485.940565284,12599675.064267354,2283301.8137281393,4549756.135304704,1491.298332483798,7427072.6249406645,0,4298664.315387876,332867.03520512074,6655071.693637212,0,267012.57445400394,13239.259724428355,7610396.570515149,0,0,0,0,7846.4772496100895,0,0,0,0,81.38449005543524,0,0,0,0,0,68.89707490202015,0,0,0,0,0,0,0.023099014951693007,0.012175387417810912,0.0027229256182493833,0.001947189795611235,0.02403066322873989,0.0042626678509953666,0.0005175651909796523,0.0009068337990143782,0.0002712637908808916,0.008790186455197063,0.0002680837282421125,0.0031811424535899903,0.0012697953070288435,1.4859872
1749212941.81,0.3761966336749719,0.18917958779934904,0.04680817348793244,0.0363951826625118,0.24200979051883972,0.03387446597342484,0.0053968641484425945,0.0054712149062024346,0.0013574428174013783,0.08684508863020043,0.0017608979457562396,0.04467337537888562,0.02333203925578321,30996614.934114203,18710953.271028038,963256.7606862461,42463405.210397825,641567.4705685157,20067764.611016847,2948443.492888821,1346619.7059320603,12722.884986261157,11778068.742732871,12540724.90679143,2509111.397270044,4530041.434797184,2623.718887262079,7997009.345794393,0,4429487.255493322,606916.5269862554,6599275.488433819,0,245469.2580699679,13631.662485279812,5989897.385432535,0,0,0,0,8448.598130841121,0,0,0,0,69.5994970348847,0,0,0,0,0,68.65571572242708,0,0,0,0,0,0,0.030258230846742576,0.015439922566151901,0.003226823185752609,0.002370581377224552,0.025772841984223697,0.006163900847255453,0.0005078177755968959,0.0009870946689096137,0.00026483483903701443,0.007310472034361769,0.0003483445981373481,0.003601878717586007,0.0013843216997650378,0.9390342363636364
1749212946.81,0.4782212837170732,0.28578207107878123,0.05709188990059898,0.038562884182465555,0.3078855875228611,0.04715112343142056,0.005084508527871356,0.005659007521023123,0.0012882318255794355,0.08788085944522943,0.0017620723549604234,0.05277708742530308,0.02486616539081556,38283017.19990595,17965658.017715618,1439528.6947689184,44992530.805687204,776823.4206956213,29206656.197255455,2287318.156913261,1223223.9932942525,12585.949332517948,12240557.863266477,17404138.724023066,2279798.977608179,3957226.2837887336,2592.827042375793,11511902.582750583,0,4693308.056872038,741952.5373075637,14409341.454465402,0,0,12730.615416799765,6227165.660205516,0,0,0,0,12773.461287430518,0,0,0,0,72.03471032385164,0,0,0,0,0,75.01281957365761,0,0,0,0,0,0,0.03447752568571903,0.018202974103608556,0.00409026664441156,0.002723957605029119,0.03176874171586096,0.007736612900362788,0.00047846139676353437,0.0012653621822451167,0.0003575252437905264,0.00947980317451896,0.0004091163359236595,0.004553597385202675,0.0018600549926076234,0.9775208545454545
1749212951.81,0.5944019338963336,0.3016266082100581,0.07280482007021799,0.05477918357476095,0.356475584469217,0.05780226848575464,0.005341793163315766,0.006773510107533827,0.0014411339406025152,0.08360858333898771,0.001692950962902477,0.07170642731894185,0.03246413313449902,30905624.865476165,18961723.076923076,1528195.9537517375,43008074.32091335,795851.0130877362,29055855.251158208,2192054.2080334416,1069403.0767166032,12216.10161878582,11823999.71162922,12117076.593126021,2027010.849113255,3637230.8832945777,4183.937398537109,12150153.846153846,0,4486750.249794027,753997.5569558894,14326511.946886513,0,0,14497.42180060727,8015466.421714862,0,0,694537.9301048091,0,13481.656804733728,0,0,0,0,69.04107741837612,0,0,0,0,0,69.0189734775722,0,0,0,0,0,0,0.039741585963855054,0.021671890526055285,0.004547483741910497,0.003363892099071936,0.050828622432213706,0.011188321819228115,0.0005331319538210156,0.0015446697012953944,0.000349051895512691,0.007921765453758337,0.0003994202787622689,0.005226743045580357,0.0019688660145144874,0.42315441818181815
