Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1749164062,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1749164063,5,,Aggregated,0.000000,0.000000,58,59,60,62,62,62,62,62,62,62,62,10,0,25,41.678664181381464,21.707317791879177,61.86321494169533,4331.0
1749164064,10,,Aggregated,0.000000,0.000000,52,60,62,62,64,65,65,65,65,65,65,22,0,25,37.91296850381927,5.817885976284742,65.32389298081398,4587.863636363636
1749164065,15,,Aggregated,0.000000,0.000000,24,58,60,61,64,65,65,65,65,65,65,42,0,24,32.78084362613126,4.0114400908350945,65.32389298081398,5138.285714285715
1749164066,20,,Aggregated,10.000000,0.000000,13,52,59,60,64,65,66,67,67,67,67,63,0,13,30.044866448623083,3.389118006452918,67.14777299202979,5515.269841269841
1749164067,25,,Aggregated,11.000000,0.000000,11,52,59,60,63,65,66,67,67,67,67,82,0,11,28.67405232405517,2.9557710513472557,67.14777299202979,5668.329268292683
1749164068,30,,Aggregated,14.000000,0.000000,10,47,58,60,65,66,66,67,67,67,67,109,0,10,26.624326008893206,2.9557710513472557,67.14777299202979,5924.871559633028
1749164069,35,,Aggregated,15.750000,0.000000,9,24,55,59,64,66,67,67,70,70,70,146,0,9,24.79845989808083,2.9557710513472557,69.68310801312327,6109.376712328767
1749164070,40,,Aggregated,16.400000,0.000000,10,22,55,59,63,65,67,70,75,75,75,190,0,10,24.46999719464465,2.9557710513472557,74.95874003507197,6371.973684210527
1749164071,45,,Aggregated,18.166667,0.000000,10,14,52,58,62,65,67,67,75,75,75,221,0,10,23.977510818613197,2.6620998978614807,74.95874003507197,6484.79185520362
