Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1749830220,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1749830221,5,,Aggregated,0.000000,0.000000,130,130,140,140,140,140,140,140,140,140,140,10,0,26,73.45810704864562,8.159309159964323,137.2568290680647,1313.0
1749830222,10,,Aggregated,0.000000,0.000000,130,140,140,140,140,140,140,140,140,140,140,20,0,26,73.59456652775407,5.550103262066841,138.73039791360497,1313.0
1749830223,15,,Aggregated,6.000000,0.000000,110,130,130,140,140,140,140,140,140,140,140,30,0,26,71.83594390129049,5.021852906793356,138.73039791360497,1313.0
1749830224,20,,Aggregated,8.000000,0.000000,110,130,140,140,140,140,140,140,140,140,140,40,0,26,72.09461979800835,3.3846362493932247,138.89200892299414,1313.0
1749830225,25,,Aggregated,9.333333,0.000000,110,130,140,140,140,140,140,140,140,140,140,50,0,26,71.97354942560196,3.3846362493932247,138.89200892299414,1313.0
1749830226,30,,Aggregated,9.500000,0.000000,110,130,140,140,140,140,140,140,140,140,140,60,0,26,72.2486217195789,3.3846362493932247,141.80750073865056,1313.0
1749830227,35,,Aggregated,9.400000,0.000000,110,130,140,140,140,140,140,140,140,140,140,70,0,26,72.38815240561962,3.3846362493932247,142.78277475386858,1313.0
1749830228,40,,Aggregated,9.166667,0.000000,110,130,140,140,140,140,140,140,140,140,140,80,0,26,72.29700607713312,3.3846362493932247,142.78277475386858,1313.0
1749830229,45,,Aggregated,9.285714,0.000000,110,130,140,140,140,140,150,160,160,160,160,90,0,26,72.72566435858607,3.1139180064201355,155.39252385497093,1313.0
1749830230,50,,Aggregated,9.500000,0.000000,110,140,140,140,140,140,150,160,160,160,160,100,0,26,72.78355397284031,3.1139180064201355,155.39252385497093,1313.0
1749830231,55,,Aggregated,9.444444,0.000000,110,130,140,140,140,140,140,150,160,160,160,110,0,26,72.66342410479079,3.1139180064201355,155.39252385497093,1313.0
1749830232,60,,Aggregated,9.500000,0.000000,110,130,140,140,140,140,140,150,160,160,160,120,0,26,72.62325355938326,3.1139180064201355,155.39252385497093,1313.0
1749830233,65,,Aggregated,9.900000,0.000000,110,130,140,140,140,140,140,150,160,160,160,130,0,26,72.24295116387881,3.1139180064201355,155.39252385497093,1313.0
1749830234,70,,Aggregated,9.900000,0.000000,110,130,140,140,140,140,150,150,160,160,160,140,0,36,72.74088750460318,3.1139180064201355,155.39252385497093,1313.0
1749830235,75,,Aggregated,9.800000,0.000000,110,130,140,140,140,140,150,150,160,160,160,150,0,36,72.82543146672349,3.1139180064201355,155.39252385497093,1313.0
1749830236,80,,Aggregated,9.700000,0.000000,110,130,140,140,140,140,150,150,160,160,160,160,0,36,72.87444989196956,3.1139180064201355,155.39252385497093,1313.0
1749830237,85,,Aggregated,9.800000,0.000000,110,130,140,140,140,140,150,150,160,160,160,170,0,36,72.80193260761307,3.1139180064201355,155.39252385497093,1313.0
1749830238,90,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,150,160,160,160,160,180,0,36,73.1214224645454,3.1139180064201355,159.29021267220378,1313.0
1749830239,95,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,150,160,160,160,160,190,0,36,73.14058564064142,3.1139180064201355,159.29021267220378,1313.0
1749830240,100,,Aggregated,9.900000,0.000000,110,130,140,140,140,150,150,160,160,160,160,200,0,36,72.94127329718322,3.1139180064201355,159.29021267220378,1313.0
1749830241,105,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,150,150,160,160,160,210,0,36,72.89155797278951,3.1139180064201355,159.29021267220378,1313.0
1749830242,110,,Aggregated,10.100000,0.000000,110,130,140,140,140,140,150,150,160,160,160,220,0,36,72.81896823974834,3.1139180064201355,159.29021267220378,1313.0
1749830243,115,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,150,150,160,160,160,230,0,36,72.64425432026063,3.1139180064201355,159.29021267220378,1313.0
1749830244,120,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,150,150,160,160,160,240,0,36,72.77574974965925,3.1139180064201355,159.29021267220378,1313.0
1749830245,125,,Aggregated,9.900000,0.000000,110,130,140,140,140,140,150,150,160,160,160,250,0,36,72.63342737779021,3.1139180064201355,159.29021267220378,1313.0
1749830246,130,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,150,150,160,160,160,260,0,36,72.65732310031756,2.9497966170310974,159.29021267220378,1313.0
1749830247,135,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,150,150,160,160,160,270,0,36,72.72636044115104,2.9497966170310974,159.29021267220378,1313.0
1749830248,140,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,150,150,160,160,160,280,0,36,72.60955550175693,2.9497966170310974,159.29021267220378,1313.0
1749830249,145,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,150,150,160,160,160,290,0,36,72.5495788782578,2.9497966170310974,159.29021267220378,1313.0
