Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1749864464,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1749864465,5,,Aggregated,0.000000,0.000000,130,130,130,150,160,160,160,160,160,160,160,10,0,27,77.8078768402338,8.522296790033579,158.66560395807028,1313.0
1749864466,10,,Aggregated,0.000000,0.000000,130,130,140,140,150,160,160,160,160,160,160,20,0,27,76.37056652456522,5.69928577169776,158.66560395807028,1313.0
1749864467,15,,Aggregated,0.000000,0.000000,130,130,140,140,150,150,160,160,160,160,160,30,0,27,74.77670526131988,5.69928577169776,158.66560395807028,1313.0
1749864468,20,,Aggregated,10.000000,0.000000,130,130,140,140,150,160,160,160,160,160,160,40,0,27,74.9708708957769,5.573098082095385,158.66560395807028,1313.0
1749864469,25,,Aggregated,10.000000,0.000000,130,130,140,140,150,150,160,160,160,160,160,50,0,27,74.46925192140043,5.573098082095385,158.66560395807028,1313.0
1749864470,30,,Aggregated,10.000000,0.000000,130,130,140,140,140,150,160,160,160,160,160,60,0,27,74.5747980972131,5.573098082095385,158.66560395807028,1313.0
1749864471,35,,Aggregated,10.000000,0.000000,130,130,140,140,140,150,160,160,160,160,160,70,0,27,74.44259302158441,5.494835786521435,158.66560395807028,1313.0
1749864472,40,,Aggregated,10.000000,0.000000,130,130,140,140,140,150,160,160,160,160,160,80,0,27,74.20399076072499,5.316232796758413,158.66560395807028,1313.0
1749864473,45,,Aggregated,10.000000,0.000000,130,130,140,140,140,150,160,160,160,160,160,90,0,27,73.91563243646588,5.090432241559029,158.66560395807028,1313.0
1749864474,50,,Aggregated,10.000000,0.000000,130,130,140,140,140,150,160,160,160,160,160,100,0,27,73.67411742918193,5.090432241559029,158.66560395807028,1313.0
1749864475,55,,Aggregated,10.000000,0.000000,130,130,140,140,140,140,150,160,160,160,160,110,0,27,73.58064576983452,5.090432241559029,158.66560395807028,1313.0
1749864476,60,,Aggregated,10.000000,0.000000,130,130,140,140,140,140,150,160,160,160,160,120,0,27,73.40213254792616,5.0042858347296715,158.66560395807028,1313.0
1749864477,65,,Aggregated,10.000000,0.000000,130,130,140,140,140,150,150,160,160,160,160,130,0,27,73.64135172862846,4.602245986461639,158.66560395807028,1313.0
1749864478,70,,Aggregated,10.000000,0.000000,130,130,140,140,140,150,160,160,160,160,160,140,0,38,74.17465019638517,4.602245986461639,159.96920177713037,1313.0
1749864479,75,,Aggregated,10.000000,0.000000,130,130,140,140,140,150,160,160,160,160,160,150,0,38,74.17554685845971,4.602245986461639,159.96920177713037,1313.0
1749864480,80,,Aggregated,10.000000,0.000000,130,130,140,140,140,150,160,160,160,160,160,160,0,38,74.25919463858008,3.906670957803726,159.96920177713037,1313.0
1749864481,85,,Aggregated,10.000000,0.000000,130,130,140,140,140,150,160,160,160,160,160,170,0,38,74.29745299467707,3.906670957803726,159.96920177713037,1313.0
1749864482,90,,Aggregated,10.000000,0.000000,130,130,140,140,140,150,160,160,160,160,160,180,0,38,74.15374136892044,3.239021170884371,159.96920177713037,1313.0
1749864483,95,,Aggregated,10.000000,0.000000,130,130,140,140,140,150,160,160,160,160,160,190,0,38,74.09835559757133,3.239021170884371,159.96920177713037,1313.0
1749864484,100,,Aggregated,10.000000,0.000000,130,130,140,140,140,150,160,160,160,160,160,200,0,38,74.01952838292345,3.239021170884371,159.96920177713037,1313.0
1749864485,100,,Aggregated,10.000000,0.000000,130,130,140,140,140,150,160,160,160,160,160,200,0,38,74.01952838292345,3.239021170884371,159.96920177713037,1313.0
1749864486,100,,Aggregated,10.000000,0.000000,130,130,140,140,140,150,160,160,160,160,160,200,0,38,74.01952838292345,3.239021170884371,159.96920177713037,1313.0
1749864487,100,,Aggregated,10.000000,0.000000,130,130,140,140,140,150,160,160,160,160,160,200,0,38,74.01952838292345,3.239021170884371,159.96920177713037,1313.0
1749864488,100,,Aggregated,10.000000,0.000000,130,130,140,140,140,150,160,160,160,160,160,200,0,38,74.01952838292345,3.239021170884371,159.96920177713037,1313.0
1749864489,100,,Aggregated,10.000000,0.000000,130,130,140,140,140,150,160,160,160,160,160,200,0,38,74.01952838292345,3.239021170884371,159.96920177713037,1313.0
1749864490,100,,Aggregated,10.000000,0.000000,130,130,140,140,140,150,160,160,160,160,160,200,0,38,74.01952838292345,3.239021170884371,159.96920177713037,1313.0
1749864491,100,,Aggregated,10.000000,0.000000,130,130,140,140,140,150,160,160,160,160,160,200,0,38,74.01952838292345,3.239021170884371,159.96920177713037,1313.0
1749864492,100,,Aggregated,10.000000,0.000000,130,130,140,140,140,150,160,160,160,160,160,200,0,38,74.01952838292345,3.239021170884371,159.96920177713037,1313.0
1749864493,100,,Aggregated,10.000000,0.000000,130,130,140,140,140,150,160,160,160,160,160,200,0,38,74.01952838292345,3.239021170884371,159.96920177713037,1313.0
1749864494,100,,Aggregated,10.000000,0.000000,130,130,140,140,140,150,160,160,160,160,160,200,0,38,74.01952838292345,3.239021170884371,159.96920177713037,1313.0
1749864495,100,,Aggregated,10.000000,0.000000,130,130,140,140,140,150,160,160,160,160,160,200,0,38,74.01952838292345,3.239021170884371,159.96920177713037,1313.0
1749864496,100,,Aggregated,10.000000,0.000000,130,130,140,140,140,150,160,160,160,160,160,200,0,38,74.01952838292345,3.239021170884371,159.96920177713037,1313.0
1749864497,100,,Aggregated,10.000000,0.000000,130,130,140,140,140,150,160,160,160,160,160,200,0,38,74.01952838292345,3.239021170884371,159.96920177713037,1313.0
1749864498,100,,Aggregated,10.000000,0.000000,130,130,140,140,140,150,160,160,160,160,160,200,0,38,74.01952838292345,3.239021170884371,159.96920177713037,1313.0
1749864499,100,,Aggregated,10.000000,0.000000,130,130,140,140,140,150,160,160,160,160,160,200,0,38,74.01952838292345,3.239021170884371,159.96920177713037,1313.0
1749864500,100,,Aggregated,10.000000,0.000000,130,130,140,140,140,150,160,160,160,160,160,200,0,38,74.01952838292345,3.239021170884371,159.96920177713037,1313.0
1749864501,100,,Aggregated,10.000000,0.000000,130,130,140,140,140,150,160,160,160,160,160,200,0,38,74.01952838292345,3.239021170884371,159.96920177713037,1313.0
1749864502,100,,Aggregated,10.000000,0.000000,130,130,140,140,140,150,160,160,160,160,160,200,0,38,74.01952838292345,3.239021170884371,159.96920177713037,1313.0
1749864503,100,,Aggregated,10.000000,0.000000,130,130,140,140,140,150,160,160,160,160,160,200,0,38,74.01952838292345,3.239021170884371,159.96920177713037,1313.0
1749864504,100,,Aggregated,10.000000,0.000000,130,130,140,140,140,150,160,160,160,160,160,200,0,38,74.01952838292345,3.239021170884371,159.96920177713037,1313.0
1749864505,100,,Aggregated,10.000000,0.000000,130,130,140,140,140,150,160,160,160,160,160,200,0,38,74.01952838292345,3.239021170884371,159.96920177713037,1313.0
1749864506,100,,Aggregated,10.000000,0.000000,130,130,140,140,140,150,160,160,160,160,160,200,0,38,74.01952838292345,3.239021170884371,159.96920177713037,1313.0
1749864507,100,,Aggregated,10.000000,0.000000,130,130,140,140,140,150,160,160,160,160,160,200,0,38,74.01952838292345,3.239021170884371,159.96920177713037,1313.0
1749864508,100,,Aggregated,10.000000,0.000000,130,130,140,140,140,150,160,160,160,160,160,200,0,38,74.01952838292345,3.239021170884371,159.96920177713037,1313.0
1749864509,100,,Aggregated,10.000000,0.000000,130,130,140,140,140,150,160,160,160,160,160,200,0,38,74.01952838292345,3.239021170884371,159.96920177713037,1313.0
1749864510,100,,Aggregated,10.000000,0.000000,130,130,140,140,140,150,160,160,160,160,160,200,0,38,74.01952838292345,3.239021170884371,159.96920177713037,1313.0
