Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/0e9fbda4-2950-4974-a403-6285973e6993,1,0,10.115239769220352,10.115239769220352,10.115239769220352,10.115239769220352,207.0,0.003243606883455122,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/10a8c2a3-3df0-4b5b-90dd-4718bdabc068,1,0,10.269666090607643,10.269666090607643,10.269666090607643,10.269666090607643,207.0,0.003243606883455122,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/1f1189db-8f00-46eb-89bf-a7c733afe1e9,1,0,10.201695840805769,10.201695840805769,10.201695840805769,10.201695840805769,207.0,0.003243606883455122,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/20d1effc-b19d-422f-a648-918df75be54c,1,0,7.576637901365757,7.576637901365757,7.576637901365757,7.576637901365757,207.0,0.003243606883455122,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/28cd32aa-58c2-47a9-8a26-d48983477e6d,1,0,10.95606992021203,10.95606992021203,10.95606992021203,10.95606992021203,207.0,0.003243606883455122,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/3398d997-ad08-4761-ba40-5d41962f1509,1,0,11.242874898016453,11.242874898016453,11.242874898016453,11.242874898016453,207.0,0.003243606883455122,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/36c66317-3e3a-4a35-b008-cf1f5b757eba,1,0,9.587265085428953,9.587265085428953,9.587265085428953,9.587265085428953,207.0,0.003243606883455122,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/37ecd9d4-7a2f-4c1c-98d6-6cb96feecdbd,1,0,9.755485225468874,9.755485225468874,9.755485225468874,9.755485225468874,207.0,0.003243606883455122,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/3aeb8a25-501d-4b5b-b82c-a23b6c530ed3,1,0,9.829818736761808,9.829818736761808,9.829818736761808,9.829818736761808,207.0,0.003243606883455122,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/3b8b4555-eb23-493d-83e3-b699e1cfa419,1,0,7.129295263439417,7.129295263439417,7.129295263439417,7.129295263439417,207.0,0.003243606883455122,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/3bd9b826-ddb5-4f18-95ea-a897ea90487d,1,0,8.200977928936481,8.200977928936481,8.200977928936481,8.200977928936481,207.0,0.003243606883455122,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/3df8c09c-72e9-4bcb-ac3b-c363aa9ba3aa,1,0,10.80656424164772,10.80656424164772,10.80656424164772,10.80656424164772,207.0,0.003243606883455122,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/44756e87-a87d-433a-a9a2-d1c8e3444739,1,0,11.977987829595804,11.977987829595804,11.977987829595804,11.977987829595804,207.0,0.003243606883455122,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/460e9dbb-c49c-4861-98f6-db5ecd4d616b,1,0,7.596923969686031,7.596923969686031,7.596923969686031,7.596923969686031,207.0,0.003243606883455122,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/483aba1d-ad9d-407b-9c80-8d5306f37e2c,1,0,9.343991056084633,9.343991056084633,9.343991056084633,9.343991056084633,207.0,0.003243606883455122,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/4a855d40-cccc-4a4a-84e7-e860e671134f,1,0,10.140266735106707,10.140266735106707,10.140266735106707,10.140266735106707,207.0,0.003243606883455122,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/4d17036c-5692-4d1c-924a-deb011679647,1,0,9.178407955914736,9.178407955914736,9.178407955914736,9.178407955914736,207.0,0.003243606883455122,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/4fc3adec-f3b1-4376-8d91-e37099e2471b,1,0,8.99041397497058,8.99041397497058,8.99041397497058,8.99041397497058,207.0,0.003243606883455122,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/50630019-a1cb-4c97-8819-97853f6cc788,1,0,10.276923421770334,10.276923421770334,10.276923421770334,10.276923421770334,207.0,0.003243606883455122,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/5eadfebb-b3c0-4504-99aa-852aed7961ad,1,0,8.745862171053886,8.745862171053886,8.745862171053886,8.745862171053886,207.0,0.003243606883455122,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/5f77db79-f3e5-49d2-8a82-2eabbb558f93,1,0,9.735829662531614,9.735829662531614,9.735829662531614,9.735829662531614,207.0,0.003243606883455122,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/5f866813-56d8-45d2-b9d6-fa34bdacafae,1,0,7.483644876629114,7.483644876629114,7.483644876629114,7.483644876629114,207.0,0.003243606883455122,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/61bf31ca-0c0c-46c7-8bbb-078296e305f4,1,0,10.066653601825237,10.066653601825237,10.066653601825237,10.066653601825237,207.0,0.003243606883455122,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/659bd1f7-01b8-4736-9651-ac138965b554,1,0,9.084668010473251,9.084668010473251,9.084668010473251,9.084668010473251,207.0,0.003243606883455122,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/67057a8e-0541-4d06-aa53-fed033ff43ea,1,0,9.985975921154022,9.985975921154022,9.985975921154022,9.985975921154022,207.0,0.003243606883455122,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/6acd542d-d08e-43b8-806f-8a6f1911fc2b,1,0,8.03041085600853,8.03041085600853,8.03041085600853,8.03041085600853,207.0,0.003243606883455122,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/6cad7eb6-3d03-4f1c-bc0e-8e866ded7eaf,1,0,10.90448023751378,10.90448023751378,10.90448023751378,10.90448023751378,207.0,0.003243606883455122,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/6fcefcab-b70d-494d-924f-8146b2f3fb3a,1,0,10.313003323972225,10.313003323972225,10.313003323972225,10.313003323972225,207.0,0.003243606883455122,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/71f86f46-791e-49f0-96d5-756de05b7eb1,1,0,9.720201138406992,9.720201138406992,9.720201138406992,9.720201138406992,207.0,0.003243606883455122,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/72192a52-8866-40c1-8310-9694fe65da38,1,0,9.275826159864664,9.275826159864664,9.275826159864664,9.275826159864664,207.0,0.003243606883455122,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/727b3c22-1925-4d91-a557-3f6aa1e6ea8b,1,0,9.647808969020844,9.647808969020844,9.647808969020844,9.647808969020844,207.0,0.003243606883455122,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/72f4fe1d-2716-4072-93bd-37cefec21928,1,0,10.514308232814074,10.514308232814074,10.514308232814074,10.514308232814074,207.0,0.003243606883455122,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/72f52566-8cf1-4518-a88d-caec7a6218ac,1,0,10.352280922234058,10.352280922234058,10.352280922234058,10.352280922234058,207.0,0.003243606883455122,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/73654b0e-a4d1-4a0a-a1dd-5202272bce09,1,0,10.173321701586246,10.173321701586246,10.173321701586246,10.173321701586246,207.0,0.003243606883455122,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/7e27154a-a4d2-4743-b469-cabfb9dfdfd8,1,0,10.337875690311193,10.337875690311193,10.337875690311193,10.337875690311193,207.0,0.003243606883455122,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/7e313a68-90fb-4184-85fd-296242d4c6fc,1,0,8.566156029701233,8.566156029701233,8.566156029701233,8.566156029701233,207.0,0.003243606883455122,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/85f785f4-aa63-4cef-a2b4-5b227ba737af,1,0,10.064673144370317,10.064673144370317,10.064673144370317,10.064673144370317,207.0,0.003243606883455122,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/867c337e-d114-4449-b90c-6261bbd57ea8,1,0,8.607062976807356,8.607062976807356,8.607062976807356,8.607062976807356,207.0,0.003243606883455122,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/8b90a9f4-592b-448d-8afb-a3eb495bc32b,1,0,8.527645841240883,8.527645841240883,8.527645841240883,8.527645841240883,207.0,0.003243606883455122,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/8d04b506-0967-4466-8e96-0c1bf47d2e0f,1,0,6.567204836755991,6.567204836755991,6.567204836755991,6.567204836755991,207.0,0.003243606883455122,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/953be45b-97b5-4485-bb5b-7ffe5fc5e78b,1,0,13.07131489738822,13.07131489738822,13.07131489738822,13.07131489738822,207.0,0.003243606883455122,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/95afbed0-6a7a-41de-b579-c00fd4956c52,1,0,7.979043293744326,7.979043293744326,7.979043293744326,7.979043293744326,207.0,0.003243606883455122,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/963467d6-0f9b-40a9-abd5-6db6d0539ac5,1,0,9.420022834092379,9.420022834092379,9.420022834092379,9.420022834092379,207.0,0.003243606883455122,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/97d7486e-9311-43ac-98ec-a41a6f7e56c9,1,0,7.88113521412015,7.88113521412015,7.88113521412015,7.88113521412015,207.0,0.003243606883455122,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/9ab9b2b0-8f15-45d7-ab21-cc34ea3525d4,1,0,10.7319219969213,10.7319219969213,10.7319219969213,10.7319219969213,207.0,0.003243606883455122,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/9c4c3189-262a-45ae-bd9c-e07991c8e2b3,1,0,12.344057206064463,12.344057206064463,12.344057206064463,12.344057206064463,207.0,0.003243606883455122,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/9c4e184a-56cd-4c37-af3b-46d31fd5c541,1,0,9.76494699716568,9.76494699716568,9.76494699716568,9.76494699716568,207.0,0.003243606883455122,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/9e433804-ef55-4e4a-9d2c-a17c0dd62754,1,0,7.945752702653408,7.945752702653408,7.945752702653408,7.945752702653408,207.0,0.003243606883455122,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/9ebcf1d7-6c54-4805-998a-591a331a1490,1,0,10.091315023601055,10.091315023601055,10.091315023601055,10.091315023601055,207.0,0.003243606883455122,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/9f93d86f-3d68-43b2-9ff5-858653440a77,1,0,10.8864801004529,10.8864801004529,10.8864801004529,10.8864801004529,207.0,0.003243606883455122,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/9fa12c56-fcde-4134-807d-8ee353cd3f4d,1,0,8.507676888257265,8.507676888257265,8.507676888257265,8.507676888257265,207.0,0.003243606883455122,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/a30966b9-a1ea-44fd-a3fd-7f42db691c11,1,0,10.58055181056261,10.58055181056261,10.58055181056261,10.58055181056261,207.0,0.003243606883455122,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/a69daaba-edcc-4ca8-b5bb-e9d153f8a86c,1,0,10.728255845606327,10.728255845606327,10.728255845606327,10.728255845606327,207.0,0.003243606883455122,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/a7eac934-90c6-4674-a04e-700fdea2eb73,1,0,7.222909014672041,7.222909014672041,7.222909014672041,7.222909014672041,207.0,0.003243606883455122,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/a81fb8db-009d-4930-a1d7-d78c771ff04a,1,0,10.384024120867252,10.384024120867252,10.384024120867252,10.384024120867252,207.0,0.003243606883455122,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/abf1964b-2c2b-441d-ab89-faec81400caf,1,0,12.646723072975874,12.646723072975874,12.646723072975874,12.646723072975874,207.0,0.003243606883455122,0.0,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/b1e9d869-d7cb-428b-a1b2-4d1ab1569ddc,2,0,11,10.916433529928327,10.79396577551961,11.038901284337044,207.0,0.006487213766910244,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/b64c12aa-1b15-49d5-9bbd-a9bd6f772522,1,0,8.614930789917707,8.614930789917707,8.614930789917707,8.614930789917707,207.0,0.003243606883455122,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/b6c63d57-95e6-42a0-9889-0212bc22bf00,1,0,7.767485920339823,7.767485920339823,7.767485920339823,7.767485920339823,207.0,0.003243606883455122,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/b7cbed8f-3726-4448-b33c-539ed4a6719d,1,0,8.708490990102291,8.708490990102291,8.708490990102291,8.708490990102291,207.0,0.003243606883455122,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/b9c9e547-c489-48e2-b09f-6b94280bb85b,1,0,8.933493867516518,8.933493867516518,8.933493867516518,8.933493867516518,207.0,0.003243606883455122,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/bc283a9f-db8e-48d6-8fd2-820f2e249f6d,1,0,8.63994425162673,8.63994425162673,8.63994425162673,8.63994425162673,207.0,0.003243606883455122,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/bc83fb6b-d1f2-46eb-a49a-fbb101b3627d,1,0,8.66005104035139,8.66005104035139,8.66005104035139,8.66005104035139,207.0,0.003243606883455122,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/bf98b4bf-8590-4a7b-abad-be1fe4636344,1,0,8.089014794677496,8.089014794677496,8.089014794677496,8.089014794677496,207.0,0.003243606883455122,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/c1864e61-d398-4913-823e-3ac419755c71,1,0,10.233818087726831,10.233818087726831,10.233818087726831,10.233818087726831,207.0,0.003243606883455122,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/c3fd97ec-9540-4991-a36e-e7966fd392e0,1,0,9.39637003466487,9.39637003466487,9.39637003466487,9.39637003466487,207.0,0.003243606883455122,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/c47694b8-6c3d-49c0-aec2-a5c47d338f61,1,0,9.872278664261103,9.872278664261103,9.872278664261103,9.872278664261103,207.0,0.003243606883455122,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/c4ad17a4-7dd3-4606-a3df-0cf4f00c499a,1,0,9.525550063699484,9.525550063699484,9.525550063699484,9.525550063699484,207.0,0.003243606883455122,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/c5a30ed8-d726-4fde-81c1-902a4348e2eb,1,0,6.962469778954983,6.962469778954983,6.962469778954983,6.962469778954983,207.0,0.003243606883455122,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/c5c0bcf9-237e-47e9-8f1e-e1242b443ed1,1,0,8.277370128780603,8.277370128780603,8.277370128780603,8.277370128780603,207.0,0.003243606883455122,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/c6226ce9-cc57-411e-8977-a8a9ba4a9a81,1,0,10.41438989341259,10.41438989341259,10.41438989341259,10.41438989341259,207.0,0.003243606883455122,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/cbdf44bf-a0b9-4d2b-b2a8-3a33ab5441c8,1,0,9.169263765215874,9.169263765215874,9.169263765215874,9.169263765215874,207.0,0.003243606883455122,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/d1c33930-7894-40c6-9553-0cf968dfb8c8,1,0,12.354044709354639,12.354044709354639,12.354044709354639,12.354044709354639,207.0,0.003243606883455122,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/da525724-114c-4133-b936-9051cc35b588,1,0,8.88340687379241,8.88340687379241,8.88340687379241,8.88340687379241,207.0,0.003243606883455122,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/dbd12c7b-8baa-4314-8981-00227cca0da6,1,0,8.217612747102976,8.217612747102976,8.217612747102976,8.217612747102976,207.0,0.003243606883455122,0.0,8,8,8,8,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/dec91d05-6bbe-47dd-9e55-e3e3feeb0b76,1,0,10.958434082567692,10.958434082567692,10.958434082567692,10.958434082567692,207.0,0.003243606883455122,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/df886ada-cb83-40aa-a7ea-28d96b8b7de6,1,0,9.151651989668608,9.151651989668608,9.151651989668608,9.151651989668608,207.0,0.003243606883455122,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/e2649f35-2d0d-435d-a3e3-41927e853a98,1,0,18.31843890249729,18.31843890249729,18.31843890249729,18.31843890249729,207.0,0.003243606883455122,0.0,18,18,18,18,18,18,18,18,18,18,18
GET,/api/v1/contactservice/contacts/account/e7ba6da3-a4fa-4121-9e84-c6cf857b508c,1,0,11.202515102922916,11.202515102922916,11.202515102922916,11.202515102922916,207.0,0.003243606883455122,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/eb487f86-2331-4825-b30d-4cb777c465df,1,0,9.48352599516511,9.48352599516511,9.48352599516511,9.48352599516511,207.0,0.003243606883455122,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/eb7e4950-d8cf-440d-b104-c9b77709b5d5,1,0,10.83269203081727,10.83269203081727,10.83269203081727,10.83269203081727,207.0,0.003243606883455122,0.0,11,11,11,11,11,11,11,11,11,11,11
GET,/api/v1/contactservice/contacts/account/eeb7e7a5-da04-400d-8b9e-ee52bc0a24b6,1,0,6.859880872070789,6.859880872070789,6.859880872070789,6.859880872070789,207.0,0.003243606883455122,0.0,7,7,7,7,7,7,7,7,7,7,7
GET,/api/v1/contactservice/contacts/account/f01d795a-edc4-46fd-9e8f-a35b41f9f240,1,0,10.14083530753851,10.14083530753851,10.14083530753851,10.14083530753851,207.0,0.003243606883455122,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/f2faa376-4773-4bcd-b8a7-92f8742e3e82,1,0,9.692872874438763,9.692872874438763,9.692872874438763,9.692872874438763,207.0,0.003243606883455122,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/f34c9ceb-e169-4a77-80ed-a1e86c69bddb,1,0,9.254558943212032,9.254558943212032,9.254558943212032,9.254558943212032,207.0,0.003243606883455122,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/f74afd8d-0dd4-420e-8621-97b325978b89,1,0,8.98725911974907,8.98725911974907,8.98725911974907,8.98725911974907,207.0,0.003243606883455122,0.0,9,9,9,9,9,9,9,9,9,9,9
GET,/api/v1/contactservice/contacts/account/f75fec04-0444-41e3-ac27-217baff4c5ce,1,0,9.995134081691504,9.995134081691504,9.995134081691504,9.995134081691504,207.0,0.003243606883455122,0.0,10,10,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/f7dd12fe-440c-40a0-b4a1-1e69e98cecdf,1,0,11.955489870160818,11.955489870160818,11.955489870160818,11.955489870160818,207.0,0.003243606883455122,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/faf78c55-870c-4200-a0aa-ddb5b07d5c29,1,0,11.662181001156569,11.662181001156569,11.662181001156569,11.662181001156569,207.0,0.003243606883455122,0.0,12,12,12,12,12,12,12,12,12,12,12
GET,/api/v1/foodservice/foods/2025-06-14/Shang%20Hai/Su%20Zhou/D1345,100,100,60001.929549034685,60004.433746277355,60001.929549034685,60009.15329484269,189.0,0.3243606883455122,0.3243606883455122,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
POST,/api/v1/preserveservice/preserve,100,100,60002.20388919115,60005.50763336476,60002.20388919115,60022.36504200846,189.0,0.3243606883455122,0.3243606883455122,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
POST,/api/v1/travelservice/trips/left,100,100,60001.35520193726,60003.403795985505,60001.35520193726,60006.75829919055,189.0,0.3243606883455122,0.3243606883455122,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
POST,/api/v1/users/login,307,0,130.0,134.58205714779345,95.05602810531855,174.73032884299755,339.6058631921824,0.9957873132207224,0.0,130,140,140,140,150,150,150,160,170,170,170
GET,/api/v1/verifycode/generate,214,0,5,6.012361385711582,2.7170339599251747,15.63317608088255,1255.4953271028037,0.694131873059396,0.0,5,6,7,7,8,10,12,13,16,16,16
GET,/client_login.html,107,0,4,4.133233086806592,1.117657870054245,9.647483006119728,12241.0,0.347065936529698,0.0,4,4,5,6,7,8,9,9,10,10,10
GET,/client_ticket_book.html?tripId=D1345&from=Shang%20Hai&to=Su%20Zhou&seatType=2&seat_price=50.0&date=2025-06-14,100,0,5,4.481159737333655,2.099921926856041,7.5803580693900585,37463.0,0.3243606883455122,0.0,5,5,5,5,6,6,7,8,8,8,8
GET,/index.html,107,0,4,3.7564884949579973,1.1511798948049545,9.904537815600634,18128.0,0.347065936529698,0.0,4,4,5,5,6,7,8,8,10,10,10
,Aggregated,1749,407,11,13992.443066719214,1.117657870054245,60022.36504200846,14461.508862206976,5.673068439163008,1.3201480015662346,11,130,150,60000,60000,60000,60000,60000,60000,60000,60000
