Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1749878781,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1749878782,5,,Aggregated,0.000000,0.000000,130,140,140,150,150,150,150,150,150,150,150,10,0,25,77.35612858086824,8.496022317558527,153.19467382505536,1313.0
1749878783,10,,Aggregated,0.000000,0.000000,110,140,150,150,150,160,160,160,160,160,160,20,0,25,76.5272889751941,5.006777122616768,159.37422215938568,1313.0
1749878784,15,,Aggregated,5.000000,0.000000,110,130,140,150,150,150,160,160,160,160,160,30,0,25,73.95148612558842,5.006777122616768,159.37422215938568,1313.0
1749878785,20,,Aggregated,7.500000,0.000000,110,130,140,140,150,150,160,160,160,160,160,40,0,25,72.76718295179307,5.006777122616768,159.37422215938568,1313.0
1749878786,25,,Aggregated,8.333333,0.000000,110,130,130,140,150,150,160,160,160,160,160,50,0,25,72.28724342770875,5.006777122616768,159.37422215938568,1313.0
1749878787,30,,Aggregated,8.750000,0.000000,110,130,140,140,150,150,150,160,160,160,160,60,0,25,72.52617961882304,5.006777122616768,159.37422215938568,1313.0
1749878788,35,,Aggregated,9.000000,0.000000,110,130,140,140,150,150,150,160,160,160,160,70,0,25,72.79318388817566,5.006777122616768,159.37422215938568,1313.0
1749878789,40,,Aggregated,9.166667,0.000000,110,130,130,140,150,150,150,160,160,160,160,80,0,25,72.43726578890346,5.006777122616768,159.37422215938568,1313.0
1749878790,45,,Aggregated,9.285714,0.000000,110,130,130,140,150,150,150,160,160,160,160,90,0,25,72.84228276564843,4.756893962621689,159.37422215938568,1313.0
1749878791,50,,Aggregated,9.375000,0.000000,110,130,140,140,150,150,150,160,160,160,160,100,0,25,73.15661759581417,3.3714063465595245,159.37422215938568,1313.0
1749878792,55,,Aggregated,9.444444,0.000000,110,130,140,140,150,150,150,150,160,160,160,110,0,25,73.2985346197066,3.3714063465595245,159.37422215938568,1313.0
1749878793,60,,Aggregated,9.500000,0.000000,110,130,140,140,150,150,150,150,160,160,160,120,0,25,73.09796692570671,3.3714063465595245,159.37422215938568,1313.0
1749878794,65,,Aggregated,10.000000,0.000000,110,130,140,140,150,150,150,150,160,160,160,130,0,25,73.11834854145462,3.3714063465595245,159.37422215938568,1313.0
1749878795,70,,Aggregated,10.000000,0.000000,110,130,130,140,150,150,150,150,160,160,160,140,0,36,73.09897828048894,3.3714063465595245,159.37422215938568,1313.0
1749878796,75,,Aggregated,10.000000,0.000000,110,130,130,140,150,150,150,150,160,160,160,150,0,36,73.04774076056977,3.3714063465595245,159.37422215938568,1313.0
1749878797,80,,Aggregated,10.000000,0.000000,110,130,130,140,140,150,150,150,160,160,160,160,0,36,73.01452968968078,3.3714063465595245,159.37422215938568,1313.0
1749878798,85,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,150,150,160,160,160,170,0,36,72.9720317375134,3.3714063465595245,159.37422215938568,1313.0
1749878799,90,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,150,150,160,160,160,180,0,36,72.87904580589384,3.3714063465595245,159.37422215938568,1313.0
1749878800,95,,Aggregated,10.000000,0.000000,110,130,140,140,150,150,150,150,160,160,160,190,0,36,73.2217559100766,3.3714063465595245,159.37422215938568,1313.0
1749878801,100,,Aggregated,10.000000,0.000000,110,130,140,140,150,150,150,150,160,160,160,200,0,36,73.23459772625938,3.3714063465595245,159.37422215938568,1313.0
1749878802,100,,Aggregated,10.000000,0.000000,110,130,140,140,150,150,150,150,160,160,160,200,0,36,73.23459772625938,3.3714063465595245,159.37422215938568,1313.0
1749878803,100,,Aggregated,10.000000,0.000000,110,130,140,140,150,150,150,150,160,160,160,200,0,36,73.23459772625938,3.3714063465595245,159.37422215938568,1313.0
1749878804,100,,Aggregated,10.000000,0.000000,110,130,140,140,150,150,150,150,160,160,160,200,0,36,73.23459772625938,3.3714063465595245,159.37422215938568,1313.0
1749878805,100,,Aggregated,10.000000,0.000000,110,130,140,140,150,150,150,150,160,160,160,200,0,36,73.23459772625938,3.3714063465595245,159.37422215938568,1313.0
1749878806,100,,Aggregated,10.000000,0.000000,110,130,140,140,150,150,150,150,160,160,160,200,0,36,73.23459772625938,3.3714063465595245,159.37422215938568,1313.0
1749878807,100,,Aggregated,10.000000,0.000000,110,130,140,140,150,150,150,150,160,160,160,200,0,36,73.23459772625938,3.3714063465595245,159.37422215938568,1313.0
1749878808,100,,Aggregated,10.000000,0.000000,110,130,140,140,150,150,150,150,160,160,160,200,0,36,73.23459772625938,3.3714063465595245,159.37422215938568,1313.0
1749878809,100,,Aggregated,10.000000,0.000000,110,130,140,140,150,150,150,150,160,160,160,200,0,36,73.23459772625938,3.3714063465595245,159.37422215938568,1313.0
