time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power,145.108.225.17:10684_host_power
1749211670.571,0.0038178402293936216,0.012941923509698661,0.0033812347435571996,0.0023264485870768993,0.005295973565461807,0.001950157350809651,0.00504987624211379,0.003280612256239336,0.0012726724595046362,0.09486937449095575,0.0018319440165281134,0.003509251436181472,0.006485591031470645,39042808.57026956,20840182.75481589,2073110.1086978118,8219275.283937264,10009268.41922578,7291025.864126145,3425473.8170347,818275.7064430299,107423602.52778383,11341353.19367502,20652289.324828498,1495442.6222990835,2941117.2639621613,1208.393258841317,143.28615213924138,453040.0810762474,553.8128718226069,29631.81643800581,0,0,0,2900.8498583569403,7685729.170488316,0,458802.1547697139,0,0,501.50153248734483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024292148215468885,0.002240364019730497,0.0008918970908393356,0.00045188822809045907,0.0023728276996229894,0.0003886153462695937,0.0004946463402446808,0.0005958123218539452,0.0002523925062417294,0.009102316213912323,0.00022925477019829227,0.0007788128409129475,0.0010107037190128833,3.0761840727272727
1749211675.571,0.017508433220549922,0.025831891988645755,0.006797448742316126,0.004058345951530437,0.035329845591552445,0.003096695805413356,0.005019158877130791,0.0033021237722648,0.0012272862255352395,0.09502351527509512,0.0018000002186454793,0.0050205769597317035,0.00713006820773763,32032121.709574368,25147140.772764117,1972750.3621620603,8821050.85975477,9984578.986411912,7296256.1174850855,3194281.0111698993,846661.6562132725,69460232.0329079,11358038.320933223,23086733.33669711,1803044.3649180857,1909249.0057373345,1238.9469536107126,3659119.1569845984,428919.0826482042,594.3553653050859,116427.21959869005,1578.9995410738873,0,0,4184.021055575857,7697184.238082116,0,415072.92247378925,0,0,1106.7279113753038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007067091416565534,0.0036791269181902704,0.0010586161520233942,0.0006001414654382292,0.00490597665827387,0.00044794739700344913,0.000552643067757548,0.0005369130678942774,0.00028217568312835967,0.009070496769874415,0.00021378760355452957,0.0011933616407540561,0.0010677654603824054,2.5363578909090907
1749211680.571,0.045814563640332165,0.050421917120752946,0.012678805474294534,0.007368930934050735,0.03901177895748125,0.005025273701929933,0.005019158877130791,0.003410864979711418,0.0013027153600846618,0.09292406582325168,0.0017243212223831722,0.010790081252738535,0.008997595892953918,38604144.86994878,21643271.142109852,2858332.7726175673,8853080.51626527,5594316.438959894,6690167.802743415,3194281.0111698993,853519.912383306,67259297.0548611,12530560.908046754,24185406.412548304,1691520.064692207,2727879.0496760258,1194.53912472887,3936567.276954374,416849.55752212385,596.5084739591867,128907.72867502704,1447.7152234284272,0,0,5308.685345930183,8845240.186473887,0,388843.28986825707,0,0,2455.1002615518746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01073560777799627,0.005971380966005084,0.0013987987112079436,0.0009178324414833732,0.0074275427488173125,0.0008153144252445921,0.0005333911992947525,0.0006742670874637146,0.0002810892868468208,0.007545229200146382,0.0001977834696616193,0.0018951460602458852,0.001266575075502763,2.572551709090909
1749211685.571,0.11543941784572662,0.07300245299544189,0.016670658504546857,0.007340313291669626,0.07169273937864672,0.00857988205560092,0.004961317325019804,0.0034340656272876836,0.001246734047528468,0.09308369869631881,0.0018875170858217833,0.014990125979936157,0.009260705889941228,43379388.09714802,20808931.756843936,2637498.416975412,8915981.653333334,5485838.700217021,6837417.877344703,3128540.3301376775,859325.5408102062,75524522.48704663,11402727.443713006,18806754.11392983,2147346.68446818,2979341.417566621,3425.509037224147,3786004.1588686486,383939.64297743345,600.7466666666667,144869.96304768606,1478.8783247081476,0,0,4470.879170984456,7728102.376869318,0,395073.0889048647,0,0,3504.89710531955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011250071410812261,0.006522769273960425,0.0017078056770344775,0.0010913510461662249,0.008372419593086352,0.001193863591142078,0.0005984924205550844,0.0006843163569649595,0.000305928540440963,0.007734084573260469,0.00016360003918055403,0.002045282768942528,0.001280498049261175,2.0179086545454545
1749211690.571,0.11880575822874204,0.07718475576522019,0.023523499694380598,0.01537502338433361,0.11324466653488545,0.01340895638256642,0.004970793586976051,0.0038949959613243626,0.0012658615531580362,0.09171373566350853,0.0018868954954303068,0.015300919244218171,0.013991122283002325,37268530.4245755,22001073.24458559,2291782.940989215,16590515.137559911,5631402.921352755,7335561.581338878,3438413.9747677804,1096706.0152305982,104701647.14289628,12211240.442338074,24794908.06632229,2206769.7950335816,2926731.778003188,3531.209616597569,4002903.934565462,0,4324102.816012554,215272.15227402997,3164.7381298405053,0,241056.6270214769,5219.243403205918,10341672.037914691,0,406005.8702825595,0,0,3705.6922878085707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017126079241636803,0.009328887034915011,0.002149753319222549,0.00145199189573535,0.010587762894941477,0.001372711360608586,0.0005283040177007239,0.0007854365255083687,0.0002931580174158593,0.008259242961743766,0.00012850583775337378,0.0026694085086421413,0.0014719926207052458,2.0415111272727273
1749211695.571,0.24445068839099363,0.1103331817965946,0.03192039132192633,0.017103835634169777,0.14190645039639094,0.01340895638256642,0.004748509665771911,0.003908107077071454,0.0012595809092466653,0.09083829929848929,0.001863218623343676,0.025948143109404763,0.0166475227115559,43248121.39770678,21756801.636589468,2195921.8434173292,18591390.28703319,5202289.009009009,7335561.581338878,2477977.3498438126,1126168.5756887654,104182163.98062001,12450159.970462862,23375700.827628486,2847740.7681840225,2939876.9790718835,4111.190500493348,7909721.0491707465,0,4845604.999434174,272181.04504504503,3164.7381298405053,0,247532.51513445383,5193.347830960655,10543972.611016013,0,436760.54622130503,0,0,5162.270767881932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020084424989452968,0.011229161354378039,0.002489871366658685,0.0016532280446720172,0.02096193934170345,0.0018243083781937517,0.000456212686089206,0.0009036757418397952,0.0003106114138161605,0.008222218571699934,0.00009246017194761479,0.002595959248703843,0.001497494186314933,1.4679478909090908
1749211700.571,0.33418203626371523,0.16733050259231222,0.042517129860395936,0.025547249431888654,0.21126058787796706,0.02040976657781487,0.0050501102543214094,0.004578739855363746,0.00132805304497126,0.08977120469927052,0.0017762663536350029,0.038150476652344306,0.017600973082741878,43117804.23020167,17618282.650265142,2382697.2664815085,29078530.000398677,5059650.552462817,14439200.275616966,3142602.1540410896,876303.7364403376,72048704.34369634,12487930.015960563,17972937.849141937,2558512.816157361,3213893.76443418,4237.936122937055,8541468.488181835,0,5054721.68400909,415705.9848728405,7120781.8818110945,0,257243.58084663432,6733.642640558214,10575188.960947128,0,392059.9276383958,0,0,7670.865613972835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026030531912293275,0.014584981774708716,0.003013436082932772,0.0021496999574777704,0.025775408122197987,0.00252453390457425,0.0005804700912488983,0.0010516336820908933,0.0002898583626239238,0.01033979710775693,0.0000884865871091004,0.003931173334172506,0.0019368154501586121,1.517777381818182
1749211705.571,0.36226330874236534,0.2282055305862993,0.04243996821166319,0.03342530056530121,0.22798012435157242,0.029812052565239878,0.005098930360007545,0.005556646254175132,0.001332501220504393,0.08778530187149257,0.0018926143380605573,0.047520468087246366,0.022858862275330065,38977935.68327323,14947269.674571056,2390671.3599999994,37910675.71150098,5461682.472419084,15688789.207287053,2349748.7335724975,955592.1743279784,78278478.87435749,11134093.268728498,23286011.53559069,2663034.6519187833,2145928.4645614317,4596.659062477003,10863873.17301582,0,4942985.730994153,448668.6636954775,7734199.901526342,0,281693.6535708605,7315.882434658358,9428760.77597853,0,0,0,0,10137.596575136293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029196786439581342,0.016297040294113902,0.0034609388290945194,0.0023554769134314724,0.039945817182130666,0.004624679546867632,0.0006277223121277544,0.0011915999334881787,0.00027691349862232566,0.010654872527834286,0.00005987878975467772,0.006528533491667559,0.003103041184408682,0.9449471636363636
1749211710.571,0.5105292196857849,0.24856080769018685,0.0623245310377785,0.042462882260166396,0.2794935272011729,0.04266678775086663,0.005042089271172428,0.005687261786913967,0.001354718695026295,0.0846647127259463,0.0018939485470146212,0.0475255051800861,0.02811482648570698,41777552.78254184,16319162.184367642,2672541.1050063134,47925509.56192579,5610462.822624932,13970260.986821504,2945389.7937024976,868211.7128508977,118274783.94370702,11279069.271498997,25278253.324002802,2663316.929289295,2706976.1816776968,5006.249137540166,11860982.782859543,0,9997819.013445841,580772.7622185613,6881573.187029651,0,255935.25777665374,7123.6206620822,9552945.919298887,0,0,689111.0289918366,0,11068.046959157218,0,0,0,0,0,0,0,0,0,0,68.8010212651594,0,0,0,0,0,0,0.0381904371854326,0.019527156514351968,0.0040804492362789295,0.002856314301319801,0.04468533508321674,0.005778940572324589,0.0006239030626975098,0.001319790758444127,0.0003139063629052555,0.009141767417233005,0.00002639448188420808,0.008127263279276492,0.003477797760103477,0.4081981090909091
1749211715.571,0.6272155340907292,0.34911244052311025,0.06412413588398999,0.05191871257724808,0.3365709486419543,0.051011442149880834,0.004699243434819403,0.006492564351276155,0.0013680936428559216,0.08010478796282497,0.0018297168276625554,0.06816228601752175,0.032886579494823376,35356605.30837629,17793605.159441058,2751876.67044307,48616521.08873468,916431.6099535573,20267005.22210919,3301372.030103799,608533.1304848571,98955690.85648341,11773841.662091982,18064292.990619972,2426284.4351819693,1801562.158721651,4236.558063493652,12932265.137943389,0,15211549.387036778,870317.6536494569,13314638.996269923,0,272284.0001459233,7261.561104514058,9972065.57726734,0,0,689435.9317945797,0,15327.998726063935,0,0,0,0,0,0,0,0,0,0,68.60741683695689,0,0,0,0,0,0,0.07602113603029205,0.022116593009921134,0.004423464069554629,0.0032276912606058077,0.06330192292789362,0.005922844561047755,0.0007515056402351101,0.0014578209846911278,0.0003039599029646392,0.009786702935744388,0.000027046404342313546,0.00839825588321758,0.003480546786902892,0.41666238181818177
