Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1749175177,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1749175178,5,,Aggregated,0.000000,0.000000,68,69,69,70,75,75,75,75,75,75,75,10,0,35,51.03955820668489,26.581814046949148,75.31808200292289,4331.0
1749175179,10,,Aggregated,0.000000,0.000000,50,58,61,64,69,70,75,75,75,75,75,28,0,35,40.28618083767859,8.64289398305118,75.31808200292289,5138.285714285715
1749175180,15,,Aggregated,0.000000,0.000000,35,58,60,62,69,70,75,75,75,75,75,40,0,34,37.60784742189571,3.759237937629223,75.31808200292289,5037.375
1749175181,20,,Aggregated,10.000000,0.000000,34,53,59,62,68,69,71,75,75,75,75,62,0,33,36.21088399461681,2.8247199952602386,75.31808200292289,5102.741935483871
1749175182,25,,Aggregated,14.000000,0.000000,32,52,59,61,68,69,71,75,75,75,75,82,0,31,34.515361628131714,2.806515898555517,75.31808200292289,4909.987804878048
1749175183,30,,Aggregated,13.333333,0.000000,29,51,59,61,68,69,70,71,75,75,75,110,0,28,33.222838034006685,2.806515898555517,75.31808200292289,4964.727272727273
1749175184,35,,Aggregated,15.500000,0.000000,29,50,56,60,66,69,70,71,75,75,75,146,0,29,33.25156599589407,2.806515898555517,75.31808200292289,4723.431506849315
1749175185,40,,Aggregated,16.400000,0.000000,27,50,56,59,66,68,69,71,75,75,75,169,0,27,32.82966676096503,2.806515898555517,75.31808200292289,4506.254437869822
1749175186,45,,Aggregated,18.333333,0.000000,27,47,55,59,66,69,70,72,75,75,75,199,0,27,32.09229678865616,2.806515898555517,75.31808200292289,4404.180904522613
1749175187,50,,Aggregated,20.857143,0.000000,27,37,53,58,65,68,70,71,75,75,75,241,0,27,31.15985536642558,2.806515898555517,75.31808200292289,4232.087136929461
1749175188,55,,Aggregated,21.125000,0.000000,26,35,52,57,65,68,69,71,75,75,75,275,0,26,30.821165187623013,2.806515898555517,75.31808200292289,4192.574545454546
1749175189,60,,Aggregated,22.111111,0.000000,27,34,51,56,65,68,69,71,75,75,75,321,0,27,30.743139452878328,2.605678979307413,75.31808200292289,4095.355140186916
1749175190,65,,Aggregated,24.100000,0.000000,27,36,51,56,65,68,69,71,77,77,77,366,1,27,31.142770825462833,2.605678979307413,77.33029290102422,4043.4726775956283
1749175191,70,,Aggregated,26.500000,0.000000,27,35,51,56,65,67,69,71,77,77,77,420,3,27,30.871393573692156,2.605678979307413,77.33029290102422,3984.888095238095
1749175192,75,,Aggregated,29.300000,0.000000,27,35,51,56,65,68,70,75,83,83,83,482,7,27,30.75417052158367,2.2898181341588497,83.18282919935882,4000.2323651452284
1749175193,80,,Aggregated,32.600000,0.100000,28,36,51,55,64,68,70,75,100,100,100,552,9,28,31.176191890457023,2.2898181341588497,104.32112193666399,4091.2047101449275
1749175194,85,,Aggregated,35.800000,0.300000,27,36,50,55,65,69,72,75,100,100,100,614,12,27,30.89895159125947,2.2898181341588497,104.32112193666399,4122.377850162867
1749175195,90,,Aggregated,40.000000,0.700000,27,36,51,56,65,69,73,78,100,100,100,687,17,27,31.14332639330285,2.2898181341588497,104.32112193666399,4052.4192139737993
1749175196,95,,Aggregated,44.200000,0.900000,27,35,50,55,65,69,73,77,100,100,100,755,19,27,30.675507216276415,2.2898181341588497,104.32112193666399,4062.8728476821193
1749175197,100,,Aggregated,46.800000,1.200000,27,34,50,55,65,69,73,75,100,100,100,829,25,27,30.531363349140534,2.2898181341588497,104.32112193666399,4015.958986731001
1749175198,105,,Aggregated,51.800000,1.700000,27,33,49,55,64,69,73,76,100,100,100,918,29,27,30.236531425397317,2.2898181341588497,104.32112193666399,4052.483660130719
1749175199,110,,Aggregated,55.600000,1.900000,27,33,49,54,64,69,73,76,90,100,100,1014,33,27,30.069722960008715,2.2898181341588497,104.32112193666399,4086.3836291913217
1749175200,115,,Aggregated,58.800000,2.500000,27,34,49,54,64,69,73,80,100,100,100,1099,41,27,30.266804837353114,2.2898181341588497,104.89128693006933,4038.9863512283896
1749175201,120,,Aggregated,64.300000,2.900000,27,33,49,54,64,69,73,78,100,100,100,1191,44,27,30.041662704412246,2.2898181341588497,104.89128693006933,4023.7455919395466
1749175202,125,,Aggregated,69.300000,3.300000,27,33,47,54,64,69,73,80,100,100,100,1293,51,27,29.937397834844166,2.2898181341588497,104.89128693006933,3938.8692962103637
1749175203,130,,Aggregated,73.300000,4.000000,26,33,47,53,64,69,73,78,100,100,100,1383,54,26,29.745384554135587,2.2898181341588497,104.89128693006933,3988.8336948662327
1749175204,135,,Aggregated,77.100000,4.100000,26,33,46,53,64,68,73,78,100,100,100,1494,59,26,29.60808607927303,2.2898181341588497,104.89128693006933,3947.0180722891564
1749175205,140,,Aggregated,81.100000,4.400000,26,33,46,53,64,69,73,81,120,130,130,1588,64,26,29.774354747173984,2.2898181341588497,132.37633788958192,3923.3986146095717
1749175206,145,,Aggregated,83.100000,4.500000,26,33,46,53,64,69,73,80,120,130,130,1709,73,26,29.902767433063932,2.2898181341588497,132.37633788958192,3869.946167349327
1749175207,150,,Aggregated,88.000000,4.700000,26,33,46,53,64,68,73,78,120,130,130,1823,77,26,29.694325433154063,2.2898181341588497,132.37633788958192,3878.779484366429
1749175208,155,,Aggregated,90.100000,4.700000,26,32,43,52,64,68,73,78,120,130,130,1922,79,26,29.584438985472392,2.2898181341588497,132.37633788958192,3848.080124869927
1749175209,160,,Aggregated,99.400000,5.200000,26,32,43,52,63,68,73,78,100,130,130,2064,89,26,29.624772542485672,2.2898181341588497,132.37633788958192,3862.1836240310076
1749175210,165,,Aggregated,100.400000,5.000000,26,32,42,52,63,68,73,78,100,130,130,2179,97,26,29.472002636909675,2.2898181341588497,132.37633788958192,3860.0114731528224
1749175211,170,,Aggregated,104.900000,5.600000,26,32,42,52,63,68,73,78,100,130,130,2308,110,26,29.501075839843324,2.2898181341588497,132.37633788958192,3813.3778162911613
1749175212,175,,Aggregated,107.900000,5.600000,26,32,42,52,63,68,73,78,100,130,130,2450,116,26,29.417318160911755,2.2898181341588497,132.37633788958192,3855.218367346939
1749175213,180,,Aggregated,111.300000,6.600000,26,32,40,51,63,68,73,78,100,130,130,2578,121,26,29.171170984991647,1.976747065782547,132.37633788958192,3871.844453064391
1749175214,185,,Aggregated,115.400000,6.500000,26,32,40,51,63,68,73,78,100,130,130,2731,131,26,29.1127631843502,1.976747065782547,132.37633788958192,3917.0560234346394
