Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1749836449,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1749836451,5,,Aggregated,0.000000,0.000000,130,130,140,140,140,140,140,140,140,140,140,10,0,26,74.57428998313844,7.55029171705246,138.6483246460557,1313.0
1749836452,10,,Aggregated,0.000000,0.000000,130,140,140,140,150,150,150,150,150,150,150,20,0,26,75.1964853843674,5.357027053833008,151.22601995244622,1313.0
1749836453,15,,Aggregated,0.000000,0.000000,130,140,140,140,150,150,150,150,150,150,150,30,0,26,75.49478646057348,5.357027053833008,153.01934303715825,1313.0
1749836454,20,,Aggregated,5.000000,0.000000,130,140,140,140,150,150,150,150,150,150,150,40,0,26,74.88724767463282,5.0993491895496845,153.01934303715825,1313.0
1749836455,25,,Aggregated,6.666667,0.000000,130,140,140,140,150,150,150,150,150,150,150,50,0,26,74.77989016100764,5.0993491895496845,153.01934303715825,1313.0
1749836456,30,,Aggregated,7.500000,0.000000,130,140,140,140,150,150,150,160,160,160,160,60,0,26,74.97869831665109,5.0993491895496845,157.07585215568542,1313.0
1749836457,35,,Aggregated,8.000000,0.000000,130,140,140,140,150,150,150,160,160,160,160,70,0,26,74.5373751169869,4.833902232348919,157.07585215568542,1313.0
1749836458,40,,Aggregated,8.333333,0.000000,130,140,140,140,150,150,150,160,160,160,160,80,0,26,74.95705062174238,4.833902232348919,157.07585215568542,1313.0
1749836459,45,,Aggregated,8.571429,0.000000,130,130,140,140,150,150,150,160,160,160,160,90,0,26,74.66661527028515,4.833902232348919,157.07585215568542,1313.0
1749836460,50,,Aggregated,8.750000,0.000000,130,130,140,140,150,150,150,160,160,160,160,100,0,26,74.26754810847342,4.833902232348919,157.07585215568542,1313.0
1749836461,55,,Aggregated,8.888889,0.000000,130,130,140,140,150,150,150,150,160,160,160,110,0,26,74.01585951870815,4.833902232348919,157.07585215568542,1313.0
1749836462,60,,Aggregated,9.000000,0.000000,130,130,140,140,140,150,150,150,160,160,160,120,0,26,73.94077220621209,4.833902232348919,157.07585215568542,1313.0
