Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1749199988,100,,Aggregated,75.900000,0.000000,6,8,11,15,52,59,66,69,77,78,78,2585,0,6,14.75630101227207,1.5129030216485262,77.91659398935735,7656.450290135396
1749199989,100,,Aggregated,74.700000,0.000000,6,8,11,15,52,59,65,69,77,78,78,2658,0,6,14.688474464806973,1.5129030216485262,77.91659398935735,7661.395410082769
1749199990,100,,Aggregated,75.600000,0.000000,6,8,11,15,52,59,65,69,77,78,78,2720,0,6,14.689484392446877,1.5129030216485262,77.91659398935735,7666.003676470588
1749199991,100,,Aggregated,76.900000,0.000000,6,8,11,14,52,59,65,68,77,78,78,2808,0,6,14.620674130698518,1.5129030216485262,77.91659398935735,7663.363603988604
1749199992,100,,Aggregated,76.000000,0.000000,6,8,11,14,52,59,65,69,77,78,78,2885,0,6,14.491703261442133,1.5129030216485262,77.91659398935735,7660.636048526863
1749199993,100,,Aggregated,75.500000,0.000000,6,8,11,14,52,59,65,68,77,78,78,2960,0,6,14.349606445977917,1.5129030216485262,77.91659398935735,7669.225337837838
1749199994,100,,Aggregated,76.500000,0.000000,6,8,10,14,52,59,65,68,76,78,78,3056,0,6,14.298260123947397,1.5129030216485262,77.91659398935735,7679.308573298429
1749199995,100,,Aggregated,75.900000,0.000000,6,8,10,14,52,58,65,68,76,78,78,3118,0,6,14.220758346778611,1.5129030216485262,77.91659398935735,7683.804682488775
1749199996,100,,Aggregated,76.300000,0.000000,6,8,10,13,52,58,64,68,76,78,78,3193,0,6,14.128315544766256,1.4565850142389536,77.91659398935735,7688.974632007516
1749199997,100,,Aggregated,78.100000,0.000000,6,8,10,13,52,58,64,68,76,78,78,3275,0,6,14.109245897164099,1.4565850142389536,77.91659398935735,7695.930076335878
1749199998,100,,Aggregated,76.600000,0.000000,6,8,10,13,52,58,64,68,76,78,78,3347,0,6,14.035387134067058,1.4565850142389536,77.91659398935735,7707.782193008665
1749199999,100,,Aggregated,77.400000,0.000000,6,8,10,13,52,58,63,68,76,78,78,3417,0,6,13.989228941323026,1.4565850142389536,77.91659398935735,7703.462393912789
1749200000,100,,Aggregated,78.000000,0.000000,6,8,10,13,51,57,63,68,76,78,78,3486,0,6,13.921680585646866,1.4565850142389536,77.91659398935735,7712.396729776247
1749200001,100,,Aggregated,76.200000,0.000000,6,8,10,13,51,57,63,68,76,78,78,3556,0,6,13.901035356845004,1.4395748730748892,77.91659398935735,7714.511529808774
1749200002,100,,Aggregated,75.900000,0.000000,6,8,10,13,51,57,63,68,76,78,78,3645,0,6,13.875022102326195,1.4395748730748892,77.91659398935735,7713.374211248285
1749200003,100,,Aggregated,76.600000,0.000000,6,8,10,13,51,57,63,68,76,78,78,3705,0,6,13.826480917833676,1.4395748730748892,77.91659398935735,7720.145209176788
1749200004,100,,Aggregated,74.800000,0.000000,6,8,10,13,51,57,63,68,76,78,78,3800,0,6,13.756156650335086,1.4395748730748892,77.91659398935735,7724.382894736842
1749200005,100,,Aggregated,76.000000,0.000000,6,8,10,13,51,57,63,68,76,78,78,3862,0,6,13.6979723851168,1.4395748730748892,77.91659398935735,7737.2555670636975
1749200006,100,,Aggregated,74.500000,0.000000,6,8,10,12,51,57,63,68,76,78,78,3945,0,6,13.67836636479316,1.4395748730748892,77.91659398935735,7727.205576679341
1749200007,100,,Aggregated,74.400000,0.000000,6,8,10,12,51,57,63,68,75,78,78,4027,0,6,13.626711827783533,1.4395748730748892,77.91659398935735,7730.870126645145
1749200008,100,,Aggregated,74.400000,0.000000,6,8,10,12,51,57,63,68,75,78,78,4097,0,6,13.59931814933479,1.4395748730748892,77.91659398935735,7725.493531852575
1749200009,100,,Aggregated,75.200000,0.000000,6,8,10,12,51,57,63,68,75,78,78,4178,0,6,13.585444509915298,1.4395748730748892,77.91659398935735,7722.468884633796
1749200010,100,,Aggregated,75.200000,0.000000,6,8,10,12,51,57,63,68,75,78,78,4247,0,6,13.55416142623604,1.4395748730748892,77.91659398935735,7731.0040028255235
1749200011,100,,Aggregated,75.000000,0.000000,6,8,10,12,51,57,63,68,75,78,78,4337,0,6,13.551715563809646,1.4395748730748892,77.91659398935735,7728.661517177773
1749200012,100,,Aggregated,76.100000,0.000000,6,8,10,12,51,57,62,68,75,78,78,4406,0,6,13.485663505888295,1.4395748730748892,77.91659398935735,7729.8586019064915
1749200014,100,,Aggregated,76.100000,0.000000,6,8,10,12,51,57,62,68,75,78,78,4484,0,6,13.473893657831823,1.4395748730748892,77.91659398935735,7729.491079393399
1749200015,100,,Aggregated,78.100000,0.000000,6,8,10,13,51,57,62,68,77,91,91,4571,0,6,13.545059345318672,1.4395748730748892,91.26105299219489,7728.710347845111
1749200016,100,,Aggregated,76.100000,0.000000,6,8,10,13,51,57,62,68,77,91,91,4634,0,6,13.521243470265134,1.4395748730748892,91.26105299219489,7731.643288735434
1749200017,100,,Aggregated,77.900000,0.000000,6,8,10,13,51,57,62,68,77,91,91,4704,0,6,13.493014227265894,1.4395748730748892,91.26105299219489,7733.117984693878
1749200018,100,,Aggregated,77.100000,0.000000,6,8,10,12,51,57,62,68,77,91,91,4794,0,6,13.449423866547352,1.4395748730748892,91.26105299219489,7733.794743429286
1749200019,100,,Aggregated,77.200000,0.000000,6,8,10,12,51,57,62,68,77,91,91,4877,0,6,13.410902150629918,1.4395748730748892,91.26105299219489,7733.4597088374
1749200020,100,,Aggregated,75.900000,0.000000,6,8,10,12,51,57,62,68,77,91,91,4950,0,6,13.347592669576782,1.4395748730748892,91.26105299219489,7738.867272727272
1749200021,100,,Aggregated,76.700000,0.000000,6,8,10,12,51,56,62,67,76,91,91,5033,0,6,13.32220038308059,1.4395748730748892,91.26105299219489,7741.6755414265845
1749200022,100,,Aggregated,78.000000,0.000000,6,7,10,12,51,56,62,67,76,91,91,5109,0,6,13.32980382678577,1.4395748730748892,91.26105299219489,7742.657271481699
1749200023,100,,Aggregated,77.200000,0.000000,6,7,10,12,51,56,62,67,76,91,91,5188,0,6,13.268596776879594,1.4395748730748892,91.26105299219489,7743.447185813416
1749200024,100,,Aggregated,78.600000,0.000000,6,7,9,12,50,56,62,67,76,91,91,5258,0,6,13.20166617313796,1.4395748730748892,91.26105299219489,7746.9041460631415
1749200025,100,,Aggregated,77.200000,0.000000,6,7,9,12,50,56,62,67,76,91,91,5326,0,6,13.15929554774413,1.4395748730748892,91.26105299219489,7750.4932407059705
1749200026,100,,Aggregated,78.200000,0.000000,6,7,9,12,50,56,62,67,76,91,91,5394,0,6,13.149071185586129,1.4395748730748892,91.26105299219489,7751.754912866148
1749200027,100,,Aggregated,77.400000,0.000000,6,7,9,12,50,56,62,67,76,91,91,5474,0,6,13.174714404541099,1.4395748730748892,91.26105299219489,7754.440080379978
1749200028,100,,Aggregated,75.500000,0.000000,6,7,9,12,50,56,62,67,76,91,91,5552,0,6,13.151360102883883,1.4395748730748892,91.26105299219489,7752.504863112392
1749200029,100,,Aggregated,76.000000,0.000000,6,7,9,12,50,56,62,67,76,91,91,5637,0,6,13.13810636091489,1.4395748730748892,91.26105299219489,7751.185914493525
1749200030,100,,Aggregated,77.000000,0.000000,5,7,9,12,50,56,62,67,76,91,91,5699,0,5,13.094292439209537,1.4395748730748892,91.26105299219489,7759.349535006141
1749200031,100,,Aggregated,75.800000,0.000000,5,7,9,12,50,56,61,66,76,91,91,5772,0,5,13.059978581532869,1.4395748730748892,91.26105299219489,7762.81288981289
1749200032,100,,Aggregated,76.000000,0.000000,5,7,9,12,50,56,61,66,76,91,91,5846,0,5,12.996486928325123,1.4395748730748892,91.26105299219489,7763.342114266165
1749200033,100,,Aggregated,74.900000,0.000000,5,7,9,12,50,56,61,66,76,91,91,5923,0,5,12.992129938275367,1.4395748730748892,91.26105299219489,7762.750970791829
1749200034,100,,Aggregated,73.900000,0.000000,5,7,9,12,50,56,61,66,76,91,91,5995,0,5,12.967096625231486,1.4395748730748892,91.26105299219489,7765.737614678899
1749200035,100,,Aggregated,73.700000,0.000000,5,7,9,12,50,56,61,66,75,91,91,6064,0,5,12.964878987871408,1.4395748730748892,91.26105299219489,7765.127638522427
1749200036,100,,Aggregated,73.500000,0.000000,5,7,9,11,50,56,61,66,75,91,91,6136,0,5,12.944838352268562,1.4395748730748892,91.26105299219489,7763.960397653194
1749200037,100,,Aggregated,73.700000,0.000000,5,7,9,11,50,56,61,66,75,91,91,6208,0,5,12.910745600164933,1.4395748730748892,91.26105299219489,7764.517719072165
1749200038,100,,Aggregated,73.800000,0.000000,5,7,9,11,50,56,61,66,75,91,91,6276,0,5,12.926567177170408,1.4395748730748892,91.26105299219489,7763.527565328234
1749200039,100,,Aggregated,74.200000,0.000000,5,7,9,11,50,55,61,66,75,91,91,6366,0,5,12.906978911330484,1.4395748730748892,91.26105299219489,7762.4795790135095
1749200040,100,,Aggregated,73.400000,0.000000,5,7,9,11,50,55,61,65,75,91,91,6450,0,5,12.875710780689017,1.4395748730748892,91.26105299219489,7763.136589147287
1749200041,100,,Aggregated,72.400000,0.000000,5,7,9,11,50,55,61,65,75,91,91,6519,0,5,12.855694969765434,1.4395748730748892,91.26105299219489,7763.697959809787
1749200042,100,,Aggregated,75.100000,0.000000,5,7,9,11,50,55,60,65,75,91,91,6607,0,5,12.848258392213793,1.4395748730748892,91.26105299219489,7762.985318601483
1749200043,100,,Aggregated,75.100000,0.000000,5,7,9,11,50,55,60,65,75,91,91,6683,0,5,12.783095016123731,1.4395748730748892,91.26105299219489,7769.755499027383
1749200044,100,,Aggregated,75.800000,0.000000,5,7,9,11,50,55,60,65,75,91,91,6750,0,5,12.792738407953745,1.4395748730748892,91.26105299219489,7766.610222222223
1749200045,100,,Aggregated,76.000000,0.000000,5,7,9,11,50,55,60,65,75,91,91,6831,0,5,12.74921463442798,1.4395748730748892,91.26105299219489,7765.733274776753
1749200046,100,,Aggregated,76.000000,0.000000,5,7,9,11,50,55,60,65,75,91,91,6898,0,5,12.725211073927717,1.4395748730748892,91.26105299219489,7768.953464772398
1749200047,100,,Aggregated,76.500000,0.000000,5,7,9,11,50,55,60,65,75,91,91,6981,0,5,12.714897185533891,1.4395748730748892,91.26105299219489,7773.267726686721
1749200048,100,,Aggregated,76.200000,0.000000,5,7,9,11,50,55,60,65,73,91,91,7037,0,5,12.679874814915236,1.4395748730748892,91.26105299219489,7775.978115674293
1749200049,100,,Aggregated,76.600000,0.000000,5,7,9,11,50,55,60,65,73,91,91,7123,0,5,12.685805379738502,1.4395748730748892,91.26105299219489,7774.4387196406005
1749200050,100,,Aggregated,75.900000,0.000000,5,7,9,11,50,55,60,65,73,91,91,7198,0,5,12.677798294951344,1.4395748730748892,91.26105299219489,7775.214920811337
1749200051,100,,Aggregated,75.500000,0.000000,5,7,9,11,50,55,60,65,75,91,91,7267,0,5,12.674082941773603,1.4395748730748892,91.26105299219489,7774.025044722719
1749200052,100,,Aggregated,74.600000,0.000000,5,7,9,11,50,55,60,65,75,91,91,7359,0,5,12.65952234912726,1.4395748730748892,91.26105299219489,7771.844544095665
1749200053,100,,Aggregated,74.200000,0.000000,5,7,9,11,50,55,60,65,75,91,91,7437,0,5,12.650386517701143,1.4395748730748892,91.26105299219489,7768.16834745193
1749200054,100,,Aggregated,75.200000,0.000000,5,7,9,11,50,55,60,65,75,91,91,7510,0,5,12.63345968518927,1.4395748730748892,91.26105299219489,7769.088015978695
1749200055,100,,Aggregated,75.200000,0.000000,5,7,9,11,50,55,60,65,75,91,91,7582,0,5,12.62357910253369,1.4395748730748892,91.26105299219489,7769.242680031654
1749200056,100,,Aggregated,74.700000,0.000000,5,7,9,11,50,55,60,65,75,91,91,7659,0,5,12.58135359536213,1.4395748730748892,91.26105299219489,7772.5773599686645
1749200057,100,,Aggregated,74.700000,0.000000,5,7,9,11,50,55,60,64,75,91,91,7723,0,5,12.550520011431631,1.4395748730748892,91.26105299219489,7774.648841123915
1749200058,100,,Aggregated,75.000000,0.000000,5,7,9,11,50,55,60,64,75,91,91,7799,0,5,12.510668096195985,1.4395748730748892,91.26105299219489,7775.499294781383
1749200059,100,,Aggregated,74.600000,0.000000,5,7,9,11,50,55,60,64,75,91,91,7880,0,5,12.520675513471435,1.4395748730748892,91.26105299219489,7778.218654822335
1749200060,100,,Aggregated,75.500000,0.000000,5,7,9,11,50,55,60,64,75,91,91,7951,0,5,12.524036522331556,1.4395748730748892,91.26105299219489,7777.535781662684
1749200061,100,,Aggregated,74.800000,0.000000,5,7,9,11,50,55,60,64,73,91,91,8032,0,5,12.496959084407909,1.4395748730748892,91.26105299219489,7778.346987051793
1749200062,100,,Aggregated,74.500000,0.000000,5,7,9,11,50,55,60,64,73,91,91,8112,0,5,12.491724549788573,1.4395748730748892,91.26105299219489,7778.51775147929
1749200063,100,,Aggregated,76.000000,0.000000,5,7,9,11,50,55,60,64,73,91,91,8185,0,5,12.468523636321487,1.4395748730748892,91.26105299219489,7779.128283445327
1749200064,100,,Aggregated,73.800000,0.000000,5,7,9,11,50,55,60,64,73,91,91,8266,0,5,12.456625534711415,1.4395748730748892,91.26105299219489,7780.317807887733
1749200065,100,,Aggregated,73.700000,0.000000,5,7,9,11,50,55,60,64,73,91,91,8337,0,5,12.440762135697423,1.4395748730748892,91.26105299219489,7781.887849346288
1749200066,100,,Aggregated,74.800000,0.000000,5,7,9,11,50,55,60,64,73,91,91,8419,0,5,12.418194630951325,1.4395748730748892,91.26105299219489,7781.767549590212
1749200067,100,,Aggregated,74.300000,0.000000,5,7,9,11,50,55,60,64,73,91,91,8504,0,5,12.41705831798908,1.4395748730748892,91.26105299219489,7781.973777046096
1749200068,100,,Aggregated,75.300000,0.000000,5,7,9,11,49,55,60,64,73,91,91,8573,0,5,12.40298558493354,1.4395748730748892,91.26105299219489,7785.063921614371
1749200069,100,,Aggregated,75.600000,0.000000,5,7,9,11,49,55,60,64,73,91,91,8656,0,5,12.393011777761156,1.4395748730748892,91.26105299219489,7784.903073012939
1749200070,100,,Aggregated,75.100000,0.000000,5,7,9,11,49,55,60,64,73,91,91,8732,0,5,12.36206892229027,1.4395748730748892,91.26105299219489,7784.554855703161
1749200071,100,,Aggregated,76.300000,0.000000,5,7,9,11,49,55,60,64,74,91,91,8803,0,5,12.387061134970155,1.4395748730748892,91.26105299219489,7784.7680336249
1749200072,100,,Aggregated,75.900000,0.000000,5,7,9,11,50,55,60,64,74,91,91,8872,0,5,12.387240295570487,1.4395748730748892,91.26105299219489,7785.865419296663
1749200073,100,,Aggregated,75.700000,0.000000,5,7,9,11,50,55,60,63,74,91,91,8957,0,5,12.38040938120607,1.4395748730748892,91.26105299219489,7788.578318633471
1749200074,100,,Aggregated,74.500000,0.000000,5,7,9,11,50,55,60,63,73,91,91,9032,0,5,12.378924357142024,1.4395748730748892,91.26105299219489,7785.718113374668
1749200075,100,,Aggregated,74.500000,0.000000,5,7,9,10,49,55,60,63,73,91,91,9103,0,5,12.380784383875627,1.4395748730748892,91.26105299219489,7784.960452598045
1749200076,100,,Aggregated,75.400000,0.000000,5,7,8,10,50,55,60,63,73,91,91,9181,0,5,12.389429765183861,1.4395748730748892,91.26105299219489,7783.843372181679
1749200077,100,,Aggregated,74.900000,0.000000,5,7,8,10,50,55,60,63,73,91,91,9255,0,5,12.356760654687028,1.4395748730748892,91.26105299219489,7787.310102647218
1749200078,100,,Aggregated,74.300000,0.000000,5,7,9,11,49,55,60,63,73,91,91,9333,0,5,12.35752559877588,1.4395748730748892,91.26105299219489,7788.400407157398
1749200079,100,,Aggregated,75.200000,0.000000,5,7,9,11,50,55,60,63,75,91,91,9400,0,5,12.3886776223105,1.4395748730748892,91.26105299219489,7785.7095744680855
1749200080,100,,Aggregated,76.000000,0.000000,5,7,8,11,49,55,60,63,75,91,91,9483,0,5,12.359536339659575,1.4395748730748892,91.26105299219489,7786.347780238321
1749200081,100,,Aggregated,73.800000,0.000000,5,7,8,10,49,55,60,63,75,91,91,9553,0,5,12.34371661129408,1.4395748730748892,91.26105299219489,7790.210195750026
1749200082,100,,Aggregated,75.200000,0.000000,5,7,8,10,49,55,60,63,75,91,91,9634,0,5,12.318525555638725,1.4395748730748892,91.26105299219489,7790.304131201993
1749200083,100,,Aggregated,74.800000,0.000000,5,7,8,10,49,55,60,63,75,91,91,9706,0,5,12.306432414634122,1.4395748730748892,91.26105299219489,7792.920255512055
1749200084,100,,Aggregated,76.500000,0.000000,5,7,8,10,49,55,60,63,75,91,91,9801,0,5,12.30983064443317,1.4395748730748892,91.26105299219489,7791.492704826038
1749200085,100,,Aggregated,77.100000,0.000000,5,7,8,10,49,55,60,63,75,91,91,9869,0,5,12.302169858118749,1.4395748730748892,91.26105299219489,7793.316749417368
1749200086,100,,Aggregated,78.000000,0.000000,5,7,8,10,49,55,60,63,75,91,91,9944,0,5,12.299226365221308,1.4395748730748892,91.26105299219489,7795.5179002413515
1749200087,100,,Aggregated,78.100000,0.000000,5,7,8,10,49,55,60,63,75,84,91,10009,0,5,12.313061686202353,1.4395748730748892,91.26105299219489,7793.629933060246
1749200088,100,,Aggregated,77.800000,0.000000,5,7,8,10,49,55,60,63,75,84,91,10091,0,5,12.295465295198138,1.4395748730748892,91.26105299219489,7794.476860568824
1749200089,100,,Aggregated,76.300000,0.000000,5,7,8,10,49,54,60,63,75,84,91,10166,0,5,12.295196222518092,1.4395748730748892,91.26105299219489,7795.245819397994
1749200090,100,,Aggregated,76.800000,0.000000,5,7,8,11,49,55,60,63,75,84,91,10243,0,5,12.315442411905117,1.4395748730748892,91.26105299219489,7792.178853851411
1749200091,100,,Aggregated,77.300000,0.000000,5,7,8,10,49,55,60,63,75,84,91,10328,0,5,12.30214144636431,1.4395748730748892,91.26105299219489,7793.753679318358
1749200092,100,,Aggregated,76.800000,0.000000,5,7,8,10,49,54,60,63,75,84,91,10402,0,5,12.281047612806674,1.4395748730748892,91.26105299219489,7793.738031147856
1749200093,100,,Aggregated,78.100000,0.000000,5,7,8,10,49,54,60,63,75,84,91,10476,0,5,12.286305065525845,1.4395748730748892,91.26105299219489,7794.300782741504
1749200094,100,,Aggregated,77.700000,0.000000,5,7,8,10,49,54,60,63,75,84,91,10565,0,5,12.289769712494403,1.4395748730748892,91.26105299219489,7792.8637008991955
1749200095,100,,Aggregated,77.400000,0.000000,5,7,8,10,49,55,60,63,75,84,91,10641,0,5,12.292943628445883,1.4395748730748892,91.26105299219489,7792.645616013532
1749200096,100,,Aggregated,76.500000,0.000000,5,7,8,10,49,55,60,63,75,84,91,10708,0,5,12.280724456192502,1.4395748730748892,91.26105299219489,7794.6609077325365
1749200097,100,,Aggregated,77.700000,0.000000,5,7,8,10,49,55,60,63,75,84,91,10791,0,5,12.289462701311608,1.4395748730748892,91.26105299219489,7793.4641831155595
1749200098,100,,Aggregated,77.200000,0.000000,5,7,8,10,49,54,60,63,75,84,91,10861,0,5,12.292692415323117,1.4395748730748892,91.26105299219489,7796.879384955345
1749200099,100,,Aggregated,78.700000,0.000000,5,7,8,10,49,54,60,63,75,84,91,10940,0,5,12.27899097522101,1.4395748730748892,91.26105299219489,7795.829341864716
1749200100,100,,Aggregated,78.200000,0.000000,5,7,8,10,49,54,60,63,74,84,91,11015,0,5,12.293853000680656,1.4395748730748892,91.26105299219489,7796.754879709487
1749200101,100,,Aggregated,78.700000,0.000000,5,7,8,10,49,54,60,63,75,91,93,11083,0,5,12.291884496863513,1.4395748730748892,93.03612215444446,7798.192096002887
1749200102,100,,Aggregated,78.500000,0.000000,5,7,8,11,49,54,60,63,75,91,93,11158,0,5,12.314711680038522,1.4395748730748892,93.03612215444446,7796.56802294318
1749200103,100,,Aggregated,76.900000,0.000000,5,7,8,11,49,55,60,63,75,91,93,11241,0,5,12.34042813553054,1.4395748730748892,93.03612215444446,7794.535628502802
1749200104,100,,Aggregated,76.600000,0.000000,5,7,8,11,49,55,60,63,75,91,93,11311,0,5,12.352194524586764,1.4395748730748892,93.03612215444446,7795.428874546901
1749200105,100,,Aggregated,77.400000,0.000000,5,7,8,11,49,55,60,63,75,91,93,11382,0,5,12.342697678622663,1.4395748730748892,93.03612215444446,7796.435336496222
1749200106,100,,Aggregated,76.000000,0.000000,5,7,8,11,49,55,60,63,75,91,93,11457,0,5,12.334106257713715,1.4395748730748892,93.03612215444446,7797.138867068168
