time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power,145.108.225.17:10684_host_power
1749156003.048,0.15289962214037187,0.0735112501454024,0.020837205752448743,0.013007427943793677,0.1017692592748899,0.010840596851509988,0.0052104584335439475,0.0029099619344027305,0.0012930734746990455,0.08499968853823889,0.0016988498485581056,0.01634548816862945,0.012357811949629852,22877413.213440947,24145704.10759724,1259945.8676371858,9011063.324929556,232934.69529974874,21678887.315248575,3772517.031153868,809529.6955857167,108371678.68335687,8809598.979917118,6144110.11344696,473801.76455387793,6267900.616236493,2588.5199429427803,148.8913122500909,31985.30087276068,1063.028325671066,200033.89022355076,1561.8259069615426,0,2112.0789672381725,0,3736132.894130981,0,35004.023773487395,0,0,3573.3914940021814,0,0,0,0,76.36519566717006,0,0,0,0,0,108865.73189247122,0,0,0,0,0,0,0.02784429540958469,0.008070252894456273,0.002195368585071296,0.001397754720151684,0.010063429409376514,0.0018811405340835423,0.0007575331794349291,0.00041540880410039855,0.0002547065937419406,0.010714748779394023,0.00027987789117180165,0.002152052083245853,0.001163927179060839,1.9876158363636363
1749156008.048,0.24717872136167318,0.10935674193490133,0.029735075417911653,0.019315317609305594,0.14362115828741956,0.01639610854461842,0.0052611520675532545,0.0033277410590215628,0.0013225093184978933,0.08442545141936039,0.0017112542822333464,0.02648500265771774,0.015603246025105657,22825535.446685877,19340015.35690242,1361524.6790499564,9019041.124858558,255318.1801598015,28725218.803573042,3668928.2064291663,803817.1579024354,73104162.29949002,11134282.940807737,6142458.826058913,922414.0727122022,6245552.212231818,2582.132564841498,2912416.3103404357,33751.761533375255,4703763.156430281,224533.54737494982,1552.2151042136607,0,2246.7636948731074,0,5664635.586997403,0,36531.25040444365,0,0,5366.036499936316,0,0,0,0,0,0,0,0,0,0,108516.83432742814,0,0,0,0,0,0,0.031936458313484635,0.010711615365715717,0.0029246302067113513,0.002014235064407947,0.01298843801923103,0.002528524187554757,0.000831251495516791,0.0004872468344034374,0.000247409249831234,0.009366059302614015,0.0002976485622326548,0.0026143022973149784,0.001320386243800279,1.4523325818181818
1749156013.048,0.3242869752753734,0.14944834747225147,0.0408718959596494,0.026534135172236465,0.1856371621238548,0.02125393915953521,0.005405161691274067,0.0038035682792981417,0.0013509719595518556,0.08515977584692977,0.0017518853012321205,0.034612161813955905,0.019193585211659855,30559275.950008143,19312042.144271467,1355080.2321484862,9019117.1047506,374960.9643875955,36384770.097286224,3636842.475841506,550019.5034407617,71823249.92256536,11373390.502670666,6428287.637584144,917501.601303003,5400078.593365543,2592.9208341623107,2909514.9412341733,34556.7484378187,4703991.096106402,336816.56390908256,1572.9646697388632,0,2309.3890977218825,0,5786982.366283749,0,37404.68129495086,0,0,7217.424476375593,0,0,0,0,0,0,0,0,0,0,109464.03491442018,0,0,0,0,0,0,0.03914736385208929,0.012966811477266273,0.0038499658469001484,0.0024211522400251163,0.015814869090578044,0.002746934348930559,0.000880024368688636,0.0006480237993650995,0.00027555535625206585,0.009584972705426527,0.0002925572506382151,0.003326473384647625,0.0014717525293080095,1.5017261272727271
1749156018.048,0.3988593131138061,0.19899667677929264,0.05361268575787821,0.036519936957734846,0.2578626899756331,0.029640994940917334,0.005291457278649972,0.004348779631770901,0.0013683678028431536,0.08375627503270007,0.0017505841288226352,0.04625455100169585,0.02304792001805805,29897763.13414612,19718313.837480992,1371887.9088980684,17537092.083190534,473162.66743069974,35574989.041634634,4320712.0224999115,521044.1341279018,72122858.4078892,13551816.30576951,12808464.627972577,946368.1325357481,4714537.451563147,2536.7614531169816,5934665.430404629,34678.27769714562,9146790.093616407,448077.9313802736,1537.6749673751765,0,2623.072133772125,0,7660505.159133847,0,45240.116988483955,0,0,9494.492452620258,0,0,0,0,0,0,0,0,0,0,114646.70253188367,0,0,0,0,0,0,0.06488625819432516,0.014799508933517894,0.004240189354640443,0.002758638175708217,0.0177180290218016,0.0034398696129898905,0.0009632567220106346,0.0008307167352890546,0.00026893054945351834,0.010405120744559711,0.00023042363017267188,0.003761223137115799,0.0017243122667996416,0.9473072727272727
1749156023.048,0.5021795018247328,0.25842159199576753,0.06997872926452926,0.04726572822075911,0.31439051982174016,0.038679325095258545,0.005388788487605492,0.005301740145285661,0.0013927967730861352,0.08128539143658317,0.0017613412136559283,0.059013010998368726,0.027987633955491725,23258991.28903886,14562118.69479524,1776862.3372897764,17850053.206528723,705380.2731193958,35110367.485182054,3757550.4595673564,272925.6978502157,71223717.13010643,11391219.068906762,12673592.281103862,922434.9338648306,4496852.261306533,2629.0597663628528,5840739.324038251,35764.90838024886,9310020.673068095,664473.7887709627,1517.3581710414903,0,4153.545484715513,0,5795906.414320001,0,43861.859032433415,0,0,12333.7469888313,0,0,0,0,0,0,0,0,0,0,109456.9992821249,0,0,0,0,0,0,0.07309262577704541,0.018317671087197913,0.0055720881613564146,0.003594325349567293,0.019151817312966644,0.0037595945676553322,0.0008961907367561131,0.0008688007843969143,0.00024332967217277862,0.0124291190702279,0.0002269071685108164,0.003859161866339799,0.0016763898474727542,0.9843831272727273
1749156028.048,0.5977139051956063,0.30687199769911827,0.08782179754033238,0.056799251067713455,0.3596090209980892,0.05007768106019877,0.0051498986289381515,0.005538453431640432,0.0013982462210095459,0.08075364476408917,0.0017626695652174082,0.0745577024868275,0.03432562363134535,31359688.968856078,14688133.708837226,1381827.060020346,17747215.185252782,840114.1082584047,42914377.142857134,3687131.855309218,269785.69087930094,107557197.41700773,11497849.430557609,18631828.4057971,1399410.8209884167,4579296.104703237,2659.1975663593703,5891388.075910688,36831.85583490772,9255135.900711808,794336.7638031272,1545.6603773584905,0,4548.62552339341,0,5851763.940245525,0,49314.794627826595,0,0,14626.686546284536,0,0,0,0,0,0,0,0,0,0,111483.79549235015,0,0,0,0,0,0,0.07677268092699314,0.021336772172438928,0.005978782045981491,0.003991971427402559,0.022428366452064665,0.005199601578450616,0.0009281113803000985,0.001089984647624549,0.00024292105752026579,0.013032091410696991,0.00019648202289289826,0.00504484996175961,0.002124801470730116,1.017248727272727
1749156033.048,0.7517930396549332,0.3764270713204614,0.10545603478916751,0.07095676531346679,0.44877071145708464,0.06566481036517852,0.005288458877355294,0.0065116618356595825,0.0014067441720695838,0.07684919648615078,0.0017780997957024818,0.08811576526863506,0.03959889311698533,30322198.149078127,14730721.399830187,1442446.6848186036,17500427.553444184,853833.2790857474,36146908.060796455,3654756.700061485,276373.04741658195,107686054.05405405,9118822.805217646,18760295.647732664,1384826.7432978067,3609153.724247226,2571.2030992180216,5909253.793052529,37300.75796600192,9125415.101130066,812578.4962569167,1561.9677132324903,0,7041.833810888253,0,5800465.484391031,0,48795.6058346368,0,0,17842.22378087046,0,0,0,0,0,0,0,0,0,0,109761.70580607979,0,0,0,0,0,0,0.08828912542666949,0.02458435764149088,0.006875524503561079,0.004671481939645774,0.02614538788533068,0.006019284018681025,0.000990942109379169,0.0011948138175733088,0.000300843061770916,0.013037301168568499,0.0002946927676235139,0.005904233974331783,0.0022945288889030004,0.4880972181818181
1749156038.048,0.8926510690371571,0.4424025774665837,0.1251735037476375,0.08602386347897753,0.5152640376578932,0.07873316672572442,0.005223180805090149,0.007532947742520479,0.0013974689676835505,0.0750398956453118,0.0017767171543624635,0.1051144313467408,0.046219414967584097,23119418.833949953,9700345.99555669,1886225.585795372,26722038.36218741,849974.1480611047,29711334.88745081,2971801.32036264,272422.9918404352,72834722.19655958,11411037.053342137,18406819.22147651,1391174.5666882936,2715699.853719322,2015.5643441651935,8741574.389044689,35246.10682578955,9289894.58642484,836737.9553466511,1604.1476287275507,0,8243.989120580236,0,7743901.386748844,0,39635.035684493465,147.94213786502448,0,20885.020213424632,0,0,0,0,0,0,0,0,0,0,110068.95057157821,0,0,0,0,0,0,0.09142104342459902,0.02655008801139688,0.007624207946655611,0.005204096841604618,0.026333728463942236,0.010700046574092533,0.0010128351871485724,0.00122712745634309,0.00027116232179188625,0.01290233641369795,0.0002904399439234957,0.006345991302229739,0.0024489260296074117,0.43796623636363635
1749156043.048,1.0355814477329763,0.5327489818257675,0.14538674209390798,0.09783428046178168,0.5901828815862802,0.09560853820218547,0.005309178317749879,0.008497451016398263,0.0014210829666988132,0.07364468515310146,0.0017743495356934615,0.11663352024128075,0.050896252849302985,23065411.0460677,9669169.172727767,2385015.551752363,35466768.79867229,859013.1260922917,36093016.18721337,2928311.9518735954,276040.1784894504,70499123.65418321,11344320.682800503,24871298.8972722,936146.6348311581,1841534.8982326055,3201.977966040068,8707148.168973211,21715.90148076494,9248290.054895954,822459.3760458111,1559.1929958127141,0,8499.329746405421,0,9620105.848667772,0,36913.48760389925,150.34778938095323,0,25111.058712567792,0,0,0,0,0,0,0,0,0,0,225.52168407142983,0,0,0,0,0,0,0.09630187152901037,0.029724785032194567,0.007947070699009608,0.005539249364108186,0.028284073041259135,0.012433700336781674,0.0009356402708173936,0.001594865673460211,0.00026339352127254873,0.0112226942717044,0.00034964227534705847,0.012386787367802313,0.005083367791424596,0.43778889090909084
1749156048.048,1.1612096289010727,0.5963252836513306,0.16279186019473865,0.11136296012242204,0.6520642598539527,0.10806479899288238,0.005150366239953151,0.009271594294602184,0.0014150327670125842,0.07282869883030146,0.001768781385882047,0.13686555642201564,0.059436171508440425,30774374.319873348,9969614.96445941,2328219.7355035613,35426784.763084546,851534.6612959591,36066865.143912904,2938642.0336764012,8325.497543214677,72401285.70116632,9069469.081368655,25373448.64464798,1415712.880733945,2738973.616896879,1490.7284406674796,8980552.787130566,20015.695393111473,13855796.54965114,800380.8052382792,0,0,8180.706281593552,0,7691399.336807201,0,31941.284403669728,737971.4974786231,0,27965.581743359522,0,0,0,0,0,0,0,0,0,0,224.51216838412626,0,0,0,0,0,0,0.09464234353605061,0.030215018685134182,0.007981888074129948,0.005471652355573114,0.02778756797085002,0.018259754384625477,0.0009779902180782989,0.0017683275418444722,0.00025127842984186925,0.01175666168450214,0.0003155657446058457,0.013994109332154902,0.00560850685750565,0.3925400545454545
