time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power,145.108.225.17:10684_host_power
1749183225.23,0.009863541591564112,0.01167698997409977,0.005742116501230713,0.0024532362197565794,0.008089730545025839,0.0019020664932736615,0.005051949333864395,0.0031286826137261504,0.001344709841587152,0.0922807593347954,0.0017007880077862462,0.0059895749986583185,0.006836651792220389,38513824.385092944,16881660.018719852,1318324.7687199246,8844811.642714208,14903960.361410666,7132403.3721973095,3782890.739265803,1355980.5329562356,72933602.19113185,9152891.85846915,12478608.670341464,1224671.8103864952,5686609.35450969,7587745.480364848,147.45482036143713,383074.9507253582,4611781.553574678,0,0,0,0,0,5816759.999261707,0,4179.517015449062,74.60294331924814,0,737.2741018071856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001069731781303491,0.0009595860708777031,0.0008322814753243218,0.0001881070692163708,0.0009043955271231912,0.0003072164553415845,0.0006782714301111959,0.0004767595837681548,0.0002551252436010446,0.005630157624224201,0.000335627594980595,0.0006545106424125398,0.0006125986667537301,3.666244309090909
1749183230.23,0.03949663527272799,0.022865213002373853,0.008924111521013812,0.00456746204214544,0.02473368310815665,0.002796835503644004,0.005163528444508037,0.002697955246430187,0.0013386887707617465,0.09206723107091014,0.0017114472577614824,0.006824670867146212,0.007368719844359609,46083104.4385949,17058696.635751955,1314699.3804388116,8917651.840575194,14864962.988484906,7215134.68025681,3743245.6831697356,1358415.4767388299,70536943.87170675,9171578.74095862,12274147.553010648,1251843.9682684417,5781074.819344079,7568063.610783335,446.91762138570647,1735.1949587841773,4649761.229617947,29339.378003445465,1560.0130581450178,0,452.8051589129433,0,5829887.711119745,0,8067.2563143977395,75.89401519362607,0,1266.2665939261683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005518941264639864,0.0025265094010568545,0.0010194777201645536,0.0005721802246798995,0.001958768625014587,0.0003060855345383984,0.0006100428744534052,0.0004921319657251367,0.0002972620668489554,0.005731404224753508,0.0003058326853963172,0.0008056770375533872,0.0006215103875746859,3.686144636363636
1749183235.23,0.07778273578822446,0.044298642090466224,0.012329254950038233,0.007430966575525285,0.04427175511499972,0.004318196135493541,0.005072523791285961,0.003360722222221941,0.0013483672036574102,0.09252660135705298,0.0017181119428256316,0.00949505735413464,0.008805105929100512,46764691.30162472,23138807.01754386,1366807.4515975553,18083790.859885048,19774500.181382865,7191247.487528018,3050915.2851489126,1075147.8083588176,71496682.41355537,11360785.182468366,18337646.509472635,1246566.94021102,4762166.263824801,7679377.519065688,3534767.0441927607,2998.2066390952677,4715317.82080613,4749790.901835595,1554.768274166727,0,447.35692442114464,0,5775037.0071520265,0,23492.25358463342,75.00183109939208,0,1970.8342586423867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00819731775483364,0.004625941116771848,0.0014214162845398806,0.0007705776924435063,0.004914663678612984,0.0007804613038938389,0.0006693752743562575,0.0004672262881804383,0.00023301385382470233,0.004276666548716789,0.0002730503035759178,0.0010563603651390537,0.0007625232633132369,3.1635632727272727
1749183240.23,0.13264624748624923,0.0694274951285249,0.018759296836809373,0.011390734095436384,0.07527265983317179,0.00839332741784391,0.005254728724745067,0.0031471853594586324,0.0013612263952263862,0.09176824245526148,0.001742461025539684,0.014365287188006995,0.011160894493415315,38264814.81481481,22480214.560488943,1341169.4349788583,27150384.53947981,14863202.417355746,7175527.241279909,3012294.0180790145,1061424.6152188359,109208329.7186455,9062831.447529567,12328489.584643867,855561.3577023498,4717078.826132695,7540222.222222222,3434293.151177422,5846.1044405987395,9439613.338049935,4815636.672878933,1549.7261458633614,0,1176.9903557766563,0,3840687.882720676,0,26324.96485237999,74.29172561395872,0,3239.6908143088262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010963198781398894,0.006750984244815975,0.0017877061242220855,0.0011176825279667155,0.006626611484222941,0.0007995725819968522,0.0006462394244218822,0.0006514027538372457,0.000231037107139689,0.006181261029487268,0.00023617603584250054,0.001546693021256872,0.0008257303877675419,3.171898490909091
1749183245.23,0.20354847466749312,0.10473769356578015,0.026895260559486423,0.017456882213236834,0.10632911200774346,0.012600376820769591,0.005135962435209087,0.0038752559546802313,0.0013866668894832765,0.09164822663521856,0.001757650119951547,0.020855670572535446,0.013268260783097306,38604899.01662075,22844726.495257936,1340819.7978141103,26438020.703783605,14750712.287497312,14406150.438794898,3063729.0792871667,818386.3598741931,109766046.34581105,9066070.985791871,18559263.478778478,875296.8704299503,3800054.8824989055,7605971.064202441,6976740.310290007,5988.410861697007,9192330.245290887,4786011.907323722,1556.428119062698,0,2260.11146057496,0,5760629.619470807,0,42529.39455981281,74.73361553057948,0,4715.53094676827,0,0,0,0,0,0,0,0,0,0,74.73361553057948,0,0,0,0,0,0,0.013843401935837591,0.008317224817172444,0.0022908222360058443,0.0013138681016329591,0.008309938400822092,0.0018147442103746433,0.0007124256050223796,0.0005651704575532298,0.00019783857884986036,0.006451753199090637,0.00023508454980972058,0.002240942553973818,0.001076416445902933,2.6241882
1749183250.23,0.27729983669930536,0.14458914980739346,0.03642545392039659,0.022944923492784215,0.1405285206010631,0.018163905632509518,0.005264743076895279,0.004301814279528271,0.0013747699735794992,0.0924587951272575,0.0017801153198186604,0.02856594666299678,0.015815662595668772,46828372.341799,22610340.778788593,1835011.0120415476,27189966.071361996,9933982.08290695,14347989.120449591,3039472.2621233887,800472.3034174155,73327209.91329587,11224101.00534372,19048618.05054152,927268.521068576,4705853.335504533,7687507.331378299,10353602.86484238,6249.986211968011,14178091.495469969,4848782.750758515,1549.3632581011223,0,2217.170076864783,0,5706576.433294086,0,42791.223721656104,74.11026072481862,0,6370.946446980522,0,0,0,0,74.47678964307144,0,0,0,0,0,74.11026072481862,0,0,0,0,0,0,0.02129791268414283,0.011568092162160905,0.00265050624699833,0.0017230719688864945,0.010156086560258844,0.003084019576794104,0.000694265289684627,0.0008219739925450381,0.00019462040463390267,0.006367701781416866,0.0002005966977695047,0.004085573618223998,0.0011469185158917996,2.6431539818181813
1749183255.23,0.35650048648698407,0.19288165240847638,0.0443555261024555,0.030797699376889923,0.18471660738370668,0.025731129801907185,0.005116391545941571,0.00473814790690852,0.0015456795902772452,0.09162875097753419,0.0017794303555846035,0.03919247111975185,0.019748439323975846,46273685.34616295,17151485.022493687,1368816.8937625533,35431676.12870313,10168797.092802515,14536160.227645837,2263592.5598513414,545199.06323185,71702207.40848555,11168661.369083013,24939597.44037231,1356412.4772755906,3799215.4915953353,7595884.314690284,10468912.183168134,6151.819481388994,13856742.775935577,5043298.584368389,1569.0051439203241,0,4046.838407494144,0,5680757.950880229,0,41950.14129632629,74.75680312460076,0,8389.451739146336,0,0,0,0,73.8963358530733,0,0,0,0,0,74.75680312460076,0,0,0,0,0,0,0.026051800605430445,0.013019377619038652,0.003176481975177242,0.001976754010447602,0.010624881586101967,0.0037796120105948916,0.0007700124800365289,0.000966722766628234,0.000291092191500732,0.004717699619830196,0.00021904680668626843,0.004664811455341782,0.0013289783966064586,2.080137309090909
1749183260.23,0.4347540001998124,0.2400483691742889,0.05606071354240856,0.03848602386723423,0.23305605941856275,0.0340446094893277,0.005239594147351695,0.00541297902175104,0.0015440166321688312,0.09069437357701911,0.0017801472247010418,0.05079399515294247,0.024524055991929635,38441404.926251546,17475874.848592144,1344845.574655491,43007891.29704004,5348660.917658188,22411425.912723724,3034129.1869505197,545861.985204814,108284140.75064567,11362343.495078,24484766.58932715,1365804.2661341564,3748296.0294011673,7571186.514568045,10669536.924883068,6037.221196192641,17940843.792572673,5147460.1753811445,1613.7480769952347,0,4070.2219277906597,0,7702591.409873329,0,42309.59426341109,73.79116523744325,0,10304.306505413415,0,0,0,0,74.40238320133692,0,0,0,0,0,73.79116523744325,0,0,0,0,0,0,0.026885445654915206,0.016221802378371602,0.0035503180240117234,0.0024528625617075256,0.014374484356639135,0.004022487406947467,0.000817340433163414,0.0010541453353206441,0.00028635709185232007,0.004991445834320014,0.00027523168871101565,0.005377043832067595,0.0015160518145220687,1.5217035636363634
1749183265.23,0.570611186412724,0.3137871200150852,0.07038403958393696,0.0471499831988258,0.28915842959160587,0.045359132372902476,0.005063912064525318,0.005958352523214963,0.0015623302112029655,0.08922953547370598,0.0018217668793722554,0.0613219139906641,0.0295331896355148,38350418.092200644,16851815.764891855,1819293.8457093327,43407010.42708184,5560706.01987142,14429220.63960328,2984902.496602047,273766.3413836341,108568523.34251606,11220610.169491526,24799462.607783943,918219.0025076622,3826036.7060208167,7553595.824876777,13711828.698713802,6139.266108061254,18105171.26124839,5353182.933956751,1556.7661484444284,0,5210.343636991405,0,7608202.810372302,0,40586.23572025633,75.32457979329875,0,13317.81274700007,0,0,0,0,73.252736247228,0,0,0,0,0,75.32457979329875,0,0,0,0,0,0,0.036293135206571334,0.0207776160834804,0.004160074056494694,0.0028497554174044424,0.018250562288565003,0.004803240034191651,0.0008051484755068353,0.0010326073991339074,0.0003157349564278723,0.007546711884754988,0.00020579695506855943,0.006030467763106253,0.001725799780577253,0.9797024909090909
1749183270.23,0.7004162235262066,0.3748356775278528,0.08216247339598587,0.05747248011172916,0.3306586248207005,0.0566167596735743,0.005252446406675943,0.006831007609039165,0.0015766023407680857,0.08855748246700638,0.0018355962950207107,0.07527649444692686,0.03469382330771726,30765205.195748933,16964878.923766814,1821472.6188324597,52911675.258012444,5557545.0204266915,14622862.717770034,2289106.527826071,265024.28566407756,106936563.95506594,8905297.49528683,31083538.65395421,942926.0842349995,3824610.067286833,7572744.627123263,17250689.425719656,6144.370142779685,18392661.817786083,5344024.984112574,1952.9800110031176,0,5326.397919375811,0,5662915.8093186105,0,41681.55235625503,75.30242306136707,0,16071.748878923765,0,0,0,0,74.95928115220613,0,0,0,0,0,75.30242306136707,0,0,0,0,0,0,0.037908404040859496,0.04130686326001516,0.0042358461089943645,0.002965656576537624,0.034932381403602386,0.0054747591630469805,0.0008566598589368008,0.001207917869954618,0.0003117504187799111,0.009765701613159306,0.0002937735694116342,0.006588386097341336,0.0018089133714103039,0.9914580181818182
