time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power,145.108.225.17:10684_host_power
1749192525.898,0.00890379283478465,0.009157792866283591,0.004878683753807629,0.0019518574874466232,0.012444470419856088,0.004527936924088084,0.005248066709689581,0.002636263189210762,0.001282781189189283,0.09352691898447311,0.0016024060569616388,0.005411579842980364,0.006864764748997937,39015739.17848591,12529399.524419243,1774691.3900509689,8764008.136374274,9748526.298517803,0,3107703.5862450446,551086.3654394,71014529.15315315,8937148.771021992,18755140.58200769,1779599.6686714448,3786471.3958810065,0,74.9222608377538,379451.87160890765,0,55408.87130590144,0,0,0,0,5671667.672847492,0,0,0,0,599.3780867020304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0008378036637114408,0.0008265741633993055,0.0009140234404031979,0.00019716001659365694,0.0014731036979663769,0.0007195544494278524,0.0006085560981869227,0.0004860759874696114,0.00022604879093354627,0.010684282812616462,0.0001909676483673038,0.0007323659318914891,0.000697902443648168,2.472644709090909
1749192530.898,0.038287299711955276,0.023780471698461786,0.007453421383303335,0.0041126243250648245,0.03178432495055612,0.004974579958228464,0.005402836925943192,0.0031872656334406488,0.0012899042288558487,0.09268879261446732,0.0016564138568378555,0.006280471989428532,0.007163667792749987,30700596.996540044,12514308.265731195,1778200.4662004663,17689760.567221165,4931654.45539165,4094.318404940828,3921476.4415463437,569425.1066445616,72090034.53321628,11468346.233382571,18472021.38999049,1348083.4796459535,4934342.901937362,0,149.67477892275082,386461.5384615385,521.2617034815017,90596.1206974761,1535.3694018528104,0,0,0,7769240.768094535,0,0,0,0,1272.2356208433819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003105365374573148,0.0024092278709510217,0.0007968287012110936,0.00040848759934405997,0.003741661557656728,0.0008039533599514497,0.000696225517803183,0.0006054929238026327,0.0002650946902674332,0.009222763484602863,0.00019037666030009826,0.0009151970207947993,0.0007906577084013069,2.498117709090909
1749192535.898,0.07286404008626712,0.03868048122488993,0.012828929293661799,0.006611489329527933,0.0546369530133294,0.00754901226993972,0.005287135976390875,0.0033290413263551994,0.0013056403774611765,0.09309567637464256,0.0015879069818988453,0.009439666154124005,0.008904410757902366,31514692.845455896,12391944.723799875,2216866.516330836,27242502.959353242,5018377.072128491,4602.083036096446,3125844.7203816096,553585.6860863109,107282940.42282917,9010190.43821813,25348823.051348355,1792666.8596237337,4782977.257512982,533.0953443403242,370.43736208081606,386523.31417763873,4734119.158311396,116787.15096146763,1534.0276786988156,0,0,0,7627313.494508681,0,0,0,0,1778.099337987917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007766679257613031,0.004303747339523372,0.0015203477041455407,0.0007397787226377163,0.00409932745008605,0.0009432210571238455,0.0007111040014838795,0.0005753299417571738,0.00023348803277389453,0.009290956921131615,0.00015787270086794225,0.001273544744727899,0.0008072417601488463,2.5291344
1749192540.898,0.11904084032558326,0.06219695571232334,0.01774517801289854,0.011201080495412108,0.07953116958880029,0.009886545927303547,0.005418054169956405,0.0035056902486006064,0.0012921658347707869,0.09033938212066805,0.001649150868604224,0.013036790236023965,0.009994066171856485,37979722.3178428,16735771.9102153,2187422.5661739735,26306142.60217419,165620.57282506063,9043.427487044743,3019598.3635972156,550203.45268312,108483417.62395859,11122010.565713366,18803979.321557093,1776391.4206228126,3904517.5584358037,1542.168674698795,750.5267979844251,380895.5693374559,4571106.167408823,149619.684150112,1569.5204729581783,0,0,0,9418870.865493098,0,0,0,0,2776.9491525423728,0,0,0,0,73.4945812100768,0,0,0,0,0,0,0,0,0,0,0,0,0.010513625353300794,0.005612920522685998,0.0017256893893449596,0.0009461611273433209,0.007642596629994711,0.0014709485451234606,0.0006861482582394143,0.000770394591613462,0.00023071730811831097,0.011221983396375612,0.00012218519153689666,0.002037803982506225,0.0009848772302111584,1.9597100909090908
1749192545.898,0.16018030350931076,0.08963952581275794,0.022182854241073975,0.014942726647585232,0.11182020715252765,0.015764100354872287,0.005274692654940703,0.003954185231260535,0.0013319561951984536,0.0898633118028273,0.001618107202025286,0.016556371983336697,0.012285421999523746,30869597.12990112,16688349.99360392,2235368.5367327877,26270260.9133949,232531.5391084945,7177241.510997425,2270030.5744397677,848374.0275173144,71844453.76159833,9081865.814696485,19159270.45289551,1364882.3065205822,2909065.753073301,1864.8358252444868,3698309.0221304437,391692.1442570105,4564358.661410236,210813.61758145315,1549.4748977716933,0,254702.34138552094,0,7690534.440894569,0,0,0,0,3967.178962372764,0,0,0,0,73.66641487716268,0,0,0,0,0,75.04167964384516,0,0,0,0,0,0,0.015024278611927932,0.007365033124586229,0.0018920846356440463,0.0011273526815238407,0.008051094715655576,0.0021760683405539862,0.0006566636761207127,0.0008591272867276722,0.0002947821093983612,0.011454439193481497,0.00012476803003036078,0.002987577093897771,0.0014290338708737346,1.999748709090909
1749192550.898,0.20397813593430378,0.11657877617566118,0.027862214211170626,0.01837403629797803,0.13701851713910335,0.02081540365928624,0.005498797313136915,0.004361711729908928,0.001342699205264754,0.0885556618127648,0.001657328995305428,0.026483048797823715,0.01502121986127147,31766566.22442096,20982310.484983355,2234768.1209835405,35847037.60617618,334921.79102331353,7197481.197847053,2273758.2544405377,825360.8425912565,70861772.15189873,11277535.332994409,12438711.061970964,1802018.9941486358,3866907.666684969,1995.652499812608,7439814.908134552,391534.3744850693,4671838.446372965,314085.81237754575,1553.5888451396163,0,248723.70509306013,0,9554457.694821702,0,0,752571.3135306283,0,5197.873944788774,0,0,0,0,73.86168965828149,0,0,0,0,0,74.96476875491865,0,0,0,0,0,0,0.026229224115948496,0.013778773350229338,0.0030221580504752868,0.002071664733987947,0.015231043318146443,0.003222493351481488,0.000725743647596495,0.0008982443076640462,0.000291284028366834,0.011731779042485863,0.0001243747139488543,0.0037898298415329538,0.0018277412416949706,2.7634692363636364
1749192555.898,0.26377737436921317,0.14677493640907519,0.03235998091596118,0.022667231213139204,0.16888149059173355,0.024245323702653906,0.005412232619151892,0.004685854497782207,0.0013666064875492094,0.090224551245257,0.0016549160124588256,0.0317575946175694,0.0170961744428651,30227838.733260818,16527583.979141014,1786531.7672767004,44126344.397060156,351083.6170746568,7441331.345064121,2297246.465529806,821877.556884507,35869450.997524396,9145216.937056249,12499883.936540319,1342936.2464053822,2930748.841417256,1898.9675647723827,7325156.225103208,401805.55403805885,4601300.934579439,328695.8890362353,1603.340292275574,0,247674.01181689205,0,7745678.696243977,0,0,759213.1607614335,0,6452.379227927862,0,0,0,0,74.62469027838507,0,0,0,0,0,75.62637322058308,0,0,0,0,0,0,0.027360836661592856,0.014390661493504726,0.003213062915651844,0.0021461195571246022,0.015926508979601496,0.0044020860664411975,0.0007870154567784799,0.0009595553487007132,0.00030635314875567546,0.011799318303820706,0.00017204855433608566,0.0052124449437485395,0.002447724142709063,2.7838876545454543
1749192560.898,0.32275046324489365,0.16573535419067978,0.03840308899930665,0.0263439025950514,0.19506593156186142,0.030278782322094033,0.005550191746644857,0.0056599361666912346,0.0013794861685040899,0.0878619588449786,0.0016989468828377688,0.03672130294445389,0.019095201645717277,37906374.367139556,16435391.705069123,1768745.380276211,44066849.62487768,378439.1730765783,14718085.60138853,3060120.995793192,561113.4323966457,71116159.73437753,9013681.388642011,12294090.433536367,1804581.7264635465,3839386.180338589,1905.2185269334668,7283539.170506911,32303.86730561794,4594880.359537531,354130.3498108404,1588.241810997452,0,254079.15256730915,0,7641339.7420782475,0,0,746925.5249582214,0,7225.8064516129025,0,0,0,0,74.59343300977945,0,0,0,0,0,74.40238320133692,0,0,0,0,0,0,0.03116331039193966,0.014513888223911931,0.003245783626354071,0.0022552895392565077,0.02368934693803486,0.004837535349219781,0.0007639854379304924,0.0011002832389076533,0.0002694959975178075,0.012189192081631463,0.00013725756439033913,0.005605178295154003,0.002448908220531642,2.1954520545454543
1749192565.898,0.3642435941088572,0.19480708248539247,0.04339164893655993,0.030501155640821204,0.22456122269496234,0.03630881939443786,0.005396951301053079,0.00564150210480485,0.0013887810880591524,0.0884671569618411,0.0017064450796461586,0.041539692575902225,0.021802323065025546,30470418.057976745,20958390.772508543,2302115.9846923756,53057620.01745709,5512290.679304897,14358783.410138248,3120859.716572872,553694.2952533023,72165758.25383165,9034328.285490938,12146126.159292039,1831155.6223223724,4746919.867644943,3018.097514512158,7431720.530433825,33610.83308801884,4610755.891766075,357216.14246732724,1548.3870967741934,0,250686.02119320654,0,9569867.980438853,0,0,739457.3442670119,0,8501.04690886383,0,0,0,0,76.07585297449899,0,0,0,0,0,73.65846640771112,0,0,0,0,0,0,0.04444735281268899,0.021498768989885578,0.004665074214489588,0.0022328137372935124,0.024117743204662756,0.006107235790877016,0.0008301893979260288,0.001154970744542192,0.0002662979783472629,0.010733435637062558,0.00010039795895243537,0.007057690087861012,0.0031008570908929783,1.6056299818181816
1749192570.898,0.4154922215082258,0.21862091687974602,0.04987421005917208,0.03462530841205991,0.2482369750380019,0.038083193717565654,0.005451105133073196,0.006430137011160362,0.0014262189846198298,0.08858567524830477,0.0016917398291771738,0.04638283763722551,0.02376890833605192,31305250.904793564,25003988.310929276,1856411.2244527533,52808406.848372966,5569237.27463616,14782870.867309116,2256049.862091199,829977.9693312768,71817339.45622858,8909817.060489798,12391992.054749997,1361229.5511610433,3828963.1966351215,3100.9675751532614,11080042.080654586,33158.166043489306,4588892.894632063,362785.6056766346,2353.1504818383983,0,250717.86589238732,0,9438174.47739252,0,0,745490.1192936655,0,9575.686732904733,0,0,0,0,73.3603180857542,0,0,0,0,0,74.2594002683201,0,0,0,0,0,0,0.04594176501613321,0.02845421551060426,0.004867860483844425,0.0032912799377154784,0.030736998031214862,0.005974953105529922,0.0008788359616104315,0.0012928763752014948,0.00028257855244606173,0.010777349686864349,0.00009934050680630387,0.007128215321197924,0.0032022742608268204,1.5934878
1749192575.898,0.4507782995782789,0.23965520168685542,0.05448997710554209,0.03772009832726393,0.2707396227983283,0.04348843596582264,0.005279109512304359,0.0062708626735894476,0.0014497748819915044,0.087272009838027,0.0016795473994769532,0.05290013853342569,0.02612347634967408,30957226.57319678,29341934.326822367,2327411.05464952,61345422.401672736,5615763.759937983,21692547.97801121,1503809.288590604,547183.1557767278,107739677.85088119,11249714.389245206,12731246.284304084,1750074.1606046127,3878781.6087731225,3065.8122934808407,14856721.339188917,31258.5716644347,4570364.6129997475,425557.4825578251,7133426.3684029095,0,248204.51646515643,0,11440807.624017103,0,0,755336.1376954023,0,10386.578710424285,0,0,0,0,73.30648769574944,0,0,0,0,0,75.24017707893239,0,0,0,0,0,0,0.05850748842908115,0.028617877347397996,0.006296449383406036,0.003392858443327439,0.031009348214957655,0.0075190592540254906,0.0008702672141087048,0.0012628719771074287,0.00024576673655547895,0.012925784756639172,0.0000637216885011699,0.007301283196351136,0.00314510033112787,1.0072693636363634
1749192580.898,0.5021636106416235,0.26231718612321214,0.05824193613235403,0.04130374998151456,0.2947211596562149,0.04957384875585693,0.005398257547595357,0.007115662357769165,0.0014443831100042282,0.08522914336950203,0.0017699356763926288,0.05789581904674906,0.02843683303929234,30554865.493071947,28626848.631499708,2759576.515880654,53915878.75203313,11128306.141052593,21961344.669910938,2270816.782459623,568137.586271218,109866158.38087982,13424760.696391884,6152001.720553444,1808268.8093498903,3878757.084573823,3173.534658282131,14498434.80131204,23504.74876060072,4686431.465326039,389079.23278700723,7220408.19024883,0,257709.53180376795,0,9485407.634358218,0,0,756134.8182453045,0,11232.779480561381,0,0,0,0,73.91500496255527,0,0,0,0,0,75.27474546991583,0,0,0,0,0,0,0.07095780222589156,0.028629370667408907,0.00619180312107633,0.004482600246123324,0.03106876677108304,0.008890127591112637,0.0008392196278530405,0.001397666691754526,0.00024285030461502057,0.013112430826972058,0.000110928900814525,0.008760455351366062,0.00381500606747744,1.7551809818181816
1749192585.898,0.5178351605341708,0.27555082195835073,0.06005864742125745,0.042541362036224654,0.2991657864175488,0.05459205420069346,0.0052697659509860295,0.006729711385357571,0.0014628109363377078,0.08606970980141365,0.0017340579686300637,0.061836983063633215,0.0296596087366392,38671061.02121604,29357364.557101633,2746699.72092349,53260190.476190485,11145634.974311069,21845707.458760347,1498613.318090883,539989.0065074384,107251009.3434206,11048106.484447291,12545357.17158422,2218412.255967241,2817288.5829642676,3213.0178594231716,18580133.00737092,15290.78322641441,4629090.271691499,355994.245679589,7181113.096216731,0,244974.1652924801,0,7494974.446579827,0,0,732315.8138128525,0,11745.234637795711,0,0,0,0,73.16376107459274,0,0,0,0,0,144466.99749212957,0,0,0,0,0,0,0.0715119554122857,0.034342516493409476,0.0061437379704053505,0.005388825391033376,0.03566077799412826,0.010245306988091849,0.0007520945317562554,0.0013898047726140616,0.00025455810022244997,0.013168333687248372,0.00010947507663327548,0.008599337552776911,0.0037256926702989644,1.7326514363636363
