Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1749855128,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1749855129,5,,Aggregated,0.000000,0.000000,130,130,140,140,140,140,140,140,140,140,140,10,0,29,76.22190150432289,8.09891102835536,140.72210993617773,1313.0
1749855130,10,,Aggregated,0.000000,0.000000,130,130,140,140,150,150,150,150,150,150,150,20,0,29,75.68791178055108,6.003103218972683,154.6340798959136,1313.0
1749855131,15,,Aggregated,0.000000,0.000000,130,130,130,140,150,150,150,150,150,150,150,30,0,29,74.53609496975939,3.412288147956133,154.6340798959136,1313.0
1749855132,20,,Aggregated,10.000000,0.000000,130,130,130,140,150,150,150,150,150,150,150,40,0,29,74.17880800785497,3.412288147956133,154.6340798959136,1313.0
1749855133,25,,Aggregated,10.000000,0.000000,130,130,130,140,140,150,150,150,150,150,150,50,0,29,73.85166824795306,3.412288147956133,154.6340798959136,1313.0
1749855134,30,,Aggregated,10.000000,0.000000,130,130,130,140,140,150,150,150,150,150,150,60,0,29,73.49479735518496,3.408811055123806,154.6340798959136,1313.0
1749855135,35,,Aggregated,10.000000,0.000000,130,130,130,140,140,150,150,150,150,150,150,70,0,29,73.40392408493373,3.408811055123806,154.6340798959136,1313.0
1749855136,40,,Aggregated,10.000000,0.000000,130,130,130,140,140,150,150,150,150,150,150,80,0,29,73.44134892919101,3.408811055123806,154.6340798959136,1313.0
1749855137,45,,Aggregated,10.000000,0.000000,130,130,130,140,140,150,150,150,150,150,150,90,0,29,73.05721723888483,3.408811055123806,154.6340798959136,1313.0
1749855138,50,,Aggregated,10.000000,0.000000,130,130,130,140,140,150,150,150,150,150,150,100,0,29,72.99948820844293,3.408811055123806,154.6340798959136,1313.0
1749855139,55,,Aggregated,10.000000,0.000000,130,130,130,140,140,140,150,150,150,150,150,110,0,29,72.90385790931231,3.408811055123806,154.6340798959136,1313.0
1749855140,60,,Aggregated,10.000000,0.000000,130,130,130,140,140,150,150,150,150,150,150,120,0,29,73.02426728808011,3.408811055123806,154.6340798959136,1313.0
1749855141,65,,Aggregated,10.000000,0.000000,130,130,130,140,140,150,150,150,150,150,150,130,0,29,73.08644443893662,3.1694239005446434,154.6340798959136,1313.0
1749855142,70,,Aggregated,10.000000,0.000000,130,130,130,140,140,150,150,150,160,160,160,140,0,35,73.6111263811056,3.1694239005446434,159.10493908450007,1313.0
1749855143,75,,Aggregated,10.000000,0.000000,130,130,130,140,140,150,150,150,160,160,160,150,0,35,73.51740062857668,3.1694239005446434,159.10493908450007,1313.0
1749855144,80,,Aggregated,10.000000,0.000000,130,130,130,140,140,150,150,150,160,160,160,160,0,35,73.53082084155176,3.1694239005446434,159.10493908450007,1313.0
