Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/09504487-f163-4664-9d16-2e5ee2465f17,12,11,42,59.3047298801442,1.5656989999115467,198.01400788128376,17.25,0.038904004506805215,0.035662004131238115,65,77,79,79,130,200,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/09c4cf80-ceaf-44da-a0e1-8e05606658b5,8,7,42,66.67741882847622,5.818549077957869,181.02692905813456,25.875,0.025936003004536808,0.022694002628969707,44,62,160,160,180,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/09dba47c-5f4d-4441-b491-99e917fabd82,1,1,3.908819053322077,3.908819053322077,3.908819053322077,3.908819053322077,0.0,0.003242000375567101,0.003242000375567101,4,4,4,4,4,4,4,4,4,4,4
GET,/api/v1/contactservice/contacts/account/09dc7165-7c4c-4da0-936c-b9c16c9467ed,5,5,6,16.017716005444527,1.8647979013621807,61.836490873247385,0.0,0.016210001877835504,0.016210001877835504,6,7,7,62,62,62,62,62,62,62,62
GET,/api/v1/contactservice/contacts/account/0a07f7e7-2447-44f9-98fa-47356c833b35,10,8,62,112.2032924555242,1.649702899158001,352.04766131937504,41.4,0.03242000375567101,0.025936003004536808,75,110,110,330,350,350,350,350,350,350,350
GET,/api/v1/contactservice/contacts/account/0a1029a4-4400-44be-82a0-633a7b483b9e,18,16,33,41.472216291973986,2.6017380878329277,174.37514290213585,23.0,0.05835600676020782,0.051872006009073615,38,42,50,57,150,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/0a4c346f-7a64-475b-84b7-fb31a3332823,5,5,110.0,100.4499701783061,2.355598844587803,178.8006010465324,0.0,0.016210001877835504,0.016210001877835504,110,140,140,180,180,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/0c958f08-91cc-4a0b-b230-de3d11070473,5,3,5,22.21729038283229,3.8758045993745327,78.45889776945114,82.8,0.016210001877835504,0.009726001126701304,5,19,19,78,78,78,78,78,78,78,78
GET,/api/v1/contactservice/contacts/account/0f7c575e-c016-47ce-9d92-dcf79592e3ce,13,12,73,65.83728501573205,2.0885770209133625,146.25182515010238,15.923076923076923,0.042146004882372315,0.038904004506805215,73,90,91,130,140,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/10241cfd-73b7-469f-b857-a280198fb336,15,14,20,45.20494354267915,2.666883170604706,168.59332472085953,13.8,0.048630005633506515,0.045388005257939415,20,31,68,130,140,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/11d23098-f65d-43c5-9083-03082496f3c8,5,5,27,68.40582974255085,6.965836975723505,168.35448890924454,0.0,0.016210001877835504,0.016210001877835504,27,130,130,170,170,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/120f014e-9a73-4758-a41d-b59d34f1e65a,10,10,50,51.3533987570554,1.715310849249363,103.50128635764122,0.0,0.03242000375567101,0.03242000375567101,55,65,65,79,100,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/12bd5c9c-36f6-4379-9920-658a8d9fb6fb,18,17,22,44.140394104437696,1.6419091261923313,123.86438809335232,11.5,0.05835600676020782,0.05511400638464072,31,58,89,91,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/12d533e0-9b39-433b-aeca-faaa33d2f853,14,13,10,29.25853171784963,1.990454737097025,156.306236051023,14.785714285714286,0.045388005257939415,0.042146004882372315,11,30,31,61,77,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/13b7a2f4-b920-4c20-9fdb-90e23ae13ac5,13,13,5,19.724858459085226,1.7731557600200176,91.23733779415488,0.0,0.042146004882372315,0.042146004882372315,5,6,8,48,75,91,91,91,91,91,91
GET,/api/v1/contactservice/contacts/account/1423af04-9247-48ae-ac53-621facf9dc28,16,16,7,17.041570914443582,1.9100997596979141,68.96782433614135,0.0,0.051872006009073615,0.051872006009073615,8,8,35,35,55,69,69,69,69,69,69
GET,/api/v1/contactservice/contacts/account/14256858-1cfb-417f-ba6d-d335a5dae1ec,8,8,73,99.14560324978083,3.429241944104433,203.3771793358028,0.0,0.025936003004536808,0.025936003004536808,93,140,200,200,200,200,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/152979e9-1dba-473a-9aed-cbb54384edf0,27,26,14,37.1992071159184,1.4902460388839245,147.32661982998252,7.666666666666667,0.08753401014031173,0.08429200976474463,14,49,77,80,95,110,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/157b70f7-493d-437a-9b2c-6302489bdfd2,21,20,60,71.4528004727548,2.7712960727512836,423.50010573863983,9.857142857142858,0.06808200788690913,0.06484000751134202,60,63,82,84,110,140,420,420,420,420,420
GET,/api/v1/contactservice/contacts/account/15c025aa-f552-4c0c-a4b7-4b175860f776,4,4,14,34.82106723822653,4.128838889300823,71.98216486722231,0.0,0.012968001502268404,0.012968001502268404,49,49,72,72,72,72,72,72,72,72,72
GET,/api/v1/contactservice/contacts/account/16230a22-d50a-4028-be7e-ab051bf0060d,4,4,26,91.3330198964104,8.918552193790674,214.67951824888587,0.0,0.012968001502268404,0.012968001502268404,120,120,210,210,210,210,210,210,210,210,210
GET,/api/v1/contactservice/contacts/account/1735e83c-56f6-47dc-97aa-f7e0983ded0c,7,7,4,47.90585920480745,1.4883079566061497,164.80882512405515,0.0,0.022694002628969707,0.022694002628969707,4,66,93,93,160,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/17ae10f6-4cb5-4627-8fbf-df4649a2cb4f,8,8,9,22.051936713978648,2.1150540560483932,117.63120675459504,0.0,0.025936003004536808,0.025936003004536808,11,12,16,16,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/17f58741-6bc5-4228-b4b3-69a0fb9564e0,3,2,9,52.1565613647302,3.7316232919692993,143.7628068961203,69.0,0.009726001126701304,0.006484000751134202,9,9,140,140,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/17fb7f88-485a-4ae2-9e43-a26654f48fd4,9,7,6,14.812915016793543,1.4753532595932484,54.076976142823696,46.0,0.02917800338010391,0.022694002628969707,6,11,15,34,54,54,54,54,54,54,54
GET,/api/v1/contactservice/contacts/account/1b28b921-f1cc-404a-8b78-c892c4776e22,5,5,67,65.4161848127842,4.475459922105074,113.3236694149673,0.0,0.016210001877835504,0.016210001877835504,67,100,100,110,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/1b68a736-98e2-46a9-8809-d500c97380e8,8,8,11,23.79345166264102,2.3919837549328804,105.6432113982737,0.0,0.025936003004536808,0.025936003004536808,15,15,30,30,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/1b8947c1-985c-432f-9557-c7bad7dc5c96,18,18,5,39.783541578799486,2.4337833747267723,119.29270811378956,0.0,0.05835600676020782,0.05835600676020782,9,55,85,88,110,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/1c0a0f79-0342-465c-8e60-a7a6f503c4ae,5,5,4,27.604244090616703,2.798748202621937,115.04626460373402,0.0,0.016210001877835504,0.016210001877835504,4,13,13,120,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/1c4e3f32-1e0a-46b1-be5e-13bf8263499b,11,11,14,45.29380535876209,2.0039230585098267,176.59916495904326,0.0,0.035662004131238115,0.035662004131238115,14,74,82,82,93,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/1cc75349-7492-4c73-be20-344cc1c1ebdf,15,15,13,73.42834733426571,2.2523272782564163,313.4167194366455,0.0,0.048630005633506515,0.048630005633506515,13,72,98,200,260,310,310,310,310,310,310
GET,/api/v1/contactservice/contacts/account/1e3efc82-e894-496b-9fac-c2e4b4132426,7,7,6,9.865872961069856,2.210112288594246,33.66946196183562,0.0,0.022694002628969707,0.022694002628969707,6,8,14,14,34,34,34,34,34,34,34
GET,/api/v1/contactservice/contacts/account/1ed7b6e1-8dcf-4288-bd1c-378a225945b4,6,6,8,88.06279317165415,1.699061132967472,406.1635392718017,0.0,0.019452002253402607,0.019452002253402607,46,46,62,62,410,410,410,410,410,410,410
GET,/api/v1/contactservice/contacts/account/1f3263a6-47eb-4aa9-8646-2c524c020cee,8,7,4,25.150271598249674,2.6729819364845753,107.83915314823389,25.875,0.025936003004536808,0.022694002628969707,8,20,52,52,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/1ff25576-bb4a-4dce-8eb6-976a12020081,12,12,9,38.393159629777074,4.529407247900963,142.9329700767994,0.0,0.038904004506805215,0.038904004506805215,13,34,57,57,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/20342e25-9102-421d-a10b-ebdb679a3eda,14,10,69,90.4316241586847,2.6549487374722958,345.58170614764094,59.142857142857146,0.045388005257939415,0.03242000375567101,110,120,120,120,140,350,350,350,350,350,350
GET,/api/v1/contactservice/contacts/account/214e3415-64d7-4971-b60d-6ba3c359ffcf,5,4,93,76.6573766246438,16.51569176465273,127.75557767599821,41.4,0.016210001877835504,0.012968001502268404,93,110,110,130,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/21962c5c-a13b-4057-a363-1b8ab1cc6ef4,17,17,10,46.6461603748886,2.4630138650536537,192.8143510594964,0.0,0.05511400638464072,0.05511400638464072,10,74,93,100,150,190,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/235d54dd-4bc6-4c68-838a-8a788b3e1362,11,10,10,60.79783536155116,2.164579927921295,250.36151707172394,18.818181818181817,0.035662004131238115,0.03242000375567101,10,48,120,120,170,250,250,250,250,250,250
GET,/api/v1/contactservice/contacts/account/244ee684-951b-4f31-a5e8-9b14404c0081,6,5,21,76.62119662078719,1.95743003860116,235.66617676988244,34.5,0.019452002253402607,0.016210001877835504,48,48,150,150,240,240,240,240,240,240,240
GET,/api/v1/contactservice/contacts/account/257a3c1d-bbbb-47fa-9a49-4a39401f7d60,59,51,32,52.72126392761277,1.529182307422161,341.4646601304412,28.06779661016949,0.19127802215845896,0.16534201915392216,32,64,75,86,110,230,250,340,340,340,340
GET,/api/v1/contactservice/contacts/account/262ea9fb-1cf7-4a2a-9ecb-62ddd93fa9fd,5,5,120.0,98.71861347928643,5.428260192275047,172.6575717329979,0.0,0.016210001877835504,0.016210001877835504,120,150,150,170,170,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/27108828-d8de-4c93-95b0-1622a985ccf4,10,10,20,47.35328070819378,1.9981227815151215,153.26173277571797,0.0,0.03242000375567101,0.03242000375567101,42,46,69,120,150,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/2754697b-d1c7-4657-8d77-312bd4f45353,7,7,41,55.650853152785984,3.874185960739851,173.922554589808,0.0,0.022694002628969707,0.022694002628969707,41,43,78,78,170,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/27c952d4-8a30-4c9e-8ceb-5485771c52a6,6,5,4,19.22013416575889,2.3066019639372826,70.00013720244169,34.5,0.019452002253402607,0.016210001877835504,6,6,29,29,70,70,70,70,70,70,70
GET,/api/v1/contactservice/contacts/account/27ddfe72-f96c-4309-bbc2-0baab3257808,18,17,6,40.49990954808891,2.684634178876877,360.28421111404896,11.5,0.05835600676020782,0.05511400638464072,11,11,48,53,110,360,360,360,360,360,360
GET,/api/v1/contactservice/contacts/account/28cd32aa-58c2-47a9-8a26-d48983477e6d,2,2,4.365019965916872,4.379356978461146,4.365019965916872,4.393693991005421,0.0,0.006484000751134202,0.006484000751134202,4,4,4,4,4,4,4,4,4,4,4
GET,/api/v1/contactservice/contacts/account/28dbb3fd-7d7b-4319-b343-0b4747282bd3,6,5,57,61.6478833835572,7.030893582850695,93.6142890714109,34.5,0.019452002253402607,0.016210001877835504,81,81,84,84,94,94,94,94,94,94,94
GET,/api/v1/contactservice/contacts/account/2ae50b58-4110-4e61-9d10-4f2843e29246,19,19,21,34.35455343538993,1.2971516698598862,92.78738917782903,0.0,0.06159800713577492,0.06159800713577492,21,44,77,77,89,93,93,93,93,93,93
GET,/api/v1/contactservice/contacts/account/2d1e4852-6f89-4fdf-8bbf-6cc82564ae3d,17,15,53,66.13908289000392,4.530909936875105,174.5768440887332,24.352941176470587,0.05511400638464072,0.048630005633506515,53,95,99,120,150,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/2d1e987b-a247-4318-9655-3f50e74fda19,9,9,4,51.92373553290963,2.0051468163728714,430.7455071248114,0.0,0.02917800338010391,0.02917800338010391,4,4,4,13,430,430,430,430,430,430,430
GET,/api/v1/contactservice/contacts/account/2ed44b55-9168-4195-9af8-9dcfab81ac20,2,2,6.222788710147142,36.60569339990616,6.222788710147142,66.98859808966517,0.0,0.006484000751134202,0.006484000751134202,67,67,67,67,67,67,67,67,67,67,67
GET,/api/v1/contactservice/contacts/account/2fbd74b5-a1c9-4b6f-b5b3-6ef980067c6c,9,9,4,40.46519436976976,2.794757019728422,136.09231309965253,0.0,0.02917800338010391,0.02917800338010391,4,53,76,83,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/2fda0625-5463-4571-af0e-c77fed6fc413,17,16,17,49.481416422435466,2.0133210346102715,398.9977319724858,12.176470588235293,0.05511400638464072,0.051872006009073615,17,58,60,61,100,400,400,400,400,400,400
GET,/api/v1/contactservice/contacts/account/35b6f935-a217-4eb9-a0f9-09c38595f687,14,12,11,62.944612332752776,1.9691968336701393,369.3986628204584,29.571428571428573,0.045388005257939415,0.038904004506805215,35,48,55,100,190,370,370,370,370,370,370
GET,/api/v1/contactservice/contacts/account/35c2e5cc-61d2-4f13-9060-4900bb1d605c,3,3,54,53.639961406588554,35.28899932280183,71.32002105936408,0.0,0.009726001126701304,0.009726001126701304,54,54,71,71,71,71,71,71,71,71,71
GET,/api/v1/contactservice/contacts/account/36edc59f-f5dd-4da9-8eed-61df37b2d477,5,5,4,48.865610640496016,2.433429006487131,122.14214680716395,0.0,0.016210001877835504,0.016210001877835504,4,110,110,120,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/3723a574-e412-4f06-aac6-b34e2d73c557,4,4,19,58.8046433404088,3.1819739378988743,141.72795740887523,0.0,0.012968001502268404,0.012968001502268404,71,71,140,140,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/37ecd9d4-7a2f-4c1c-98d6-6cb96feecdbd,10,10,26,70.59638989157975,1.5189358964562416,351.195075083524,0.0,0.03242000375567101,0.03242000375567101,39,47,110,120,350,350,350,350,350,350,350
GET,/api/v1/contactservice/contacts/account/38b3e581-cbe2-41c1-b898-85c40690ee89,19,18,18,30.40330153644869,1.6705910675227642,128.14938183873892,10.894736842105264,0.06159800713577492,0.05835600676020782,18,30,54,61,95,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/397048b7-a065-47ae-96c3-155fb8bc356a,7,5,11,43.96517388522625,4.742613062262535,113.15766302868724,59.142857142857146,0.022694002628969707,0.016210001877835504,11,74,93,93,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/39cc23a3-d4d7-4e51-b67c-69466a9e4d14,9,9,9,34.55215609735913,2.1709096617996693,130.58253191411495,0.0,0.02917800338010391,0.02917800338010391,9,15,43,94,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/3a9012b7-9eec-4fc0-b849-9c8b296209fd,6,6,5,10.12976560741663,2.877370920032263,30.277895741164684,0.0,0.019452002253402607,0.019452002253402607,7,7,13,13,30,30,30,30,30,30,30
GET,/api/v1/contactservice/contacts/account/3b8b4555-eb23-493d-83e3-b699e1cfa419,15,15,28,50.50648897886276,4.1556451469659805,142.449792008847,0.0,0.048630005633506515,0.048630005633506515,28,55,78,130,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/3bbb68b5-cf4a-4716-9234-dad254dc232b,10,10,41,86.14444686099887,3.0156769789755344,419.35821110382676,0.0,0.03242000375567101,0.03242000375567101,59,70,90,120,420,420,420,420,420,420,420
GET,/api/v1/contactservice/contacts/account/3bd9b826-ddb5-4f18-95ea-a897ea90487d,27,23,5,38.77891831237961,1.6808840446174145,146.53892535716295,30.666666666666668,0.08753401014031173,0.07456600863804333,5,32,74,96,130,140,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/3ccbfb20-7a5f-4230-9443-25329a30ea2a,8,7,17,82.36716181272641,4.233298823237419,388.8687016442418,25.875,0.025936003004536808,0.022694002628969707,60,79,85,85,390,390,390,390,390,390,390
GET,/api/v1/contactservice/contacts/account/3d940962-5cff-4358-a2b1-2596aea08ff4,3,3,4,16.315923693279426,3.795395139604807,41.22538585215807,0.0,0.009726001126701304,0.009726001126701304,4,4,41,41,41,41,41,41,41,41,41
GET,/api/v1/contactservice/contacts/account/3e863bec-88c4-4166-9d66-7613f188170b,5,5,8,57.51779368147254,3.014327958226204,191.00209791213274,0.0,0.016210001877835504,0.016210001877835504,8,83,83,190,190,190,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/3fb5aa0c-9acc-4db6-b31c-e71feabe1e45,6,6,70,91.75189522405465,3.693185281008482,191.28446094691753,0.0,0.019452002253402607,0.019452002253402607,120,120,160,160,190,190,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/3fb6dd3f-bf91-493e-a83c-4ed4e0ea7fa7,6,6,3.1596701592206955,4.876977065578103,3.1596701592206955,8.381903637200594,0.0,0.019452002253402607,0.019452002253402607,6,6,6,6,8,8,8,8,8,8,8
GET,/api/v1/contactservice/contacts/account/3ffae32b-3033-4f4e-bbbf-8bd09d72d2ef,25,23,7,32.880883272737265,1.572594977915287,124.10332774743438,16.56,0.08105000938917753,0.07456600863804333,7,16,62,86,110,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/40fe176c-c32a-4e60-8277-a503e4a1fe63,5,5,10,17.05355942249298,3.330724313855171,35.852680914103985,0.0,0.016210001877835504,0.016210001877835504,10,29,29,36,36,36,36,36,36,36,36
GET,/api/v1/contactservice/contacts/account/4172b4f8-4f64-4ac1-8c26-340142b48ec9,3,2,88,75.18636869887511,10.491784196346998,127.05397978425026,69.0,0.009726001126701304,0.006484000751134202,88,88,130,130,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/42278a4e-ddf6-42c1-8a0f-5f8c317e06a0,10,10,8,19.779990520328283,3.911070991307497,80.29279438778758,0.0,0.03242000375567101,0.03242000375567101,9,9,26,45,80,80,80,80,80,80,80
GET,/api/v1/contactservice/contacts/account/437ceb8b-76b9-45db-b985-9438aa216474,3,3,3,64.14012828220923,2.8556939214468002,186.3726177252829,0.0,0.009726001126701304,0.009726001126701304,3,3,190,190,190,190,190,190,190,190,190
GET,/api/v1/contactservice/contacts/account/438e1509-67cd-4872-8ef8-f807be102899,17,16,45,46.4327623245909,3.8033616729080677,159.18577602133155,12.176470588235293,0.05511400638464072,0.051872006009073615,45,53,78,79,110,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/448a1697-6ea6-4114-82e0-9927f9bd5a9b,6,5,37,66.72267328637342,3.9129676297307014,163.59557630494237,34.5,0.019452002253402607,0.016210001877835504,81,81,100,100,160,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/449aba94-2aa9-46e4-89d6-1108ffdf6f32,9,8,7,35.61754679928223,3.0508111231029034,147.92161574587226,23.0,0.02917800338010391,0.025936003004536808,7,8,55,86,150,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/4535cbfd-aee2-4a32-8846-41eb4fea0115,19,18,38,52.149560130936536,2.1341918036341667,155.32140107825398,10.894736842105264,0.06159800713577492,0.05835600676020782,38,72,100,110,130,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/4606a1b3-1af4-486e-b036-278f41ada959,7,7,14,15.081093646585941,1.6110348515212536,36.41211427748203,0.0,0.022694002628969707,0.022694002628969707,14,17,24,24,36,36,36,36,36,36,36
GET,/api/v1/contactservice/contacts/account/467f2bb7-8cc4-46bd-a7a8-32decd45ced9,2,2,74,88.64431595429778,73.89956014230847,103.38907176628709,0.0,0.006484000751134202,0.006484000751134202,100,100,100,100,100,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/46e4dbba-9c73-4ead-808a-a05b3a928923,10,10,51,58.11118595302105,2.6062019169330597,158.6606539785862,0.0,0.03242000375567101,0.03242000375567101,52,73,100,110,160,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/474e561c-c0b8-4708-8788-49b79677c84f,11,10,5,28.652714819393374,1.911310013383627,108.79394691437483,18.818181818181817,0.035662004131238115,0.03242000375567101,5,49,57,57,77,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/47bcf92b-43ee-44a2-9795-1868a9f0e9fb,11,9,10,32.862484836104244,2.5727739557623863,223.39699091389775,37.63636363636363,0.035662004131238115,0.02917800338010391,10,11,12,12,77,220,220,220,220,220,220
GET,/api/v1/contactservice/contacts/account/483aba1d-ad9d-407b-9c80-8d5306f37e2c,9,8,21,32.02255168515775,3.4315581433475018,101.20354080572724,23.0,0.02917800338010391,0.025936003004536808,21,32,42,61,100,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/48b40a14-53ee-4f45-be85-854b33f93e76,10,9,6,51.61461126990616,2.2851028479635715,398.4543699771166,20.7,0.03242000375567101,0.02917800338010391,7,10,35,46,400,400,400,400,400,400,400
GET,/api/v1/contactservice/contacts/account/48b60eca-eea0-4c70-89f7-2dd690af34c8,14,13,91,79.09140356683305,3.0434788204729557,253.078558947891,14.785714285714286,0.045388005257939415,0.042146004882372315,94,100,100,120,150,250,250,250,250,250,250
GET,/api/v1/contactservice/contacts/account/49c71810-4869-4e22-ab18-2208b8b20adf,6,5,3,30.832681184013683,1.7039570957422256,126.89303886145353,34.5,0.019452002253402607,0.016210001877835504,5,5,46,46,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/4a0608c6-9687-4918-890f-39f76231e612,9,6,4,19.572629489832455,2.571295015513897,116.61635478958488,69.0,0.02917800338010391,0.019452002253402607,4,10,15,18,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/4a6ba4c8-82fc-4d94-a05d-a915e2243a61,12,11,7,21.35541181390484,1.6888417303562164,88.79744820296764,17.25,0.038904004506805215,0.035662004131238115,10,12,45,45,49,89,89,89,89,89,89
GET,/api/v1/contactservice/contacts/account/4d17036c-5692-4d1c-924a-deb011679647,15,14,13,52.556088380515575,2.9960982501506805,235.29892042279243,13.8,0.048630005633506515,0.045388005257939415,13,67,83,110,110,240,240,240,240,240,240
GET,/api/v1/contactservice/contacts/account/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1249,1164,42,61.55939657596038,1.3353130780160427,472.77143271639943,31.23698959167334,4.049258469083309,3.773688437160106,42,73,90,100,140,180,310,360,450,470,470
GET,/api/v1/contactservice/contacts/account/4e2589ff-82c4-4859-857e-e140dc54bea9,6,5,25,46.63768860821923,2.023877575993538,114.94406312704086,34.5,0.019452002253402607,0.016210001877835504,60,60,61,61,110,110,110,110,110,110,110
