time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power,145.108.225.17:10684_host_power
1749197480.481,0.01467944700684943,0.011817167229134451,0.005169436571713057,0.0021569660649932033,0.015482235230310936,0.001978970896517998,0.005281208134934854,0.0030909685156633466,0.0012492421810627375,0.09431479428612505,0.0017714614904839705,0.004455711580704509,0.006790906982526535,37998626.65014279,34389781.83494698,1285985.6031199314,4969.667556418344,4857726.338253601,21817210.968225803,3879888.0668082926,264163.1508865373,70595285.63751656,13307642.083714917,12224716.230665049,1637195.3597298623,4721688.876260832,588.5374571187384,3818854.3291839557,12465.729958267271,152.91284788979522,64685.185843855594,0,0,0,0,3758767.1532977787,0,12269.484232884919,0,0,528.7597971415399,0,0,0,0,225.0384587209728,0,0,0,0,0,72.73760477340531,0,0,0,0,0,0,0.0016670228130628404,0.001491894918568524,0.0008490249114472869,0.00028108352662796336,0.0019902804613048776,0.00022631325331528925,0.0006560516392927505,0.0005419898101503677,0.0002177809715749833,0.007403057607526702,0.00026587077310636823,0.0009896164586134426,0.0006222248364533335,3.1018869272727274
1749197485.481,0.041141658131930325,0.023801982573256386,0.007883404133671631,0.004834597872530425,0.03375548847249606,0.0031686317832322485,0.005130073209031764,0.0028947434358043904,0.0012718108679271388,0.09515986274867445,0.0017960437211300476,0.00799895915206548,0.007669192547143169,45581991.88422451,28652512.143397197,1311926.5783435716,8842727.375215929,5046278.01965647,21950768.55156175,3821789.866974713,272572.8752260398,72423259.49611336,13525845.738273406,12282133.27604111,1627835.9598724851,5734812.72491723,1176.715624663339,3818713.482213657,21145.437051291538,4609908.53713974,89391.89859465417,1582.2817409219674,0,0,0,5729017.411936484,0,20139.545773823458,0,0,1133.0149187674035,0,0,0,0,221.79304369799473,0,0,0,0,0,73.70087807686771,0,0,0,0,0,0,0.005927607488649606,0.003014648996129276,0.0011203572169416949,0.0005236717078784167,0.0041809499825270656,0.0004212188839824765,0.0007027590275562893,0.0005076964565823355,0.00019008212233033217,0.005807007214834126,0.00029449067291369764,0.0011207709124653594,0.0006779676046775745,3.1225322545454546
1749197490.481,0.08282622437042544,0.04161973231263383,0.012732880854484355,0.005206560669370992,0.06258939329402649,0.0054812541884859,0.005219993911148847,0.0035203613468181992,0.0012846175643087265,0.09478709130840847,0.001824307639329311,0.011835497736901426,0.009254423831151203,46266931.59371698,27827569.02139851,836943.576464825,9630771.205069808,4827205.85198537,21477593.334413074,3780849.939290051,74.1075790197391,108001693.0722011,13563225.681289919,12433280.869959222,1238944.7079697286,4731866.702288717,1194.212617077882,3712327.7643477474,19993.77154154347,5020733.141895237,116192.9895175262,1547.9134049560007,0,0,0,5744550.229689416,0,21431.437158272078,291.8158340012468,0,2053.684304772137,0,0,0,0,219.41289907863722,0,0,0,0,0,72.9539585003117,0,0,0,0,0,0,0.00896681640587844,0.004736080472702922,0.0013275749475382267,0.0007853730103222916,0.006673624967518554,0.0007943943929353725,0.000601605680469737,0.0006212141608523557,0.00020072490608463717,0.004364452194701881,0.00027651355686067323,0.0015091822026721392,0.0007824959307410175,2.6012951818181818
1749197495.481,0.13571473318958785,0.06896496004365028,0.018234345135179537,0.01152827158671467,0.09482342460796164,0.010879400984073584,0.005049745957619637,0.0032463181483934965,0.001298682124875909,0.09570482310849548,0.001841100202226241,0.014193379655191234,0.010432233354317599,45254919.99786139,22244433.024371043,880952.3704641815,17504529.349293493,4976350.812460087,21370288.20898193,3908347.3124630833,146.92325627275497,101236097.40726785,11217097.817006283,6249106.961321941,1251108.3240397098,4916822.989186787,1167.9706296448114,3709750.84994453,24132.59181763119,4563440.194401944,192694.81302774427,1539.0230810520668,0,0,0,3802238.3494969304,0,24487.485602501052,303.3624648200267,0,3151.558529864367,0,0,0,0,226.81630242173657,0,0,0,0,0,75.84061620500667,0,0,0,0,0,0,0.011260346024547363,0.006554150769878151,0.0018669616574736672,0.0011877240961165711,0.007521174781478437,0.0008196623066120104,0.0005979807184788224,0.0006333155894438923,0.00019324841106925026,0.0044521947192211015,0.0002759875774301662,0.0023728203526966187,0.0012145456660876911,2.593607036363636
1749197500.481,0.1789341642415195,0.09631924029700757,0.023922825871111685,0.01595582244212116,0.11824094186547769,0.014978000018158608,0.005163393598376624,0.004083214650951743,0.0013080787760891197,0.09541267419025637,0.0018488311052969634,0.020579678495424726,0.012543551940378232,46773329.403963745,28129724.169156928,899462.5702510304,17657162.48751702,5056765.67089333,28922221.439337533,3906256.3232174157,891.2420670897552,107475543.01505345,11251650.963675449,6146568.991470145,852516.924643955,4828909.642824684,1282.5462314889853,7499504.1202571755,24784.71337579618,4603212.346799819,221613.5826348592,2157.0813735994334,0,891.2420670897552,0,5718834.991073706,0,34866.54904599938,297.8096882668363,0,4450.964411844607,0,0,0,0,226.69495434000555,0,0,0,0,0,74.45242206670908,0,0,0,0,0,0,0.012031094648190691,0.006901420181773257,0.0019536929752128067,0.0022505596314803624,0.014874009952136025,0.002027644595507979,0.0005760658325972116,0.000701452293907026,0.00016676055340440727,0.006702582319957006,0.0002900840820955441,0.0031728535403335377,0.0014997502092141037,2.0209812545454544
1749197505.481,0.22098767142830786,0.12009881024589672,0.02934685737190999,0.019937823811052347,0.15163810967055122,0.01632471316944267,0.004975563518152217,0.004419038684079936,0.001313738388051226,0.09451532352305003,0.0018677275989540385,0.02578542303449032,0.014873982451958475,47242925.58078977,27922985.987444464,847114.8072450489,17375619.25179548,5145019.745027679,31907537.176173594,3078899.4424568224,978.0863687294502,105364573.62848894,11140274.976556301,6185251.7536741495,1280930.6397062815,4869294.997799618,1295.1658203597271,7448511.863004335,23743.463246176616,4529280.022867761,276971.34716987936,2379.91625092665,0,902.8489557502617,0,5661583.207098031,0,34669.801595196324,755269.473375385,0,5378.518878276042,0,0,0,0,223.16255925031328,0,0,0,0,0,75.10635176763972,0,0,0,0,0,0,0.014340513908351291,0.01329740409029465,0.003276567591829429,0.0032198639094993394,0.015724754755722197,0.0032194372972892947,0.000539128597764407,0.0008454698092280636,0.0001661210676813984,0.006704806511658136,0.00028944459637253526,0.004576966619939832,0.002225303770938782,2.0216798545454546
1749197510.481,0.27852587702301035,0.1445628394521571,0.03052447110506235,0.023736140999212927,0.17606384520412915,0.024085432467755474,0.005093599758361387,0.004755716566005036,0.0013238315193107439,0.09369024182994473,0.0018864894407222877,0.030817718702663453,0.016728160069192137,46340619.55589614,28657408.420547467,900298.1475159421,17742658.95700709,5132403.768506058,29734710.40005974,3103398.3927361923,2356.05406960023,105652686.50474505,11228153.113526484,6244595.39761142,876207.5024503252,3868751.0560815725,1270.4946448446365,7649163.002750245,25300.9388000978,4624371.522900972,296440.8793180799,7335439.206974444,0,2356.05406960023,0,7606910.320258825,0,43065.84692150049,749988.6380189365,0,6426.343282204626,0,0,0,0,224.94370915481352,0,0,0,0,0,74.58120903131827,0,0,0,0,0,0,0.02543479272935414,0.013250999309997026,0.0046202148867987925,0.0041835338878720985,0.022133160379165684,0.004469462977289487,0.0005647532662540496,0.0008250157811581186,0.0002065024187636049,0.006711659431430377,0.00030225693061735655,0.00587243587099496,0.002845579391084753,2.2206638727272727
1749197515.481,0.3208636689050874,0.1677766152668027,0.040025429813874386,0.025605094793525646,0.1952273565316048,0.030104670756906145,0.005013452540642952,0.005203354806451086,0.0013540436608353546,0.09267655577951825,0.0019042255980995632,0.03872115662805598,0.019791210601032557,45976371.1332742,33562095.34104421,462346.702119802,24629175.94624709,5691750.99506448,28873711.59283695,3856591.3829554566,2606.5928471426755,108401818.46187697,11320292.604265925,6366174.873327271,900438.7494722157,4891714.454277286,1260.37612902058,11190907.217237776,28665.041731294776,4280421.649728197,328671.23069574905,7122045.095338216,0,2532.118765795742,0,7669679.689217915,0,44363.99684247242,759391.1504424779,0,7453.176233200014,0,0,0,0,0,0,0,0,0,0,75.51622418879056,0,0,0,0,0,0,0.030167975387844673,0.014317917193846234,0.0046777675911197775,0.004364903160793043,0.02384894712804572,0.004692583141142016,0.0005872061523907933,0.0007915811013754402,0.00018214692191621083,0.0071730972837883355,0.0002677247380252205,0.006390827647962069,0.0029787391949341407,1.6689805272727272
1749197520.481,0.3638553897053467,0.19257842606575107,0.04515820994033584,0.03119801837607405,0.22873821025678334,0.03556541789179957,0.00516581787533572,0.005704160337477243,0.0013771901522098143,0.09182811784935077,0.0018954040263971877,0.041331217279787516,0.021813734445583183,45753715.726532675,34399503.12944261,494632.2930800542,35704821.39775669,10298497.808908675,29275681.270214643,3137573.177734556,3081.574893418837,72273255.23565012,10954445.622307707,5730567.80553003,904225.7123783424,4775165.055882512,1254.088322166991,11474970.884182932,28854.184866452295,9308844.822205497,5377617.430175462,7220991.473096148,0,3081.574893418837,0,7422624.9490347635,0,42455.289694669904,741309.4325360401,0,8469.841035393167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04164221717071207,0.021088005755602348,0.006210268494025359,0.0053399679050909945,0.03172207401596605,0.0061317058561553995,0.0006654294963378271,0.0008017693378144338,0.0001735920881502128,0.007250727021297391,0.00030133885051351986,0.007990086662401497,0.0035965634451334385,2.466761981818182
1749197525.481,0.4140397896326293,0.21955728672434,0.04918571302463076,0.035163186909821245,0.25562930914883664,0.0398024208308928,0.005019878784565042,0.006214729293970271,0.001374990368863508,0.08999124654501096,0.0019125220252798297,0.05069946093550451,0.024344996392224733,45398236.008862846,33857626.231415175,469765.16859824857,35051314.0632884,5631546.982834897,36468895.662368104,3085084.413335521,3241.6991828020323,70947389.00790292,11402172.075945161,12369537.424042989,938321.3387290824,3809493.9421678963,1244.228432563791,11296720.055254646,27136.25954865664,9137906.436963886,5424391.293576359,7197711.60609613,0,3166.3108297136127,0,7726224.255955126,0,44052.64501075504,739387.0730350188,0,9678.287106038024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04170568958811264,0.0275956344321614,0.007468452148344458,0.005351541348115972,0.038536468720939784,0.007442914642503018,0.0006861562794037507,0.0009084099969575097,0.0001945782947843392,0.008964044145436946,0.00023913300704620093,0.00825025413938479,0.0037004108890508884,2.4404305636363635
