Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1860,0,5,5.284696548391054,1.7696621362119913,28.874379117041826,8649.0,6.0227877908401375,0.0,5,5,6,6,8,11,14,16,26,29,29
GET,/basket.html,1777,0,5,5.216756814877992,2.271573059260845,30.27154109440744,23388.0,5.754028980818777,0.0,5,6,6,6,7,9,10,13,30,30,30
POST,/cart,10915,0,26,27.41767591856543,16.133978962898254,75.49694599583745,0.0,35.343402546785,0.0,26,28,30,31,34,38,43,47,59,73,75
GET,/catalogue,1850,0,8,14.530990966721564,4.591173026710749,76.83195802383125,2795.0,5.990407211319492,0.0,8,9,10,12,49,52,54,56,66,77,77
GET,/category.html,1850,0,5,5.484805581965358,1.967466901987791,19.70421988517046,11518.0,5.990407211319492,0.0,5,6,6,7,8,10,11,13,17,20,20
GET,/login,1859,0,57,57.65490243717379,49.562370870262384,85.65982501022518,13.0,6.019549732888073,0.0,57,58,59,60,62,66,70,76,85,86,86
POST,/orders,1760,1760,70,67.74483039546546,21.75996801815927,125.1373749691993,227.0,5.6989819956336785,5.6989819956336785,70,71,72,73,76,79,85,88,110,130,130
,Aggregated,21871,1760,25,26.601629273146326,1.7696621362119913,125.1373749691993,3865.8658954780303,70.81956546960465,5.6989819956336785,25,28,32,38,59,69,73,75,87,110,130
