Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/adminlogin.html,6270,5420,39,58.29416603270318,1.2161112390458584,374.7415621764958,309.76874003189795,20.28351695087212,17.53375787459759,39,62,87,100,140,190,280,300,370,370,370
GET,/api/v1/adminorderservice/adminorder,783,783,60000.0,45764.13747226757,0.8370769210159779,60184.33281080797,144.10344827586206,2.5330133608505374,2.5330133608505374,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
GET,/api/v1/adminuserservice/users,783,303,43,52.44214257515615,0.8862786926329136,335.1713460870087,99453.79310344828,2.5330133608505374,0.9802082354249206,43,51,57,64,110,130,170,240,340,340,340
POST,/api/v1/travelservice/trips/left,33998,33998,54,2407.744474634837,0.9615607559680939,60490.233364049345,7.488499323489617,109.98389302962525,109.98389302962525,54,93,110,120,190,310,60000,60000,60000,60000,60000
POST,/api/v1/users/login,12496,11160,59,76.74093007146728,0.9947926737368107,504.9836179241538,36.875800256081945,40.42469343191356,36.10271916614559,59,99,120,130,160,260,300,330,420,500,500
GET,/api/v1/verifycode/generate,40768,38475,45,66.65181350751311,0.7753069512546062,385.5538689531386,70.30938481161695,131.8849153194824,124.4670358348971,45,86,100,110,150,230,290,310,350,380,390
GET,/client_login.html,6247,5625,43,66.14643739171449,0.8582370355725288,373.5131239518523,1218.8093484872738,20.209111705278808,18.196935063581446,43,88,110,120,150,230,290,310,350,370,370
GET,/index.html,34554,32301,53,71.16033939341531,0.8907569572329521,380.89470472186804,1181.98715054697,111.78255896657659,104.4940799091101,53,93,110,120,160,230,290,310,360,380,380
,Aggregated,135899,128065,50,917.20093499669,0.7753069512546062,60490.233364049345,971.0553867210208,439.6347161254498,414.2916424742325,50,90,110,120,160,260,320,60000,60000,60000,60000
