Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1749817764,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1749817765,5,,Aggregated,0.000000,0.000000,130,130,130,130,130,130,130,130,130,130,130,10,0,27,72.936707502231,8.46201740205288,134.2167779803276,1313.0
1749817766,10,,Aggregated,0.000000,0.000000,130,130,130,140,150,160,160,160,160,160,160,20,0,27,74.72571849357337,5.470240954309702,157.8121199272573,1313.0
1749817767,15,,Aggregated,0.000000,0.000000,130,130,140,140,140,150,160,160,160,160,160,30,0,27,74.41162707594533,5.470240954309702,157.8121199272573,1313.0
1749817768,20,,Aggregated,10.000000,0.000000,100,130,140,140,140,150,160,160,160,160,160,40,0,27,73.03435404319316,5.470240954309702,157.8121199272573,1313.0
1749817769,25,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,160,160,160,160,160,50,0,27,72.4552945047617,5.470240954309702,157.8121199272573,1313.0
1749817770,30,,Aggregated,10.000000,0.000000,100,130,130,140,140,140,150,160,160,160,160,60,0,27,72.35591874923557,3.206560853868723,157.8121199272573,1313.0
1749817771,35,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,150,160,160,160,160,70,0,27,72.65940892643162,3.206560853868723,157.8121199272573,1313.0
1749817772,40,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,150,160,160,160,160,80,0,27,72.75890351156704,3.165516071021557,157.8121199272573,1313.0
1749817773,45,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,150,160,160,160,160,90,0,27,72.38249220988817,3.165516071021557,157.8121199272573,1313.0
1749817774,50,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,150,160,160,160,160,100,0,27,72.0729514863342,3.165516071021557,157.8121199272573,1313.0
1749817775,55,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,150,150,160,160,160,110,0,27,72.0701722301204,3.165516071021557,157.8121199272573,1313.0
1749817776,60,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,150,150,160,160,160,120,0,27,72.1069449131998,3.165516071021557,157.8121199272573,1313.0
1749817777,65,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,150,150,160,160,160,130,0,27,72.2159024542914,3.165516071021557,157.8121199272573,1313.0
1749817778,70,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,150,150,160,160,160,140,0,35,72.43006371094712,3.165516071021557,157.8121199272573,1313.0
1749817779,75,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,150,150,160,160,160,150,0,35,72.54147443299492,3.165516071021557,157.8121199272573,1313.0
1749817780,80,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,150,150,160,160,160,160,0,35,72.6131841976894,3.165516071021557,157.8121199272573,1313.0
1749817781,85,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,150,150,160,160,160,170,0,35,72.61746192405768,3.165516071021557,157.8121199272573,1313.0
1749817782,90,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,150,150,160,160,160,180,0,35,72.48576747305277,3.165516071021557,157.8121199272573,1313.0
1749817783,95,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,150,150,160,160,160,190,0,35,72.36412113875542,3.165516071021557,157.8121199272573,1313.0
1749817784,100,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,150,150,160,160,160,200,0,35,72.35243834089488,3.165516071021557,157.8121199272573,1313.0
1749817785,100,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,150,150,160,160,160,200,0,35,72.35243834089488,3.165516071021557,157.8121199272573,1313.0
1749817786,100,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,150,150,160,160,160,200,0,35,72.35243834089488,3.165516071021557,157.8121199272573,1313.0
1749817787,100,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,150,150,160,160,160,200,0,35,72.35243834089488,3.165516071021557,157.8121199272573,1313.0
1749817788,100,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,150,150,160,160,160,200,0,35,72.35243834089488,3.165516071021557,157.8121199272573,1313.0
