Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1749886876,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1749886877,5,,Aggregated,0.000000,0.000000,110,110,130,130,130,130,130,130,130,130,130,10,0,24,68.38093916885555,7.711329963058233,133.12322366982698,1313.0
1749886878,10,,Aggregated,0.000000,0.000000,110,120,130,130,130,140,140,140,140,140,140,20,0,24,68.16253857687116,6.092693191021681,140.01487707719207,1313.0
1749886879,15,,Aggregated,0.000000,0.000000,110,130,130,130,140,160,160,160,160,160,160,30,0,24,71.37348864537974,5.962609779089689,164.9482687935233,1313.0
1749886880,20,,Aggregated,10.000000,0.000000,110,130,130,140,140,160,160,160,160,160,160,40,0,24,71.94561675423756,5.771433934569359,164.9482687935233,1313.0
1749886881,25,,Aggregated,10.000000,0.000000,110,130,130,140,140,140,160,160,160,160,160,50,0,24,71.58471015281975,3.6243312060832977,164.9482687935233,1313.0
1749886882,30,,Aggregated,10.000000,0.000000,110,130,130,140,140,140,160,160,160,160,160,60,0,24,71.73352682342131,3.6243312060832977,164.9482687935233,1313.0
1749886883,35,,Aggregated,10.000000,0.000000,110,130,130,140,140,140,160,160,160,160,160,70,0,24,71.81776110748095,3.6243312060832977,164.9482687935233,1313.0
1749886884,40,,Aggregated,10.000000,0.000000,110,130,140,140,140,140,160,160,160,160,160,80,0,24,71.97538533946499,3.6243312060832977,164.9482687935233,1313.0
1749886885,45,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,160,160,160,160,160,90,0,24,72.52894044439826,3.6243312060832977,164.9482687935233,1313.0
1749886886,50,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,160,160,160,160,160,100,0,24,72.46337863150984,3.6243312060832977,164.9482687935233,1313.0
1749886887,55,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,150,160,160,160,160,110,0,24,72.64766617762771,3.6243312060832977,164.9482687935233,1313.0
1749886888,60,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,150,160,160,160,160,120,0,24,72.59830048230167,3.6243312060832977,164.9482687935233,1313.0
1749886889,65,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,150,160,160,160,160,130,0,24,72.57397029763804,3.520186059176922,164.9482687935233,1313.0
1749886890,70,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,150,160,160,160,160,140,0,32,72.79325121947166,3.520186059176922,164.9482687935233,1313.0
1749886891,75,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,150,160,160,160,160,150,0,32,72.40556636204322,3.520186059176922,164.9482687935233,1313.0
