Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/adminlogin.html,118,0,8,8.553764901234437,1.7671040259301662,31.12650802358985,2285.0,0.382170992143342,0.0,8,9,10,10,13,14,24,31,31,31,31
GET,/api/v1/adminorderservice/adminorder,101,101,60000.57816179469,60004.8489794089,60000.57816179469,60012.47327076271,189.0,0.32711245937692834,0.32711245937692834,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
GET,/api/v1/adminuserservice/users,101,0,40,40.519448863987876,23.418499156832695,64.4907490350306,162234.0,0.32711245937692834,0.0,40,46,48,50,52,58,59,60,64,64,64
POST,/api/v1/travelservice/trips/left,314,314,60001.20287993923,60004.21510267985,60001.20287993923,60031.69881319627,189.0,1.0169634875678761,1.0169634875678761,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000,60000
POST,/api/v1/users/login,219,0,130.0,135.12199657828842,97.86962578073144,170.16243329271674,339.1552511415525,0.7092834515202704,0.0,130,140,140,140,140,150,160,170,170,170,170
GET,/api/v1/verifycode/generate,490,0,6,6.2428169256570385,3.0222279019653797,33.37417263537645,1245.3285714285714,1.5869812385613355,0.0,6,7,7,7,7,8,9,11,33,33,33
GET,/client_login.html,101,0,4,4.262142777811773,1.057538203895092,9.957469068467617,12241.0,0.32711245937692834,0.0,4,5,6,6,7,8,9,9,10,10,10
GET,/index.html,389,0,4,4.472192726397269,1.3974341563880444,14.360297005623579,18128.0,1.2598687791844072,0.0,4,5,5,5,6,7,9,12,14,14,14
,Aggregated,1833,415,7,13607.057258423745,1.057538203895092,60031.69881319627,14024.177850518276,5.936605327108016,1.3440759469448045,7,110,140,60000,60000,60000,60000,60000,60000,60000,60000
