Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1749872555,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1749872556,5,,Aggregated,0.000000,0.000000,130,130,140,140,140,140,140,140,140,140,140,10,0,23,73.8098839763552,7.589185144752264,141.4708672091365,1313.0
1749872557,10,,Aggregated,0.000000,0.000000,130,130,140,140,140,150,150,150,150,150,150,20,0,23,73.50445995107293,6.122693419456482,151.42677631229162,1313.0
1749872558,15,,Aggregated,0.000000,0.000000,130,130,130,140,140,150,150,150,150,150,150,30,0,23,73.01615142884354,5.946028046309948,151.42677631229162,1313.0
1749872559,20,,Aggregated,10.000000,0.000000,130,130,130,130,140,150,150,150,150,150,150,40,0,23,72.39224248332903,5.782113876193762,151.42677631229162,1313.0
1749872560,25,,Aggregated,10.000000,0.000000,130,130,130,140,150,150,170,170,170,170,170,50,0,23,73.86810030788183,5.782113876193762,166.2597730755806,1313.0
1749872561,30,,Aggregated,10.000000,0.000000,130,130,140,140,150,170,170,170,170,170,170,60,0,23,74.83242537515859,5.782113876193762,170.98871199414134,1313.0
1749872562,35,,Aggregated,10.000000,0.000000,130,130,130,140,150,160,170,170,170,170,170,70,0,23,74.58652098264012,3.651038743555546,170.98871199414134,1313.0
1749872563,40,,Aggregated,9.600000,0.000000,130,130,140,140,140,160,170,170,170,170,170,80,0,23,74.27677714149468,3.651038743555546,170.98871199414134,1313.0
1749872564,45,,Aggregated,9.666667,0.000000,130,130,130,140,140,150,170,170,170,170,170,90,0,23,73.96448622975085,3.651038743555546,170.98871199414134,1313.0
1749872565,50,,Aggregated,10.000000,0.000000,130,130,140,140,140,150,170,170,170,170,170,100,0,23,74.0010109078139,3.651038743555546,170.98871199414134,1313.0
1749872566,55,,Aggregated,10.000000,0.000000,130,130,140,140,140,160,170,170,170,170,170,110,0,23,74.49496404945172,3.004285041242838,170.98871199414134,1313.0
1749872567,60,,Aggregated,10.000000,0.000000,130,130,140,140,150,160,170,170,170,170,170,120,0,23,74.60629986599088,3.004285041242838,170.98871199414134,1313.0
1749872568,65,,Aggregated,9.700000,0.000000,130,130,140,140,150,160,170,170,170,170,170,130,0,23,74.61126507618107,3.004285041242838,170.98871199414134,1313.0
1749872569,70,,Aggregated,9.800000,0.000000,130,130,140,140,140,160,170,170,170,170,170,140,0,31,74.69797612367464,3.004285041242838,170.98871199414134,1313.0
1749872570,75,,Aggregated,9.900000,0.000000,130,130,140,140,150,160,170,170,170,170,170,150,0,31,74.71123456334074,3.004285041242838,170.98871199414134,1313.0
1749872571,80,,Aggregated,9.500000,0.000000,130,130,140,140,140,160,160,170,170,170,170,160,0,31,74.7705808171304,3.004285041242838,170.98871199414134,1313.0
1749872572,85,,Aggregated,10.000000,0.000000,130,130,140,140,140,150,160,170,170,170,170,170,0,31,74.61831409703282,3.004285041242838,170.98871199414134,1313.0
1749872573,90,,Aggregated,9.900000,0.000000,120,130,140,140,140,150,160,170,170,170,170,180,0,31,74.40564017742872,3.004285041242838,170.98871199414134,1313.0
1749872574,95,,Aggregated,9.900000,0.000000,120,130,140,140,140,150,160,170,170,170,170,190,0,31,74.2516313213855,3.004285041242838,170.98871199414134,1313.0
1749872575,100,,Aggregated,9.800000,0.000000,120,130,140,140,140,150,160,170,170,170,170,200,0,31,74.13194415858015,3.004285041242838,170.98871199414134,1313.0
1749872576,100,,Aggregated,9.800000,0.000000,120,130,140,140,140,150,160,170,170,170,170,200,0,31,74.13194415858015,3.004285041242838,170.98871199414134,1313.0
1749872577,100,,Aggregated,9.800000,0.000000,120,130,140,140,140,150,160,170,170,170,170,200,0,31,74.13194415858015,3.004285041242838,170.98871199414134,1313.0
1749872578,100,,Aggregated,9.800000,0.000000,120,130,140,140,140,150,160,170,170,170,170,200,0,31,74.13194415858015,3.004285041242838,170.98871199414134,1313.0
1749872579,100,,Aggregated,9.800000,0.000000,120,130,140,140,140,150,160,170,170,170,170,200,0,31,74.13194415858015,3.004285041242838,170.98871199414134,1313.0
1749872580,100,,Aggregated,9.800000,0.000000,120,130,140,140,140,150,160,170,170,170,170,200,0,31,74.13194415858015,3.004285041242838,170.98871199414134,1313.0
1749872581,100,,Aggregated,9.800000,0.000000,120,130,140,140,140,150,160,170,170,170,170,200,0,31,74.13194415858015,3.004285041242838,170.98871199414134,1313.0
1749872582,100,,Aggregated,9.800000,0.000000,120,130,140,140,140,150,160,170,170,170,170,200,0,31,74.13194415858015,3.004285041242838,170.98871199414134,1313.0
1749872583,100,,Aggregated,9.800000,0.000000,120,130,140,140,140,150,160,170,170,170,170,200,0,31,74.13194415858015,3.004285041242838,170.98871199414134,1313.0
1749872584,100,,Aggregated,9.800000,0.000000,120,130,140,140,140,150,160,170,170,170,170,200,0,31,74.13194415858015,3.004285041242838,170.98871199414134,1313.0
1749872585,100,,Aggregated,9.800000,0.000000,120,130,140,140,140,150,160,170,170,170,170,200,0,31,74.13194415858015,3.004285041242838,170.98871199414134,1313.0
1749872586,100,,Aggregated,9.800000,0.000000,120,130,140,140,140,150,160,170,170,170,170,200,0,31,74.13194415858015,3.004285041242838,170.98871199414134,1313.0
1749872587,100,,Aggregated,9.800000,0.000000,120,130,140,140,140,150,160,170,170,170,170,200,0,31,74.13194415858015,3.004285041242838,170.98871199414134,1313.0
1749872588,100,,Aggregated,9.800000,0.000000,120,130,140,140,140,150,160,170,170,170,170,200,0,31,74.13194415858015,3.004285041242838,170.98871199414134,1313.0
1749872589,100,,Aggregated,9.800000,0.000000,120,130,140,140,140,150,160,170,170,170,170,200,0,31,74.13194415858015,3.004285041242838,170.98871199414134,1313.0
1749872590,100,,Aggregated,9.800000,0.000000,120,130,140,140,140,150,160,170,170,170,170,200,0,31,74.13194415858015,3.004285041242838,170.98871199414134,1313.0
1749872591,100,,Aggregated,9.800000,0.000000,120,130,140,140,140,150,160,170,170,170,170,200,0,31,74.13194415858015,3.004285041242838,170.98871199414134,1313.0
1749872592,100,,Aggregated,9.800000,0.000000,120,130,140,140,140,150,160,170,170,170,170,200,0,31,74.13194415858015,3.004285041242838,170.98871199414134,1313.0
1749872593,100,,Aggregated,9.800000,0.000000,120,130,140,140,140,150,160,170,170,170,170,200,0,31,74.13194415858015,3.004285041242838,170.98871199414134,1313.0
1749872594,100,,Aggregated,9.800000,0.000000,120,130,140,140,140,150,160,170,170,170,170,200,0,31,74.13194415858015,3.004285041242838,170.98871199414134,1313.0
1749872595,100,,Aggregated,9.800000,0.000000,120,130,140,140,140,150,160,170,170,170,170,200,0,31,74.13194415858015,3.004285041242838,170.98871199414134,1313.0
1749872596,100,,Aggregated,9.800000,0.000000,120,130,140,140,140,150,160,170,170,170,170,200,0,31,74.13194415858015,3.004285041242838,170.98871199414134,1313.0
1749872597,100,,Aggregated,9.800000,0.000000,120,130,140,140,140,150,160,170,170,170,170,200,0,31,74.13194415858015,3.004285041242838,170.98871199414134,1313.0
1749872598,100,,Aggregated,9.800000,0.000000,120,130,140,140,140,150,160,170,170,170,170,200,0,31,74.13194415858015,3.004285041242838,170.98871199414134,1313.0
1749872599,100,,Aggregated,9.800000,0.000000,120,130,140,140,140,150,160,170,170,170,170,200,0,31,74.13194415858015,3.004285041242838,170.98871199414134,1313.0
1749872600,100,,Aggregated,9.800000,0.000000,120,130,140,140,140,150,160,170,170,170,170,200,0,31,74.13194415858015,3.004285041242838,170.98871199414134,1313.0
1749872601,100,,Aggregated,9.800000,0.000000,120,130,140,140,140,150,160,170,170,170,170,200,0,31,74.13194415858015,3.004285041242838,170.98871199414134,1313.0
1749872602,100,,Aggregated,9.800000,0.000000,120,130,140,140,140,150,160,170,170,170,170,200,0,31,74.13194415858015,3.004285041242838,170.98871199414134,1313.0
1749872603,100,,Aggregated,9.800000,0.000000,120,130,140,140,140,150,160,170,170,170,170,200,0,31,74.13194415858015,3.004285041242838,170.98871199414134,1313.0
1749872604,100,,Aggregated,9.800000,0.000000,120,130,140,140,140,150,160,170,170,170,170,200,0,31,74.13194415858015,3.004285041242838,170.98871199414134,1313.0
1749872605,100,,Aggregated,9.800000,0.000000,120,130,140,140,140,150,160,170,170,170,170,200,0,31,74.13194415858015,3.004285041242838,170.98871199414134,1313.0
1749872606,100,,Aggregated,9.800000,0.000000,120,130,140,140,140,150,160,170,170,170,170,200,0,31,74.13194415858015,3.004285041242838,170.98871199414134,1313.0
1749872607,100,,Aggregated,9.800000,0.000000,120,130,140,140,140,150,160,170,170,170,170,200,0,31,74.13194415858015,3.004285041242838,170.98871199414134,1313.0
1749872608,100,,Aggregated,9.800000,0.000000,120,130,140,140,140,150,160,170,170,170,170,200,0,31,74.13194415858015,3.004285041242838,170.98871199414134,1313.0
1749872609,100,,Aggregated,9.800000,0.000000,120,130,140,140,140,150,160,170,170,170,170,200,0,31,74.13194415858015,3.004285041242838,170.98871199414134,1313.0
1749872610,100,,Aggregated,9.800000,0.000000,120,130,140,140,140,150,160,170,170,170,170,200,0,31,74.13194415858015,3.004285041242838,170.98871199414134,1313.0
1749872611,100,,Aggregated,9.800000,0.000000,120,130,140,140,140,150,160,170,170,170,170,200,0,31,74.13194415858015,3.004285041242838,170.98871199414134,1313.0
1749872612,100,,Aggregated,9.800000,0.000000,120,130,140,140,140,150,160,170,170,170,170,200,0,31,74.13194415858015,3.004285041242838,170.98871199414134,1313.0
1749872613,100,,Aggregated,9.800000,0.000000,120,130,140,140,140,150,160,170,170,170,170,200,0,31,74.13194415858015,3.004285041242838,170.98871199414134,1313.0
1749872614,100,,Aggregated,9.800000,0.000000,120,130,140,140,140,150,160,170,170,170,170,200,0,31,74.13194415858015,3.004285041242838,170.98871199414134,1313.0
1749872615,100,,Aggregated,9.800000,0.000000,120,130,140,140,140,150,160,170,170,170,170,200,0,31,74.13194415858015,3.004285041242838,170.98871199414134,1313.0
1749872616,100,,Aggregated,0.000000,0.000000,23,130,140,140,140,160,60000,60000,60000,60000,60000,235,5,23,1344.720803058528,3.004285041242838,60013.0666247569,5280.582978723404
1749872617,100,,Aggregated,0.000000,0.000000,17,130,140,140,140,160,60000,60000,60000,60000,60000,270,10,17,2285.366602121266,1.7222319729626179,60013.0666247569,8220.381481481481
