time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power,145.108.225.17:10684_host_power
1749191256.42,0.005906436800624366,0.00604263251508336,0.004210084621367533,0.0009856845551189505,0.0065587220297724565,0.0023922709627726495,0.005081461886988822,0.00298576946832352,0.0012940647420967783,0.09477297122854489,0.0016821912609700236,0.0035716424275646745,0.006556187403548933,15589314.487632511,12120671.27001916,1698243.9394761103,0,9724676.53708701,36459737.614779785,3148306.0925110946,812660.839413422,106732786.94325587,13617195.313214032,0,1227489.699296225,5755995.860491294,0,444.23556632081267,4738.94101270857,0,21733.206914156515,0,0,0,0,9623320.16012576,0,8535.673156018645,746559.3783474645,0,222.11778316040633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0009519710360905664,0.0005587490511600872,0.0007027781775537449,0.00021100951073649467,0.0014164514494417804,0.00032339784029422874,0.0005148347072141303,0.00039877781423670444,0.00018075600263896187,0.010560486156681998,0.00017444451936460465,0.0006658803597214404,0.0008400233770972039,2.9265442909090904
1749191261.42,0.007582388302979947,0.0069849195872482535,0.0052488822189164334,0.0020102515020314765,0.014963415218248318,0.0023531735865216104,0.0052040301266944285,0.0025334492745709572,0.0013025203614173081,0.09559254315147164,0.0017046547769516353,0.004688853312187276,0.006987802717682385,23061422.01085477,16323856.013149483,1741268.5078000112,1528.5293129827965,9482176.92661687,37068105.40046961,3897928.1084266347,1092132.452260026,107045871.33105184,11342124.678076312,0,836060.1947477134,5667903.164670123,0,448.83572276504424,10687.246201054702,4729728.253162667,54373.60614535027,0,0,0,0,7696431.058101518,0,12388.315137208618,735200.1430359377,0,448.83572276504424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012048900275947144,0.0004954344496298472,0.0009031234036581407,0.0003497481841795867,0.0019863830382773557,0.00030825070679063403,0.0004477093742726705,0.00038102498400470204,0.00017282179139280183,0.010841250832822247,0.00014826737423935174,0.0007591829470460985,0.0007754385547225238,2.3809846
1749191266.42,0.009045626405928988,0.007419258318991521,0.007765161123334542,0.0037394583941082107,0.031044024756546076,0.002388587794764835,0.005133691682016228,0.003027645363704298,0.0013166487691726719,0.09455623721552592,0.0016806707455123775,0.005514319081162625,0.007339756683311517,15468891.615541924,16025555.938037863,1301157.1011146787,5974.262873179108,9574672.13641066,29068679.12397026,3862713.3295643134,816139.5694673655,106302884.86504954,11230848.321613856,0,1240825.788601904,5591335.25083376,0,440.61962134251286,17583.204069117277,4680267.784280783,84307.4947383441,0,0,0,0,7612039.984815894,0,12525.309889149785,725587.0551075506,0,587.4928284566838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012503288433396433,0.0004997527259407947,0.0009014868920650852,0.0004539270171427666,0.00346364213596991,0.00028956186253426615,0.0004920069192596928,0.00036999660533682053,0.0001460213581537856,0.01093929625476854,0.0001884185924269044,0.0009525773015037326,0.0007835413470982452,2.3873104727272727
1749191271.42,0.010256238915017873,0.008191282887304618,0.011102123986604722,0.005665626457379952,0.04869800184307195,0.002426234657304802,0.005221765730071422,0.002828000986119898,0.0013032447488914652,0.0946346518975885,0.0017071206328881435,0.00705659464088101,0.007923848583999058,15433385.360877328,20337277.55324959,1763417.0891056492,8805406.32920559,9833464.525547445,29250410.278089218,4619631.710951983,837322.8147210955,143221496.91111273,13492963.279495906,0,1219578.2638170337,5853245.785270629,0,447.40578918623703,19039.65741266036,4589646.752118183,109276.49635036495,0,0,0,0,5719107.119577026,0,18195.026224711888,760882.5791186038,0,671.1086837793556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014961854893372514,0.0004739101746178056,0.0012765304861316073,0.0006276701533026694,0.004141970633834034,0.0002559938059346689,0.00043050458666497534,0.00047267059229888774,0.00013863754480980916,0.009369484688735724,0.00019648923710251058,0.001080825318389551,0.0009601885743340364,1.843364818181818
1749191276.42,0.010823492965176536,0.008392416106272102,0.015290809362160334,0.008337235123496533,0.0636629862233924,0.0023505060443996546,0.005116525792016755,0.0033534833869634344,0.001299206965463437,0.09317969887228525,0.001689199892866754,0.007747752602007628,0.00800719335544704,23131094.08274331,16381748.419606047,1743269.8945863855,8762784.946042841,9965216.794701021,29149151.439665914,5301413.137640952,827409.3224234624,107403783.07868394,11391814.577794077,0,851494.1512388322,4655931.684251386,0,450.31607879065507,30443.73771663391,4567755.418235538,4905065.197160739,0,0,0,0,5791782.30494178,0,18787.95247305886,726220.120681746,0,750.5267979844251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001733017886357518,0.0006813151215166112,0.0020241787013578092,0.0011001765672024268,0.007188308394037875,0.00028252197558148397,0.0005547590504566645,0.00046217836969574216,0.00019350526508395027,0.00948012041007645,0.0001963321433988034,0.0011980754156033701,0.0010610650474032692,2.5033269636363635
1749191281.42,0.011808445950660775,0.009137015815835127,0.018734481524885747,0.010421313261080074,0.07342246722573374,0.0023649956790682217,0.005230274621562616,0.0028600052036305648,0.0013308259746824555,0.09539255783375289,0.001708852149852701,0.008711199213701101,0.008428539586595325,23251129.868466783,16346703.722665105,2249747.537261508,8802320.082508551,9900997.409936426,29384101.19102576,4703904.06750805,834719.400855443,106755989.52633764,11283470.93329459,0,841550.9000564241,4747460.521344919,0,449.3527389746215,31199.619145274104,9174663.506251471,4880613.500932786,0,0,0,0,5737137.460726804,0,18712.72819934111,740473.563962797,0,1048.4897242741167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018237852179495394,0.0006995172656818038,0.002212822057790464,0.001156057044127009,0.007402598013553145,0.00022827419607399582,0.0005693391034723871,0.00047012534217972407,0.0001584956287154157,0.009907350868846861,0.00020362216990666478,0.0014563575941398386,0.000959658215393081,1.9550709818181817
1749191286.42,0.013684154327694856,0.009535380497067614,0.02178440280459592,0.012678546465607392,0.08736546622817702,0.002404206417865461,0.0051420913252791306,0.0029900526107675025,0.0013180941816659181,0.09439374742971679,0.0017231475109474005,0.009413862546055637,0.00870711342534103,22672973.372095097,20005477.72525426,2775076.2827843493,8919370.588881966,9901614.831411948,21602300.44161297,5380794.913252793,1129683.6951814261,143453478.87964764,11312651.878809934,0,854213.7067059691,4762659.922685067,0,586.7354247242515,32097.78594327065,9290485.690204844,4903106.356835676,0,0,0,0,7659829.314894003,0,18940.60427413412,743536.6884641785,0,1246.8127775390344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018252622754382174,0.00091612529343326,0.0030172991229867633,0.0016820657233937008,0.008193719700529309,0.00019222023380503837,0.0006098676703015201,0.00047668859854074514,0.00015048103309003955,0.00989527414069864,0.00020257784400624188,0.0015826419380213705,0.001126041450048544,1.9394119454545453
1749191291.42,0.015013371959433999,0.010235958028037371,0.025704022071191927,0.015186815532724187,0.10793908582009439,0.0019990863909851117,0.005296462077697756,0.003285299221725707,0.0013099879129733945,0.09514171041400463,0.0017353438259733358,0.010255224125502818,0.00914788812548823,30905299.150286272,16174216.6259611,2618151.542505177,17979167.892383307,14705106.05410047,21899337.491744336,5435225.808819481,828002.2814667623,144352269.57732034,13422511.822225425,0,1284877.1365744588,4791658.142028828,0,592.8177295341474,30303.686790916658,9369454.303558888,9578877.343638185,0,0,0,0,7574402.477895231,0,18997.65323281039,748145.191486268,0,1407.9421076436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018107920230401259,0.000817618993310667,0.0029932714003259595,0.0021819435955789824,0.011300310493294661,0.00012328471773276513,0.0005428366571925531,0.00040639293827726187,0.00016691726544126325,0.011813536116847373,0.00019362552392760082,0.0015641712393456024,0.0011127695871859084,1.3940038363636362
1749191296.42,0.01663240423863662,0.010796188256381654,0.029507502227173188,0.0175609866022204,0.12115910594300659,0.0019997045099977417,0.005187450822209763,0.002790372301530613,0.00131809596672349,0.09675079092309738,0.0017435321312907462,0.0123155386375463,0.009607399174059766,37757697.94841631,16341469.050491758,2692607.2275307137,17883678.60030875,14780759.872085087,28535674.778086614,5395967.002349171,1102245.3471494976,109776557.37948449,11133513.939654555,0,884180.0729220925,4751927.2884657,0,599.0274578626011,30751.634456498316,9318829.081820184,9632833.602817005,0,0,0,0,5651998.566616499,0,19277.624823275542,742350.1406621943,0,1572.4470768893277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002017559853349504,0.0009434680489443973,0.0038649345524650693,0.002314288276285916,0.011831554237780772,0.00012995211642061766,0.0005901096612987272,0.0005007416307769497,0.0002001005872461585,0.010147785921179656,0.00021060538688530452,0.0018951645645109334,0.0011252840760538174,2.0643708727272725
1749191301.42,0.030490145325574945,0.012426869598956891,0.034467212406326365,0.02023660322192312,0.14535210465996623,0.0020890935781818273,0.005350399513731454,0.0031243079031276566,0.001366194127009768,0.09527819599391471,0.0017772093216122187,0.014576802023018037,0.010574045735545197,37665899.41869767,12100007.721589781,2703027.1422121897,26207087.947414737,10291138.580788042,21660659.420421343,5455448.601057266,1074735.929495217,105722538.19053239,11253688.785859171,0,855235.6687898088,5849316.650625601,0,591.1706868245864,30918.790067720092,9106447.944541225,9895787.837962536,0,0,0,0,5713006.085192698,0,18751.592356687896,761916.0435329829,0,1995.201068032979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004725416673676779,0.0008999655606559177,0.004409625902540238,0.002479245917435318,0.013767473467755758,0.00014171548772547545,0.0005675735795118771,0.0005109344524358405,0.0001742362885708062,0.00862051847853545,0.00017630593719658718,0.0018894296501410306,0.001293399370053355,1.5170470909090907
