Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1749876913,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1749876914,5,,Aggregated,0.000000,0.000000,130,140,140,140,140,140,140,140,140,140,140,10,0,27,75.01903488300741,8.07084422558546,141.36316999793053,1313.0
1749876915,10,,Aggregated,0.000000,0.000000,130,130,140,140,140,160,160,160,160,160,160,20,0,27,74.76190680172294,5.407541058957577,156.7664798349142,1313.0
1749876916,15,,Aggregated,0.000000,0.000000,130,130,140,140,140,150,160,160,160,160,160,30,0,27,74.28961448992293,4.881375003606081,156.7664798349142,1313.0
1749876917,20,,Aggregated,9.500000,0.000000,130,130,140,140,140,150,160,160,160,160,160,40,0,27,74.47312508011237,4.881375003606081,156.7664798349142,1313.0
1749876918,25,,Aggregated,10.000000,0.000000,130,130,140,140,140,150,160,160,160,160,160,50,0,27,74.46546737104654,4.881375003606081,156.7664798349142,1313.0
1749876919,30,,Aggregated,10.000000,0.000000,130,130,140,140,140,150,150,160,160,160,160,60,0,27,74.16851817009349,4.881375003606081,156.7664798349142,1313.0
1749876920,35,,Aggregated,9.800000,0.000000,99,130,140,140,140,150,150,160,160,160,160,70,0,27,73.59497366206986,4.881375003606081,156.7664798349142,1313.0
1749876921,40,,Aggregated,10.000000,0.000000,99,130,140,140,140,150,160,160,160,160,160,80,0,27,73.59458376304246,4.881375003606081,156.7664798349142,1313.0
1749876922,45,,Aggregated,10.000000,0.000000,99,130,140,140,140,150,160,160,160,160,160,90,0,27,73.56431703600619,4.881375003606081,156.7664798349142,1313.0
1749876923,50,,Aggregated,9.857143,0.000000,99,130,140,140,140,150,160,160,160,160,160,100,0,27,73.25121191330254,3.7040910683572292,156.7664798349142,1313.0
1749876924,55,,Aggregated,9.875000,0.000000,99,130,140,140,140,150,150,160,160,160,160,110,0,27,72.91543278419836,3.7040910683572292,156.7664798349142,1313.0
1749876925,60,,Aggregated,10.000000,0.000000,99,130,140,140,140,150,150,160,160,160,160,120,0,27,72.84623485757038,3.7040910683572292,156.7664798349142,1313.0
1749876926,65,,Aggregated,10.000000,0.000000,99,130,140,140,140,140,150,160,160,160,160,130,0,27,72.87292479752348,3.2264511100947857,156.7664798349142,1313.0
1749876927,70,,Aggregated,10.100000,0.000000,99,130,140,140,140,140,150,160,160,160,160,140,0,32,73.04095617562,3.2264511100947857,156.7664798349142,1313.0
1749876928,75,,Aggregated,9.700000,0.000000,99,130,140,140,140,140,150,160,160,160,160,150,0,32,72.92350903774302,3.2264511100947857,156.7664798349142,1313.0
1749876929,80,,Aggregated,9.600000,0.000000,99,130,140,140,140,140,150,160,160,160,160,160,0,32,72.68935947213322,3.2264511100947857,156.7664798349142,1313.0
1749876930,85,,Aggregated,9.800000,0.000000,99,130,140,140,140,140,150,160,160,160,160,170,0,32,72.29905616875519,3.2264511100947857,156.7664798349142,1313.0
