Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1749847662,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1749847663,5,,Aggregated,0.000000,0.000000,130,140,140,140,140,140,140,140,140,140,140,10,0,24,75.66899750381708,8.86585470288992,144.80784814804792,1313.0
1749847664,10,,Aggregated,0.000000,0.000000,130,140,140,140,140,140,140,140,140,140,140,20,0,24,74.7811000328511,6.046072114259005,144.80784814804792,1313.0
1749847665,15,,Aggregated,0.000000,0.000000,130,140,140,140,140,140,140,140,140,140,140,30,0,24,74.37263492805262,6.046072114259005,144.80784814804792,1313.0
1749847666,20,,Aggregated,10.000000,0.000000,130,140,140,140,140,140,150,150,150,150,150,40,0,24,74.41934612579644,6.046072114259005,150.10342607274652,1313.0
1749847667,25,,Aggregated,10.000000,0.000000,130,140,140,140,150,150,160,160,160,160,160,50,0,24,75.89190525002778,4.474236164242029,164.66328734532,1313.0
1749847668,30,,Aggregated,10.000000,0.000000,130,140,140,140,140,150,160,160,160,160,160,60,0,24,75.4702144380038,4.474236164242029,164.66328734532,1313.0
1749847669,35,,Aggregated,10.000000,0.000000,130,140,140,140,150,150,160,160,160,160,160,70,0,24,75.59044466886137,4.474236164242029,164.66328734532,1313.0
1749847670,40,,Aggregated,10.000000,0.000000,130,140,140,140,140,150,160,160,160,160,160,80,0,24,75.2933761687018,4.474236164242029,164.66328734532,1313.0
1749847671,45,,Aggregated,10.000000,0.000000,130,140,140,140,140,150,160,160,160,160,160,90,0,24,75.11585200619366,4.474236164242029,164.66328734532,1313.0
1749847672,50,,Aggregated,10.000000,0.000000,110,140,140,140,140,150,160,160,160,160,160,100,0,24,74.60694075096399,4.474236164242029,164.66328734532,1313.0
1749847673,55,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,160,160,160,160,160,110,0,24,74.49527053501119,4.474236164242029,164.66328734532,1313.0
1749847674,60,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,160,160,160,160,160,120,0,24,74.39618278294802,4.474236164242029,164.66328734532,1313.0
1749847675,65,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,160,160,160,160,160,130,0,24,74.25713472498151,3.307499922811985,164.66328734532,1313.0
