209.01999999999998,1649.0723392619495
210.01999999999998,1656.9618825557106
211.01999999999998,1664.8514258494718
212.01999999999998,1672.7409691432329
213.01999999999998,1680.630512436994
214.01999999999998,1688.520055730755
215.01999999999998,1696.4095990245162
216.01999999999998,1704.2991423182773
217.01999999999998,1712.1886856120384
218.01999999999998,1720.0782289057995
219.01999999999998,1727.9677721995606
220.01999999999998,1735.8573154933217
221.01999999999998,1743.7468587870828
222.01999999999998,1751.636402080844
223.01999999999998,1759.525945374605
224.01999999999998,1767.4154886683662
225.01999999999998,1775.3050319621273
226.01999999999998,1783.1945752558884
227.01999999999998,1791.0841185496495
228.01999999999998,1798.9736618434106
229.01999999999998,1806.8632051371717
230.01999999999998,1814.7527484309328
231.01999999999998,1822.642291724694
232.01999999999998,1830.531835018455
233.01999999999998,1838.4213783122161
234.01999999999998,1846.3109216059772
235.01999999999998,1854.2004648997383
236.01999999999998,1862.0900081934994
237.01999999999998,1869.9795514872606
238.01999999999998,1877.8690947810217
239.01999999999998,1885.7586380747828
240.01999999999998,1893.6481813685439
241.01999999999998,1901.537724662305
242.01999999999998,1909.427267956066
243.01999999999998,1917.3168112498272
244.01999999999998,1925.2063545435883
245.01999999999998,1933.0958978373494
246.01999999999998,1940.9854411311105
247.01999999999998,1948.8749844248716
248.01999999999998,1956.7645277186327
249.01999999999998,1964.6540710123938
250.01999999999998,1972.543614306155
251.01999999999998,1980.433157599916
252.01999999999998,1988.3227008936772
253.01999999999998,1996.2122441874383
254.01999999999998,2004.1017874811994
255.01999999999998,2011.9913307749605
256.02,2019.8808740687216
257.02,2027.7704173624827
258.02,2035.6599606562438
259.02,2043.549503950005
260.02,2051.4390472437663
261.02,2059.3285905375274
262.02,2067.2181338312885
263.02,2075.1076771250496
264.02,2082.9972204188107
265.02,2090.886763712572
266.02,2098.776307006333
267.02,2106.665850300094
268.02,2114.555393593855
269.02,2122.444936887616
270.02,2130.3344801813773
271.02,2138.2240234751384
272.02,2146.1135667688995
273.02,2154.0031100626607
274.02,2161.8926533564218
275.02,2169.782196650183
276.02,2177.671739943944
277.02,2185.561283237705
278.02,2193.450826531466
279.02,2201.3403698252273
280.02,2209.2299131189884
281.02,2217.1194564127495
282.02,2225.0089997065106
283.02,2232.8985430002717
284.02,2240.788086294033
285.02,2248.677629587794
286.02,2256.567172881555
287.02,2264.456716175316
288.02,2272.3462594690773
289.02,2280.2358027628384
290.02,2288.1253460565995
291.02,2296.0148893503606
292.02,2303.9044326441217
293.02,2311.793975937883
294.02,2319.683519231644
295.02,2327.573062525405
296.02,2335.462605819166
297.02,2343.3521491129272
298.02,2351.2416924066883
299.02,2359.1312357004495
300.02,2367.0207789942106
301.02,2367.0207789942106
