time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power,145.108.225.17:10684_host_power
1749182638.525,0.004356271368322316,0.00572089255778487,0.003956498027248314,0.0017934509343041386,0.009997332257528878,0.0017177711960554565,0.005265610221914274,0.002791166940741048,0.0012866529662660519,0.0930990651721199,0.0016107080303160927,0.005088828201936307,0.006869860259444429,21247117.211824972,22699706.2385221,479734.62901399186,8221437.7272342965,13242287.443267776,0,3527363.023306911,1230836.9227111524,72770307.87126793,11005711.888537142,29215226.637145527,2297226.340565987,3491797.2108946284,0,0,0,0,43170.14624306606,0,0,277540.8634319339,0,7456812.571368369,0,0,0,0,223.43036892921432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0005735233774266671,0.0007360814705820322,0.0008151087209245278,0.0003262150288187219,0.0014823277936886503,0.00028198416074237226,0.0005806302548819129,0.000559481288798268,0.00018662155841605798,0.009604201867053155,0.0002301934823821892,0.0008479311504785491,0.0006579073843313689,2.4984836545454545
1749182643.525,0.004585512783251694,0.006692828394529573,0.005520131019844401,0.0018837802203840021,0.010802385454819029,0.0018134766433445864,0.005284725021609654,0.0027368213039874914,0.0013058601872070865,0.09782212517711376,0.0016005932048087147,0.005363968811502433,0.006990637438233331,23362482.06298662,22668266.840977594,518789.9748787755,8884284.852804122,14496889.788557442,0,3537287.300215251,1197136.8550889434,66710118.72238868,10454597.12570002,31433166.984313153,2557840.7036992405,2730949.696620779,0,0,0,0,47185.29287278482,0,0,269977.4509992869,0,7083363.335807299,0,0,71.65402084907457,0,371.86331118131966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0005575423200878112,0.000908115583967673,0.0008383560331511259,0.00048358649634962296,0.0030127655639929952,0.00026899275382481004,0.0006631069443471093,0.0004964515947275439,0.00018647418167008263,0.009749123658047535,0.00019437236480138694,0.0010053026180094503,0.00070390640997958,2.511510363636363
1749182648.525,0.006463247600336747,0.007944246055145824,0.008461440911524778,0.004964753712907818,0.03436066552174667,0.0018192042165811994,0.004966609157968895,0.0029669922427992654,0.00130647392363273,0.09845346591350408,0.0016466693077188707,0.006630420048288022,0.007786070804121379,24712610.42425187,20915411.839592617,1052281.6923716567,17041307.48715045,9023513.560388364,0,3225248.9048057576,1077083.2778687906,39663454.11726817,11458924.098145442,24823622.727519397,2277907.8243762855,2650033.9167190073,0,0,0,0,93117.81809525429,0,0,244645.3350807773,0,7764549.155927001,0,0,69.53097149841281,0,686.1201380280747,0,0,0,0,0,0,0,0,0,0,69.53097149841281,0,0,0,0,0,0,0.0005247847825819881,0.0009670957706317915,0.0011566772796473372,0.0005394846589129047,0.005733291739843509,0.0003171985303574597,0.0007075019185059398,0.0005762863214115028,0.00022891211415189603,0.009952031491702668,0.00017931498560810617,0.0009593679770736902,0.0007106901750207998,2.526767727272727
1749182653.525,0.007960094827980433,0.008466954423759663,0.011311225901161327,0.007342777964432794,0.049567969514453664,0.0018268045045048789,0.005320406016127545,0.003139988984381976,0.0013190958395788907,0.09793905147108611,0.0016560964550699833,0.007476413630018335,0.007869644905626832,24059549.81076396,24763573.907697193,968196.741513982,16499723.885155775,13516453.527321942,0,3024590.015402736,1139884.8904907126,36020181.7716521,12513372.382683635,20696606.277521968,2307956.873901462,2667000.0854043895,0,0,0,0,103318.15259685332,0,0,258909.89742168007,0,7066172.221100115,0,0,69.96327611239217,0,812.3599293944984,0,0,0,0,74.22306786264383,0,0,0,0,0,69.96327611239217,0,0,0,0,0,0,0.0007352881701944603,0.0011400592020731183,0.0018815043564366163,0.0007165102144161686,0.0066038703554950106,0.00029262621753910184,0.0007194268301295746,0.00047191526613067153,0.0002124807485091026,0.010056166951633468,0.0002444879717649608,0.0010070231377922812,0.0008836536064621264,2.5293092545454545
1749182658.525,0.008341770974606762,0.008876315832731203,0.014146622004680405,0.009380976102783272,0.05883174815291517,0.001824158560646567,0.00517791423009043,0.002638241732907718,0.0011661392599999142,0.09679039747616991,0.0016334854899455484,0.007866285359482927,0.007650791444074295,31016131.65707584,25030399.486809395,976495.6165984805,24754733.7870636,10814782.437138889,0,3036991.61223413,853179.1003485733,36126201.173333324,11252007.625964591,23072746.78862062,2789160.6493909676,2763073.5352969444,0,0,0,0,122864.33273609406,0,0,0,0,5718930.7671357235,0,0,72.54827325780981,0,903.2154598668911,0,0,0,0,74.52557267880862,0,0,0,0,0,72.54827325780981,0,0,0,0,0,0,0.0009719379066860744,0.0011254613375406663,0.0019011014628435143,0.0011556440578218757,0.009606769645225157,0.0003241259106811596,0.0007306346926512761,0.0005538930587145783,0.0001944207905079924,0.010245072059037047,0.0002085856499997534,0.001007653432689434,0.0008921523479609283,2.637703636363636
1749182663.525,0.009682544928874845,0.009194975890812588,0.018235784122158934,0.010124796452514675,0.06855022879019182,0.0018458034056286726,0.00521474616074103,0.00291675695888396,0.0013063156822060837,0.09686430953957255,0.0016302599511846723,0.008738622421947152,0.008483611201431774,28870560.91154095,22874867.45442887,1461162.4445503536,26864439.696456198,9695133.483469957,0,3324690.6881784685,775641.0222013548,36180894.6257092,9948485.103821848,25181180.59863097,2329080.433313239,2847514.239263468,0,0,0,0,115120.43960003603,0,0,0,0,4214413.802788645,0,0,74.82235171620117,0,1050.5450215260603,0,0,0,0,81.5854994522458,0,0,0,0,0,74.82235171620117,0,0,0,0,0,0,0.000951305810688082,0.001326996043418542,0.002667610751280823,0.0012058866420187207,0.009711137974507187,0.00032360313567069126,0.0007405723103180498,0.000594028128994176,0.00021971378050994188,0.008770843383393125,0.0002508925770781923,0.0011281712201598494,0.0009551088846919525,2.6311009818181814
1749182668.525,0.009787366820206289,0.009569950946147229,0.0215035892995829,0.014376561410260676,0.0953136196346852,0.0018429899292342414,0.005276443188846867,0.0030925735485168317,0.0013095223169825641,0.0974068926740163,0.001668610337143918,0.009302431958876508,0.008800933112117024,29752126.082458388,21906429.390650652,1444298.3694768965,33972238.64486433,4851755.059422497,0,2790327.6775714215,846391.2462717972,74.16662139895341,10384133.51653876,24858198.735484336,2348958.9505490456,2813520.8382175257,0,431.203460241534,0,0,150254.43792329606,0,0,0,0,5277826.200609941,0,0,73.8670177273629,0,1149.875893977424,0,0,0,0,68.47093829925946,0,0,0,0,0,73.8670177273629,0,0,0,0,0,0,0.0011189853185565105,0.0012182930313103658,0.0027087259278824184,0.0012129914688280927,0.010565202143785786,0.0002986044927422651,0.0007117357589147281,0.0005349376530411788,0.000165432887793361,0.010732314310230483,0.00023152657875539847,0.0012022577267051377,0.0009213958519053437,2.051330927272727
1749182673.525,0.011525400108649827,0.010386420761681815,0.02447584054073838,0.015238054030032845,0.10098410673731917,0.001876050292633782,0.0053388524837839355,0.002535397235272944,0.0013112389460548414,0.09892869026424234,0.0016783454643143666,0.009812731457987374,0.009168446076135437,22997311.698659904,26543913.728291746,1930484.4828839307,36007971.114855476,5140400.2141762525,0,2523262.076467507,557334.2970726418,0,9961761.720084397,18432403.47452315,2327379.7849619393,2609566.0667692516,0,418.02316681124665,0,0,159193.51562932736,0,0,0,0,4218225.660604843,0,0,68.5087308489998,0,1323.7400282356143,0,0,0,0,82.5107771644978,0,0,0,0,0,68.5087308489998,0,0,0,0,0,0,0.001548820146634652,0.001158334091037563,0.003246486547717616,0.0016869657021694033,0.012980699500017958,0.00028991233120706695,0.0007552996209963381,0.0006119913745209164,0.0001526173534189686,0.012735109960660518,0.0002554922873218316,0.0012441795527725367,0.0010601406871521624,2.702650727272727
1749182678.525,0.013780964996684077,0.010782560411163562,0.027527776701147713,0.017186483295852234,0.11631482443556349,0.0018808571189549233,0.0052939984610090585,0.0028420160705842075,0.0013293132113632717,0.09158347926841609,0.0016837393305289118,0.011330716625645686,0.009407968506422467,28977466.545709737,23043033.052208092,1938725.1804315813,34985963.5513178,9656919.681020735,0,2270224.1856928174,303876.4770757839,0,7054311.46767854,18501658.361198,2596717.30459136,2895492.8364635142,0,453.5405170981969,0,0,164088.5384370016,0,0,0,0,3981909.186934436,0,0,76.01514364189741,0,1436.2116374776238,0,0,0,0,74.16125002263222,0,0,0,0,0,76.01514364189741,0,0,0,0,0,0,0.001795811663991739,0.0010926920555103606,0.0032656417645463283,0.0016969484111365183,0.013072606523902077,0.0002674537892828928,0.0007268228842355824,0.0006331010684550452,0.0001284346167044519,0.012691136238349504,0.0002184940162329226,0.0013296133092441935,0.0009536546124951233,2.126950018181818
1749182683.525,0.015004967108879991,0.01145358017428701,0.031346728993697996,0.020027936576433196,0.11766876234509804,0.001887991250594549,0.005428266838765541,0.0030820877432756774,0.0013365061317743606,0.09803298424833426,0.0017009503624461535,0.013058731774607693,0.00979195034462809,24251292.33320599,26457129.526651297,2419514.6340134074,35260891.266114265,9769328.995215312,0,3034526.369371171,562046.7964137328,0,6871368.456041217,22969088.175715268,2562144.6753665213,2817284.111002851,0,416.6553641665537,0,0,165998.57607655504,0,0,0,0,3880584.270492863,0,0,73.9056692288261,0,1597.178895971789,0,0,0,0,74.46325013180142,0,0,0,0,0,73.9056692288261,0,0,0,0,0,0,0.0020728632888104537,0.0013250621664535433,0.0032578219566597663,0.0017668899546705154,0.013143920236678246,0.0003366271185853184,0.0008122511738950008,0.0006226588670195293,0.00019764633352523832,0.012831140148822025,0.0002593028697238448,0.0015275038214658358,0.0009471186865933158,2.7761745818181818
