Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1749182629,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1749182630,5,,Aggregated,0.000000,0.000000,67,68,69,69,71,71,71,71,71,71,71,10,0,28,47.60524230077863,25.069887982681394,70.8157408516854,4331.0
1749182631,10,,Aggregated,0.000000,0.000000,58,61,66,68,69,70,71,71,71,71,71,30,0,28,40.91717146026591,9.877502918243408,70.8157408516854,5272.833333333333
1749182632,15,,Aggregated,0.000000,0.000000,28,62,63,64,68,69,71,71,71,71,71,41,0,28,39.02723721978141,5.566361825913191,70.8157408516854,5167.292682926829
1749182633,20,,Aggregated,10.000000,0.000000,27,60,62,63,68,69,70,71,71,71,71,60,0,26,36.93605659840008,5.566361825913191,70.8157408516854,5486.666666666667
1749182634,25,,Aggregated,15.000000,0.000000,25,59,62,63,67,68,70,71,71,71,71,81,0,25,34.92866409942508,4.386124899610877,70.8157408516854,5610.358024691358
1749182635,30,,Aggregated,15.000000,0.000000,20,55,60,61,64,68,69,70,71,71,71,111,0,20,32.34566103557947,3.4141819924116135,70.8157408516854,5889.27027027027
1749182636,35,,Aggregated,16.200000,0.000000,13,53,59,60,67,69,71,71,72,72,72,147,0,13,30.347893025637383,3.4141819924116135,72.42131908424199,6181.959183673469
1749182637,40,,Aggregated,18.000000,0.000000,13,51,57,60,64,68,71,71,72,72,72,182,0,13,29.227053086467823,2.944852923974395,72.42131908424199,6302.241758241758
1749182638,45,,Aggregated,20.571429,0.000000,12,49,54,59,63,68,70,71,72,72,72,227,0,12,27.541142631945764,2.0867250859737396,72.42131908424199,6446.026431718062
1749182639,50,,Aggregated,21.875000,0.000000,11,48,53,59,64,68,71,72,73,73,73,270,0,11,26.231964111017685,2.0867250859737396,73.06122803129256,6632.722222222223
1749182640,55,,Aggregated,24.333333,0.000000,11,46,52,56,63,68,70,71,73,73,73,317,0,11,25.514827886220267,2.0867250859737396,73.06122803129256,6712.3123028391165
1749182641,60,,Aggregated,26.200000,0.000000,11,26,52,56,63,68,70,71,73,73,73,361,0,11,25.034180241237056,2.0867250859737396,73.06122803129256,6794.803324099723
1749182642,65,,Aggregated,30.000000,0.000000,10,21,52,55,63,67,70,71,73,73,73,424,0,10,24.465052670698157,2.0867250859737396,73.06122803129256,6851.792452830188
1749182643,70,,Aggregated,31.800000,0.000000,10,17,51,54,62,67,70,71,73,73,73,485,0,10,23.946945005835794,2.0867250859737396,73.06122803129256,6931.059793814433
1749182644,75,,Aggregated,36.800000,0.000000,10,15,50,54,62,66,70,71,73,73,73,543,0,10,23.193736362114933,2.0867250859737396,73.06122803129256,6999.02394106814
1749182645,80,,Aggregated,40.100000,0.000000,10,16,50,53,62,67,70,72,74,74,74,613,0,10,23.228263228350784,1.9142650999128819,74.24716814421117,7034.9494290375205
1749182646,85,,Aggregated,44.700000,0.000000,10,15,50,53,62,66,70,72,74,74,74,680,0,10,22.64991991858765,1.9142650999128819,74.24716814421117,7077.251470588235
1749182647,90,,Aggregated,47.800000,0.000000,10,14,49,52,62,65,70,71,74,74,74,757,0,10,21.91885434739449,1.9142650999128819,74.24716814421117,7122.036988110965
1749182648,95,,Aggregated,49.400000,0.000000,9,13,48,52,62,66,70,71,74,74,74,831,0,9,21.34070888264766,1.9142650999128819,74.24716814421117,7153.780986762937
1749182649,100,,Aggregated,54.300000,0.000000,9,13,48,51,60,65,69,71,74,74,74,929,0,9,20.813909236971284,1.9142650999128819,74.24716814421117,7200.433799784715
1749182650,100,,Aggregated,57.500000,0.000000,9,12,26,51,60,65,69,71,74,74,74,995,0,9,20.14723702113907,1.7777611501514912,74.24716814421117,7282.101507537688
1749182651,100,,Aggregated,60.900000,0.000000,9,12,21,50,60,65,69,71,73,74,74,1082,0,9,19.70549045748623,1.7777611501514912,74.24716814421117,7346.112754158965
1749182652,100,,Aggregated,63.600000,0.000000,9,12,19,50,59,65,68,70,73,74,74,1160,0,9,19.254612357451997,1.7777611501514912,74.24716814421117,7384.451724137931
1749182653,100,,Aggregated,66.900000,0.000000,8,12,18,49,58,64,68,70,73,74,74,1228,0,8,18.896643331551967,1.7777611501514912,74.24716814421117,7414.864820846906
1749182654,100,,Aggregated,69.500000,0.000000,8,11,17,48,58,64,68,70,73,74,74,1307,0,8,18.470327315535666,1.7777611501514912,74.24716814421117,7471.586074980873
1749182655,100,,Aggregated,70.900000,0.000000,8,11,16,48,57,63,68,70,73,74,74,1379,0,8,18.21461055013118,1.7777611501514912,74.24716814421117,7494.012327773749
1749182656,100,,Aggregated,71.400000,0.000000,8,11,15,48,56,63,68,70,73,74,74,1470,0,8,17.97066954024719,1.7777611501514912,74.24716814421117,7507.407482993197
1749182657,100,,Aggregated,72.600000,0.000000,8,11,15,47,56,63,68,70,73,74,74,1548,0,8,17.633871676807004,1.7777611501514912,74.24716814421117,7517.058139534884
1749182658,100,,Aggregated,74.900000,0.000000,8,10,14,28,56,63,67,70,73,74,74,1616,0,8,17.32857192426777,1.7777611501514912,74.24716814421117,7535.534653465346
1749182659,100,,Aggregated,75.400000,0.000000,8,10,13,25,56,62,67,70,73,74,74,1701,0,8,17.04420422851001,1.7777611501514912,74.24716814421117,7554.218106995885
