Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1749160958,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1749160959,5,,Aggregated,0.000000,0.000000,60,64,65,65,67,67,67,67,67,67,67,10,0,26,44.43752025254071,23.325032088905573,66.74339692108333,4331.0
1749160960,10,,Aggregated,0.000000,0.000000,26,57,60,60,65,65,67,67,67,67,67,24,0,26,35.83635500399396,6.257727975025773,66.74339692108333,4801.916666666667
1749160961,15,,Aggregated,0.000000,0.000000,26,59,60,61,64,65,67,67,67,67,67,38,0,26,34.339369188896136,2.3900740779936314,66.74339692108333,4925.8421052631575
1749160962,20,,Aggregated,10.000000,0.000000,23,56,60,61,65,65,66,67,67,67,67,58,0,14,30.90270527975698,2.3900740779936314,66.74339692108333,5207.879310344828
1749160963,25,,Aggregated,12.000000,0.000000,24,49,59,60,64,65,66,67,67,67,67,80,0,23,30.752529375604354,2.3900740779936314,66.74339692108333,4853.825
1749160964,30,,Aggregated,12.666667,0.000000,20,48,57,59,62,65,65,66,67,67,67,109,0,20,29.410587335347174,2.3900740779936314,66.74339692108333,4878.963302752293
1749160965,35,,Aggregated,14.500000,0.000000,20,48,57,59,61,64,65,66,67,67,67,135,0,20,28.602206587998403,2.376462100073695,66.74339692108333,4790.237037037037
1749160966,40,,Aggregated,16.000000,0.000000,22,36,56,58,61,64,65,66,67,67,67,162,0,22,28.4681570339649,2.376462100073695,66.74339692108333,4668.635802469136
1749160967,45,,Aggregated,18.166667,0.000000,23,36,53,57,61,64,67,68,69,69,69,202,0,23,28.328910921838613,2.376462100073695,69.00025182403624,4570.336633663366
1749160968,50,,Aggregated,19.285714,0.000000,22,33,52,57,61,65,68,69,70,70,70,239,0,22,27.746462344998594,2.376462100073695,69.7811539284885,4561.0753138075315
1749160969,55,,Aggregated,20.250000,0.000000,24,33,51,57,60,64,68,69,70,70,70,284,2,24,27.95365743148862,2.376462100073695,69.97527880594134,4287.014084507042
1749160970,60,,Aggregated,22.444444,0.000000,24,34,52,56,61,65,68,69,100,100,100,331,4,24,28.607151395109486,2.376462100073695,104.67040003277361,4220.365558912386
1749160971,65,,Aggregated,23.900000,0.000000,24,36,50,55,61,65,68,69,100,100,100,374,4,24,28.53355487313042,2.376462100073695,104.67040003277361,4181.363636363636
1749160972,70,,Aggregated,27.400000,0.200000,25,36,49,55,60,65,68,70,100,100,100,440,7,25,28.50542496466501,2.376462100073695,104.67040003277361,4071.0227272727275
1749160973,75,,Aggregated,30.700000,0.400000,25,34,47,54,60,64,68,70,100,100,100,485,7,25,28.360566015345686,2.376462100073695,104.67040003277361,3967.577319587629
1749160974,80,,Aggregated,33.600000,0.400000,25,33,47,53,61,64,68,70,100,100,100,540,8,25,28.341480285032755,2.376462100073695,104.67040003277361,3949.1037037037036
1749160975,85,,Aggregated,38.200000,0.700000,26,33,45,52,60,64,68,70,100,100,100,600,10,26,28.420002500448998,2.376462100073695,104.67040003277361,3844.5116666666668
1749160976,90,,Aggregated,40.500000,0.700000,26,33,45,52,60,65,69,70,100,100,100,664,12,26,28.345499206642923,2.376462100073695,104.67040003277361,3830.4036144578313
1749160977,95,,Aggregated,43.100000,0.800000,26,32,42,52,61,65,69,71,100,100,100,733,15,26,28.22946685164313,2.376462100073695,104.67040003277361,3873.9031377899046
1749160978,100,,Aggregated,46.500000,1.000000,26,32,42,52,61,65,70,74,100,100,100,815,19,26,28.53061337955296,2.376462100073695,104.67040003277361,3836.1877300613496
1749160979,100,,Aggregated,50.200000,1.200000,26,33,45,52,61,65,70,74,100,100,100,882,23,26,28.78443448531891,2.376462100073695,104.67040003277361,3790.1133786848072
1749160980,100,,Aggregated,53.100000,1.500000,26,33,41,50,61,65,70,73,100,100,100,953,26,26,28.747812509614924,2.376462100073695,104.67040003277361,3748.5466946484785
1749160981,100,,Aggregated,57.600000,1.900000,26,33,41,49,60,65,70,73,100,100,100,1026,29,26,28.55948473714459,2.185126068070531,104.67040003277361,3837.1734892787526
1749160982,100,,Aggregated,59.800000,2.100000,26,33,41,49,60,66,70,76,100,100,100,1102,38,26,28.763043602291297,1.9441719632595778,104.67040003277361,3790.21778584392
1749160983,100,,Aggregated,62.200000,2.200000,26,32,40,48,60,65,70,76,100,100,100,1169,41,26,28.43111467275249,1.9441719632595778,104.67040003277361,3809.3079555175364
1749160984,100,,Aggregated,66.200000,3.100000,26,32,40,48,60,66,71,78,100,110,110,1240,49,26,28.662153413789646,1.9441719632595778,110.72418000549078,3784.7959677419353
1749160985,100,,Aggregated,68.400000,3.400000,26,33,40,48,60,66,72,79,100,110,110,1328,59,26,28.698878282651652,1.9441719632595778,110.72418000549078,3782.0451807228915
