time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power,145.108.225.17:10684_host_power
1749201812.993,0.01647424326936712,0.012328574771894743,0.03140454325652674,0.019225175392477877,0.11623937335448602,0.0020289598975493208,0.005263671038891906,0.002976604863979052,0.0013072882607680324,0.08866341034141403,0.0018979738587025735,0.013652321042328705,0.010550897856652686,23208299.195064522,35872879.45070757,1424943.9389492222,26436657.119031217,20263433.620658565,7271786.315404318,3918839.577188708,1079932.7731092437,70817573.80819751,11154211.260246824,6231319.127291224,2597298.8819148354,5780398.019300971,0,596.7909374032456,12623.422365717639,4591942.569159929,24373689.18382804,0,0,0,0,7554705.053598775,0,20837.154830091316,0,0,1939.5705465605483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019531778353134295,0.0018279010214422356,0.002820720019695379,0.0016270921934249496,0.013196497942128198,0.0002617600670332951,0.0007497494083413386,0.000524787092369593,0.00018667522139709003,0.011744351703287638,0.0001546821168952603,0.0023258571427171287,0.0015879352577730483,2.0991556727272727
1749201817.993,0.01851433289480503,0.01342248239601727,0.036182938999241514,0.022074961155999415,0.1412174159938627,0.002058631795946626,0.005353297741123377,0.002549493877258763,0.0013254979972071948,0.08818934372213712,0.0019301611541552024,0.0160358541159319,0.011569975684893685,22915589.12996468,30662889.034162007,1869497.4492564856,35537700.43505282,15903040.741571354,7283378.960291719,3905272.8533372264,813356.8351239744,108621067.17624578,13229073.636914738,6268098.530809152,2126961.053735535,4894259.581178714,0,612.0398214385774,12448.496689460546,4630218.550067633,25343789.489422143,0,0,0,0,7469215.1339015085,0,20240.823364203567,0,0,2295.1493303946654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019060861231983024,0.0017499904137545674,0.0030192691106922893,0.0018926842168580282,0.015161992855397249,0.0002469699661630367,0.0006778235859566319,0.0004570097133014351,0.00020900426881051377,0.011533023853554373,0.00013123087395835133,0.002511952782491668,0.0015182712664635442,2.0868128363636362
1749201822.993,0.021287202806548645,0.013886395858731585,0.04215912332695893,0.026372864583708255,0.15790975512832878,0.002051883387750674,0.005357406604856525,0.003109525059665544,0.0013115480905359056,0.08857538308180897,0.00194239313493716,0.016884531210916976,0.011941364597377732,22931453.26647668,29873470.477992687,1900552.434181497,43733473.09312119,15659095.64320701,7091650.805545148,4533123.673289183,835217.0369010464,105940700.99102168,11099559.495397205,6190311.093465196,2629645.258588979,5754562.249429194,0,521.6979930493641,13103.103397558461,9117179.079226809,20034392.369167306,0,0,0,0,7517332.711253073,0,18230.55984698006,0,0,2608.4899652468202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019464678769147675,0.0019898602661382945,0.003134407527151096,0.0019405987940140806,0.019682483186818894,0.00021002640745169026,0.0006861187712860799,0.0005061941159175157,0.00020935946523075404,0.011926181869050985,0.00013158607037859165,0.002857995899166483,0.0017694548389710512,2.0921467636363635
1749201827.993,0.021779400156598665,0.01418975085373115,0.04777593185819691,0.029623907275452405,0.1786149557049702,0.0020823444468505096,0.0052464701282856265,0.0027059828566189078,0.0013206228850168443,0.0870384770370354,0.001945189719425095,0.018504201853395907,0.012205550836391773,23155442.661761753,29988189.41178619,2331160.879272477,44397206.460571505,15253507.828931991,7171103.702100022,4740102.776442752,834145.0678401174,106407895.74483405,11174938.825654922,0,2228715.929941618,6586615.471485036,0,523.6034259208532,12936.84993919152,9255813.491193451,19541617.12837291,0,0,0,0,7572604.87804878,0,17460.476322861643,0,0,2692.817619021531,0,0,0,0,0,0,0,0,0,0,72.2755505364201,0,0,0,0,0,0,0.002206040553815876,0.0022469249475773716,0.004611079563342814,0.001997442581450289,0.021152273508310518,0.000236133829209031,0.0006787465229603451,0.0005123475431993784,0.00019384222646940598,0.011359446186449663,0.00012912865826701154,0.0027271235674324614,0.0019867127836740374,2.0525033454545456
1749201832.993,0.021374072339112538,0.01393283305894949,0.051072657731585695,0.03306576500998016,0.19116631441303752,0.0020925428910991196,0.005329058251721537,0.003154529521385956,0.0013259308997746627,0.08878978047122335,0.0019642087756413865,0.017945455168374126,0.012351367969777167,23121756.50561001,30372649.562531218,2323003.922277451,44075129.47578452,20193473.50031197,7157158.167675022,3884341.9517778954,1086845.162793198,107413275.96482304,11369840.182312725,0,2616075.9224652816,5927628.585714551,0,303.065056140286,12289.850881156799,4595128.0246689655,24245443.051965415,0,0,0,0,9625660.22200985,0,1801.033307683852,0,0,2424.520449122288,0,0,0,0,74.42266111888367,0,0,0,0,0,75.85325654178781,0,0,0,0,0,0,0.002057613022173211,0.002278980680422828,0.005973774744146527,0.0029481382298584876,0.02489978208874297,0.00025981321607983107,0.0006879053005517545,0.0005568035662434598,0.0001691306712261058,0.01009110361914023,0.00017362616122004623,0.0028604278247445682,0.002009609713627542,2.0469873818181816
1749201837.993,0.022189939660288135,0.01406375373437826,0.054677260628959265,0.03523192160892702,0.19738844599466082,0.0021102095442203928,0.005441169526136501,0.0031794003592921544,0.0013324443733314206,0.0889766548303459,0.001957436729266414,0.019355057659292643,0.012630122825627772,22854111.836074412,30280608.71168812,1879003.0562236651,44581204.93247211,20433484.750162233,7343468.804847857,3897798.0199463964,817286.840923381,144134244.8158578,13458986.090205109,0,2635481.7864593915,5852370.4340509605,0,302.14288348762585,12296.073928061198,4648587.199060482,24536646.62196265,0,0,0,0,11395201.102627808,0,1588.0951941362187,0,0,2417.143067901007,0,0,0,0,74.68047477528397,0,0,0,0,0,74.92089041722303,0,0,0,0,0,0,0.0019423210886004689,0.002404390196655513,0.007316595331593516,0.003846199518591092,0.022959424233128474,0.0003034348777064165,0.0006884392632309927,0.0005983781596108373,0.00021275233285269124,0.011633262984986755,0.00021724782284663165,0.0029771535687708977,0.0020959974910337896,2.740236309090909
1749201842.993,0.023656975612868163,0.015061907705056308,0.05716754423986407,0.03642796488988852,0.2064907567835609,0.002097459858226621,0.005303997392937368,0.002895866375738831,0.001326037241232083,0.08810981836083519,0.0019588408126691536,0.019037907062089177,0.012783619964081656,31074157.507747035,23678062.563067608,2300001.7194440467,43676504.01797752,20569134.986027222,7169422.196569326,3899903.3745966344,837617.6324366127,105136251.54727182,13531923.347616008,0,2221931.782194818,5803750.185927552,0,295.2284849358512,440.1776758847973,4554015.640449437,24672076.73307491,0,0,0,0,13363363.36949585,0,1068.2364337475085,0,0,2730.8634856566237,0,0,0,0,74.67502871415289,0,0,0,0,0,74.29846360354804,0,0,0,0,0,0,0.00243035814465563,0.0021705427892221222,0.007216841840340448,0.0037178867944670374,0.02263407418325541,0.0002635937196650718,0.0005689158057345118,0.0005648800064627924,0.00019803396314198443,0.011626787455145957,0.00017610679465817513,0.003312106612280124,0.002214038705241063,2.1050435090909088
1749201847.993,0.02499932394825627,0.01591498655732173,0.06067272194221989,0.03866385722371778,0.21490947739520533,0.0021308033795871687,0.0054257408959070205,0.00333818522729356,0.0013395356377761476,0.08759807812243242,0.0019637458321304204,0.021115812832372502,0.013315590998332457,30665117.37989686,30196767.428602953,1904358.3125634633,44364233.438024975,15590176.8599226,7413457.475380484,4593571.525763598,834101.919938386,107323647.50735268,13533075.842952752,6188785.219399538,2603453.0487360675,5926188.997962587,0,376.61597307784257,453.724729991692,4625090.351325688,19886836.268942818,0,0,0,0,13366732.096941847,0,1044.365119836818,0,0,2862.2813953916034,0,0,0,0,73.33404948616035,0,0,0,0,0,75.86590109279497,0,0,0,0,0,0,0.0024356054491883653,0.002427619530874609,0.008142318051933327,0.003271132866294292,0.025365061751754063,0.0002688109741677407,0.0006255484077242404,0.0006508309407856968,0.00021926945750247193,0.011878474213461745,0.0002275221319101566,0.0031478636323063578,0.0023325211884105334,2.184997327272727
1749201852.993,0.03723821818376687,0.01637730915628849,0.06403004496451539,0.04117332669739812,0.2310752258371366,0.0021028576723478134,0.005327487703549945,0.002804302526197116,0.0013480598698640176,0.08811903493969483,0.0019497137375693156,0.021520722868282702,0.013285082410327713,30312905.64687785,24346998.054222338,1888369.4934422942,44620004.04032983,15817027.486695562,7186532.680033992,3967615.4160020766,826147.7943446598,108967597.8691637,13377150.377702057,6037337.463697967,2531518.2414465523,5865184.772243821,0,379.51930026129014,448.2953612666679,4651676.70015243,15223687.642874124,0,0,0,0,13212474.444264157,0,1016.5573479879455,0,0,2960.250542038063,0,0,0,0,75.96720946622648,0,0,0,0,0,75.11186092569501,0,0,0,0,0,0,0.004944028181177635,0.0027588263395125568,0.008342054187376269,0.0034198382301557817,0.026739760883011523,0.00022795457679796225,0.0006773733665258901,0.0005389079371797608,0.00020286079309937032,0.012251520413741257,0.0002740053992312024,0.0034123692091550945,0.0022936973521830487,2.1916326545454545
1749201857.993,0.03922689826963818,0.017196095463336017,0.067040303633768,0.04359427226980866,0.2341661402322139,0.0021223609290441656,0.0053742313769956215,0.0032746443432913543,0.0013649779566255456,0.08858919662707258,0.001967781807837206,0.02235308300279648,0.013776095798167728,31633080.842961937,24180006.846415754,2325489.608768788,43358469.664525345,15644862.155025862,14677100.160626257,4615565.322246819,815221.5193276107,105259804.70780955,13450879.245625168,6098629.6849441705,2178309.236140306,4840112.242490245,0,376.92095334498947,444.51679418308095,4519779.586009993,15065878.25080479,0,0,0,0,13288732.759089671,0,973.295070280941,0,0,3166.136008097911,0,0,0,0,73.71812177168259,0,0,0,0,0,74.34431436609493,0,0,0,0,0,0,0.005167417199118722,0.0025531682247920025,0.009232157932224731,0.004102657985572974,0.03127360235376758,0.0002111690079076108,0.000643126304999763,0.0006288592263992086,0.0001844321734052398,0.010688313281362034,0.00023311718842925223,0.0032887044287182206,0.0023812212675308835,1.5447021454545453
1749201862.993,0.03890765752204351,0.016930978101379477,0.07033772433779903,0.046233081939951313,0.24143737783186445,0.002099793570554455,0.005330709396847506,0.0030032105602182425,0.0014025582945791052,0.09024075058959208,0.001970165921777692,0.021536872382708273,0.013600976707389353,30809321.916189436,24221516.68202765,1909450.4845408397,43924585.60040491,10755091.900596568,14300925.955242136,3925461.73183845,558209.6584216726,143186555.4425229,13351837.687003799,6156755.658463913,2577491.229021011,5886643.50897851,0,377.5115207373272,453.640978311029,4578522.586359611,10344637.411704425,0,0,0,0,13190422.237024501,0,73.99779596408506,0,0,3171.0967741935483,0,0,0,0,75.1601005559939,0,0,0,0,0,75.36061230497498,0,0,0,0,0,0,0.005526677942622909,0.0027350937581364382,0.00902251427364836,0.004034285598233346,0.03332338648720096,0.00023035069675743223,0.0006883042029208206,0.0006389247953461346,0.00017063049909541431,0.012723075097782536,0.0003211089535805777,0.0033152414167962247,0.002502135109036566,2.2275156000000003
1749201867.993,0.03835377793237464,0.01721260211699093,0.0711730222451736,0.04777159081150004,0.2505819835337606,0.002095276291379708,0.005405052818680704,0.003050591252083632,0.0014194473455339295,0.09014318578002611,0.001986717487648966,0.021230037729238843,0.01349270133123598,30227433.78995434,23694698.21119446,1873818.1620564102,53052366.81222707,15990703.75379217,7089826.484018265,4629878.446658005,567842.8670399011,145854693.7325364,13706425.564159906,6230226.097064807,2195404.663164685,5850690.268075923,0,369.30178880553956,445.1931960219554,4608894.323144104,15406972.47706422,0,0,0,0,11608273.088509806,0,0,0,0,3028.274668205424,0,0,0,0,73.91367114190848,0,0,0,0,0,74.90034012361481,0,0,0,0,0,0,0.0056449602188721505,0.002408039828170558,0.009025196443714106,0.0051698522714084694,0.034014260628559945,0.00023237050292364075,0.0006965458221906692,0.0005928826107261361,0.000214403182778221,0.012896148985303097,0.00036813131062744553,0.0031383690308887306,0.0023082787366355724,2.260425727272727
1749201872.993,0.038425962311114344,0.017576935314621338,0.07331008310849224,0.048712008977813935,0.24770362789901265,0.0021325159856899613,0.00536827501908488,0.003320446774428575,0.0014238853184285007,0.09074112599481696,0.001969233627774108,0.021167048398329884,0.01346774280855328,37923788.29764378,23370278.5188347,1899031.9916304168,43371966.2305674,20916605.04990344,7328785.898665094,4661360.86371733,552038.4447356925,107628541.09165058,11214341.72694476,6208799.333888426,2611868.054537458,5784004.920939321,0,364.24429979013263,451.0764825725456,9041583.522230353,20153987.763279006,0,0,0,0,11395153.53238701,0,0,0,0,3059.652118237114,0,0,0,0,74.44836235413865,0,0,0,0,0,74.10355682599415,0,0,0,0,0,0,0.005768688398413557,0.0025424182957154468,0.01046667390225318,0.004930704934794758,0.037333528942329545,0.00023106459930256063,0.0007412709339919445,0.0006366876923532951,0.0002345839914528557,0.013130952582091153,0.0003668254070063654,0.0034231698308254243,0.0025858084824298324,2.2402205454545454
1749201877.993,0.03813420168636423,0.017493071741856776,0.07327978461816148,0.04968815813578331,0.2491315580299029,0.002137062340543768,0.005514240450092866,0.00279549501058904,0.0014345490024596024,0.09145724442353871,0.001983009801047894,0.022261010362599556,0.013547458108706962,38912300.97729444,24518666.243631136,1865155.3872509243,44518731.10321328,25846705.78781006,7348492.068774265,3895160.117985506,816362.3963530638,143611722.83866265,13423575.374929897,6283870.003297549,2201076.0788966333,4918618.12273835,0,229.3350254754484,0,4640472.502106767,19943468.400092863,0,0,0,0,11371240.55212837,0,0,0,0,2981.3553311808287,0,0,0,0,74.57849313571974,0,0,0,0,0,75.62218447677424,0,0,0,0,0,0,0.005734094899172464,0.0025652419223435394,0.0103878816761993,0.006071641336134805,0.03396700496832472,0.0002311026466172281,0.0006968630390191857,0.000553945477218761,0.0002342224714686734,0.013537195222105081,0.0003668634543210329,0.0031190862444854368,0.0022744207414079056,2.238731090909091
1749201882.993,0.03975462620835224,0.017815265082930465,0.07342288908082346,0.0501118015303256,0.24963836766202552,0.0021226314731225093,0.005544816093588702,0.00312735423750168,0.0014479414135886934,0.09228298296394201,0.0019890154898410057,0.02146938465462963,0.013591401087846811,38344631.11400746,17842237.705511697,1420845.385944177,44166390.57814289,26813683.69217098,7265613.833695871,3805800.5191480285,818286.2899598829,107826817.10898313,13638278.38423935,12545830.544430424,2165656.542098646,3971786.3050443344,0,148.3305569638589,0,4603412.369822431,20680185.86741211,0,0,0,0,11549479.472194655,0,0,0,0,2966.611139277178,0,0,0,0,72.82295629911461,0,0,0,0,0,0,0,0,0,0,0,0,0.005864194643003378,0.00233552701077247,0.009009237424657621,0.006048516705146507,0.03802945298989527,0.0002326447480400913,0.0008366257686813078,0.0006418623003978354,0.00023406052455451025,0.015263534035018385,0.00036670150740686965,0.0034950330631959535,0.0022846450181036337,2.9790500545454544
1749201887.993,0.039697267841306214,0.01802479779091393,0.07372054791070437,0.05034453836672084,0.2496265415655884,0.002109119013144594,0.005468831264960717,0.002684904617446369,0.0014443921119134241,0.09052129260629152,0.0019873188625965047,0.021971891845743125,0.013509259662715014,45981099.22393675,17960165.645960923,1881966.005871054,44707489.22861821,21068469.09736051,7194727.871701119,4728915.337875161,564494.9842735106,142276704.11552346,13322148.80781385,12260913.926222475,1728993.9873935077,3791163.7908055373,0,522.6013414989793,0,4659645.528634766,15255334.660921829,0,0,0,0,11282973.85808676,0,0,0,0,2986.2933799941675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006250724769100614,0.0023466476009644946,0.00897013420570713,0.0061316146994479835,0.038292556539234184,0.0002340426690284084,0.0008863618706323576,0.0006058424444889996,0.0002596196321286473,0.01536206017415616,0.0004148489496504862,0.003599271246003409,0.0021052087535305387,3.717801490909091
