Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1749201804,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1749201805,5,,Aggregated,0.000000,0.000000,57,57,59,60,62,62,62,62,62,62,62,10,0,26,42.05375926103443,23.304580012336373,62.49134708195925,4331.0
1749201806,10,,Aggregated,0.000000,0.000000,25,57,59,60,62,62,62,62,62,62,62,26,0,25,33.447764518384176,7.359208073467016,62.49134708195925,4983.038461538462
1749201807,15,,Aggregated,0.000000,0.000000,13,50,59,60,66,67,68,68,68,68,68,48,0,13,30.028323099638026,2.969644032418728,68.28459398820996,5390.5625
1749201808,20,,Aggregated,10.000000,0.000000,13,52,60,62,66,67,68,69,69,69,69,63,0,13,30.12720709814439,2.969644032418728,68.66128789260983,5515.269841269841
1749201809,25,,Aggregated,13.000000,0.000000,11,50,59,62,66,67,68,69,69,69,69,87,0,11,28.2538666058032,2.871367847546935,68.66128789260983,5790.724137931034
1749201810,30,,Aggregated,16.000000,0.000000,11,26,57,61,66,67,68,68,69,69,69,119,0,11,26.83450050941598,2.871367847546935,68.66128789260983,6028.36974789916
1749201811,35,,Aggregated,15.750000,0.000000,11,26,53,60,66,66,68,68,69,69,69,150,0,11,25.949854594655335,2.871367847546935,68.66128789260983,6222.833333333333
1749201812,40,,Aggregated,17.400000,0.000000,11,25,53,57,64,66,68,72,75,75,75,182,0,11,25.691211838940426,2.871367847546935,75.12350613251328,6337.489010989011
1749201813,45,,Aggregated,19.833333,0.000000,11,14,51,54,62,66,68,69,75,75,75,227,0,11,23.60484176746155,2.098657889291644,75.12350613251328,6530.806167400881
