Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1749867575,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1749867576,5,,Aggregated,0.000000,0.000000,130,130,140,140,140,140,140,140,140,140,140,10,0,24,74.18353273533285,8.814873173832893,139.51289979740977,1313.0
1749867577,10,,Aggregated,0.000000,0.000000,110,130,140,140,140,140,140,140,140,140,140,20,0,24,72.21604692749679,3.2062693499028683,144.21895425766706,1313.0
1749867578,15,,Aggregated,5.000000,0.000000,110,130,130,140,140,140,140,140,140,140,140,30,0,24,71.48143351078033,3.2062693499028683,144.21895425766706,1313.0
1749867579,20,,Aggregated,8.000000,0.000000,110,130,130,140,140,140,150,150,150,150,150,40,0,24,71.87345901038498,3.2062693499028683,151.21511416509748,1313.0
1749867580,25,,Aggregated,8.333333,0.000000,110,130,130,140,140,140,150,150,150,150,150,50,0,24,71.10595668666065,3.2062693499028683,151.21511416509748,1313.0
1749867581,30,,Aggregated,8.750000,0.000000,110,130,130,140,140,140,140,150,150,150,150,60,0,24,71.29453540934871,3.2062693499028683,151.21511416509748,1313.0
1749867582,35,,Aggregated,9.200000,0.000000,110,130,130,140,140,140,140,150,150,150,150,70,0,24,71.33111616463533,3.2062693499028683,151.21511416509748,1313.0
1749867583,40,,Aggregated,9.166667,0.000000,110,130,130,140,140,140,160,160,160,160,160,80,0,24,71.80323203210719,3.2062693499028683,158.25584065169096,1313.0
1749867584,45,,Aggregated,9.285714,0.000000,110,130,130,140,140,140,160,160,160,160,160,90,0,24,71.57889281709988,3.2062693499028683,158.25584065169096,1313.0
1749867585,50,,Aggregated,9.375000,0.000000,110,130,140,140,140,140,160,160,160,160,160,100,0,24,71.68206888251007,3.2062693499028683,158.25584065169096,1313.0
1749867586,55,,Aggregated,9.444444,0.000000,110,130,140,140,140,140,150,160,160,160,160,110,0,24,71.88021140173078,3.2062693499028683,158.25584065169096,1313.0
1749867587,60,,Aggregated,9.500000,0.000000,110,130,130,140,140,140,150,160,160,160,160,120,0,24,71.7074933112599,3.2062693499028683,158.25584065169096,1313.0
