Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1749179542,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1749179543,5,,Aggregated,0.000000,0.000000,58,58,59,60,65,65,65,65,65,65,65,10,0,28,43.03133673965931,24.7564478777349,65.16861589625478,4331.0
1749179544,10,,Aggregated,0.000000,0.000000,53,58,65,80,85,85,85,85,85,85,85,24,0,28,43.784867778110005,3.4462790936231613,85.35480313003063,4801.916666666667
1749179545,15,,Aggregated,0.000000,0.000000,26,56,60,61,80,85,85,85,85,85,85,43,0,26,36.707004624267306,3.4462790936231613,85.35480313003063,5259.813953488372
1749179546,20,,Aggregated,10.000000,0.000000,25,50,58,60,62,84,85,85,85,85,85,66,0,19,32.20645559133228,2.7358660008758307,85.35480313003063,5541.272727272727
1749179547,25,,Aggregated,12.000000,0.000000,17,50,58,60,61,80,85,85,85,85,85,85,0,17,30.617406923214304,2.7358660008758307,85.35480313003063,5683.117647058823
1749179548,30,,Aggregated,14.333333,0.000000,10,48,57,59,61,65,85,85,85,85,85,113,0,10,27.78567135976875,2.7358660008758307,85.35480313003063,5968.469026548672
1749179549,35,,Aggregated,16.500000,0.000000,10,48,56,59,61,64,84,85,85,85,85,151,0,10,27.225208271368846,2.4132609833031893,85.35480313003063,6207.774834437086
1749179550,40,,Aggregated,17.000000,0.000000,12,46,55,57,61,64,84,85,85,85,85,190,0,12,26.485927993627755,2.4132609833031893,85.35480313003063,6338.210526315789
1749179551,45,,Aggregated,18.833333,0.000000,11,28,53,57,61,64,80,85,85,85,85,223,0,11,25.614968008223936,1.8288299906998873,85.35480313003063,6433.282511210762
1749179552,50,,Aggregated,21.571429,0.000000,10,25,51,56,61,63,70,85,85,85,85,266,0,10,24.405154894120095,1.8288299906998873,85.35480313003063,6576.612781954887
1749179553,55,,Aggregated,23.750000,0.000000,9,23,51,56,61,63,68,84,85,85,85,320,0,9,23.542382712184917,1.8288299906998873,85.35480313003063,6686.40625
1749179554,60,,Aggregated,24.777778,0.000000,8,23,50,55,60,63,67,84,85,85,85,371,0,8,22.86486741220654,1.8288299906998873,85.35480313003063,6787.261455525607
1749179555,65,,Aggregated,26.600000,0.000000,8,19,50,54,60,64,67,80,85,85,85,420,0,8,22.41513413887116,1.8288299906998873,85.35480313003063,6877.619047619048
1749179556,70,,Aggregated,31.000000,0.000000,8,14,49,52,60,64,79,82,85,85,85,487,0,8,21.754261909446676,1.8288299906998873,85.35480313003063,6945.158110882957
1749179557,75,,Aggregated,34.700000,0.000000,8,13,48,52,60,64,70,81,85,85,85,545,0,8,21.142204636878787,1.8288299906998873,85.35480313003063,7009.970642201835
1749179558,80,,Aggregated,37.700000,0.000000,8,12,47,50,60,64,75,81,85,85,85,616,0,7,20.351042148926258,1.8288299906998873,85.35480313003063,7079.923701298701
1749179559,85,,Aggregated,42.100000,0.000000,7,12,46,50,60,64,73,81,85,85,85,670,0,7,20.05573487145576,1.8288299906998873,85.35480313003063,7110.946268656717
1749179560,90,,Aggregated,46.000000,0.000000,7,10,26,50,59,64,71,80,85,85,85,753,0,7,19.319084182920882,1.8288299906998873,85.35480313003063,7128.34395750332
1749179561,95,,Aggregated,50.300000,0.000000,7,10,25,50,58,63,70,80,85,85,85,839,0,7,19.05465500037429,1.7369510605931282,85.35480313003063,7197.861740166865
1749179562,100,,Aggregated,51.900000,0.000000,7,10,23,50,58,63,69,79,85,85,85,916,0,7,18.693697543745643,1.7369510605931282,85.35480313003063,7216.897379912663
1749179563,105,,Aggregated,56.300000,0.000000,7,9,19,49,57,62,68,76,85,85,85,1015,0,7,18.27970787428613,1.7369510605931282,85.35480313003063,7251.03645320197
1749179564,110,,Aggregated,61.600000,0.000000,7,9,16,49,57,62,67,75,85,85,85,1104,0,7,17.9826657231256,1.7369510605931282,85.35480313003063,7280.910326086957
1749179565,115,,Aggregated,65.000000,0.000000,7,9,14,48,57,62,67,75,85,85,85,1193,0,7,17.755601960854964,1.7369510605931282,85.35480313003063,7284.818105616094
1749179566,120,,Aggregated,69.500000,0.000000,7,9,14,48,57,62,67,75,85,85,85,1292,0,7,17.7228048587241,1.7369510605931282,85.35480313003063,7287.755417956656
1749179567,125,,Aggregated,73.300000,0.000000,7,9,13,48,57,62,67,73,85,85,85,1386,0,7,17.51957977614614,1.7369510605931282,85.35480313003063,7333.62481962482
1749179568,130,,Aggregated,77.300000,0.000000,7,9,13,47,57,61,66,71,85,85,85,1482,0,7,17.256002029367597,1.7369510605931282,85.35480313003063,7343.074224021592
1749179569,135,,Aggregated,80.500000,0.000000,7,9,14,47,57,61,66,71,85,85,85,1606,0,7,17.16560251900061,1.625546021386981,85.35480313003063,7360.435242839352
1749179570,140,,Aggregated,84.100000,0.000000,7,9,13,46,57,61,66,71,85,85,85,1714,0,7,17.078863393679445,1.625546021386981,85.35480313003063,7376.458576429405
1749179571,145,,Aggregated,86.600000,0.000000,7,9,14,38,56,61,66,71,85,110,110,1827,0,7,17.0230688532324,1.625546021386981,105.59240495786071,7403.067323481117
1749179572,150,,Aggregated,93.600000,0.000000,7,9,13,29,56,61,66,71,85,110,110,1963,0,7,16.657279020458102,1.625546021386981,105.59240495786071,7428.703005603667
1749179573,155,,Aggregated,96.100000,0.000000,7,9,13,28,56,61,65,70,85,110,110,2074,0,7,16.507037223757692,1.5110911335796118,105.59240495786071,7446.097396335584
1749179574,160,,Aggregated,98.800000,0.000000,7,9,13,26,56,61,65,70,85,110,110,2201,0,7,16.39572980387161,1.5110911335796118,105.59240495786071,7458.811449341209
1749179575,165,,Aggregated,104.700000,0.000000,7,9,13,23,55,61,65,70,85,110,110,2334,0,7,16.214755952422887,1.5110911335796118,105.59240495786071,7465.471722365039
1749179576,170,,Aggregated,105.900000,0.000000,7,9,13,22,55,61,65,70,85,110,110,2483,0,7,16.01807955673855,1.4860969968140125,105.59240495786071,7474.551751913008
1749179577,175,,Aggregated,109.700000,0.000000,7,9,12,20,55,61,65,69,85,110,110,2632,0,7,15.8465468942359,1.4860969968140125,105.59240495786071,7494.209726443769
1749179578,180,,Aggregated,114.100000,0.000000,7,9,12,19,54,60,64,69,85,110,110,2772,0,7,15.704426304406983,1.4860969968140125,105.59240495786071,7507.4047619047615
1749179579,185,,Aggregated,119.100000,0.000000,7,9,12,18,54,60,65,69,85,110,110,2915,0,7,15.566301960609918,1.4860969968140125,105.59240495786071,7511.517324185249
1749179580,190,,Aggregated,124.600000,0.000000,7,9,12,18,54,60,65,69,85,110,110,3048,0,7,15.633018637027742,1.4860969968140125,105.59240495786071,7524.840879265092
1749179581,195,,Aggregated,129.000000,0.000000,7,9,12,18,54,60,64,68,85,110,110,3214,0,7,15.493582183562971,1.4860969968140125,105.59240495786071,7530.386745488488
1749179582,200,,Aggregated,130.900000,0.000000,7,9,12,17,54,60,65,68,85,110,110,3379,0,7,15.414940963035379,1.4860969968140125,105.59240495786071,7536.4492453388575
1749179583,205,,Aggregated,133.400000,0.000000,7,9,12,18,54,60,65,68,85,110,110,3515,0,7,15.517498606850378,1.4860969968140125,105.59240495786071,7539.17439544808
1749179584,210,,Aggregated,138.700000,0.000000,7,9,12,17,54,60,64,68,85,110,110,3705,0,7,15.445091313520363,1.4860969968140125,105.59240495786071,7539.751417004049
1749179585,215,,Aggregated,141.600000,0.000000,7,9,12,16,54,60,64,68,85,110,110,3873,0,7,15.328885995396483,1.4860969968140125,105.59240495786071,7544.77846630519
1749179586,220,,Aggregated,144.100000,0.000000,7,9,12,16,54,60,64,67,85,110,110,4043,0,7,15.297430723278078,1.4860969968140125,105.59240495786071,7547.984417511749
1749179587,225,,Aggregated,150.400000,0.000000,7,9,12,16,54,60,64,68,85,110,110,4216,0,7,15.206615610697185,1.4860969968140125,105.59240495786071,7560.7224857685005
1749179588,230,,Aggregated,153.900000,0.000000,7,9,11,15,53,60,64,68,85,110,110,4395,0,7,15.070874707199065,1.4860969968140125,105.59240495786071,7561.323549488055
1749179589,235,,Aggregated,156.000000,0.000000,7,9,11,15,53,59,64,67,85,110,110,4584,0,7,14.958375047583111,1.4860969968140125,105.59240495786071,7569.556500872601
1749179590,240,,Aggregated,158.400000,0.000000,7,9,11,15,53,59,64,67,85,110,110,4745,0,7,14.903179705888817,1.4860969968140125,105.59240495786071,7582.323498419389
1749179591,245,,Aggregated,162.300000,0.000000,7,9,11,15,53,59,64,67,85,110,110,4952,0,7,14.822063809982915,1.4860969968140125,105.59240495786071,7587.595315024233
1749179592,250,,Aggregated,166.900000,0.000000,7,9,11,15,53,59,64,67,85,110,110,5144,0,7,14.874414450754767,1.4860969968140125,105.59240495786071,7585.757776049767
1749179593,255,,Aggregated,169.700000,0.000000,7,9,11,15,53,59,64,68,88,110,110,5346,0,7,14.916583674611768,1.4860969968140125,105.59240495786071,7603.080433969323
1749179594,260,,Aggregated,173.800000,0.000000,7,9,11,15,53,59,64,68,88,110,110,5563,0,7,14.845526706559257,1.4376300387084484,105.59240495786071,7604.441128887291
1749179595,265,,Aggregated,176.500000,0.000000,7,9,11,15,53,59,64,67,88,110,110,5766,0,7,14.768768207322221,1.4376300387084484,105.59240495786071,7608.882934443288
1749179596,270,,Aggregated,183.100000,0.000000,7,9,11,14,53,59,64,67,88,110,110,5971,0,7,14.673129199156945,1.4376300387084484,105.59240495786071,7613.8161112041535
1749179597,275,,Aggregated,185.800000,0.000000,7,9,11,14,52,59,64,67,86,110,110,6205,0,7,14.64831715417421,1.4376300387084484,105.59240495786071,7614.465914585012
1749179598,280,,Aggregated,189.300000,0.000000,7,9,11,14,52,59,64,68,93,110,110,6426,0,7,14.701864533693032,1.4376300387084484,105.59240495786071,7613.572206660442
1749179599,285,,Aggregated,192.800000,0.000000,7,9,11,14,52,59,64,68,93,110,110,6643,0,7,14.62512496522645,1.4376300387084484,105.59240495786071,7621.63435194942
1749179600,290,,Aggregated,198.900000,0.000000,7,9,11,14,52,59,64,67,93,110,110,6877,0,7,14.61154932010758,1.4376300387084484,105.59240495786071,7623.220735785953
1749179601,295,,Aggregated,203.100000,0.000000,7,9,11,14,52,59,64,67,92,110,110,7106,0,7,14.506499494843776,1.4376300387084484,105.59240495786071,7627.181536729524
1749179602,300,,Aggregated,205.900000,0.000000,7,9,11,14,52,59,64,67,92,110,110,7328,0,7,14.503875575813781,1.4376300387084484,105.59240495786071,7632.557041484716
1749179603,305,,Aggregated,213.200000,0.000000,7,9,11,15,52,58,64,67,92,110,110,7591,0,7,14.520781906186688,1.4376300387084484,105.59240495786071,7636.084178632591
1749179604,310,,Aggregated,215.400000,0.000000,7,9,11,14,52,58,64,67,92,110,110,7813,0,7,14.456249946970566,1.4376300387084484,105.59240495786071,7646.620504287725
1749179605,315,,Aggregated,218.400000,0.000000,7,9,11,15,52,59,64,67,92,110,110,8047,0,7,14.481441707350198,1.4376300387084484,105.59240495786071,7650.533366471977
1749179606,320,,Aggregated,224.500000,0.000000,7,9,11,15,52,58,64,67,92,110,110,8300,0,7,14.398766665309893,1.4376300387084484,105.59240495786071,7651.245542168675
1749179607,325,,Aggregated,225.000000,0.000000,7,9,11,14,52,58,64,67,92,110,110,8547,0,7,14.379601904744726,1.4376300387084484,105.59240495786071,7653.585702585702
1749179608,330,,Aggregated,228.100000,0.000000,7,9,11,15,52,58,64,67,92,110,110,8802,0,7,14.408117921146212,1.4376300387084484,105.59240495786071,7656.069416041809
1749179609,335,,Aggregated,232.900000,0.000000,7,9,11,15,52,58,64,67,89,110,110,9081,0,7,14.32220302148874,1.4376300387084484,105.59240495786071,7664.1509745622725
1749179610,340,,Aggregated,234.200000,0.000000,7,9,11,15,52,58,64,67,89,110,110,9333,0,7,14.327054729772602,1.4376300387084484,105.59240495786071,7660.411121825779
1749179611,345,,Aggregated,237.600000,0.000000,7,9,12,15,52,58,64,67,89,110,110,9618,0,7,14.38480802824464,1.4376300387084484,105.59240495786071,7657.564982324808
1749179612,350,,Aggregated,243.800000,0.000000,7,9,12,15,52,58,64,67,89,110,110,9913,0,7,14.409823821972003,1.4376300387084484,105.59240495786071,7658.83274488046
1749179613,355,,Aggregated,245.600000,0.000000,7,9,12,15,52,58,64,67,89,100,110,10192,0,7,14.391898584789326,1.4376300387084484,105.59240495786071,7660.263245682889
1749179614,360,,Aggregated,251.200000,0.000000,7,9,12,15,52,58,63,67,89,100,110,10490,0,7,14.353401776206981,1.4376300387084484,105.59240495786071,7659.348331744519
1749179615,365,,Aggregated,258.500000,0.000000,7,9,12,15,51,58,63,67,89,100,110,10749,0,7,14.295831599883359,1.4376300387084484,105.59240495786071,7663.971253139827
1749179616,370,,Aggregated,267.700000,0.000000,7,9,12,15,51,58,63,67,89,100,110,11047,0,7,14.265560026274596,1.4376300387084484,105.59240495786071,7667.274825744546
1749179617,375,,Aggregated,267.700000,0.000000,7,9,12,15,52,58,63,67,89,110,140,11356,0,7,14.377060691840315,1.4376300387084484,140.52638411521912,7665.307238464248
1749179618,380,,Aggregated,270.200000,0.000000,7,9,12,15,51,58,63,67,89,110,140,11646,0,7,14.343241665066255,1.4376300387084484,140.52638411521912,7666.4872917739995
1749179619,385,,Aggregated,280.900000,0.000000,7,9,12,15,51,58,63,67,89,110,140,11953,0,7,14.322003175852085,1.4376300387084484,140.52638411521912,7666.806492094035
1749179620,390,,Aggregated,280.900000,0.000000,7,9,12,15,51,58,64,67,89,110,140,12290,0,7,14.334004256738679,1.4376300387084484,140.52638411521912,7666.174125305126
1749179621,395,,Aggregated,287.100000,0.000000,7,9,12,15,51,58,63,67,89,110,140,12572,0,7,14.29362615921635,1.4376300387084484,140.52638411521912,7669.697502386255
1749179622,400,,Aggregated,295.700000,0.000000,7,9,12,15,51,58,63,67,89,110,140,12891,0,7,14.266799077115357,1.4376300387084484,140.52638411521912,7672.626406019704
1749179623,405,,Aggregated,295.300000,0.000000,7,9,12,15,51,58,63,67,89,110,140,13224,0,7,14.315981468196629,1.4376300387084484,140.52638411521912,7675.465139140956
1749179624,410,,Aggregated,297.500000,0.000000,7,9,12,15,51,58,63,67,89,110,140,13493,0,7,14.274697517182405,1.4376300387084484,140.52638411521912,7679.099236641221
1749179625,415,,Aggregated,302.800000,0.000000,7,9,12,15,51,58,63,67,89,110,140,13831,0,7,14.211280947109676,1.4376300387084484,140.52638411521912,7683.853878967537
1749179626,420,,Aggregated,299.700000,0.000000,7,9,12,15,51,58,63,67,88,110,140,14187,0,7,14.188665878749129,1.4376300387084484,140.52638411521912,7682.657714809333
1749179627,425,,Aggregated,307.100000,0.000000,7,9,12,14,51,58,63,67,88,110,140,14496,0,7,14.13436416267311,1.4376300387084484,140.52638411521912,7687.110237306843
1749179628,430,,Aggregated,312.700000,0.000000,7,9,11,14,51,58,63,67,89,110,140,14806,0,7,14.101966996294149,1.4376300387084484,140.52638411521912,7689.112589490747
1749179629,435,,Aggregated,313.400000,0.000000,7,9,12,14,51,58,63,67,88,110,140,15161,0,7,14.111307396272542,1.4376300387084484,140.52638411521912,7687.5725875601875
1749179630,440,,Aggregated,315.300000,0.000000,7,9,12,14,51,58,63,67,89,110,140,15501,0,7,14.129561186855172,1.4376300387084484,140.52638411521912,7683.097864653893
1749179631,445,,Aggregated,319.400000,0.000000,7,9,12,14,51,58,63,67,89,110,140,15840,0,7,14.100549648756354,1.4376300387084484,140.52638411521912,7686.166666666667
1749179632,450,,Aggregated,319.700000,0.000000,7,9,12,14,51,58,63,67,89,110,140,16165,0,7,14.08677167170432,1.4376300387084484,140.52638411521912,7690.314568512218
1749179633,455,,Aggregated,324.700000,0.000000,7,9,12,14,51,58,63,67,91,110,140,16512,0,7,14.077334093881362,1.4376300387084484,140.52638411521912,7692.509447674419
1749179634,460,,Aggregated,326.700000,0.000000,7,9,11,14,51,58,63,67,91,110,140,16877,0,7,14.025952717642058,1.4376300387084484,140.52638411521912,7693.171357468745
1749179635,465,,Aggregated,327.200000,0.000000,7,9,11,14,51,58,63,67,89,110,140,17268,0,7,14.044128677218579,1.4376300387084484,140.52638411521912,7691.775712300208
1749179636,470,,Aggregated,335.800000,0.000000,7,9,12,15,51,58,63,67,89,110,140,17642,0,7,14.07161847482746,1.4376300387084484,140.52638411521912,7693.016778143067
1749179637,475,,Aggregated,341.700000,0.000000,7,9,12,14,51,58,63,67,89,110,140,17985,0,7,14.011254543614617,1.4376300387084484,140.52638411521912,7697.82513205449
1749179638,480,,Aggregated,342.500000,0.000000,7,9,12,15,51,58,63,67,91,110,140,18356,0,7,14.043470374018312,1.4376300387084484,140.52638411521912,7697.884833297015
1749179639,485,,Aggregated,344.700000,0.000000,7,9,12,14,51,58,63,67,91,110,140,18739,0,7,14.010203945404712,1.4376300387084484,140.52638411521912,7699.22557233577
1749179640,490,,Aggregated,350.200000,0.000000,7,9,11,14,51,58,63,67,89,110,140,19122,0,7,13.961668757260748,1.4376300387084484,140.52638411521912,7703.252222570861
1749179641,495,,Aggregated,353.900000,0.000000,7,9,11,14,51,58,63,67,89,110,140,19517,0,7,13.915351579788355,1.4376300387084484,140.52638411521912,7701.218117538556
1749179642,500,,Aggregated,357.800000,0.000000,7,9,12,15,51,58,63,67,90,110,140,19899,0,7,13.965095597395079,1.4376300387084484,140.52638411521912,7703.77943615257
1749179643,505,,Aggregated,362.100000,0.000000,7,9,12,14,51,58,63,67,89,110,140,20273,0,7,13.945413724276433,1.4376300387084484,140.52638411521912,7706.22014502047
1749179644,510,,Aggregated,367.300000,0.000000,7,9,11,14,51,58,63,67,89,110,140,20708,0,7,13.92281336650671,1.4376300387084484,140.52638411521912,7707.10107204945
1749179645,515,,Aggregated,370.100000,0.000000,7,9,11,14,51,57,63,67,89,110,140,21091,0,7,13.856269856626971,1.4376300387084484,140.52638411521912,7710.808401687924
1749179646,520,,Aggregated,377.400000,0.000000,7,9,11,14,51,57,63,67,91,110,140,21493,0,7,13.902662476813385,1.4130179770290852,140.52638411521912,7709.231796398827
1749179647,525,,Aggregated,377.600000,0.000000,7,9,11,14,51,57,63,67,91,110,140,21933,0,7,13.861084680826623,1.4130179770290852,140.52638411521912,7710.6746911047285
1749179648,530,,Aggregated,378.400000,0.000000,7,9,11,14,51,57,63,67,91,110,140,22328,0,7,13.88295190036347,1.4130179770290852,140.52638411521912,7713.752239340738
1749179649,535,,Aggregated,389.700000,0.000000,7,9,12,15,51,58,63,68,91,110,140,22762,0,7,13.934267117766986,1.4130179770290852,140.52638411521912,7710.650470081715
1749179650,540,,Aggregated,393.200000,0.000000,7,9,12,15,51,58,63,68,91,110,140,23190,0,7,13.959014872817942,1.4130179770290852,140.52638411521912,7714.392238033635
1749179651,545,,Aggregated,396.500000,0.000000,7,9,12,15,51,58,63,68,91,110,140,23630,0,7,13.962293002960184,1.4130179770290852,140.52638411521912,7712.717520101566
1749179652,550,,Aggregated,399.700000,0.000000,7,9,12,15,51,57,63,68,91,110,140,24077,0,7,13.942590161557142,1.4130179770290852,140.52638411521912,7713.724841134693
1749179653,555,,Aggregated,406.400000,0.000000,7,9,12,15,51,57,63,68,91,110,140,24465,0,7,13.954550379696125,1.4130179770290852,140.52638411521912,7716.810831800532
1749179654,560,,Aggregated,410.700000,0.000000,7,9,12,15,51,58,63,68,93,120,140,24893,0,7,13.985348801460308,1.4130179770290852,140.52638411521912,7716.759490619853
1749179655,565,,Aggregated,414.200000,0.000000,7,9,12,15,51,57,63,68,92,120,140,25356,0,7,13.943843131512198,1.4130179770290852,140.52638411521912,7719.874704212021
1749179656,570,,Aggregated,412.700000,0.000000,7,9,12,15,50,57,63,68,92,120,140,25793,0,7,13.92362178790212,1.4130179770290852,140.52638411521912,7719.372387857171
1749179657,575,,Aggregated,418.900000,0.000000,7,9,12,15,50,57,63,68,92,120,140,26243,0,7,13.889224509888262,1.4130179770290852,140.52638411521912,7720.561216324353
1749179658,580,,Aggregated,425.900000,0.000000,7,9,12,15,51,58,63,68,94,160,170,26694,0,7,14.054482339782556,1.4130179770290852,165.9382819198072,7721.089196074024
1749179659,585,,Aggregated,426.700000,0.000000,7,9,12,15,51,57,63,68,94,160,170,27130,0,7,14.019913411677951,1.4130179770290852,165.9382819198072,7726.997014375231
1749179660,590,,Aggregated,430.500000,0.000000,7,9,12,15,50,57,63,68,94,160,170,27589,0,7,14.000458018588592,1.4130179770290852,165.9382819198072,7724.733734459386
1749179661,595,,Aggregated,432.300000,0.000000,7,9,12,15,50,57,63,68,94,160,170,28035,0,7,13.995094764801628,1.4130179770290852,165.9382819198072,7726.658319957196
1749179662,600,,Aggregated,438.100000,0.000000,7,9,12,15,50,57,63,68,94,160,170,28472,0,7,14.014973821952974,1.4130179770290852,165.9382819198072,7728.632235178421
1749179663,605,,Aggregated,438.200000,0.000000,7,9,12,15,50,57,63,68,94,160,170,28969,0,7,14.0089092493124,1.4130179770290852,165.9382819198072,7730.446822465394
1749179664,610,,Aggregated,439.500000,0.000000,7,9,12,15,50,57,63,68,97,160,170,29449,0,7,14.041001460751168,1.4093820936977863,165.9382819198072,7728.3463954633435
1749179665,615,,Aggregated,446.900000,0.000000,7,9,12,15,50,57,63,68,97,160,170,29935,0,7,14.031502964584545,1.4093820936977863,165.9382819198072,7728.032503758142
1749179666,620,,Aggregated,457.200000,0.000000,7,9,12,15,50,57,64,69,98,160,170,30369,0,7,14.055845793006961,1.4093820936977863,165.9382819198072,7730.5470380980605
1749179667,625,,Aggregated,458.500000,0.000000,7,9,12,15,50,57,64,69,98,160,170,30901,0,7,14.08198754218045,1.4093820936977863,165.9382819198072,7729.840458237598
1749179668,630,,Aggregated,460.500000,0.000000,7,9,12,15,50,57,64,69,97,160,170,31391,0,7,14.076599942518243,1.4093820936977863,165.9382819198072,7731.195533751712
1749179669,635,,Aggregated,465.200000,0.000000,7,9,12,15,50,57,64,69,100,160,170,31882,0,7,14.155330727557834,1.4093820936977863,165.9382819198072,7730.459569663133
