Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1749165920,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1749165921,5,,Aggregated,0.000000,0.000000,63,63,64,64,66,66,66,66,66,66,66,10,0,26,44.45714000612497,23.34644692018628,66.33459287695587,4331.0
1749165922,10,,Aggregated,0.000000,0.000000,49,63,64,64,65,66,66,66,66,66,66,24,0,26,39.12767285752731,6.683540064841509,66.33459287695587,4801.916666666667
1749165923,15,,Aggregated,5.000000,0.000000,26,57,58,63,64,65,66,66,66,66,66,42,0,25,34.016504772894436,5.013660062104464,66.33459287695587,5291.023809523809
1749165924,20,,Aggregated,8.000000,0.000000,23,53,57,59,64,65,66,66,66,66,66,62,0,23,32.32002043871269,2.819444052875042,66.33459287695587,5437.064516129032
1749165925,25,,Aggregated,11.333333,0.000000,14,49,57,58,63,64,66,66,66,66,66,88,0,13,28.14337655912492,2.819444052875042,66.33459287695587,5769.795454545455
1749165926,30,,Aggregated,12.000000,0.000000,12,49,56,57,63,64,65,66,66,66,66,120,0,12,26.793959038332105,2.819444052875042,66.33459287695587,6117.958333333333
1749165927,35,,Aggregated,13.600000,0.000000,11,26,55,57,62,64,65,66,66,66,66,152,0,11,25.58474737299165,2.819444052875042,66.33459287695587,6277.3223684210525
1749165928,40,,Aggregated,16.000000,0.000000,10,25,51,56,63,64,65,66,66,66,66,191,0,10,24.72771465515045,2.819444052875042,66.33459287695587,6392.874345549738
1749165929,45,,Aggregated,17.857143,0.000000,10,21,50,56,62,64,65,65,66,66,66,229,0,10,23.636889002411973,2.6105460710823536,66.33459287695587,6508.257641921397
1749165930,50,,Aggregated,19.625000,0.000000,10,19,50,55,63,64,65,66,68,68,68,267,0,10,23.278599974702807,2.6105460710823536,68.37195181287825,6566.771535580524
1749165931,55,,Aggregated,21.888889,0.000000,9,14,49,53,63,64,66,68,75,75,75,320,0,9,22.491067645023577,2.288424875587225,74.91780212149024,6748.934375
