Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/api/v1/contactservice/contacts/account/07e70fcf-cb69-439f-a745-7d2a45965e2e,6,6,72,78.6028435298552,6.390255875885487,175.18046218901873,0.0,0.019396336094351898,0.019396336094351898,100,100,110,110,180,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/08359d60-fcce-40aa-a4ac-3ed83c50b84a,8,7,10,41.059121722355485,2.4446938186883926,104.63410476222634,25.875,0.025861781459135865,0.02262905877674388,55,68,73,73,100,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/0894d8d5-cc33-4d92-b9fd-816a5d902f48,6,6,28,38.53382760037979,1.7921901308000088,77.86275492981076,0.0,0.019396336094351898,0.019396336094351898,53,53,66,66,78,78,78,78,78,78,78
GET,/api/v1/contactservice/contacts/account/0abdf087-5936-4da8-8a40-b648e5f53a1c,4,4,40,70.34840516280383,15.528772957623005,119.90001378580928,0.0,0.012930890729567933,0.012930890729567933,110,110,120,120,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/0ac265e9-cd72-46d8-84ba-fc6f30075a73,6,5,100.0,171.8011285023143,7.2789788246154785,390.6376459635794,34.5,0.019396336094351898,0.016163613411959914,110,110,350,350,390,390,390,390,390,390,390
GET,/api/v1/contactservice/contacts/account/0bcd0e92-98b4-4fef-a66b-8f49bfbb25cc,14,13,7,19.41004881103124,3.3235466107726097,96.11740289255977,14.785714285714286,0.04525811755348776,0.04202539487109578,10,13,19,29,59,96,96,96,96,96,96
GET,/api/v1/contactservice/contacts/account/0c807f68-aa2d-4247-b444-c7e30ffec325,15,15,47,76.68595211580396,1.8794876523315907,241.74339603632689,0.0,0.04849084023587975,0.04849084023587975,47,92,130,130,190,240,240,240,240,240,240
GET,/api/v1/contactservice/contacts/account/0f2ca810-3dfb-420d-9b8d-c7fec0a3e5bf,6,6,71,118.13941357346873,8.477279916405678,354.0178192779422,0.0,0.019396336094351898,0.019396336094351898,110,110,140,140,350,350,350,350,350,350,350
GET,/api/v1/contactservice/contacts/account/0f7c575e-c016-47ce-9d92-dcf79592e3ce,7,7,5,14.929779006966523,2.0676529966294765,62.082843855023384,0.0,0.02262905877674388,0.02262905877674388,5,8,22,22,62,62,62,62,62,62,62
GET,/api/v1/contactservice/contacts/account/1042f596-cd77-45a2-a3c1-beb0c9335ca9,4,4,3,4.9067322397604585,2.3506898432970047,9.852096904069185,0.0,0.012930890729567933,0.012930890729567933,4,4,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/117de6dc-fe13-4fac-a7b9-be85ee71b655,5,5,8,59.50916688889265,3.5269828513264656,182.99684301018715,0.0,0.016163613411959914,0.016163613411959914,8,98,98,180,180,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/11a7ed2a-25d6-40f9-8d2c-25944bd782d0,10,10,6,16.811628406867385,1.852662768214941,106.65755299851298,0.0,0.03232722682391983,0.03232722682391983,8,8,12,17,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/11d23098-f65d-43c5-9083-03082496f3c8,10,10,5,27.61018187738955,2.5399471633136272,144.37766512855887,19.9,0.03232722682391983,0.03232722682391983,7,7,12,88,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/120f014e-9a73-4758-a41d-b59d34f1e65a,11,11,19,47.34877141361887,2.996213734149933,181.95758573710918,0.0,0.03555994950631181,0.03555994950631181,19,48,68,68,140,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/12303275-75db-4f1f-98d6-8e77d8b86e94,8,8,3,41.332696739118546,2.1752282045781612,296.1981277912855,0.0,0.025861781459135865,0.025861781459135865,4,7,12,12,300,300,300,300,300,300,300
GET,/api/v1/contactservice/contacts/account/1423af04-9247-48ae-ac53-621facf9dc28,16,16,5,23.265453812200576,2.174185123294592,153.12792221084237,0.0,0.05172356291827173,0.05172356291827173,7,8,12,12,130,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/14826f8a-261c-4eee-9f4a-ab840ed4d704,8,8,11,35.59650288661942,2.0282608456909657,140.46287536621094,24.875,0.025861781459135865,0.025861781459135865,13,40,60,60,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/152979e9-1dba-473a-9aed-cbb54384edf0,12,12,15,73.35726167851438,1.9687050953507423,357.96261113137007,0.0,0.038792672188703796,0.038792672188703796,15,18,150,150,160,360,360,360,360,360,360
GET,/api/v1/contactservice/contacts/account/16a332bc-6f9b-4ced-a03e-41443552f9f0,11,11,45,76.23792968859726,2.523411065340042,294.42855017259717,0.0,0.03555994950631181,0.03555994950631181,45,60,96,96,230,290,290,290,290,290,290
GET,/api/v1/contactservice/contacts/account/1714f8ac-37bd-4505-809c-a940c75a5e45,13,11,19,28.44278084544035,3.430042415857315,92.27851079776883,31.846153846153847,0.04202539487109578,0.03555994950631181,19,28,55,55,60,92,92,92,92,92,92
GET,/api/v1/contactservice/contacts/account/1735e83c-56f6-47dc-97aa-f7e0983ded0c,10,10,71,73.62529165111482,3.9254361763596535,138.05269869044423,0.0,0.03232722682391983,0.03232722682391983,72,100,110,120,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/17ae10f6-4cb5-4627-8fbf-df4649a2cb4f,12,11,14,47.21815790981054,1.7251311801373959,221.81607596576214,17.25,0.038792672188703796,0.03555994950631181,17,41,85,85,100,220,220,220,220,220,220
GET,/api/v1/contactservice/contacts/account/18aa8030-5755-4db6-80df-2fd8b0eeb07c,20,20,10,32.322674384340644,1.7741601914167404,139.92170616984367,0.0,0.06465445364783966,0.06465445364783966,10,27,58,78,130,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/192dcbb4-02bc-400f-a3b9-36aec5fc3c1c,1,1,12.840025126934052,12.840025126934052,12.840025126934052,12.840025126934052,0.0,0.003232722682391983,0.003232722682391983,13,13,13,13,13,13,13,13,13,13,13
GET,/api/v1/contactservice/contacts/account/1bff5d83-f5d7-4e2c-a33e-85b81e3fb59b,10,10,5,17.913924902677536,1.8777321092784405,123.51486459374428,0.0,0.03232722682391983,0.03232722682391983,6,10,12,12,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/1f3263a6-47eb-4aa9-8646-2c524c020cee,5,5,19,51.26242572441697,3.453178331255913,128.49662825465202,0.0,0.016163613411959914,0.016163613411959914,19,88,88,130,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/1f6e00b4-5c81-4308-a2a6-28c1e154fbd9,32,31,13,43.32909108779859,1.8533747643232346,279.56147119402885,6.46875,0.10344712583654346,0.10021440315415148,15,60,64,78,110,120,280,280,280,280,280
GET,/api/v1/contactservice/contacts/account/1ff25576-bb4a-4dce-8eb6-976a12020081,12,11,15,53.493711592939995,2.1074279211461544,179.40184101462364,17.25,0.038792672188703796,0.03555994950631181,38,76,110,110,120,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/200fe692-9259-42c6-b8db-343875fce2f1,19,18,39,46.15256641256182,2.0430930890142918,178.70906786993146,10.894736842105264,0.06142173096544768,0.0581890082830557,39,60,73,85,140,180,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/20342e25-9102-421d-a10b-ebdb679a3eda,33,28,41,46.293704417731725,1.7345421947538853,130.94255700707436,5.757575757575758,0.10667984851893544,0.09051623510697553,41,58,75,85,110,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/214e3415-64d7-4971-b60d-6ba3c359ffcf,2,2,9.060586802661419,55.75536331161857,9.060586802661419,102.45013982057571,0.0,0.006465445364783966,0.006465445364783966,100,100,100,100,100,100,100,100,100,100,100
GET,/api/v1/contactservice/contacts/account/21aecea2-570e-4347-ae1f-150c13274770,10,9,23,34.72995450720191,2.5528986006975174,121.56184390187263,23.7,0.03232722682391983,0.02909450414152785,37,45,48,51,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/235d54dd-4bc6-4c68-838a-8a788b3e1362,9,8,19,35.580106700460114,2.001998946070671,106.16922797635198,23.0,0.02909450414152785,0.025861781459135865,19,24,62,86,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/238bab62-2aa1-47b8-89f6-80b6b89fe90a,20,20,8,39.96008762624115,1.6363631002604961,202.4572528898716,0.0,0.06465445364783966,0.06465445364783966,8,63,76,81,120,200,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/25309ba0-91b7-412d-bfa3-e31d661b4879,16,16,4,22.016592527506873,1.8078070133924484,160.66218493506312,0.0,0.05172356291827173,0.05172356291827173,7,13,33,33,53,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/2612693f-8685-4936-ad58-e797bc048b14,6,5,10,25.173231183240812,2.810173202306032,72.33773684129119,34.5,0.019396336094351898,0.016163613411959914,13,13,49,49,72,72,72,72,72,72,72
GET,/api/v1/contactservice/contacts/account/26509d7d-2481-4c70-93c1-68e6f1f1744a,16,16,6,68.84459484717809,1.4918530359864235,459.84897017478943,0.0,0.05172356291827173,0.05172356291827173,7,38,140,140,200,460,460,460,460,460,460
GET,/api/v1/contactservice/contacts/account/26fc4fc1-8e54-4d0b-ab57-bb178585110e,3,2,9,7.166125190754731,2.318220678716898,9.740359149873257,69.0,0.009698168047175949,0.006465445364783966,9,9,10,10,10,10,10,10,10,10,10
GET,/api/v1/contactservice/contacts/account/27ddfe72-f96c-4309-bbc2-0baab3257808,29,28,13,54.18095202988078,2.1980921737849712,395.49554884433746,7.137931034482759,0.09374895778936751,0.09051623510697553,13,32,44,88,170,310,400,400,400,400,400
GET,/api/v1/contactservice/contacts/account/27e11035-cda9-484b-9f6b-94a60d937b80,21,21,8,34.379382307330765,1.943129114806652,135.54881885647774,0.0,0.06788717633023164,0.06788717633023164,8,41,62,62,83,110,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/28159d49-9368-4ef1-a67c-77991b1d3f9f,7,7,4,34.734931574868305,1.9648978486657143,92.96211088076234,0.0,0.02262905877674388,0.02262905877674388,4,66,73,73,93,93,93,93,93,93,93
GET,/api/v1/contactservice/contacts/account/28a3ac09-9423-491b-84dc-c35fd171a6ff,21,20,62,72.53541003557898,2.281226683408022,248.7156051211059,9.857142857142858,0.06788717633023164,0.06465445364783966,62,98,120,130,150,150,250,250,250,250,250
GET,/api/v1/contactservice/contacts/account/28dbb3fd-7d7b-4319-b343-0b4747282bd3,34,30,13,32.92854008374407,1.8699932843446732,177.01370920985937,24.352941176470587,0.10991257120132743,0.0969816804717595,15,28,37,69,100,120,180,180,180,180,180
GET,/api/v1/contactservice/contacts/account/2a17a6b7-5d79-482f-aae9-fedc0f8b912b,17,15,10,18.548148958122027,2.295110374689102,92.96302404254675,24.352941176470587,0.054956285600663714,0.04849084023587975,10,13,16,25,57,93,93,93,93,93,93
GET,/api/v1/contactservice/contacts/account/2a40e2a4-c9bf-410f-829b-027f4f3ffe66,9,9,54,65.88154177491863,1.4374139718711376,206.66277408599854,0.0,0.02909450414152785,0.02909450414152785,54,59,78,120,210,210,210,210,210,210,210
GET,/api/v1/contactservice/contacts/account/2c65aa7c-2a95-4715-8f9e-ca39eef6352c,5,4,15,45.04454340785742,11.44425105303526,99.01093784719706,41.4,0.016163613411959914,0.012930890729567933,15,86,86,99,99,99,99,99,99,99,99
GET,/api/v1/contactservice/contacts/account/2d225449-cefa-47c4-87e0-8be109211886,11,10,52,82.89687826552175,1.8933708779513836,471.16900933906436,18.818181818181817,0.03555994950631181,0.03232722682391983,52,67,68,68,160,470,470,470,470,470,470
GET,/api/v1/contactservice/contacts/account/2de9e4c2-485c-4175-9560-4cb63420df07,9,8,5,12.704255835463604,1.5701549127697945,42.82067622989416,23.0,0.02909450414152785,0.025861781459135865,5,6,7,41,43,43,43,43,43,43,43
GET,/api/v1/contactservice/contacts/account/2ea96797-3eb4-44c0-b310-1885289f2b78,12,10,5,14.714570327972373,2.400672994554043,44.24854042008519,34.5,0.038792672188703796,0.03232722682391983,6,12,32,32,33,44,44,44,44,44,44
GET,/api/v1/contactservice/contacts/account/2eb5140a-fa4c-4c78-b7ab-a427d80324bd,12,12,7,41.13963265748074,1.3457778841257095,272.44432689622045,0.0,0.038792672188703796,0.038792672188703796,11,16,32,32,120,270,270,270,270,270,270
GET,/api/v1/contactservice/contacts/account/2ee234d8-5c05-4f83-a962-e0a2944f1254,6,6,6,19.6535960615923,2.010776661336422,47.9098791256547,0.0,0.019396336094351898,0.019396336094351898,17,17,41,41,48,48,48,48,48,48,48
GET,/api/v1/contactservice/contacts/account/2fbd74b5-a1c9-4b6f-b5b3-6ef980067c6c,6,5,28,36.09426498102645,6.442845799028873,59.611909091472626,34.5,0.019396336094351898,0.016163613411959914,45,45,51,51,60,60,60,60,60,60,60
GET,/api/v1/contactservice/contacts/account/2fda0625-5463-4571-af0e-c77fed6fc413,6,6,6,6.819774707158406,3.407444804906845,11.751239188015461,0.0,0.019396336094351898,0.019396336094351898,7,7,9,9,12,12,12,12,12,12,12
GET,/api/v1/contactservice/contacts/account/322bede7-a1ed-4732-b269-c8df0d731787,17,15,38,76.34949654012041,2.7583688497543335,362.36034939065576,24.352941176470587,0.054956285600663714,0.04849084023587975,38,88,91,120,290,360,360,360,360,360,360
GET,/api/v1/contactservice/contacts/account/3286a11e-f2ce-43ad-bcf7-b71a638efb1c,4,4,18,45.35522183869034,7.863334845751524,121.23109120875597,0.0,0.012930890729567933,0.012930890729567933,35,35,120,120,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/32f841f0-3767-46a6-b23e-865677678df9,13,11,31,38.02021467485107,3.13034700229764,114.81934878975153,31.846153846153847,0.04202539487109578,0.03555994950631181,31,54,60,68,68,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/3398d997-ad08-4761-ba40-5d41962f1509,7,7,22,90.88426575596843,2.171231899410486,391.6444666683674,0.0,0.02262905877674388,0.02262905877674388,22,76,130,130,390,390,390,390,390,390,390
GET,/api/v1/contactservice/contacts/account/342d2bec-cbff-4ac7-afb1-de01df770641,18,17,15,66.2439356609765,1.5099761076271534,391.4044168777764,11.5,0.0581890082830557,0.054956285600663714,23,51,80,130,220,390,390,390,390,390,390
GET,/api/v1/contactservice/contacts/account/36c66317-3e3a-4a35-b008-cf1f5b757eba,8,8,15,26.48563135880977,4.91616316139698,64.599490724504,0.0,0.025861781459135865,0.025861781459135865,15,41,50,50,65,65,65,65,65,65,65
GET,/api/v1/contactservice/contacts/account/37159865-84a7-480a-abe6-1a277cdb9c74,9,9,19,41.0086195398536,2.157890237867832,160.0385131314397,0.0,0.02909450414152785,0.02909450414152785,19,46,47,82,160,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/38b3e581-cbe2-41c1-b898-85c40690ee89,15,14,45,50.48610729475816,2.476654015481472,149.66019708663225,13.8,0.04849084023587975,0.04525811755348776,45,75,87,98,120,150,150,150,150,150,150
GET,/api/v1/contactservice/contacts/account/38f8d409-d166-4a0d-8a12-9948cb18a13f,9,9,34,58.30176712738143,2.0709200762212276,207.8980067744851,0.0,0.02909450414152785,0.02909450414152785,34,54,73,110,210,210,210,210,210,210,210
GET,/api/v1/contactservice/contacts/account/397048b7-a065-47ae-96c3-155fb8bc356a,9,9,10,30.154048568672604,5.094035062938929,128.3025899901986,0.0,0.02909450414152785,0.02909450414152785,10,14,22,71,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/3a6e4b8c-a975-435d-b451-7d94b0cf16c4,15,15,20,40.146313017855086,2.8513832949101925,110.14603404328227,0.0,0.04849084023587975,0.04849084023587975,20,38,94,98,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/3a9012b7-9eec-4fc0-b849-9c8b296209fd,6,5,8,33.02600933238864,3.5629156045615673,134.3819717876613,6.333333333333333,0.019396336094351898,0.016163613411959914,13,13,33,33,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/3aeb8a25-501d-4b5b-b82c-a23b6c530ed3,8,8,10,35.23042058805004,2.083851955831051,139.9122872389853,0.0,0.025861781459135865,0.025861781459135865,17,36,68,68,140,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/3be485f0-8f8f-4fb2-b2c9-6cf76fa13e52,9,9,27,40.10759945958853,1.8321918323636055,114.98134909197688,0.0,0.02909450414152785,0.02909450414152785,27,38,63,92,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/3ccbfb20-7a5f-4230-9443-25329a30ea2a,1,1,4.508751910179853,4.508751910179853,4.508751910179853,4.508751910179853,0.0,0.003232722682391983,0.003232722682391983,5,5,5,5,5,5,5,5,5,5,5
GET,/api/v1/contactservice/contacts/account/3edc9601-c274-4382-a128-8f97852e0cba,8,7,39,93.9580041449517,3.387759905308485,387.1425250545144,25.875,0.025861781459135865,0.02262905877674388,42,85,170,170,390,390,390,390,390,390,390
GET,/api/v1/contactservice/contacts/account/40fe176c-c32a-4e60-8277-a503e4a1fe63,18,18,10,31.821556544552248,1.7525129951536655,138.26126512140036,0.0,0.0581890082830557,0.0581890082830557,10,27,36,71,120,140,140,140,140,140,140
GET,/api/v1/contactservice/contacts/account/4172b4f8-4f64-4ac1-8c26-340142b48ec9,2,2,10.054453276097775,41.92011314444244,10.054453276097775,73.7857730127871,0.0,0.006465445364783966,0.006465445364783966,74,74,74,74,74,74,74,74,74,74,74
GET,/api/v1/contactservice/contacts/account/423ed8df-48e9-4ee3-98b2-218690750b5f,5,5,82,66.68128408491611,10.440576821565628,118.60456177964807,0.0,0.016163613411959914,0.016163613411959914,82,89,89,120,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/4535cbfd-aee2-4a32-8846-41eb4fea0115,4,4,5,78.81867536343634,4.8130289651453495,203.9578971453011,0.0,0.012930890729567933,0.012930890729567933,100,100,200,200,200,200,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/474e561c-c0b8-4708-8788-49b79677c84f,1,1,4.4768559746444225,4.4768559746444225,4.4768559746444225,4.4768559746444225,0.0,0.003232722682391983,0.003232722682391983,4,4,4,4,4,4,4,4,4,4,4
GET,/api/v1/contactservice/contacts/account/48b40a14-53ee-4f45-be85-854b33f93e76,10,9,10,30.98043631762266,2.00736615806818,123.7141783349216,20.7,0.03232722682391983,0.02909450414152785,12,20,44,82,120,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/4a0608c6-9687-4918-890f-39f76231e612,18,16,14,30.509118818574482,2.132259774953127,134.43806627765298,23.0,0.0581890082830557,0.05172356291827173,14,38,43,61,77,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/4a24db68-e40a-43c6-857a-8f01a3fd0948,20,19,6,17.769307806156576,2.093385439366102,157.1197579614818,10.35,0.06465445364783966,0.06142173096544768,6,9,13,16,70,160,160,160,160,160,160
GET,/api/v1/contactservice/contacts/account/4a855d40-cccc-4a4a-84e7-e860e671134f,6,6,3,22.11344560297827,1.7967182211577892,95.69173585623503,33.166666666666664,0.019396336094351898,0.019396336094351898,14,14,16,16,96,96,96,96,96,96,96
GET,/api/v1/contactservice/contacts/account/4afd37ea-ee99-4dd6-93c1-134d6bf8aa08,13,12,28,55.96970716634622,2.5158184580504894,169.6113613434136,15.923076923076923,0.04202539487109578,0.038792672188703796,28,78,88,97,110,170,170,170,170,170,170
GET,/api/v1/contactservice/contacts/account/4bd70037-e748-4160-b007-b3efe94b4077,4,2,96,78.8106897380203,3.3342568203806877,113.5943210683763,103.5,0.012930890729567933,0.006465445364783966,100,100,110,110,110,110,110,110,110,110,110
GET,/api/v1/contactservice/contacts/account/4c2e61fe-b93b-4d01-a59e-ddf1029daa67,8,8,48,59.14400320034474,3.7987339310348034,195.29615994542837,0.0,0.025861781459135865,0.025861781459135865,59,71,86,86,200,200,200,200,200,200,200
GET,/api/v1/contactservice/contacts/account/4cc2b86f-c6d5-40c8-bacf-8a555d44e78e,13,12,8,16.894864921386425,2.8407261706888676,67.54973903298378,15.923076923076923,0.04202539487109578,0.038792672188703796,8,11,15,16,61,68,68,68,68,68,68
GET,/api/v1/contactservice/contacts/account/4d2a46c7-71cb-4cf1-b5bb-b68406d9da6f,1303,1207,37,56.7500540816546,1.329624094069004,483.8699223473668,33.81734458940905,4.212237655156754,3.9018962776471238,37,63,85,98,130,160,300,360,470,480,480
GET,/api/v1/contactservice/contacts/account/4e80fda0-096c-448a-9dea-0b7e94c9e557,14,14,13,38.481073786637616,2.389472909271717,119.63699478656054,0.0,0.04525811755348776,0.04525811755348776,19,58,74,85,97,120,120,120,120,120,120
GET,/api/v1/contactservice/contacts/account/4fd820eb-2c66-45b5-ba71-863bf22347ec,11,10,17,25.69300528954376,2.556215040385723,65.41738007217646,18.818181818181817,0.03555994950631181,0.03232722682391983,17,34,40,40,60,65,65,65,65,65,65
GET,/api/v1/contactservice/contacts/account/50630019-a1cb-4c97-8819-97853f6cc788,6,4,24,35.799163626506925,5.910138133913279,98.09706499800086,69.0,0.019396336094351898,0.012930890729567933,31,31,37,37,98,98,98,98,98,98,98
GET,/api/v1/contactservice/contacts/account/50e63b2c-c966-4493-8b6d-3555c3e1d6cf,5,5,41,58.10647401958704,2.847305964678526,127.51714093610644,0.0,0.016163613411959914,0.016163613411959914,41,110,110,130,130,130,130,130,130,130,130
GET,/api/v1/contactservice/contacts/account/5131196b-a73d-438d-9b0d-6b18d7848943,13,9,60,86.86183425239645,3.1394329853355885,363.8421008363366,63.69230769230769,0.04202539487109578,0.02909450414152785,60,81,91,120,140,360,360,360,360,360,360
GET,/api/v1/contactservice/contacts/account/51b79f7e-ec45-4985-a1b9-81e2204d39d5,8,8,10,17.05754513386637,2.6580607518553734,66.31131609901786,0.0,0.025861781459135865,0.025861781459135865,13,14,20,20,66,66,66,66,66,66,66
GET,/api/v1/contactservice/contacts/account/525cad4d-c454-4fc6-b04f-b0a2628ad9c6,10,9,4,23.11284332536161,2.2767991758883,80.91789111495018,20.7,0.03232722682391983,0.02909450414152785,4,9,57,64,81,81,81,81,81,81,81
GET,/api/v1/contactservice/contacts/account/539cde82-2862-46f3-9773-6a1922f762ae,10,10,6,29.27153827622533,2.7407389134168625,93.44183001667261,0.0,0.03232722682391983,0.03232722682391983,8,38,45,86,93,93,93,93,93,93,93
GET,/api/v1/contactservice/contacts/account/53a2886c-eea3-462a-930d-a7446a3ca254,7,6,3,71.4668701402843,2.6377392932772636,288.85187301784754,29.571428571428573,0.02262905877674388,0.019396336094351898,3,65,130,130,290,290,290,290,290,290,290
GET,/api/v1/contactservice/contacts/account/552d1f3f-2eaa-42e3-8114-035217e2dbaf,11,10,12,12.02976872975176,1.8352488987147808,38.533398881554604,18.818181818181817,0.03555994950631181,0.03232722682391983,12,13,15,15,15,39,39,39,39,39,39
GET,/api/v1/contactservice/contacts/account/558de8b8-4b6c-4dc6-ad33-57b41a70cd04,12,12,4,16.83840760961175,2.226829994469881,71.55169826000929,0.0,0.038792672188703796,0.038792672188703796,4,4,34,34,64,72,72,72,72,72,72
GET,/api/v1/contactservice/contacts/account/55b57d48-5643-4e2e-9b7c-ecfe92227014,9,9,24,55.40894939460688,2.456299029290676,260.3611582890153,0.0,0.02909450414152785,0.02909450414152785,24,35,59,89,260,260,260,260,260,260,260
