time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power,145.108.225.17:10684_host_power
1749219166.632,0.004970993270814794,0.00655374873452793,0.0046764056903706155,0.001466426246794863,0.008607777872190966,0.0019665847763366997,0.005027943107773763,0.0026551449963016127,0.001261941541915996,0.09527461184840091,0.0018908364974064337,0.004983820529419541,0.006656255691799653,23485156.896456104,22632918.18345001,1312395.7229195724,2457.555317176051,19517732.61804855,7161055.122655123,3130608.8117971956,270977.8635732198,112950419.16167666,8925512.594117329,2240.3048802004305,1260039.5863778465,5853222.329783801,378.60721350267136,0,2665.922826592283,0,34519.50213346082,0,0,0,0,5670041.998447177,0,387407.24023751833,0,0,220.57081313947228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000608035384854184,0.0006282781782546446,0.0007776763055553538,0.00021812364806102845,0.0011964674740737723,0.00018380627056387597,0.00033739877484780954,0.0003998778695100913,0.00014823987396860489,0.010452090719600857,0.00029209575956726784,0.0007384190397879034,0.000703688642116955,2.958788
1749219171.632,0.007865891229728658,0.0072471806262984,0.00655350966375725,0.0026022800543197386,0.020315592825121243,0.0019795687875502396,0.005128077888756119,0.002638968741588666,0.0012670984424918454,0.09466467264206568,0.0018625463370461847,0.005987840430276749,0.007089995994828457,23074507.76411616,23187895.62914882,1312277.4549302836,8920279.668948306,19638565.737051792,7077690.549622948,3178688.17007239,269519.1372534946,109571494.62677898,11008597.587269906,6216291.0803223755,850232.3784044884,4955482.167889457,371.951108770273,0,7832.903213828187,4648843.117464629,68844.62151394422,0,0,0,0,5595679.4668472335,0,393802.25169992197,0,0,376.5882720703161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0008620605842407293,0.0006475539283693112,0.0008705426247005213,0.000314224891269695,0.0015700916662277722,0.00017806859888681162,0.0002698373191193809,0.0003852889919041315,0.00014283158923331693,0.008972417852084826,0.00025781260756861435,0.0008041125927793976,0.0006428873819015744,2.410083818181818
1749219176.632,0.009386441613604486,0.007882768061664764,0.010551086414745333,0.004731522749135708,0.03195720996152904,0.001991886299824354,0.005044024254306785,0.0030324288422280583,0.0012818949665875249,0.09331110781020804,0.0018791442104508862,0.00685978862586195,0.007476628660158669,31005256.607365105,28650181.87106861,1261112.9049314393,8659799.479816154,20338262.069981042,7238611.676330089,3146490.641395712,273768.4456109653,72286659.48121002,8832397.870592019,12290640.593101967,1229596.4464741244,5031335.107956225,374.84442492129733,0,23895.378758504005,4513086.542915167,83534.90769202451,0,0,0,0,5611749.758833828,0,378421.677934959,0,0,595.7168308911755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011952073959389914,0.0008634108001227451,0.0009279933829874132,0.0004663454658108628,0.003390218498742851,0.00015019865330384916,0.0003512653870822804,0.00044630486114306654,0.00018233670124376624,0.008943725339628818,0.00028883920696127065,0.00101180655123116,0.0006478013883238543,2.4224356545454544
1749219181.632,0.01047798697153991,0.008597733449729163,0.012835289606605207,0.006932202766867544,0.04766486941990546,0.002008267665089427,0.00510933446060768,0.002634093995062584,0.0012909037037037998,0.09456154253669001,0.001901662630449719,0.007845156516298468,0.007969480885060757,30911447.62148058,28368696.353360448,1298644.8938211708,17350457.122456267,25418712.305121474,7286438.644789488,2330499.1858571763,272729.59628231195,109856591.13659115,11018832.33180578,12478419.839278573,1270948.8524469475,4820099.77324263,373.7021695892561,589.798048885849,26324.384017958982,4522270.617636559,5036868.281396331,0,0,0,0,7467178.687969187,0,392690.70362394856,0,0,958.4218294395046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011634521615488634,0.0008382815360906262,0.0012987263964198727,0.000683620899309345,0.004235609693519921,0.00011657694739111097,0.0003616710267834385,0.0004536841190715862,0.00015395926126064426,0.007389098276489423,0.00022921288290987012,0.0010180535527501051,0.0007537940460903373,1.8799857999999998
1749219186.632,0.01113109350511586,0.009232852790090456,0.015595566845948273,0.009176048205199187,0.06176683734853072,0.0020274511885685982,0.005039292866239779,0.003061295116218594,0.0013021472862614464,0.09531302468864425,0.0019100417926962842,0.008302841721063013,0.00827090869985214,30316995.813204505,29016921.55310492,1281958.020465896,17594567.7099361,24963861.493653588,76.42646564913983,2336341.53078979,261584.88726386352,109056777.04704778,13579440.29304029,18986342.456658058,1270260.8439827156,5949028.81723566,366.4340669171587,603.2733766592411,29254.07746306709,4585876.943685172,9780118.658084929,0,0,0,0,9585015.09157509,0,393068.38282614684,0,0,1055.728409153672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013397165215646924,0.0010528686116382023,0.0020830150449194285,0.0011995337163068626,0.007527787700799384,0.00015200943171223515,0.00043929593031811646,0.000498016054152953,0.00019356365774429997,0.009297600263292552,0.0002335357028443073,0.0009081032484930345,0.0008769300554757416,2.510064690909091
1749219191.632,0.011709857711816601,0.009623373276217564,0.019787020688645383,0.011544535099237228,0.07844721484518617,0.0020097077301681186,0.0051761596949967785,0.002730691502045131,0.0012884020321698914,0.09409569907271774,0.0019062824848406444,0.00883624215014958,0.008422500658000268,37825015.00214317,22325226.645895656,1346692.3608333636,27348518.515739314,25418826.73303565,0,2344706.9740675464,275576.00102716486,110706940.11701483,13585451.986512242,18858768.27816147,1275307.4778948922,4904847.578013738,365.7665380768682,580.0775372196356,30456.022979311347,4752515.664277942,9971350.852792623,0,0,0,0,9588684.357132385,0,394682.2217709929,0,0,1087.6453822868168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0012979467247397382,0.0011913247479098572,0.0027590196249892194,0.0012206949703851089,0.01068505223802724,0.000123814846976081,0.00045741819000567153,0.00042756065974236963,0.0001596132714129808,0.011083853524656894,0.0002267722546937362,0.0009976235591198585,0.0008126757433307184,1.9688636181818182
1749219196.632,0.012695897220266757,0.010203359157413088,0.021416953545972207,0.013689399211637903,0.09372392076094078,0.001999421276369848,0.005092828897198889,0.002698329969690844,0.0012931532815912816,0.09500313190704379,0.0019057857220138353,0.00928828413331891,0.008788341362587073,37496095.18413598,23323588.023154743,1344972.5273753295,35307250.65848032,19809338.022665102,0,3179595.8351664464,545201.6189041544,73834494.04598081,11514356.063288545,18563249.85574149,1276490.5590658833,4865003.31072496,362.6062322946176,606.0180133528139,29635.479134603476,4601870.992352545,9683200.68208462,0,0,0,0,7802239.17702529,0,395024.9418024609,0,0,1287.7882783747295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013447522009685073,0.0012181452719055347,0.0026610486878992,0.0016934382774426,0.011196072434428396,0.00016284067698076323,0.000535469850015036,0.0004513643920406523,0.0001931926175954808,0.009543150812294345,0.00023861114651767048,0.0010308193534723903,0.0008037226401142135,2.5896918363636363
1749219201.632,0.0144211246733313,0.011036590571674559,0.02495516385292161,0.01592092369167513,0.1082566713958245,0.0020230578847684182,0.00519934153817876,0.0032678585902765423,0.001304098308109773,0.0938854395905459,0.0019401008530316635,0.010627619512804713,0.009137481663403819,37908712.419002615,28678856.227939304,1841032.9818426855,34907362.235551886,20293743.6792899,0,3186203.8179148305,547491.7996938552,109928616.4381067,13721368.750347074,18966479.06111244,1227582.8395523054,5019971.1932636555,366.59148677191854,670.71795058404,30509.825347392965,4549721.6335620135,9920682.1637746,0,0,0,0,7748683.042407863,0,16763.287602982262,0,0,1415.9601178996397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014679254332746973,0.0012446716535972153,0.0033953031124259727,0.0016767342750111552,0.014023588895610244,0.00017065638977237547,0.0005477936959373483,0.0005611392407109453,0.0001643497344777347,0.009542464033628196,0.0002039926949624851,0.0012867558770383114,0.0007797154215864511,2.0372615454545455
1749219206.632,0.01607642519340292,0.011530518536549489,0.029360936927681804,0.018121583678142685,0.11955957460485413,0.0020502074482525246,0.005152080159416612,0.0028181248578903833,0.0013048436092445816,0.09287415734258918,0.0019482290747291906,0.011864259515823124,0.009554676055060954,46580906.69795065,22740193.155180495,2271863.8690604945,34816697.01040715,20437261.85446864,0,3907051.5761379213,542166.561400343,111424250.461493,13690806.050643664,18772449.469346073,1281487.1992229735,4925438.14526354,375.4078527697327,664.719246997728,30197.995529598385,4537904.598133519,9935611.916381381,0,0,0,0,5800655.597214783,0,17264.6471310499,0,0,1551.0115763280319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018261201812119496,0.0014193891016892129,0.0035747711062626628,0.0017433236084992514,0.016730094025506324,0.00021155594228959478,0.0006291837256499337,0.0005241630244397957,0.00020524928699495405,0.009838447833926345,0.00024489224747970445,0.0014857444519652645,0.0007056949051708673,2.6882187818181817
1749219211.632,0.01686348837337206,0.012200507317517125,0.03157284913642766,0.020083254738064802,0.13193254865408818,0.002075209455371737,0.005226426577504044,0.0032164090440260596,0.001321031655888667,0.09435320308390802,0.0019721960604167223,0.011690349736188075,0.00976113830701454,45983031.21550461,22755916.917802043,2298738.159070599,44147605.40039612,14877260.990793508,0,3952329.148521346,543731.9001863814,110577142.83620644,13352617.645999206,18915945.463231783,871142.8990180272,3898218.0685358257,370.60494743128066,813.065054588108,30553.227188998928,4603376.156124507,9578139.552827705,0,0,0,0,7541158.482544944,0,17259.270115784846,0,0,1700.0451141387712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0020758554144617086,0.0013891152414842126,0.0043024215713121,0.0022301202894675198,0.017890878603421898,0.00017614546171572804,0.0006428622114181301,0.0006145606132253456,0.00019866787535355464,0.010176567275991083,0.00020969733166237498,0.0015310208411129025,0.0008019906358260377,2.1231254545454545
