Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1749219157,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1749219158,5,,Aggregated,0.000000,0.000000,82,83,83,83,84,84,84,84,84,84,84,10,0,29,54.7381232958287,23.159243166446686,83.85359402745962,4331.0
1749219159,10,,Aggregated,0.000000,0.000000,29,67,71,82,83,83,84,84,84,84,84,24,0,29,42.71217903199916,5.779084051027894,83.85359402745962,4801.916666666667
1749219160,15,,Aggregated,5.000000,0.000000,23,65,67,68,82,83,84,84,84,84,84,44,0,15,35.38861011408947,4.3903859332203865,83.85359402745962,5375.818181818182
1749219161,20,,Aggregated,10.000000,0.000000,17,56,67,67,70,83,83,84,84,84,84,64,0,17,33.94195627333829,4.3903859332203865,83.85359402745962,5490.796875
1749219162,25,,Aggregated,11.666667,0.000000,15,55,64,66,68,82,83,84,84,84,84,82,0,15,32.7321615115535,3.656502114608884,83.85359402745962,5590.09756097561
1749219163,30,,Aggregated,12.750000,0.000000,15,52,63,66,69,72,83,83,84,84,84,114,0,14,31.659701875852125,3.248215187340975,83.85359402745962,5950.754385964912
1749219164,35,,Aggregated,15.000000,0.000000,14,52,60,66,69,72,83,83,84,84,84,142,0,14,31.140107336834493,3.248215187340975,83.85359402745962,6079.880281690141
1749219165,40,,Aggregated,14.500000,0.000000,13,50,58,64,68,71,83,83,84,84,84,171,0,13,30.072912769882304,2.574858022853732,83.85359402745962,6191.017543859649
1749219166,45,,Aggregated,17.000000,0.000000,13,47,57,63,68,72,82,83,84,84,84,218,0,13,28.14418841324268,2.168209059163928,83.85359402745962,6401.981651376147
1749219167,50,,Aggregated,18.875000,0.000000,13,25,55,60,67,71,75,83,84,84,84,262,0,13,27.01420802800767,2.168209059163928,83.85359402745962,6567.759541984733
1749219168,55,,Aggregated,19.555556,0.000000,11,20,52,58,67,70,75,83,84,84,84,307,0,11,26.12265424896942,2.168209059163928,83.85359402745962,6656.052117263844
1749219169,60,,Aggregated,22.300000,0.000000,10,15,52,57,67,70,74,83,84,84,84,356,0,10,24.657062591011687,2.168209059163928,83.85359402745962,6780.713483146067
1749219170,65,,Aggregated,26.200000,0.000000,10,16,51,55,67,69,74,82,84,84,84,422,0,10,24.15064589221966,1.977900043129921,83.85359402745962,6863.739336492891
1749219171,70,,Aggregated,29.200000,0.000000,10,15,50,54,66,69,72,82,84,84,84,473,0,10,23.685562985025772,1.977900043129921,83.85359402745962,6923.725158562368
1749219172,75,,Aggregated,32.600000,0.000000,10,14,50,53,65,69,72,75,84,84,84,532,0,9,22.92596474263635,1.977900043129921,83.85359402745962,6976.244360902256
1749219173,80,,Aggregated,37.600000,0.000000,9,13,49,52,65,69,72,75,84,84,84,601,0,9,22.020284512224368,1.977900043129921,83.85359402745962,7051.327787021631
1749219174,85,,Aggregated,40.300000,0.000000,9,13,49,52,64,68,72,75,84,84,84,691,0,9,21.646719985249334,1.977900043129921,83.85359402745962,7090.227206946454
1749219175,90,,Aggregated,45.000000,0.000000,9,13,47,51,64,67,71,74,84,84,84,762,0,9,21.126864276938825,1.977900043129921,83.85359402745962,7156.1364829396325
1749219176,95,,Aggregated,48.700000,0.000000,8,12,29,51,63,67,71,74,84,84,84,843,0,8,20.50250008578544,1.977900043129921,83.85359402745962,7218.682087781732
1749219177,100,,Aggregated,54.500000,0.000000,9,12,20,51,62,67,70,72,84,84,84,933,0,9,20.37858106879695,1.977900043129921,83.85359402745962,7252.79421221865
1749219178,100,,Aggregated,59.100000,0.000000,9,12,19,50,60,67,70,72,83,84,84,1013,0,9,20.150632717713773,1.977900043129921,83.85359402745962,7291.026653504442
1749219179,100,,Aggregated,62.500000,0.000000,8,12,17,50,59,67,70,72,83,84,84,1085,0,8,19.61651264050383,1.977900043129921,83.85359402745962,7347.840552995392
1749219180,100,,Aggregated,66.600000,0.000000,8,11,16,49,58,67,69,72,83,84,84,1152,0,8,19.126654084781574,1.977900043129921,83.85359402745962,7385.371527777777
1749219181,100,,Aggregated,70.100000,0.000000,8,11,15,49,58,67,69,72,83,84,84,1230,0,8,18.782830397159284,1.977900043129921,83.85359402745962,7419.660162601626
1749219182,100,,Aggregated,72.400000,0.000000,8,11,15,49,57,66,69,72,83,84,84,1315,0,8,18.48137352452702,1.977900043129921,83.85359402745962,7455.615209125475
1749219183,100,,Aggregated,72.500000,0.000000,8,11,14,48,57,66,69,71,83,84,84,1407,0,8,17.995077774442294,1.977900043129921,83.85359402745962,7501.516702203269
1749219184,100,,Aggregated,75.200000,0.000000,8,11,14,47,56,65,69,71,83,84,84,1450,0,8,17.770082404162608,1.977900043129921,83.85359402745962,7521.095862068965
1749219185,100,,Aggregated,77.800000,0.000000,8,10,14,26,56,65,69,71,83,84,84,1544,0,8,17.39578872814731,1.977900043129921,83.85359402745962,7541.436528497409
1749219186,100,,Aggregated,80.100000,0.000000,8,10,14,20,55,64,69,71,83,84,84,1621,0,8,17.174771934331734,1.977900043129921,83.85359402745962,7553.774830351635
1749219187,100,,Aggregated,75.400000,0.000000,8,10,13,18,55,64,68,70,83,84,84,1703,0,8,16.904975682184215,1.977900043129921,83.85359402745962,7573.660598943042
1749219188,100,,Aggregated,77.700000,0.000000,8,10,13,17,55,64,68,70,83,84,84,1786,0,8,16.512923898990916,1.977900043129921,83.85359402745962,7603.6192609182535
1749219189,100,,Aggregated,77.300000,0.000000,7,10,13,16,54,63,68,70,83,84,84,1856,0,7,16.256655694225376,1.977900043129921,83.85359402745962,7612.5969827586205
1749219191,100,,Aggregated,77.000000,0.000000,7,10,12,15,54,63,68,70,83,84,84,1930,0,7,16.036845071101318,1.977900043129921,83.85359402745962,7612.520207253886
