Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,1871,0,4,5.040862503944871,1.4540180563926697,51.06850410811603,8649.0,6.062565540775623,0.0,4,5,6,7,10,13,17,21,48,51,51
GET,/basket.html,1784,0,4,4.7853405086476055,1.7640700098127127,37.98257792368531,23388.0,5.780661103550888,0.0,4,5,5,6,8,10,14,18,32,38,38
POST,/cart,10883,0,26,28.50830976951922,15.61563997529447,100.24482710286975,0.0,35.263976900193,0.0,26,29,31,33,38,45,53,60,81,98,100
GET,/catalogue,1864,0,10,23.073248855985476,3.953235922381282,96.6352429240942,2795.0,6.039883574562138,0.0,10,29,48,49,52,55,60,63,90,97,97
GET,/category.html,1864,0,4,5.130141295488652,1.5004770830273628,34.2983971349895,11518.0,6.039883574562138,0.0,4,5,6,7,9,11,16,21,31,34,34
GET,/login,1870,0,57,58.732363614278604,47.958446899428964,116.92575784400105,13.0,6.0593252598879825,0.0,57,59,61,62,67,71,78,85,110,120,120
POST,/orders,1771,1771,69,65.36257857896433,19.467194098979235,137.248775921762,227.0,5.73853745201156,5.73853745201156,69,72,74,76,82,88,98,100,130,140,140
,Aggregated,21907,1771,25,27.679837599779997,1.4540180563926697,137.248775921762,3880.5966129547633,70.98483340554333,5.73853745201156,25,30,36,46,60,69,75,82,100,130,140
