Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,11424,0,120.0,117.91260350446336,1.6700690612196922,491.7414940427989,8649.0,36.99175079058445,0.0,120,180,200,210,240,270,310,340,440,480,490
GET,/basket.html,10564,0,150.0,136.22191065270172,1.8672049045562744,580.8700169436634,23388.0,34.20700764633527,0.0,150,200,220,230,270,300,340,380,470,500,580
POST,/cart,65154,0,340.0,302.22968800625705,15.550509095191956,892.1457810793072,0.0,210.97343583768725,0.0,340,460,500,520,570,610,650,690,800,890,890
GET,/catalogue,11287,0,210.0,203.33912006240706,4.103570943698287,642.8216840140522,2795.0,36.548134731558704,0.0,210,320,340,360,400,430,480,520,630,640,640
GET,/category.html,11304,0,120.0,121.77145886816604,1.6805860213935375,538.7224280275404,11518.0,36.60318197975898,0.0,120,180,200,220,250,270,320,360,440,500,540
GET,/login,11398,0,300.0,313.0183099455864,38.642819970846176,821.4797058608383,13.0,36.907560881572266,0.0,300,470,510,540,590,620,660,690,790,820,820
POST,/orders,10447,10447,460.0,404.7023721641575,20.731120835989714,1054.12310292013,227.0,33.82815305578044,33.82815305578044,460,590,640,670,730,770,820,860,950,1000,1100
,Aggregated,131578,10447,200.0,257.98276715620176,1.6700690612196922,1054.12310292013,3877.116904041709,426.0592249232774,33.82815305578044,200,370,460,490,560,610,690,730,850,940,1100
