time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power,145.108.225.17:10684_host_power
1749215999.812,0.010645059701190217,0.012821819241985154,0.005672568285161059,0.002626471730541449,0.009076142565898818,0.002169372326444493,0.00521630972419591,0.0031840562537297475,0.0013002279268204168,0.09575560056120154,0.0019379003670248044,0.005644357785029804,0.006995074728648947,23171243.018441163,25783223.367075313,449544.0523528468,0,25515449.541284405,21745292.94109059,3934156.7384413597,1085216.414504862,109080028.34622893,11257992.055683102,11504001.340729691,1240381.9467101686,5817364.181662383,74.71316783101982,0,292.1488561188281,0,4100.771807193825,224.2499452514782,0,0,1406.8985465326487,3818813.6000874606,0,376487.51132862066,0,0,593.3759484272857,0,0,0,0,0,0,0,0,0,0,167741.78806055413,0,0,0,0,0,0,0.0008020933106559702,0.0008134511139055907,0.000515764618125279,0.00018630886218029124,0.0009564339447369988,0.0002889670468641316,0.0006562853845925165,0.0005031656035183003,0.00018092178306099334,0.010749303658985574,0.00021977494569469616,0.0005501736640370204,0.0009478347342865369,2.9247848181818177
1749216004.812,0.039830228840356884,0.02392457136340469,0.009223682666477662,0.004527767459678157,0.027841150997049226,0.0030145308424982527,0.005133422163155967,0.0027468271905869636,0.0013126449132419107,0.09476347327817208,0.001948105764365699,0.006810057786139226,0.007446541172812009,22956262.244142145,20785907.01408656,886941.0555545539,74.72816171641246,20458049.943494584,19949787.442039542,3145916.51040434,1411600.9750197022,110209033.35159817,8935745.031437451,12403833.75496928,1276290.9605571902,5955277.72900205,1775.9471031380413,149.47814028173124,378366.1443588958,0,12468.22937552404,205.6947722593281,0,0,1421.4429223744291,3790213.485582135,0,388791.2398972029,752641.4983904011,0,1121.0860521129844,0,0,0,0,0,0,0,0,0,0,171865.3789874159,0,0,0,0,0,0,0.0029245493091875265,0.0023729702848200567,0.0009074905971012241,0.0004906036273331889,0.0021989559246015874,0.00042310857230379377,0.0006419178345998041,0.0005826077997180678,0.0002195151586876367,0.008956394292733356,0.00018818301687755182,0.000799142367236733,0.0008678099249306308,2.4205335818181815
1749216009.812,0.07501374983464273,0.04836756278452643,0.012693247518669432,0.007979505893202577,0.05170272028357884,0.004662020588394004,0.005235815566405773,0.0032783180006768628,0.0013096501908636915,0.0956031306803758,0.0018461855464330865,0.010053414113059374,0.008893367892130286,22722763.404909622,20415249.81180772,899797.4436389275,8965038.310430693,25758956.21510432,14267440.469566153,3136477.447225601,1162322.1925636302,72092506.8908045,11225352.17407098,12911390.89212362,1164059.6392731676,5882660.304377688,2343.4589047218897,3978686.166971359,384992.7503480195,4676080.937010053,4984138.701146048,220.5668539426684,0,0,1394.7203354898834,5709463.038977079,0,362981.1568136357,743744.640856017,0,2275.8002652614978,0,0,0,0,0,0,0,0,0,0,169833.78520044824,0,0,0,0,0,0,0.007353105342025955,0.004147366531219733,0.001330466397724678,0.0007655578068031275,0.005049950311649682,0.0003928972774244169,0.0006577921709461608,0.00048471733514469955,0.00018885895123417164,0.007542125323282545,0.0002295988987509703,0.0011604181512488306,0.000848545230798617,1.8647266363636363
1749216014.812,0.12010062876495561,0.07252184085243546,0.018900960912001795,0.01237501866749786,0.08572895701020873,0.008000982631271376,0.005094844107235009,0.0030712538539648597,0.0013277210163431166,0.09472537116653873,0.0019888492266626093,0.01599759792989398,0.010981423478838811,23592306.281896632,20727926.18609984,899537.2236989992,8947949.115410812,20577403.058994897,21795608.600263275,2392530.422597537,1141647.0414474292,73374538.45031372,9017533.019727966,18819524.22392044,847990.3952849581,4882063.058688105,2508.4531873434166,8077354.637936995,388825.1476281376,4667128.039912369,5068166.059723233,224.65993856954807,0,0,1419.52429592879,5731532.2174816765,0,395644.4072544704,740092.7354808539,0,3279.8413073941288,0,0,0,0,0,0,0,0,0,0,168926.2037086998,0,0,0,0,0,0,0.010470790318087519,0.0065081962064840885,0.0014366492954883115,0.0010331137202147806,0.006675274745223396,0.001004271022723974,0.0006750094754716297,0.0006380995587749939,0.00018864519525526783,0.00959563755671928,0.00016101503174493562,0.002146636123891247,0.0011304620524021738,1.9135492
1749216019.812,0.17826984594295156,0.10439215347821622,0.02558161106545225,0.01711470862936822,0.11039518284876987,0.013041042391421185,0.0052938559809488734,0.003050126575834882,0.0013355595052976807,0.0920621363848826,0.002013339668060261,0.020548804298641397,0.013714916129263394,22785412.945308577,20563321.75733728,1346478.7766185508,17663195.24648847,20435343.02451725,21396506.258293584,3165302.363070159,1169737.5149759713,72735068.45550211,11111307.612095933,18631236.212919224,851365.3481243615,5825045.571797077,2422.1919575657657,8014932.0241146535,389360.0114334715,9212632.129813021,5037869.675273017,1468.9954452533802,0,0,1407.1529309658988,5651569.8105066335,0,399750.10947306966,737109.77357409,0,4657.737987798275,0,0,0,0,0,0,0,0,0,0,168245.34250501575,0,0,0,0,0,0,0.016046134368749493,0.00846337373140563,0.002043886427987087,0.0012645794820565573,0.00909744713378927,0.0013445034797038428,0.0007748203361232697,0.0007015899629946574,0.00015562259677301364,0.00969472439648987,0.00020722834219618556,0.002491845004848167,0.001157471934212144,1.9538609818181818
1749216024.812,0.24735224875845818,0.10832672770900889,0.032951807488577366,0.0235421930499887,0.14697728960280257,0.0179241180150441,0.005117718310861194,0.004065493526894356,0.001337286910731331,0.09163313558105804,0.0019161444852270947,0.029449811057959678,0.01683275510092172,30396113.66692364,16094476.868878923,1823169.958315889,17489537.636922855,15569250.717738124,29194688.974500094,3073639.332598101,1122012.458696712,108445540.23112454,11366727.73424567,12886454.614449443,443061.3431462742,4953227.438935205,2423.364469225666,8361902.160358744,396723.81091067946,9120059.283774303,5182630.083221281,7200348.706659329,0,1035.4079771771121,1398.6808288851746,5780478.681528898,0,405078.19687212515,752311.2476232265,0,4859.373632286995,0,0,0,0,0,0,0,0,0,0,171789.9663595144,0,0,0,0,0,0,0.018630499956750507,0.010449067373806893,0.0022726401759189966,0.0015959894068899186,0.017331994381736215,0.0024640367512194588,0.0007625947987402728,0.0007248685606726562,0.00020479041464207452,0.008222142691435366,0.00023143908802704378,0.0037999341713638567,0.0017924568840555967,1.4328498
1749216029.812,0.34232550171140824,0.16143380743248945,0.04355811462714973,0.030602385886595296,0.1888698423289774,0.024695632251685702,0.005285801942414579,0.004588221542358439,0.001357316617750256,0.08867811495315336,0.002048315818623612,0.0303783018937484,0.018939528077989508,38791330.95381912,22050536.33988193,1813502.3918262722,26575117.265505433,15513842.63647216,35751434.355056174,3901022.9327931707,1381213.5504932478,72433862.54208906,11194278.403015643,12259313.656828415,456978.0227235714,4553689.015883687,3598.7040799516776,12888387.264105294,393725.29198332044,9238687.5592158,5185159.931990014,14110195.343820224,0,3872.6296448258017,1401.3000342114267,5690484.858370033,0,419729.47234094265,691628.1368182199,0,7055.917932836543,0,0,0,0,0,0,0,0,0,0,157933.00277334228,0,0,0,0,0,0,0.023591262944841433,0.013363584096979417,0.0030328685568656276,0.002032398243038305,0.022497964881970978,0.0034830136668313034,0.0008367500594243424,0.0007222422246586836,0.00017193470870074425,0.00824911094528261,0.00028684271160313925,0.005594286857627366,0.0024613029492757824,1.4696930909090908
1749216034.812,0.45023622284085824,0.24841340512611748,0.053899412469898524,0.03824348046982618,0.2318577724240388,0.027035720550062328,0.005215063019629752,0.005286049490458394,0.0013764631536514781,0.08601578989278345,0.0020981682230869483,0.04944223129336535,0.02386915181500339,46425695.102137685,21024868.59926559,1805867.9319889282,35744061.76129993,10726478.295863068,39405424.05928627,3138823.5122891916,1136241.5061199847,73706611.16200666,11359004.873383965,6357034.500648509,31771.14392456858,3881893.4122075825,3589.1126161485245,16380825.567877773,392019.8425536503,13980141.977464478,5507779.721342848,15552333.524877643,0,3971.824286001793,1425.9225328887096,5773885.870864519,0,399835.4741149261,737625.0963520659,0,10883.767276216488,0,0,0,0,0,0,0,0,0,0,168436.38971049566,0,0,0,0,0,0,0.030172088244238525,0.016022884688084316,0.0031257257756826637,0.0023484309899623247,0.03512298316562012,0.005542795064936402,0.0008273882340879294,0.0008090988574227656,0.00019463496721239113,0.008348903857064832,0.00025120236367812615,0.008216874207025066,0.0036538501140670884,0.9255301454545454
1749216039.812,0.5532448032674283,0.2715673296896889,0.06598987586514729,0.046305001190563896,0.2889259743400011,0.04270427840261754,0.0052744003947987755,0.006090664830102623,0.001393793782629328,0.0841537899673979,0.002110093281499859,0.062000359390936045,0.028494157966102218,53559812.113006584,19492890.48547675,1799799.6432393864,36174272.49051269,10905321.904830648,43854615.062300146,3122107.718497591,1122317.4666257203,73432138.73170018,9005216.517003333,6381629.25486403,31953.622358603665,2895919.5004460304,3771.026265908475,15186968.558623284,396740.63503389223,14148405.08966441,5644759.117238392,14424222.001690742,0,4439.546940766299,1420.6126099813805,3818088.8508406044,0,402131.9400955466,734137.6628010705,0,11911.457798761503,0,0,0,0,0,0,0,0,0,0,219.2328278322926,0,0,0,0,0,0,0.033740061873809464,0.01683331640386002,0.004004204321833966,0.0026296267943823263,0.03794330650137716,0.006939161332157857,0.0007621499053923309,0.0010931944720668715,0.00019357805233230876,0.010352716650899381,0.0003725585622619712,0.009974418349515663,0.004207647795680261,0.9612924727272727
1749216044.812,0.6623282109779363,0.36187669250150534,0.07917994898835176,0.057021461731233895,0.34863337019897794,0.05259468182064904,0.005097767729737199,0.006746511757549438,0.0014000849927149528,0.08256983442824008,0.0021155027920523395,0.07539394555654644,0.032824241833790846,46054602.990694806,15170055.431349589,2212923.4650083208,36102572.38857228,5945477.796473773,43207968.56951461,2305095.890410959,1128220.3700677308,67371726.34857899,8922816.055443255,12729796.263658796,37228.90293437278,2983323.983015018,4374.95926717115,19689042.762340754,390047.40299553296,18824309.343035888,5730923.988587315,14210338.312240873,0,4462.602821811843,2606.6888847950963,5670440.65838868,0,409368.7182382835,756390.8016396757,0,15843.855353277266,0,0,0,0,0,0,0,0,0,0,225.87820076836823,0,0,0,0,0,0,0.037726097029745685,0.02003141102043445,0.004216920822656,0.003179702975077047,0.041356839782994224,0.009777797155418223,0.000851396945316109,0.0011038053259171694,0.00016185019451454502,0.008839782935627831,0.000337242274466159,0.013641006086085827,0.00565287108997788,0.4155571454545455
