time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power,145.108.225.17:10684_host_power
1749206773.711,0.007963658609519352,0.008604847687270835,0.004310499614987745,0.0012971715554212363,0.00525105836919158,0.0018595638102305492,0.005311987899322221,0.002786417026493,0.0012590547576949878,0.09613438178633849,0.0016834185095977994,0.0044018193413712025,0.006391251088802202,23308093.822266273,18979718.338472705,1765351.5749512024,0,10692.976612714476,44324112.375823975,4820707.424231142,277358.3138173302,142270709.05351278,15465587.762250256,31308047.003868334,805082.9170829172,4951588.395954824,2029.7324083250744,0,0,0,0,0,0,0,0,9352550.412809605,0,4238.047666619095,0,0,371.4855795392709,0,0,0,0,228.75865663861794,0,0,0,0,0,75.58869122314904,0,0,0,0,0,0,0.001959692014956112,0.0012385745924548362,0.0008095972345962673,0.00030098499255350446,0.0014254662551325867,0.0002587989793895869,0.0006712588920439918,0.0004890963103484641,0.0001880045029468799,0.00919267518332275,0.0002978333600428017,0.0008295582512815959,0.0006102132993174633,3.629696127272727
1749206778.711,0.020951722399791907,0.01433074518975369,0.005110044661113068,0.0029676843720495586,0.015084321594213853,0.002280681730468635,0.00526074952319337,0.0032573200778743296,0.0012634627522935728,0.0946601075932258,0.001643176476021696,0.006361944170050825,0.007277187438027631,23329172.12241449,19045151.105852373,2246039.1469471226,74.38076559889592,5029466.220831985,36563723.52195248,3677290.647776038,273416.1589212965,144688081.02752295,13382808.608901158,31696708.19478312,830424.1759045842,3873289.3688366474,8502.296190161283,0,299.152789950336,0,4344.4432459641175,1580.7987061915353,0,0,0,9439916.292327398,0,9066.25690557202,0,0,745.6084463456813,0,0,0,0,209.2500510864383,0,0,0,0,0,73.84304746795507,0,0,0,0,0,0,0.0036211965979529815,0.0023338872820861515,0.0009496130752701643,0.0005738503354808848,0.004102478156650276,0.00032513743850636146,0.0005700552226757099,0.0004523711431460652,0.00018308818519481896,0.007557574136271191,0.0003324531085561388,0.0012466796901036096,0.0007643879309375765,3.0913229454545452
1749206783.711,0.05343674343873021,0.0303975047050957,0.009754550306792332,0.005730316811296677,0.042269158120427065,0.003223103758695925,0.005275176230259133,0.003331031921300876,0.0012648148856351208,0.0948822290258791,0.0017107344639965398,0.008133107861491368,0.008138343343020106,30971594.198657572,19371551.867219917,1823850.9647371925,4518.311516399471,9970031.37395033,35679433.039236784,3956344.875600015,279141.9028672593,143600186.4801865,15548530.841121495,31223158.116936292,835728.4376988094,3849781.5089871916,8465.131590979754,3966861.8850029637,605.6036075996157,4660337.108398294,4805500.0893335715,1542.5005379814936,0,0,0,9404457.225017972,0,14890.484413341816,0,0,1517.4866627148785,0,0,0,0,225.1291634604815,0,0,0,0,0,73.47612384745094,0,0,0,0,0,0,0.008654902175111287,0.004624868995731154,0.0013057966470601465,0.0008622019967558099,0.005268789026609676,0.00045781943140163787,0.0005869793870368582,0.0005976172858343636,0.00019646658512745407,0.007584674581474239,0.00026916283756804203,0.001086029980382734,0.0007065054901985999,2.5309032545454544
1749206788.711,0.09146934647956051,0.052049711185061166,0.015580035454158285,0.009001723223640125,0.06351305202686262,0.0057756843280578896,0.005175108970026761,0.003577606842578091,0.0012873115055303688,0.0946407742778797,0.0016719539742035899,0.012761146771709506,0.00988055715086384,30519125.972902853,14501763.431318173,2203164.8100542706,13998.787277437848,10736722.692006491,44059855.46082013,3944276.900034704,536935.3286447042,144882472.34777495,13566296.453382084,37828658.94976665,1253614.1265960336,2909959.0965805324,10921.879504179878,3959239.4897393235,584.9757212225079,4657682.523932897,5180789.581573837,1587.4211050824936,0,0,0,9566818.28153565,0,15578.375441456123,0,0,2574.671843224256,0,0,0,0,224.44245556996475,0,0,0,0,0,74.06737672013165,0,0,0,0,0,0,0.012479914424828988,0.005594758972009802,0.0015894038395601025,0.0010250182942430066,0.005352597019845923,0.0009230757614191835,0.0006040587188346589,0.000621203939490085,0.00016025163435182975,0.00771160223777487,0.0002349026506201399,0.0015915768205746054,0.0009255111725665672,1.9827812545454544
1749206793.711,0.1279618134588198,0.09276507258949898,0.01974772731914559,0.013365972310550988,0.09559471605776095,0.011837706142260186,0.005292376553614595,0.003368586200684438,0.001295404758504854,0.09236812902256945,0.001722996641154153,0.019034708186424783,0.011977208823104005,31024129.462160878,17925477.437937185,2250533.034265186,8698420.665261354,10329628.419913022,36034772.12806027,4000024.302146813,549650.5854800938,140744821.04737088,13110484.439577522,31492506.066112366,871159.6885558984,2900902.574457345,11172.408743089372,7338362.364559046,597.5527472327079,4528663.689306513,5023325.320659853,1557.5836592785745,0,885.462078904702,0,7397006.464375288,0,29033.641839283093,0,0,4213.4137978329445,0,0,0,0,227.61035063996889,0,0,0,0,0,73.84437874089566,0,0,0,0,0,0,0.024179148049012326,0.006828366539663491,0.001606588183204582,0.0011118189441664027,0.007774956340446093,0.0016278297277094265,0.000625059610288419,0.0007307226699448176,0.00020332130515392891,0.007816888860734774,0.00022971416481804645,0.00210209812902803,0.0009918372538679596,1.9719069454545453
1749206798.711,0.19036063538945688,0.09882966004148017,0.02749977888708514,0.017469062381048388,0.12366091100007048,0.0155470045343255,0.005165523773805759,0.004135556514956397,0.0013045487310379522,0.08942263017411604,0.0017191503225338488,0.023775072460617788,0.013734777338071089,30517763.45790185,19188409.55055149,1942151.3837945983,17306745.690958574,10247118.835542038,36101706.42967262,3945980.937048353,554955.3576287483,142742359.79870388,15543404.631125472,24874137.856055662,859321.9627014303,1977470.3013123746,12540.657361548854,7855383.65541669,642.724045269992,4509614.471975667,5018408.284452169,1560.0979414165229,0,2377.6370925317906,0,9395287.309280202,0,29145.8989679522,0,0,4510.268127511975,0,0,0,0,224.80379063683432,0,0,0,0,0,75.39251596753115,0,0,0,0,0,0,0.024230794596284192,0.0070461092866162004,0.0017467338313551242,0.0011387372045861557,0.015400537394534782,0.002601292747686796,0.0006417184907650623,0.0008085818830075091,0.0001728048916619642,0.009336192160204444,0.0001986500477575053,0.003409031757683208,0.0016143721574983733,1.396861618181818
1749206803.711,0.2539207105356668,0.13794608820865262,0.031374270544179426,0.021217755297347377,0.14414975928108356,0.021584367906633505,0.005237324740698385,0.004630933877075307,0.0013145086757332545,0.08752296894299114,0.0016921860996039933,0.029230668439551428,0.01654982005672252,23959562.151375584,22328656.992941253,2345497.2961657103,17805945.324794147,10290105.224976879,43149821.900236666,3088931.2290632897,559799.5921934169,106670649.97655208,17704779.450460933,31587425.941268526,882681.7919773863,1924190.6950028718,13275.877177840706,10968170.777145395,621.7355324494924,4639085.37968893,5043059.322802373,1554.0098643204278,0,3430.235945237402,0,9369219.6545243,0,29935.618247075665,0,0,6230.562819395305,0,0,0,0,220.12432151622093,0,0,0,0,0,73.52096496266513,0,0,0,0,0,0,0.026809228609746782,0.007096395583000545,0.0031318025691585163,0.001155531184706692,0.02189077412459615,0.003183948242329415,0.0007419756257255765,0.0009227790960190566,0.00016934603141979807,0.007853667703567753,0.00029990129473810327,0.0038390956186446874,0.0017057799171971,1.4053419272727272
1749206808.711,0.2874146056348387,0.14838767001125802,0.03695879247863404,0.02555116800947179,0.170490503651466,0.026259936541206466,0.00508244955897584,0.005034599605345538,0.0013391872054361398,0.08761875365121659,0.001780158032161182,0.03554828054083719,0.018889749215614433,23270540.50493963,24094077.6509213,2326449.407884875,26182898.52679933,10262397.812713603,35979196.501815945,3076717.208870478,827062.0862857656,108034600.12421906,15946239.387074795,24717172.708119493,472091.50374566054,984399.8540678584,12888.986461763632,11836448.05134921,614.00089941538,4549265.481167793,5042602.295211714,1554.2345012015971,0,3379.962328459952,0,9643708.63951968,0,40787.867714233515,0,0,6648.24685984101,0,0,0,0,219.4050637431704,0,0,0,0,0,74.71725647573878,0,0,0,0,0,0,0.039184686364314436,0.007213489558396001,0.0034250067962614678,0.0011586738270553188,0.02211964857472384,0.004506485952881631,0.000682459217053876,0.000996767947795095,0.00013759352092675424,0.00654034794767379,0.00034111863844917006,0.005406735202788814,0.002439214264339816,1.6255832
1749206813.711,0.3463307227659937,0.17742096060965876,0.040612243415041986,0.02883985135541624,0.19752028279946174,0.03286298151924571,0.0052304764513194215,0.005342218730712053,0.0013493846998535665,0.08884103954131913,0.0017360368791496574,0.04171857787953653,0.021468311286581224,23031523.945649616,19351055.07611393,2271332.4809118477,34442241.90378385,15254406.977362571,43497607.807436,2355777.688808007,836956.3228406492,108236275.25622255,17781357.489485603,24897284.040198818,913393.469919641,1945703.8539553753,12820.611170414866,11886273.713841254,598.5460124940636,4489013.509924395,4979880.945205723,1566.1483558501145,0,3420.3971971099736,0,11288919.946798949,0,40402.51936581482,0,0,7964.739434793882,0,0,0,0,223.6214740673339,0,0,0,0,0,0,0,0,0,0,0,0,0.042007023268368776,0.013990442484159368,0.0046985376563180884,0.0021605372003852584,0.023311630574701443,0.004902065839332815,0.000708080141032856,0.0010116808853914926,0.0001867038043109954,0.006737637635006198,0.00027495854186362396,0.005604272678635878,0.0024003265139148737,1.6055497272727273
1749206818.711,0.38717357319004025,0.20334568265709618,0.04737082303028477,0.032984973661106164,0.22117823866653616,0.037354120099742344,0.005142461342457905,0.005751099052948455,0.0013651212380205837,0.08719133874446926,0.0018027003588732401,0.04992734533442489,0.02386222960275722,30547766.569463946,18849699.038409494,2523336.9012939506,35579354.989757106,15792501.43786061,42553825.131356314,2353351.193942924,864346.2741685167,107545417.97748724,18084414.317575227,18471761.995334648,938558.9785465073,1944801.3060039901,12755.301148432156,15435540.529325804,364411.0832599418,4637218.612818263,5155280.59346094,1532.0331285065456,0,3762.032992916799,0,11480660.74366568,0,41428.253284834085,0,0,9015.352974074942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05352812616010259,0.014022579071911904,0.004970720645586681,0.0021997324943684913,0.029656559356118946,0.006277717283106546,0.0007237945566947725,0.0011254708146710098,0.00023051958953264166,0.007307661833147143,0.000316466465698269,0.007418207008917866,0.0023842215777164165,1.8209756545454545
