Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1749824615,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1749824616,5,,Aggregated,0.000000,0.000000,130,140,140,140,140,140,140,140,140,140,140,10,0,27,76.88824264332652,7.5274258852005005,144.92956781759858,1313.0
1749824617,10,,Aggregated,0.000000,0.000000,130,140,140,140,140,140,140,140,140,140,140,20,0,27,74.8331556795165,5.788221023976803,144.92956781759858,1313.0
1749824618,15,,Aggregated,0.000000,0.000000,130,140,140,140,140,140,140,140,140,140,140,30,0,27,74.27339733888705,5.788221023976803,144.92956781759858,1313.0
1749824619,20,,Aggregated,10.000000,0.000000,130,130,140,140,140,140,140,140,140,140,140,40,0,27,73.377509706188,5.367895122617483,144.92956781759858,1313.0
1749824620,25,,Aggregated,10.000000,0.000000,130,140,140,140,140,140,140,140,140,140,140,50,0,27,73.39642488397658,3.6526317708194256,144.92956781759858,1313.0
1749824621,30,,Aggregated,10.000000,0.000000,130,140,140,140,140,140,140,140,140,140,140,60,0,27,73.54219369590282,3.6526317708194256,144.92956781759858,1313.0
1749824622,35,,Aggregated,10.000000,0.000000,130,140,140,140,140,140,140,150,150,150,150,70,0,27,73.77217753923365,3.6526317708194256,150.96891624853015,1313.0
1749824623,40,,Aggregated,10.000000,0.000000,130,130,140,140,140,140,140,150,150,150,150,80,0,27,73.43943509622477,3.6526317708194256,150.96891624853015,1313.0
1749824624,45,,Aggregated,10.000000,0.000000,130,130,140,140,140,140,140,150,150,150,150,90,0,27,73.58438461605046,3.6526317708194256,150.96891624853015,1313.0
1749824625,50,,Aggregated,10.000000,0.000000,130,130,140,140,140,140,140,150,150,150,150,100,0,27,73.3583374787122,3.6526317708194256,150.96891624853015,1313.0
1749824626,55,,Aggregated,10.000000,0.000000,130,130,140,140,140,140,140,140,150,150,150,110,0,27,73.4074295710095,3.6526317708194256,150.96891624853015,1313.0
1749824627,60,,Aggregated,10.000000,0.000000,130,130,140,140,140,140,140,150,150,150,150,120,0,27,73.55935274390504,3.6526317708194256,153.98619370535016,1313.0
1749824628,65,,Aggregated,10.000000,0.000000,130,130,140,140,140,140,140,150,150,150,150,130,0,27,73.51012126399347,3.484083339571953,153.98619370535016,1313.0
1749824629,70,,Aggregated,10.000000,0.000000,130,130,140,140,140,140,140,150,150,150,150,140,0,37,74.02989600252893,3.484083339571953,153.98619370535016,1313.0
1749824630,75,,Aggregated,10.000000,0.000000,130,130,140,140,140,140,140,150,150,150,150,150,0,37,73.93977141318221,3.484083339571953,153.98619370535016,1313.0
1749824631,80,,Aggregated,10.000000,0.000000,130,130,140,140,140,140,150,150,150,150,150,160,0,37,73.99464913178235,3.484083339571953,153.98619370535016,1313.0
1749824632,85,,Aggregated,10.000000,0.000000,130,130,140,140,140,140,150,150,150,150,150,170,0,37,73.86271626524189,3.484083339571953,153.98619370535016,1313.0
1749824633,90,,Aggregated,10.000000,0.000000,130,130,140,140,140,140,150,150,150,150,150,180,0,37,73.84693520402328,3.484083339571953,153.98619370535016,1313.0
1749824634,95,,Aggregated,10.000000,0.000000,130,130,140,140,140,140,150,150,150,150,150,190,0,37,73.74945007460683,3.484083339571953,153.98619370535016,1313.0
1749824635,100,,Aggregated,10.000000,0.000000,130,130,140,140,140,140,150,150,150,150,150,200,0,37,73.58882636995986,3.484083339571953,153.98619370535016,1313.0
1749824636,105,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,140,150,150,150,150,210,0,37,73.3272583201705,3.484083339571953,153.98619370535016,1313.0
1749824637,110,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,140,150,150,150,150,220,0,37,73.14821760466492,3.33307683467865,153.98619370535016,1313.0
1749824638,115,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,140,150,150,150,150,230,0,37,73.08125429300834,3.1929276883602142,153.98619370535016,1313.0
1749824639,120,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,150,150,160,160,160,240,0,37,73.11175636714324,3.1929276883602142,156.11330326646566,1313.0
1749824640,125,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,150,150,160,160,160,250,0,37,73.1260715983808,3.1929276883602142,156.11330326646566,1313.0
1749824641,130,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,150,150,160,160,160,260,0,37,73.06446873117238,3.1929276883602142,156.11330326646566,1313.0
1749824642,135,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,150,150,160,160,160,270,0,37,73.08080956960718,3.1929276883602142,156.11330326646566,1313.0
1749824643,140,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,150,150,160,160,160,280,0,37,73.08149212871545,3.1929276883602142,156.11330326646566,1313.0
1749824644,145,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,150,150,160,160,160,290,0,37,73.02637435977572,3.1929276883602142,156.11330326646566,1313.0
1749824645,150,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,150,150,160,160,160,300,0,37,73.07385645341128,3.1929276883602142,156.11330326646566,1313.0
1749824646,155,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,150,150,160,160,160,310,0,37,73.05254661628315,3.1929276883602142,156.11330326646566,1313.0
1749824647,160,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,150,150,160,160,160,320,0,37,73.0322514558793,3.1929276883602142,156.11330326646566,1313.0
1749824648,165,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,150,150,160,160,160,330,0,37,72.98357298484805,3.1929276883602142,156.11330326646566,1313.0
1749824649,170,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,150,150,160,160,160,340,0,37,73.00478392417597,3.1929276883602142,156.11330326646566,1313.0
1749824650,175,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,150,150,160,160,160,350,0,37,73.02001979335078,3.1929276883602142,156.11330326646566,1313.0
1749824651,180,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,140,150,160,160,160,360,0,37,72.90922124068149,3.1929276883602142,156.11330326646566,1313.0
1749824652,185,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,140,150,160,160,160,370,0,37,72.87094697758958,3.1929276883602142,156.11330326646566,1313.0
1749824653,190,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,140,150,160,160,160,380,0,37,72.8465400280823,3.1929276883602142,156.11330326646566,1313.0
1749824654,195,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,140,150,160,160,160,390,0,37,72.78949745859092,3.1929276883602142,156.11330326646566,1313.0
1749824655,200,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,140,150,160,160,160,400,0,37,72.70499578677118,3.1929276883602142,156.11330326646566,1313.0
1749824656,205,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,140,150,160,160,160,410,0,37,72.73081565253074,3.1929276883602142,156.11330326646566,1313.0
1749824657,210,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,140,150,160,160,160,420,0,37,72.71795803791888,3.1929276883602142,156.11330326646566,1313.0
1749824658,215,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,140,150,160,160,160,430,0,37,72.70514283459201,3.1929276883602142,156.11330326646566,1313.0
1749824659,220,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,150,150,160,160,160,440,0,37,72.77214972259985,3.1929276883602142,156.11330326646566,1313.0
1749824660,225,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,150,150,160,160,160,450,0,57,72.89388205856085,3.1929276883602142,156.11330326646566,1313.0
1749824661,230,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,150,150,160,160,160,460,0,57,72.77100079024777,3.1929276883602142,156.11330326646566,1313.0
1749824662,235,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,150,150,160,160,160,470,0,57,72.6930331339703,3.1929276883602142,156.11330326646566,1313.0
1749824663,240,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,150,150,160,160,160,480,0,57,72.61584493583844,3.1929276883602142,156.11330326646566,1313.0
1749824664,245,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,150,150,160,160,160,490,0,57,72.6144554416592,3.1929276883602142,156.11330326646566,1313.0
1749824665,250,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,150,150,160,160,160,500,0,57,73.07071673125029,3.1929276883602142,162.58023027330637,1313.0
1749824666,255,,Aggregated,10.000000,0.000000,100,130,140,140,140,140,150,150,160,160,160,510,0,57,73.0845723164213,3.1929276883602142,162.58023027330637,1313.0
