time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power,145.108.225.17:10684_host_power
1749196204.842,0.008591630531023603,0.009426890141103757,0.004005336352563687,0.0013986596074645338,0.010484623417104625,0.0018474055322302673,0.005194635957082749,0.0023043835362190146,0.0012424706242460954,0.09848148464484369,0.0016848531637239938,0.005198538275699847,0.00651182160524332,22931516.72177354,25455553.634577602,1408861.5208363167,4915.7142593379,9676232.34403826,21039202.342730124,3119132.230340284,1475564.6778390375,70960310.8446317,11169583.929474672,12538188.836495228,2258094.8328705877,3873640.800978406,444.03490704103206,292.6236828005001,0,0,42477.90653937777,0,0,0,0,1891725.1246477345,0,383339.99206721236,448.6063194786704,0,365.7796035006251,0,0,0,0,0,0,0,0,0,0,152002.77458335616,0,0,0,0,0,0,0.0023043269746650563,0.0017648543390580075,0.0010182749287411634,0.00036790421804413153,0.0021351222676996647,0.0002635683901654798,0.0006806713650878786,0.000333525768457135,0.00017435451435201307,0.011230364257049708,0.000307068884790599,0.0008012413285305009,0.0007216263050476637,3.065806418181818
1749196209.842,0.04029650195922847,0.021711154302561892,0.007915632236049418,0.0032759625606069652,0.025372905524355224,0.002623367957935576,0.005310491967549246,0.002817169235596892,0.001250930410414031,0.09781016924004496,0.0016807871644687969,0.007537320282480541,0.00753220330065079,15355987.519047963,25623676.939120427,1433815.555474903,9000223.562941851,9927491.59179491,14223260.006438462,3771080.6097887135,1494499.7692577483,71254033.7732779,9041556.81838946,12325532.07086133,1781398.6053792515,2860271.0914772116,445.83121689282336,3708184.2568952497,0,0,95637.54140057458,1538.3624852451983,0,0,0,1913467.5023297458,0,387843.46093638823,441.33175304385304,0,1031.0331187744973,0,0,0,0,0,0,0,0,0,0,149537.9089896922,0,0,0,0,0,0,0.007615833132504715,0.0036904830303033697,0.0013674374158991391,0.0005798875342510173,0.004664541422778322,0.0005034373972026348,0.0006991009800706674,0.0004377461012457348,0.00019672296468448605,0.011327552176574078,0.0003280572629897292,0.0010966275404002276,0.0008065806874419004,2.5423776181818183
1749196214.842,0.08234101404384019,0.03222130912754015,0.011022805679501365,0.005828145716645279,0.04920783472741903,0.0037980376048308896,0.005210752389403434,0.0028391796438675316,0.001264174046191134,0.09717165392735186,0.0017065124353473208,0.009039261591372505,0.008385658227397052,23338940.38712523,21275569.81864318,1937650.451779458,8930942.319346251,5118900.921573707,14161076.010896852,4688898.896345182,1468003.1914121998,71839818.58947484,6758012.3753366815,18873363.119474705,2231238.4176314888,3787820.025710613,451.75640153673635,3848234.644376445,0,0,127038.30637699396,1531.5421184765771,0,0,0,1905771.5658440706,0,392954.03064623586,438.7944579345808,0,1528.472274050302,0,0,0,0,0,0,0,0,0,0,148605.05642051136,0,0,0,0,0,0,0.01311270654731909,0.004994912811697196,0.0017412617339123318,0.0008254260455222699,0.0069633134836774874,0.0005614002809321814,0.0006285287006749782,0.0004802285476188476,0.00019695086758688194,0.013370603118906149,0.00031442539645984056,0.0011168207338072935,0.0007942215009079737,2.546723381818182
1749196219.842,0.12492770476429134,0.05260846023105797,0.016717986598773955,0.00935968200553185,0.07208876975050812,0.0064834415366278935,0.00529086148441741,0.0033021590431754734,0.0012838114198607873,0.09585983178382587,0.001721801191432084,0.013718287735845346,0.009963420437013943,30523155.0474267,21037391.009079497,2383865.296845168,8910820.275147006,5099037.582389337,7192486.6348793525,4569205.692667989,1502341.2077393453,36190498.41135742,6588541.215712715,19216297.297802016,2266219.6869972213,2855707.50959779,960.2192808453855,7599157.894736841,0,4644044.18472586,143634.86147575598,1553.532726484612,0,0,0,1857959.902061673,0,401991.51674711134,440.8883786014137,0,2494.426810363918,0,0,0,0,0,0,0,0,0,0,149314.1975530121,0,0,0,0,0,0,0.023908995316880635,0.00671023470783759,0.0019161166122789567,0.0011438798429527167,0.007980141940873741,0.0008710156766394636,0.0006982469438546269,0.000635265838705084,0.00018312491668228285,0.01348714967596428,0.00032882062382747493,0.0013591379092596878,0.0009146459841060584,2.014041909090909
1749196224.842,0.17446101724823468,0.09348808785459463,0.02283531180814005,0.014224715864759227,0.10970564192044222,0.010198132987319572,0.005226233115934185,0.003506159393907063,0.0012933164193221509,0.09410862253300244,0.0017178667579908803,0.018505902340869726,0.012097287251259841,23015714.461716853,25786432.918771155,2415065.5148914224,18065467.731748097,222348.93461362598,7158988.829424231,3769082.005773549,1155529.4747550462,35838286.62883748,9033888.667774267,12529869.735159816,1791885.0223667428,2925219.2592047667,1484.2192991991883,7454573.181990984,0,9418973.806427645,199649.56561499773,1544.7720987033513,0,0,0,1911860.5152173515,0,413772.3083556402,451.9807260823187,0,4300.729557015876,0,0,0,0,0,0,0,0,0,0,153070.80589987861,0,0,0,0,0,0,0.030732900634103024,0.00939662492773573,0.0023000186883834514,0.00145219199401168,0.00917437135620944,0.0018168065654561576,0.0007522785652122561,0.0007340540973333739,0.00026573545336355185,0.013499826292047925,0.00030840305190418945,0.0022301102146809007,0.001131130206520117,2.029582236363636
1749196229.842,0.24045839936153737,0.12263877308603588,0.03229443868877498,0.018811136744034875,0.15286834854317244,0.016351821834638968,0.005409237947403885,0.003929746328029348,0.0015553467974824679,0.09129231689403869,0.001734869024492096,0.02612127339595215,0.015414128836170608,15640440.786802968,21113463.8701549,2347062.8947698036,17742139.114263315,295655.93797065876,14304842.059885401,4577956.283955743,1165335.4453164376,72955507.44168827,8929067.12862711,12455025.83561793,1798668.95022445,2938558.1730502746,1662.7670959884858,7630784.554954422,0,9244322.570058526,273417.0060058385,1545.0218238643506,0,0,0,1889676.9164140318,0,417582.433431286,454.07682500970014,0,5540.057807752169,0,0,0,0,0,0,0,0,0,0,153856.3642074534,0,0,0,0,0,0,0.0343904181498325,0.011901981562786084,0.002911448247496069,0.001833742181013415,0.013475907263474878,0.001829497042749232,0.0006909106701052275,0.000802332688566605,0.00028629652095889973,0.011858360078391198,0.0002991138048267516,0.00253247202628778,0.0013473043558005447,1.509316690909091
1749196234.842,0.31719037414282164,0.16742223318229374,0.040040454676149424,0.02614743298095047,0.19879087119529423,0.02334833760566262,0.005307528094906533,0.004462964966096371,0.0015660474304068244,0.08940330201155791,0.0017573991062726766,0.036025877235121906,0.017931728096901262,23561374.995366767,26119166.553539652,2417481.0336565045,26322593.15918603,397710.5773639473,14606340.356088527,3776566.0073966878,872822.8751838696,70325849.53604569,9159705.416018374,12615354.603799261,2221845.885597367,2938873.760593807,1973.6832351087883,11321238.502320632,0,13719664.02078222,371779.21207632346,1577.2044666923373,0,0,0,1939659.4798844187,0,412114.22471310385,0,0,7514.0797270275725,0,0,0,0,0,0,0,0,0,0,153754.09442567255,0,0,0,0,0,0,0.039436799476363166,0.013770934409640168,0.003176930377033674,0.0021420653250430943,0.01386878329528924,0.0023926777354112134,0.0007671072588192458,0.0008045340856667732,0.000266198505187585,0.011846188599997363,0.0002615060630346911,0.0031762327286287474,0.0014842730537752231,1.5083073636363635
1749196239.842,0.4107286466868871,0.20779798393199986,0.0492406414978157,0.032724101872958745,0.2437155891973734,0.030918213434942443,0.005492575264594682,0.005111297455258297,0.0016100279997836202,0.08538330072046377,0.0017799461616970777,0.04557897693498612,0.021789858590325426,30439357.821565207,26033054.38259757,1904005.5045539315,26610442.03308227,421251.47987549263,14421117.080587937,3950015.183813905,880773.0787381566,71101059.1567591,6683149.279538905,12502922.796529854,1773434.0885226645,2930403.4486570135,1912.8841628796722,11286031.7704049,0,13869837.506610982,397963.2595044892,1557.0197668525088,0,0,0,1886358.5014409223,0,412231.57557529054,0,0,9284.416415318527,0,0,0,0,0,0,0,0,0,0,153405.69617921225,0,0,0,0,0,0,0.03987390745797624,0.01621891525391496,0.003649811798536884,0.0024797426445295995,0.013927930939891678,0.004636268643853969,0.0007802323595146154,0.0007638104888656563,0.00030949517904935175,0.01222911712876355,0.0002446818910641718,0.0059530111910719346,0.0014134001845785384,0.9505389090909091
1749196244.842,0.5193470869747182,0.2710745145670704,0.0593149951252108,0.04253996102360826,0.2906556823126803,0.03880582564268653,0.005337026470913541,0.005596476413961191,0.0016161241983138413,0.08431654266607702,0.0017874262506351682,0.052262020018656104,0.025935474106400666,30867535.381869186,31747805.276848756,1905382.8515716684,26538551.816958282,665968.8760806915,14336478.960908126,3888808.164167557,599403.5586925593,106499689.55826187,6833156.036992004,12452086.836564291,1783054.6028557078,2880016.2242422053,1939.78251762263,15286862.578966927,0,13832399.548943292,629007.4927953889,1547.4121647147713,0,0,0,1933304.1523893739,0,415492.5737246179,0,0,11872.463768115942,0,0,0,0,0,0,0,0,0,0,222.50389309383263,0,0,0,0,0,0,0.046332858188808015,0.019031063508840648,0.004268159523225029,0.002746402660343314,0.018385935514035518,0.005416393163857944,0.0007680933762180818,0.0007208746456785105,0.00031126083032330604,0.012558457324681048,0.0002283501589889004,0.00716137357314624,0.0017999603718380059,0.9821576909090909
1749196249.842,0.6294739849081181,0.3296834498818993,0.07584156245539736,0.04999268278550963,0.3592210536921334,0.04901155215611786,0.005432936299069416,0.006871072191088521,0.0016460890936193108,0.08155432278031859,0.001815960440854368,0.06870799714465754,0.030729410746913006,31616413.0957933,25672988.550100077,1886077.3512202085,35778428.5320139,692487.078468934,21352898.833032507,3871914.8451981135,886933.5783187874,106164983.35219008,6750059.458573795,12622242.76435629,1422899.3955575333,2905636.4832273624,1986.6803469825572,18537429.95726573,0,18651577.905714862,670502.1867206419,1537.1803349000124,0,0,0,3814278.3593365983,0,40174.732079949565,751666.7397500548,0,14328.134297408898,0,0,0,0,0,0,0,0,0,0,224.51216838412626,0,0,0,0,0,0,0.054142839039953365,0.021404536457093407,0.004580581538512817,0.00310051808886813,0.019139737783468003,0.006020499171238521,0.0008249644532208355,0.000789592191215746,0.0002913252159073135,0.010865858704209901,0.00019162889644414957,0.008218758500626536,0.0020262972821740114,0.4244074
