Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1749837696,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1749837697,5,,Aggregated,0.000000,0.000000,140,140,140,140,140,140,140,140,140,140,140,10,0,24,77.93570542708039,7.904708851128817,144.96588800102472,1313.0
1749837698,10,,Aggregated,0.000000,0.000000,130,130,140,140,140,140,140,140,140,140,140,20,0,24,74.57699009682983,4.813858307898045,144.96588800102472,1313.0
1749837699,15,,Aggregated,0.000000,0.000000,130,130,140,140,140,140,150,150,150,150,150,30,0,24,74.26331688960393,4.813858307898045,147.2859513014555,1313.0
1749837700,20,,Aggregated,10.000000,0.000000,130,140,140,140,140,150,160,160,160,160,160,40,0,24,74.79874381097034,4.813858307898045,157.44629502296448,1313.0
1749837701,25,,Aggregated,10.000000,0.000000,110,140,140,140,140,140,160,160,160,160,160,50,0,24,73.99988163262606,4.813858307898045,157.44629502296448,1313.0
1749837702,30,,Aggregated,10.000000,0.000000,110,140,140,140,140,150,160,160,160,160,160,60,0,24,74.39578475120167,4.813858307898045,157.44629502296448,1313.0
1749837703,35,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,160,160,160,160,160,70,0,24,74.44184541569224,4.813858307898045,157.44629502296448,1313.0
1749837704,40,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,160,160,160,160,160,80,0,24,74.23328976146877,4.813858307898045,157.44629502296448,1313.0
1749837705,45,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,160,160,160,160,160,90,0,24,73.9700469136652,4.813858307898045,157.44629502296448,1313.0
1749837706,50,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,160,160,160,160,160,100,0,24,73.87860714457929,4.813858307898045,157.44629502296448,1313.0
