Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1749853261,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1749853262,5,,Aggregated,0.000000,0.000000,130,140,140,150,150,150,150,150,150,150,150,10,0,24,78.1011057086289,8.21306323632598,154.60179513320327,1313.0
1749853263,10,,Aggregated,0.000000,0.000000,130,140,140,140,150,150,150,150,150,150,150,20,0,24,75.83799704443663,5.657696630805731,154.60179513320327,1313.0
1749853264,15,,Aggregated,0.000000,0.000000,130,140,140,140,150,150,150,150,150,150,150,30,0,24,75.99805551581085,4.659221041947603,154.60179513320327,1313.0
1749853265,20,,Aggregated,10.000000,0.000000,130,140,140,140,150,150,150,150,150,150,150,40,0,24,75.40597534971312,4.659221041947603,154.60179513320327,1313.0
1749853266,25,,Aggregated,10.000000,0.000000,130,140,140,140,150,150,160,160,160,160,160,50,0,24,75.82424126565456,3.6068889312446117,161.71675687655807,1313.0
1749853267,30,,Aggregated,10.000000,0.000000,130,140,140,140,150,150,160,160,160,160,160,60,0,24,75.38063283233593,3.6068889312446117,161.71675687655807,1313.0
1749853268,35,,Aggregated,10.000000,0.000000,130,140,140,140,150,150,160,160,160,160,160,70,0,24,74.92650321551731,3.4700119867920876,161.71675687655807,1313.0
1749853269,40,,Aggregated,10.000000,0.000000,130,140,140,140,140,150,160,160,160,160,160,80,0,24,74.10211584647186,3.4700119867920876,161.71675687655807,1313.0
1749853270,45,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,160,160,160,160,160,90,0,24,73.43195618337228,3.4700119867920876,161.71675687655807,1313.0
1749853271,50,,Aggregated,10.000000,0.000000,110,140,140,140,140,150,160,160,160,160,160,100,0,24,73.56962672900409,3.4700119867920876,161.71675687655807,1313.0
1749853272,55,,Aggregated,10.000000,0.000000,110,140,140,140,140,150,150,160,160,160,160,110,0,24,73.56003254059364,3.4700119867920876,161.71675687655807,1313.0
1749853273,60,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,150,160,160,160,160,120,0,24,73.61256180253501,3.4700119867920876,161.71675687655807,1313.0
1749853274,65,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,150,160,160,160,160,130,0,24,73.50000331106668,3.431183286011219,161.71675687655807,1313.0
1749853275,70,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,150,160,160,160,160,140,0,34,73.6582991999707,3.431183286011219,161.71675687655807,1313.0
1749853276,75,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,170,170,170,170,170,150,0,34,74.5582376824071,3.431183286011219,174.42122008651495,1313.0
1749853277,80,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,170,170,170,170,170,160,0,34,74.68853150785435,3.431183286011219,174.42122008651495,1313.0
1749853278,85,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,170,170,170,170,170,170,0,34,74.20598842915805,3.431183286011219,174.42122008651495,1313.0
1749853279,90,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,170,170,170,170,170,180,0,34,73.98849980543471,3.431183286011219,174.42122008651495,1313.0
1749853280,95,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,170,170,170,170,170,190,0,34,74.12621375467432,3.431183286011219,174.42122008651495,1313.0
1749853281,100,,Aggregated,10.000000,0.000000,110,130,140,140,150,150,170,170,170,170,170,200,0,34,74.19843770330772,3.431183286011219,174.42122008651495,1313.0
1749853282,100,,Aggregated,10.000000,0.000000,110,130,140,140,150,150,170,170,170,170,170,200,0,34,74.19843770330772,3.431183286011219,174.42122008651495,1313.0
1749853283,100,,Aggregated,10.000000,0.000000,110,130,140,140,150,150,170,170,170,170,170,200,0,34,74.19843770330772,3.431183286011219,174.42122008651495,1313.0
1749853284,100,,Aggregated,10.000000,0.000000,110,130,140,140,150,150,170,170,170,170,170,200,0,34,74.19843770330772,3.431183286011219,174.42122008651495,1313.0
1749853285,100,,Aggregated,10.000000,0.000000,110,130,140,140,150,150,170,170,170,170,170,200,0,34,74.19843770330772,3.431183286011219,174.42122008651495,1313.0
1749853286,100,,Aggregated,10.000000,0.000000,110,130,140,140,150,150,170,170,170,170,170,200,0,34,74.19843770330772,3.431183286011219,174.42122008651495,1313.0
1749853287,100,,Aggregated,10.000000,0.000000,110,130,140,140,150,150,170,170,170,170,170,200,0,34,74.19843770330772,3.431183286011219,174.42122008651495,1313.0
1749853288,100,,Aggregated,10.000000,0.000000,110,130,140,140,150,150,170,170,170,170,170,200,0,34,74.19843770330772,3.431183286011219,174.42122008651495,1313.0
1749853289,100,,Aggregated,10.000000,0.000000,110,130,140,140,150,150,170,170,170,170,170,200,0,34,74.19843770330772,3.431183286011219,174.42122008651495,1313.0
1749853290,100,,Aggregated,10.000000,0.000000,110,130,140,140,150,150,170,170,170,170,170,200,0,34,74.19843770330772,3.431183286011219,174.42122008651495,1313.0
1749853291,100,,Aggregated,10.000000,0.000000,110,130,140,140,150,150,170,170,170,170,170,200,0,34,74.19843770330772,3.431183286011219,174.42122008651495,1313.0
1749853292,100,,Aggregated,10.000000,0.000000,110,130,140,140,150,150,170,170,170,170,170,200,0,34,74.19843770330772,3.431183286011219,174.42122008651495,1313.0
1749853293,100,,Aggregated,10.000000,0.000000,110,130,140,140,150,150,170,170,170,170,170,200,0,34,74.19843770330772,3.431183286011219,174.42122008651495,1313.0
