Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9455,0,260.0,242.40298989326914,1.5808818861842155,860.2362039964646,8649.0,35.770373714898284,0.0,260,320,350,370,430,480,530,570,690,860,860
GET,/basket.html,5685,0,220.0,220.3659881218013,1.8827409949153662,776.0352978948504,23388.0,21.50762290525613,0.0,220,310,350,380,440,490,550,600,740,780,780
POST,/cart,36136,0,730.0,874.9034616796265,16.794685972854495,3195.640906924382,0.0,136.71054728308454,0.0,730,920,1100,1200,2200,2800,3000,3000,3200,3200,3200
GET,/catalogue,9334,0,440.0,417.21214946481723,4.3955480214208364,1006.3852008897811,1954.57778015856,35.31260372870022,0.0,440,550,590,630,720,790,850,870,960,1000,1000
GET,/category.html,9336,0,260.0,245.42383079925506,1.7283218912780285,796.0509220138192,11518.0,35.32017017475308,0.0,260,320,350,370,430,470,520,560,660,800,800
GET,/login,9395,0,780.0,766.8135204743257,49.60982594639063,2685.476216953248,13.0,35.54338033331246,0.0,780,880,970,1000,1200,1700,2300,2400,2600,2700,2700
POST,/orders,5546,5546,980.0,977.2473586637734,20.130674121901393,2829.4260429684073,227.0,20.981754904582324,20.981754904582324,980,1200,1300,1400,1800,2400,2600,2600,2800,2800,2800
,Aggregated,84887,5546,450.0,635.7837403444556,1.5808818861842155,3195.640906924382,4027.639438312109,321.146453044587,20.981754904582324,450,710,850,960,1300,2300,2800,3000,3100,3200,3200
