Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1749880027,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1749880028,5,,Aggregated,0.000000,0.000000,130,130,140,140,140,140,140,140,140,140,140,10,0,24,74.32850725017488,9.234750643372536,137.56334874778986,1313.0
1749880029,10,,Aggregated,0.000000,0.000000,130,130,140,140,150,160,160,160,160,160,160,20,0,24,74.33421984314919,6.2761809676885605,156.73509426414967,1313.0
1749880030,15,,Aggregated,0.000000,0.000000,130,130,140,140,150,150,160,160,160,160,160,30,0,24,74.06015088781714,3.386873286217451,156.73509426414967,1313.0
1749880031,20,,Aggregated,10.000000,0.000000,130,130,140,140,140,150,160,160,160,160,160,40,0,24,73.58970624627545,3.386873286217451,156.73509426414967,1313.0
1749880032,25,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,160,160,160,160,160,50,0,24,72.96445018611848,3.386873286217451,156.73509426414967,1313.0
1749880033,30,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,150,160,160,160,160,60,0,24,73.10207489257057,3.386873286217451,156.73509426414967,1313.0
1749880034,35,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,160,160,160,160,160,70,0,24,73.34186785322215,3.386873286217451,156.73509426414967,1313.0
1749880035,40,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,160,160,160,160,160,80,0,24,73.26192689943127,3.386873286217451,156.73509426414967,1313.0
1749880036,45,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,160,160,160,160,160,90,0,24,73.08535512226324,3.386873286217451,156.73509426414967,1313.0
1749880037,50,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,160,160,160,160,160,100,0,24,72.75894973892719,3.386873286217451,156.73509426414967,1313.0
1749880038,55,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,150,160,160,160,160,110,0,24,72.7464492475106,3.386873286217451,156.73509426414967,1313.0
1749880039,60,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,150,160,160,160,160,120,0,24,73.10465729873006,3.386873286217451,156.73509426414967,1313.0
1749880040,65,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,150,160,160,160,160,130,0,24,73.02536023064302,3.386873286217451,156.73509426414967,1313.0
1749880041,70,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,150,160,160,160,160,140,0,39,73.42192100560558,3.386873286217451,156.73509426414967,1313.0
1749880042,75,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,150,160,160,160,160,150,0,39,72.76661408133805,3.386873286217451,156.73509426414967,1313.0
1749880043,80,,Aggregated,10.000000,0.000000,110,130,130,140,140,150,150,160,160,160,160,160,0,39,72.45910429919604,3.386873286217451,156.73509426414967,1313.0
1749880044,85,,Aggregated,10.000000,0.000000,110,130,130,140,140,150,150,160,160,160,160,170,0,39,72.24549135083662,3.386873286217451,156.73509426414967,1313.0
1749880045,90,,Aggregated,10.000000,0.000000,110,130,130,140,140,150,150,160,160,160,160,180,0,39,72.23000868430569,3.386873286217451,156.73509426414967,1313.0
1749880046,95,,Aggregated,10.000000,0.000000,110,130,130,140,140,150,150,160,160,160,160,190,0,39,72.17636794881209,3.386873286217451,156.73509426414967,1313.0
1749880047,100,,Aggregated,10.000000,0.000000,110,130,130,140,140,150,150,160,160,160,160,200,0,39,72.0483732689172,3.386873286217451,156.73509426414967,1313.0
1749880048,105,,Aggregated,10.000000,0.000000,110,130,130,140,140,150,150,150,160,160,160,210,0,39,71.74092131179003,3.386873286217451,156.73509426414967,1313.0
1749880049,110,,Aggregated,10.000000,0.000000,110,130,130,140,140,150,150,150,160,160,160,220,0,39,71.79794398305768,3.386873286217451,156.73509426414967,1313.0
1749880050,115,,Aggregated,10.000000,0.000000,110,130,130,140,140,150,150,150,160,160,160,230,0,39,71.82494300296125,3.386873286217451,156.73509426414967,1313.0
