Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1749877536,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1749877537,5,,Aggregated,0.000000,0.000000,140,140,140,140,150,150,150,150,150,150,150,10,0,25,77.90390383452177,9.863811079412699,153.0115269124508,1313.0
1749877538,10,,Aggregated,0.000000,0.000000,130,140,140,140,140,150,150,150,150,150,150,20,0,25,74.44123472087085,3.3943247981369495,153.0115269124508,1313.0
1749877539,15,,Aggregated,0.000000,0.000000,130,130,140,140,140,140,150,150,150,150,150,30,0,25,73.8277739379555,3.3943247981369495,153.0115269124508,1313.0
1749877540,20,,Aggregated,10.000000,0.000000,130,140,140,140,140,140,150,150,150,150,150,40,0,25,73.8469444331713,3.3943247981369495,153.0115269124508,1313.0
1749877541,25,,Aggregated,10.000000,0.000000,120,140,140,140,140,140,150,150,150,150,150,50,0,25,73.62982727587223,3.3943247981369495,153.0115269124508,1313.0
1749877542,30,,Aggregated,10.000000,0.000000,120,140,140,140,140,140,140,150,150,150,150,60,0,25,73.43336989482243,3.3943247981369495,153.0115269124508,1313.0
1749877543,35,,Aggregated,10.000000,0.000000,120,130,140,140,140,140,150,150,150,150,150,70,0,25,73.55404333876712,3.3943247981369495,154.46422062814236,1313.0
1749877544,40,,Aggregated,10.000000,0.000000,120,130,140,140,140,150,150,150,150,150,150,80,0,25,73.40356965432875,3.3943247981369495,154.46422062814236,1313.0
1749877545,45,,Aggregated,10.000000,0.000000,120,130,140,140,140,140,150,150,150,150,150,90,0,25,73.34542877247765,3.3943247981369495,154.46422062814236,1313.0
1749877546,50,,Aggregated,10.000000,0.000000,120,130,140,140,140,150,170,170,170,170,170,100,0,25,73.97596648428589,3.3943247981369495,170.27455987408757,1313.0
1749877547,55,,Aggregated,10.000000,0.000000,120,130,140,140,140,150,150,170,170,170,170,110,0,25,73.78643615255979,3.3943247981369495,170.27455987408757,1313.0
1749877548,60,,Aggregated,10.000000,0.000000,120,130,140,140,140,150,150,170,170,170,170,120,0,25,73.42069846345112,3.3943247981369495,170.27455987408757,1313.0
1749877549,65,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,150,170,170,170,170,130,0,25,73.1983369646164,3.3943247981369495,170.27455987408757,1313.0
1749877550,70,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,150,170,170,170,170,140,0,38,73.35892136408282,3.3943247981369495,170.27455987408757,1313.0
1749877551,75,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,170,170,170,170,170,150,0,38,73.72270372075339,3.3943247981369495,170.27455987408757,1313.0
1749877552,80,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,170,170,170,170,170,160,0,38,73.95356807101052,3.3943247981369495,170.27455987408757,1313.0
1749877553,85,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,170,170,170,170,170,170,0,38,73.68716652888585,3.3943247981369495,170.27455987408757,1313.0
1749877554,90,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,170,170,170,170,170,180,0,38,73.63300622285654,3.3943247981369495,170.27455987408757,1313.0
1749877555,95,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,170,170,170,170,170,190,0,38,73.61700739221354,3.3943247981369495,170.27455987408757,1313.0
1749877556,100,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,170,170,170,170,170,200,0,38,73.58989158179611,3.3943247981369495,170.27455987408757,1313.0
1749877557,100,,Aggregated,10.000000,0.000000,110,130,140,140,140,150,170,170,170,170,170,200,0,38,73.58989158179611,3.3943247981369495,170.27455987408757,1313.0
