Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,10688,0,25,32.363291432151975,1.6681919805705547,239.4509098958224,8649.0,39.10065126456479,0.0,25,39,47,53,71,86,100,120,180,220,240
GET,/basket.html,9811,0,28,36.61427641379145,2.0268389489501715,246.25547090545297,23388.0,35.8922613731891,0.0,28,44,54,62,81,96,120,140,210,250,250
POST,/cart,60896,0,80,94.25519672725062,16.028946032747626,398.3310270123184,0.0,222.78005795349338,0.0,80,110,130,150,190,210,240,250,300,390,400
GET,/catalogue,10551,0,51,57.2527976161874,4.182253964245319,328.1704639084637,2795.0,38.5994546680785,0.0,51,68,84,94,120,140,160,180,220,290,330
GET,/category.html,10552,0,28,35.051730272012044,1.6858158633112907,263.70901009067893,11518.0,38.60311303739592,0.0,28,42,52,59,77,91,110,120,200,260,260
GET,/login,10671,0,100.0,114.42019189818775,49.43268792703748,381.9605109747499,13.0,39.03845898616868,0.0,100,130,150,160,200,230,250,270,330,380,380
POST,/orders,9689,9689,130.0,145.15410203549928,20.07235214114189,511.4567410200834,227.0,35.44594031646409,35.44594031646409,130,170,200,210,260,290,320,340,410,510,510
,Aggregated,122858,9689,64,81.77084172354571,1.6681919805705547,511.4567410200834,3868.4195331195365,449.4599375993545,35.44594031646409,64,94,120,130,180,210,240,270,340,400,510
