time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power,145.108.225.17:10684_host_power
1749177122.355,0.8016913779723144,0.41229351399545583,0.09328957893768892,0.06412845893614447,0.43414636533471007,0.06516666219721726,0.004902079898623779,0.007608345922746931,0.0013639984951500147,0.08849761091650608,0.0019114355017945703,0.08759031674249383,0.038889415487996994,46051345.222560525,11647976.944414426,2942777.7675565286,26544504.012665834,5749523.181977141,43677896.75203682,2300552.31611662,290022.68286001275,142939000.5620524,11481250.078769345,12494542.32780136,2301781.629116118,3712437.002113478,7497.752646078004,16467368.997442272,0,9227050.426743828,868489.8124459333,1571.2980892185158,0,0,0,9727914.595496247,0,0,1474320.273126321,0,18075.579091465832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08679940639327746,0.02361963689461099,0.004757157520938713,0.0035092987079556274,0.03671292779146945,0.0051596224267375515,0.000819657614438826,0.0013407262436695988,0.00020512611049167506,0.011219593431976886,0.00033118451066372636,0.006385611609440959,0.0041951057012263844,0.4483878
1749177127.355,0.9441654418337084,0.5043055694740455,0.10747467517097439,0.07382046003196763,0.47574952037823026,0.08069346572947793,0.004846330828598457,0.00842150270465876,0.001368454145039851,0.08665917494260988,0.001928938231362267,0.10297204309061264,0.045135857915805426,53283934.34606741,11784758.594305078,2438178.827391265,35727706.34381143,5688893.034780549,36294008.88629907,1536028.428124595,287961.2121212121,108064526.35426565,11197900.254876088,12559981.540828098,2315314.763028872,3757355.8045588317,2209.078651685393,13306422.109271102,0,9315350.44368099,836558.01920309,1566.3194697355962,0,741.0221619176842,0,9487784.530286873,0,0,1494736.3957080448,0,21714.598021533584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09090601161298131,0.0275684333034742,0.005726547609027559,0.003829081172743153,0.058400783478126994,0.005738221747298579,0.0008701641331079685,0.001625478861376749,0.00024039041898882432,0.011411780741633772,0.0004432800250032383,0.00718422547544444,0.004462135116612557,0.392966709090909
1749177132.355,1.0940993512616919,0.5682128017229064,0.1230478909446924,0.08497019594071106,0.5419961504740677,0.09003728184555385,0.004754858428804863,0.009170893108117818,0.0013580216122243438,0.0838025930618356,0.001917694908262759,0.1157592930081312,0.05098501796018422,47364608.74426927,7721141.549899915,2444916.6575161964,43775571.235615104,5655634.806164659,43111723.77981717,1507080.7055828332,292710.6361174146,108204784.18885534,13541679.451655243,12301002.708180137,2339238.8473617514,2781064.050778996,7938.872115993888,9789785.530454677,0,13696560.1599222,801446.7181608521,0,0,2098.821462557646,0,9564476.59326236,0,0,1474548.1823427582,0,24231.055190163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10778240709386647,0.030009871644488838,0.005729358392495378,0.004015615852267796,0.0598909143734169,0.010079635730273716,0.0008254692697612997,0.001648636231729359,0.00023036749774361167,0.011378040876399901,0.00042146139730244966,0.012627283051049687,0.006755033351738044,0.38102841818181815
1749177137.355,1.2593849821996632,0.6549018715452481,0.13705737221541717,0.09481055031367233,0.5781737551619683,0.10529200555977548,0.00469639715947648,0.010317891300034167,0.0014022414806431213,0.0824010653451235,0.0019204065887706778,0.13145068906073665,0.05536705480616429,46225913.343878984,7884045.795960037,2930098.4996619215,43821115.66195558,850166.1201398147,36947728.16397636,1520488.8342477567,288523.5492541083,107924332.99870406,13596803.690077426,12580791.459544731,1833129.1910566923,2786782.00491827,8266.623029509628,9991037.99314519,0,13710140.17882896,810093.1858311412,0,0,2068.798816674784,0,9602242.161331063,0,0,1478971.2136554318,0,27703.930576824907,0,0,0,0,0,0,0,0,0,0,74.06335888904961,0,0,0,0,0,0,0.16529491952604858,0.03025700288572332,0.0056795904841353455,0.003987361508492411,0.059263320519228675,0.010584538879086927,0.0008046124050867621,0.0017784284357284486,0.00019635405552500808,0.013791110798132361,0.00044091489783679253,0.013802543923192792,0.007145077997039868,0.3571138727272727
1749177142.355,1.355415524049598,0.7159062927192222,0.14974312706229045,0.10346938148321473,0.6295338643078032,0.1221965480849211,0.004734780005507884,0.011512956442186304,0.0014316728917527085,0.07929804363411314,0.0019103861888369008,0.1493998199978341,0.06254075265565058,52832007.98090284,11923784.020135583,2877476.4386614426,52529754.21409019,800922.8154549893,43249546.81905313,761894.3541724043,568126.907430764,71750566.70125048,11269608.457521334,12559826.54556109,2298279.846698966,1895714.3700206554,8318.381016852532,13421960.867887784,404726.7891161353,18261308.745137587,779002.043067132,0,0,2037.3403442701579,0,7642706.552395509,0,414442.6928917492,1508428.4449690178,0,30175.74543917988,0,0,0,0,0,0,0,0,0,0,75.53850693419889,0,0,0,0,0,0,0.157417610982422,0.031332501659222925,0.005666832210545746,0.003971621711856793,0.08543753671749539,0.0118431591177489,0.0008888854062622024,0.0017215812261094073,0.0001933079799433607,0.015565942072759216,0.0003915047650665613,0.013014683366639749,0.006826755630375679,0.3157616
1749177147.355,1.4997107839950936,0.7900075756365786,0.16165737399442018,0.11199189586251511,0.672780048501995,0.1321742114629926,0.004605613406679787,0.012501422178708761,0.0014358090493302648,0.07893879316582934,0.0018938864404635905,0.1625670323309383,0.06795316023952866,45913613.63595327,11633106.471367689,3341448.46576082,52380783.10526883,828524.7521208434,36398886.99461532,743559.6330275229,574599.6478999748,107315155.39584012,13440312.58479405,12398398.524919106,2353963.706392119,1854067.6021788537,9540.544932560533,13086868.889445975,408752.2721137406,18209715.907050245,787325.768693847,0,0,2060.288147163439,0,9492575.02577739,0,424511.36952818313,1475289.9246058946,0,33225.083264692184,0,0,0,0,0,0,0,0,0,0,73.87900869377007,0,0,0,0,0,0,0.16088939138812688,0.03186725364839974,0.006186388755953447,0.004260719458436678,0.08873336462244619,0.018507183140917042,0.0007909888599702856,0.0021851017417126783,0.00032115138045400954,0.01366829572319041,0.0003924300872683842,0.012980687970721546,0.006641366297508366,0.3264450727272727
1749177152.355,1.6377194333154257,0.86007162000327,0.17529715410647223,0.12210429510670104,0.7097591288115981,0.14655976228059206,0.004702451925348388,0.013031673623736497,0.0014404396862488806,0.07621982439725672,0.0018743454528967964,0.17598521059307928,0.07258072828571495,53135824.03725595,7880053.226011131,2895265.8200211055,53018682.371759914,764728.228390395,42718772.06578218,754085.5912337132,872086.684604756,107110960.20143832,13192121.862017542,12437519.412458066,1870738.096113542,1835446.857142857,9464.159054271895,13252502.891535686,413236.7817765001,13824651.470534774,741798.1783489938,0,0,2085.084721111192,0,9317625.537052162,0,421467.66187447147,1460443.4285714284,0,36013.85036529432,0,0,0,0,0,0,0,0,0,0,73.14285714285714,0,0,0,0,0,0,0.1617369990758851,0.03263483529581883,0.005684815324392968,0.004079386977658651,0.08502537143315068,0.024749550945925125,0.0007296751621611653,0.002457036627329415,0.00028224948420486163,0.015497398397044788,0.0003747591900181319,0.02034238386221584,0.009725392384427116,0.2764934363636363
1749177157.355,1.7634032484154027,0.9362847260541164,0.18697705352466248,0.12984344287596172,0.7456664390783116,0.16246094230663516,0.0047080937747105995,0.014108372870547548,0.001447179319083247,0.07244920604159971,0.0018563241476611016,0.18912772326397087,0.07846815432187498,54673962.26415095,7858423.962134624,2924268.102844074,43274353.74537169,6343915.30815824,43821175.91897288,745824.7430091294,584791.0358021318,108580254.44395477,13547348.440377006,12249083.135391925,1405303.6052085438,925031.4971954551,9886.79245283019,13211253.820862088,418907.37393485557,18051025.918541726,624960.7994679799,0,0,2089.6055388539676,0,9568807.977685813,0,421041.92914470425,736225.5141665468,0,38922.13751490407,0,0,0,0,0,0,0,0,0,0,73.63727887242916,0,0,0,0,0,0,0.15946726201955733,0.034100538112173215,0.006189693672379709,0.004267597261594225,0.08698072220152617,0.027340281900706212,0.0006195264600735471,0.0026792447268669606,0.0003541280988093436,0.01734431499661676,0.0003347817629261763,0.021538524446900575,0.010284293822990977,0.26227423636363634
1749177162.355,1.9057528111880373,1.011033367394891,0.20016020560968514,0.1376981451830517,0.7810181959405514,0.17534491354287013,0.004567892314705075,0.014741143539193537,0.001437999120745008,0.06962825262709037,0.0018193911082123391,0.2017437155136003,0.08321247334033723,54499946.30034342,12067587.783717792,2402859.594270341,53910115.133706644,6385672.336095363,49680238.4827709,754300.3008478439,582731.58334241,70733375.5854223,16061676.371925794,12425728.064931065,1859294.679424783,8094.141104840577,10907.421351306677,16900745.03782904,412861.19392132625,18740348.690654397,614117.1681930514,0,0,2081.9809025886793,0,11666657.820116019,0,421041.92914470425,8021.220914706879,0,41900.29412308774,0,0,0,0,0,0,0,0,0,0,72.9201901336989,0,0,0,0,0,0,0.13605853842957188,0.03554377126454089,0.005798945526728131,0.004278316641265961,0.07235235961601125,0.03622887683544901,0.0006321818301068878,0.00324995770429424,0.00035280233944487996,0.014973287108654162,0.0004841499077106188,0.03121896872899429,0.014293125626187973,0.2468234909090909
1749177167.355,2.0409619798475847,1.0850539984908167,0.21135379597654383,0.1481296684222168,0.823299570543918,0.18827024358697558,0.004562563805832191,0.01557045644861135,0.0014141705878081522,0.06832699857552635,0.0018124726662287133,0.2109862123845942,0.0874198518660529,54387787.19038546,8059321.382559723,2377268.885881822,53719420.15321154,6038981.965669587,43029220.507285476,763558.5086747878,860417.9788147724,71558947.68180662,16032329.738229582,12514907.816947667,1373064.050778996,8151.913526146656,12156.52938590063,13464316.560532998,409784.7541723049,18674121.39068945,286203.80966176576,0,0,2052.104208416834,0,11645203.440939784,0,413396.42238892097,8077.125328659072,0,44628.262229911285,0,0,0,0,0,0,0,0,0,0,74.788197487584,0,0,0,0,0,0,0.13907817152319668,0.039590204269727446,0.005860965384822905,0.004449666209501777,0.06986487298088144,0.04421424852145691,0.0006627994983474417,0.0036181945418673513,0.00040956419505967545,0.01504838774407705,0.000497610270691622,0.040604253448903935,0.01651785537874091,0.23426472727272726
1749177172.355,2.169926277126736,1.1649636177920881,0.22072541191225795,0.15531717352133662,0.857151855816667,0.2025335874482354,0.004533064396650247,0.01637230725117168,0.001408076843387079,0.0675532195348345,0.0017775315308785494,0.22384246863150162,0.09304795948583576,60693787.136595406,11811273.486430062,2415632.049216347,53420285.51547336,6085466.466868902,51345076.87494249,740296.5931863727,883946.9901663453,71643485.06933716,13526162.626483219,12428729.486807771,1813075.3167400481,899162.355589161,11578.280704893104,13171495.788640127,415854.6945949905,18569408.386742353,289074.81451701326,0,0,2108.0415402996055,0,9554500.691562932,0,411992.3083835025,714417.7671490619,0,47694.76639550788,0,0,0,0,73.2894360148869,0,0,0,0,0,72.02518067840124,0,0,0,0,0,0,0.1380869040706077,0.03843636832193917,0.005795376345876617,0.004049403609878594,0.07130885741336623,0.045894841262381386,0.0006618273510221653,0.0035903622516874675,0.00036549371789129355,0.017467906119250805,0.00043355127386503466,0.041355294749740104,0.017133906713877153,0.22677312727272725
1749177177.355,2.304657826367313,1.242497231768782,0.23355779004555965,0.16303949998197045,0.8875588271883975,0.21120078371469217,0.0044653124038494885,0.01669339998896009,0.0014001520648397514,0.06674902963654365,0.0017646593815856934,0.23514521354783405,0.09782971146108364,54242182.74816411,11815622.777337844,2853766.849869829,61353894.349691704,5961763.81028154,43065774.78531694,740111.1945905335,1168681.5212791404,36223376.59664405,15265584.560118334,12460340.963592764,1867753.5545023696,935908.966772872,12869.679587884986,13174886.761212295,410621.9265258895,18282607.43518552,216268.918503517,368.6967793040128,0,260083.82858930246,0,11089666.831020638,0,424417.06161137443,744625.5803368229,0,50864.58858253545,0,0,0,0,73.27108153554435,0,0,0,0,0,74.57441966317705,0,0,0,0,0,0,0.13995454980053199,0.03824837195097304,0.006847244850144619,0.004505720359208,0.06960823711474456,0.04533593166067048,0.000593965616076701,0.004294011004598698,0.0004242662023617394,0.017894283465275312,0.0004891568133975024,0.051660540635206496,0.021399961611480063,0.20705752727272725
1749177182.355,2.4390852059344987,1.3179464727398424,0.24336538472635438,0.1711834240723128,0.9236740250661527,0.22902880789172006,0.0045479533649423875,0.017742548330989285,0.0013915940599425628,0.06530947450318116,0.0017312080672822745,0.24601515210514735,0.10189528402931616,46547040.75177798,11944902.605910612,2882181.9908328922,52319077.7122155,5880072.659658156,50763753.53380996,731966.881324747,1174670.712752572,35606851.44436616,15576560.894095661,12512624.657934103,1827294.9389179756,922859.4169232707,13853.776258295702,16644733.148929974,414753.5654936908,18187409.509119928,209516.1267253093,7153860.830650002,0,260793.72363259568,0,11315628.705933085,0,416763.2344386271,733670.2861361712,0,53965.35157956034,0,0,0,0,72.46479371594367,0,0,0,0,0,73.75794572596473,0,0,0,0,0,0,0.13984673060636207,0.036555996636487,0.006179180204796076,0.004564162286220611,0.04942913708650668,0.0453968818908683,0.0005436037132569266,0.004132904191520259,0.0003794038527642293,0.019719441415229584,0.00038059665193696494,0.05171210131538239,0.021731751907620087,0.21051659999999997
1749177187.355,2.526608546834469,1.3847482351299476,0.2574624788691714,0.1785963064091655,0.9566891240117532,0.24408603214544225,0.0044783154172817604,0.018321143906631872,0.0013880623161996056,0.06513378257250782,0.0017117962654462037,0.2549855170953281,0.1056492768634504,53474572.169403635,11903327.268114103,2850511.5505585484,54067139.26678281,11922003.309431879,43280078.72648335,754072.5025971896,1147309.8706233602,35559313.11454707,13747631.84374075,12555842.782608695,1811724.9607988033,963701.5484281676,8334.197637568424,16578489.107977817,410547.70254148444,18794956.889201913,5872364.1845927555,7113613.892908827,0,253697.78340721977,0,11649325.836046167,0,413195.24899518775,766988.6348742722,0,56862.082714125194,0,0,0,0,74.65325241037418,0,0,0,0,0,76.69119436799042,0,0,0,0,0,0,0.12769123547627553,0.03532380290240673,0.0058838848295057035,0.012656613025933027,0.09091137658956527,0.0437611031316377,0.0007047655003246112,0.004794927643166622,0.00037818383502013684,0.01981226295925791,0.0003628862210668314,0.057854113703878475,0.024256839993840384,0.21187116363636363
1749177192.355,2.670107756725201,1.4494003049151862,0.26665739773079106,0.18706497579109174,0.9909659918868136,0.2659089413584118,0.004696989053665827,0.018911485798111416,0.0013296732780647429,0.06423228910479183,0.001708444851057349,0.26887762189426234,0.11215917983152845,54207675.292915285,12114268.332748853,2857927.6985557927,53948329.56668085,11798188.626957648,42769891.11973254,747343.7257274977,1162667.6446318878,36229959.89044318,15540438.102749795,12549714.70394496,2335171.455258733,950416.6697454465,9643.09960944629,20249340.593218777,413635.6517146552,18754363.706977863,5797681.926744334,7030564.711351081,0,257093.75630329148,0,13167979.923278242,0,428270.3530730431,756413.9357889681,0,59498.18195241699,0,0,0,0,73.98710283412511,0,0,0,0,0,0,0,0,0,0,0,0,0.07367971823849505,0.0405188843688521,0.00681915148655835,0.013603292743131356,0.09400373342063437,0.0453691218022319,0.0007213302521572885,0.004852183758855501,0.00046093428159391423,0.017452446595158443,0.0003952623239656443,0.05874756549009161,0.024807701702898054,0.22098674545454544
1749177197.355,2.8161648906600245,1.510407099697054,0.27632677697561964,0.19515969706393635,1.0131249951383816,0.2751415658587782,0.004610519627399916,0.01921984224464298,0.0013203614494794124,0.06393906784200899,0.0016769655729667314,0.2740027519308381,0.11464586316600608,46397555.09809994,8079569.631873681,2426164.0473149335,44479195.682795204,11879629.486400383,44842098.033702604,736894.8099597478,884343.6713228025,35568297.11439554,15903006.109082904,18680595.137363136,1848186.8352657096,944190.2245706737,10595.740804838504,16791757.495639402,3563.6511726921017,13913662.050672276,5817884.389444414,7371095.540684924,0,261476.06348259075,0,13474967.583334861,0,0,751354.1758403053,0,61893.10566418802,0,0,0,0,72.95265913867418,0,0,0,0,0,75.15044767356524,0,0,0,0,0,0,0.0843097860410215,0.041508177505147244,0.019457722897014647,0.0228768343691885,0.11304026191665892,0.05615574950257135,0.000751988043825525,0.005787943624782308,0.00044055973093371105,0.017701955466165403,0.0004813738192860745,0.07121987345338296,0.03013155190828849,0.23319416363636364
