Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1749177063,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1749177064,5,,Aggregated,0.000000,0.000000,65,67,67,68,70,70,70,70,70,70,70,10,0,28,46.438330109231174,24.486448150128126,69.76910890080035,4331.0
1749177065,10,,Aggregated,0.000000,0.000000,26,66,67,68,77,78,79,79,79,79,79,26,0,26,40.2531606467584,6.070405011996627,79.16522491723299,4983.038461538462
1749177066,15,,Aggregated,0.000000,0.000000,25,63,66,67,70,77,79,79,79,79,79,44,0,25,36.529592031993985,5.2882779855281115,79.16522491723299,5230.022727272727
1749177067,20,,Aggregated,10.000000,0.000000,26,58,64,65,68,76,78,79,79,79,79,61,0,26,35.51277670948232,4.123319173231721,79.16522491723299,4951.754098360656
1749177068,25,,Aggregated,13.000000,0.000000,25,53,63,65,68,70,78,79,79,79,79,85,0,25,34.02057316647295,3.5747848451137543,79.16522491723299,4905.082352941176
1749177069,30,,Aggregated,14.666667,0.000000,25,50,63,65,68,79,82,84,84,84,84,109,0,25,33.803153565204745,3.5747848451137543,83.8629100471735,4747.651376146789
1749177070,35,,Aggregated,15.250000,0.000000,26,49,61,64,68,78,82,84,84,84,84,137,0,26,33.296678182974894,3.54263698682189,83.8629100471735,4615.832116788321
1749177071,40,,Aggregated,17.000000,0.000000,26,41,59,63,68,76,82,84,84,84,84,172,0,26,33.26832594723592,3.54263698682189,83.8629100471735,4510.872093023256
1749177072,45,,Aggregated,18.166667,0.000000,27,36,53,61,67,70,81,82,84,84,84,214,0,27,32.244064848408726,3.21297999471426,83.8629100471735,4405.415887850468
1749177073,50,,Aggregated,19.571429,0.000000,27,35,52,61,67,70,81,82,84,84,84,244,0,27,31.976240176562463,3.21297999471426,83.8629100471735,4313.098360655737
1749177074,55,,Aggregated,21.500000,0.000000,28,35,50,59,68,71,79,82,84,84,84,286,1,28,32.03814750182332,3.0535459518432617,83.8629100471735,4094.132867132867
1749177075,60,,Aggregated,24.400000,0.000000,28,34,49,58,67,71,78,82,84,84,84,334,2,28,31.372612165175603,3.0535459518432617,83.8629100471735,3962.011976047904
1749177076,65,,Aggregated,27.600000,0.100000,28,35,49,57,67,70,78,82,84,84,84,379,3,28,31.42619111494095,3.0535459518432617,83.8629100471735,3903.796833773087
1749177077,70,,Aggregated,27.600000,0.100000,28,35,49,54,67,71,79,82,89,89,89,438,3,28,31.315092812292278,3.0535459518432617,88.91087211668491,4091.310502283105
1749177078,75,,Aggregated,33.400000,0.300000,28,34,47,53,67,70,78,82,89,89,89,495,4,28,30.914958503398328,2.513442886993289,88.91087211668491,4153.709090909091
1749177079,80,,Aggregated,37.700000,0.300000,28,35,49,55,67,71,78,81,89,89,89,563,11,28,31.337200966705012,2.513442886993289,88.91087211668491,4142.04973357016
1749177080,85,,Aggregated,40.500000,0.400000,29,36,50,57,67,71,79,82,96,96,96,649,19,29,31.921493853133843,2.513442886993289,95.61487706378102,4040.0446841294297
1749177081,90,,Aggregated,43.900000,0.900000,28,35,49,55,66,71,78,81,96,96,96,709,20,28,31.420965185743587,2.513442886993289,95.61487706378102,4045.036671368124
1749177082,95,,Aggregated,48.200000,1.500000,28,36,49,53,66,70,78,81,96,96,96,776,22,28,31.24911011197873,2.513442886993289,95.61487706378102,4000.7886597938145
1749177083,100,,Aggregated,52.200000,2.000000,28,35,49,53,65,70,77,81,96,96,96,870,27,28,31.080931041593097,2.513442886993289,95.61487706378102,3995.2011494252874
1749177084,105,,Aggregated,53.700000,2.000000,28,35,48,53,65,69,77,80,96,96,96,944,30,28,30.98282137697255,2.513442886993289,95.61487706378102,4006.8686440677966
1749177085,110,,Aggregated,60.000000,2.400000,28,34,47,53,65,69,77,80,89,96,96,1025,32,28,30.740266646054096,2.513442886993289,95.61487706378102,4030.1141463414633
1749177086,115,,Aggregated,63.800000,2.800000,28,34,47,53,65,69,77,80,89,96,96,1116,40,28,30.90849915088745,2.513442886993289,95.61487706378102,3931.0197132616486
1749177087,120,,Aggregated,66.800000,2.900000,28,34,46,53,65,69,76,80,89,96,96,1206,46,27,30.652628688544812,2.513442886993289,95.61487706378102,3952.8358208955224
1749177088,125,,Aggregated,70.100000,3.200000,27,34,45,53,65,69,76,80,89,96,96,1298,50,27,30.47498661841055,2.513442886993289,95.61487706378102,3944.8143297380584
1749177089,130,,Aggregated,72.800000,3.900000,27,34,44,52,65,69,76,80,92,96,96,1390,54,27,30.384577296359343,2.513442886993289,95.61487706378102,3914.5
1749177090,135,,Aggregated,76.500000,4.400000,27,34,42,52,64,69,76,80,92,96,96,1490,58,27,30.116295506052623,2.513442886993289,95.61487706378102,3942.0422818791944
1749177091,140,,Aggregated,79.800000,4.300000,27,33,42,52,64,69,76,80,92,96,96,1584,64,27,30.152916471265737,2.513442886993289,95.61487706378102,3897.1622474747473
1749177092,145,,Aggregated,82.200000,4.000000,27,33,41,51,64,69,76,79,92,96,96,1697,67,27,29.90548755014815,2.513442886993289,95.61487706378102,3885.012964054213
1749177093,150,,Aggregated,84.100000,3.800000,27,33,40,51,64,69,76,79,92,96,96,1814,77,27,29.732927119630453,2.380185993388295,95.61487706378102,3871.465270121279
1749177094,155,,Aggregated,89.500000,4.400000,27,33,41,51,64,69,76,79,92,96,96,1936,83,27,29.850613314288953,2.380185993388295,95.61487706378102,3853.404958677686
1749177095,160,,Aggregated,90.400000,4.600000,27,33,41,51,64,69,76,79,89,96,96,2051,91,27,29.95112755570628,2.380185993388295,95.61487706378102,3810.401267674305
1749177096,165,,Aggregated,95.000000,4.800000,27,33,40,51,64,69,76,79,89,96,96,2182,96,27,29.75720471120333,2.380185993388295,95.61487706378102,3855.4317140238313
1749177097,170,,Aggregated,98.600000,5.400000,27,33,39,51,63,69,75,78,89,96,96,2303,101,27,29.55235273521062,2.380185993388295,95.61487706378102,3860.890143291359
1749177098,175,,Aggregated,102.300000,5.600000,27,33,39,50,63,69,75,78,89,96,96,2454,110,27,29.42210627407042,2.380185993388295,95.61487706378102,3896.0493072534637
