Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1749173346,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1749173347,5,,Aggregated,0.000000,0.000000,61,65,66,66,66,66,66,66,66,66,66,10,0,25,44.527723849751055,22.753947880119085,66.3125398568809,4331.0
1749173348,10,,Aggregated,0.000000,0.000000,47,60,62,64,66,66,66,66,66,66,66,24,0,25,37.38870351420095,3.0679621268063784,66.3125398568809,4801.916666666667
1749173349,15,,Aggregated,0.000000,0.000000,32,60,62,65,73,74,77,77,77,77,77,41,0,32,39.121974004069116,3.0679621268063784,76.86692010611296,5167.292682926829
1749173350,20,,Aggregated,10.000000,0.000000,25,52,59,61,66,73,74,77,77,77,77,65,0,25,33.30892800496748,3.0679621268063784,76.86692010611296,5565.7692307692305
1749173351,25,,Aggregated,12.000000,0.000000,23,52,59,60,65,73,74,77,77,77,77,90,0,23,31.03436735044751,3.0679621268063784,76.86692010611296,5800.611111111111
1749173352,30,,Aggregated,13.666667,0.000000,12,48,58,60,65,67,74,74,77,77,77,116,0,12,28.95044092217396,3.0679621268063784,76.86692010611296,5971.543103448276
1749173353,35,,Aggregated,16.250000,0.000000,10,47,54,59,65,66,74,74,77,77,77,150,0,10,27.00629698112607,2.421403070911765,76.86692010611296,6137.3
1749173354,40,,Aggregated,18.000000,0.000000,10,32,52,58,64,66,73,74,77,77,77,187,0,10,25.553235942298635,2.382270060479641,76.86692010611296,6376.540106951872
1749173355,45,,Aggregated,19.333333,0.000000,10,29,52,58,65,66,73,74,77,77,77,220,0,10,25.20922375842929,2.382270060479641,76.86692010611296,6438.0
1749173356,50,,Aggregated,21.428571,0.000000,9,24,51,57,63,66,68,74,77,77,77,265,0,9,24.180135068501222,2.382270060479641,76.86692010611296,6610.735849056604
1749173357,55,,Aggregated,23.375000,0.000000,9,25,51,54,61,66,68,73,77,77,77,316,0,9,23.849507867464727,2.382270060479641,76.86692010611296,6700.756329113924
1749173358,60,,Aggregated,24.444444,0.000000,9,14,50,53,61,65,68,73,77,77,77,360,0,9,23.027657877860797,1.664264127612114,76.86692010611296,6784.888888888889
1749173359,65,,Aggregated,26.500000,0.000000,9,13,50,52,61,66,68,73,77,77,77,427,0,9,22.685161708860683,1.664264127612114,76.86692010611296,6874.679156908665
1749173360,70,,Aggregated,30.600000,0.000000,9,13,49,52,61,66,69,73,77,77,77,479,0,9,22.336231173737467,1.664264127612114,76.86692010611296,6940.033402922756
1749173361,75,,Aggregated,33.600000,0.000000,9,12,49,52,60,66,68,73,77,77,77,542,0,9,21.73991662551515,1.664264127612114,76.86692010611296,7003.241697416975
1749173362,80,,Aggregated,38.600000,0.000000,9,12,48,51,60,66,68,72,77,77,77,617,0,9,21.14636068590094,1.664264127612114,76.86692010611296,7056.531604538088
1749173363,85,,Aggregated,41.400000,0.000000,9,11,48,51,60,66,68,72,77,77,77,681,0,9,20.870797377470854,1.664264127612114,76.86692010611296,7090.3759177679885
1749173364,90,,Aggregated,45.200000,0.000000,8,11,48,51,60,66,68,71,77,77,77,751,0,8,20.604808664770324,1.664264127612114,76.86692010611296,7135.793608521971
1749173365,95,,Aggregated,50.100000,0.000000,8,11,47,50,60,65,68,71,77,77,77,835,0,8,20.16540311421909,1.664264127612114,76.86692010611296,7188.547305389222
1749173366,100,,Aggregated,53.100000,0.000000,8,11,45,50,59,65,68,70,77,77,77,918,0,8,19.889020834022762,1.664264127612114,76.86692010611296,7236.897603485839
1749173367,105,,Aggregated,56.400000,0.000000,8,11,25,50,58,64,68,69,74,77,77,1007,0,8,19.563254362939606,1.664264127612114,76.86692010611296,7269.3813306852035
