time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power,145.108.225.17:10684_host_power
1749173354.853,0.16976343523536033,0.08893284666508636,0.022366521326760463,0.014642871133464732,0.11471157162284001,0.011055933317711694,0.005342751593494143,0.003342015647073447,0.0013081725247296376,0.09321153146957181,0.001760693767290073,0.01977402890837468,0.012793816920791252,15015982.715262283,20948887.831629414,1754211.6001792918,17466088.593497396,14528128.195233108,21522385.924430344,3666647.288828581,1051375.7622360114,182212966.40473327,9217727.51710202,12733182.673919903,1711326.6135646976,4709111.09887892,4860.128218751108,3208058.544734788,32532.99865531152,9107511.550206576,4836813.201756804,1550.6201326795501,0,439.4771195078772,0,7815439.239168722,0,35462.88026538833,75.15458431955378,0,4090.8678203708087,0,0,0,0,73.13110392972558,0,0,0,0,0,75.15458431955378,0,0,0,0,0,0,0.030793819689690072,0.008103343636833014,0.0022904785228431822,0.0014765747199428007,0.01860615997473427,0.002639166828339327,0.0005705407371037196,0.0006413952461676553,0.00016312284453214352,0.010311933671423043,0.00017129111666626092,0.0023167436815923646,0.0016174820816513239,2.0647396363636363
1749173359.853,0.21952768267484887,0.11216738269403981,0.029519949964120145,0.019173483765290114,0.1603182752627174,0.01490707156116876,0.005259719458980066,0.0037460261366093392,0.0013392903260811245,0.09424598040182697,0.0017716744662711766,0.024936995804398978,0.015342548057371922,15559733.837373607,20776301.674770392,1753329.0276282742,26544978.45078626,14868799.09206498,21728718.66923889,2977014.539462963,1061111.6074645147,142586698.78646484,9081224.767123288,12439934.846093846,1762193.290705557,5638105.621805792,5036.096379351477,3181647.109670448,32553.426623609615,9227853.232382063,4990599.197369142,1565.464274014487,0,295.1221269543915,0,7699657.05936073,0,37146.99254319269,75.03068271326775,0,5237.097064649739,0,0,0,0,74.16393561353637,0,0,0,0,0,75.03068271326775,0,0,0,0,0,0,0.03769813162468738,0.015467145098086393,0.0023063245461016012,0.0014589367203494713,0.020919411074820326,0.0033283055201068523,0.0006038289363229631,0.0007564784260275223,0.00016312284453214352,0.012783473085708189,0.0001885844768407509,0.002743386364003666,0.0016866255796267485,1.4816797272727273
1749173364.853,0.2941936914005098,0.1363357436463652,0.03678175455163586,0.025056357541897466,0.18597263426600924,0.021301699476534774,0.005092797819156819,0.0037440798742140787,0.0013689748858447639,0.09301911074167113,0.001791262858573677,0.032947877187145376,0.01845935863883894,15208365.630712979,20542954.781029046,1336836.9996780774,26456763.259087283,14514112.94323654,28731739.494584836,2973695.4064628314,1358817.3140954494,143998452.31050226,8889786.596592838,12265291.65176336,1365636.051216673,5666374.558303888,4918.66508943614,6289423.35571426,32452.12290302966,9196386.272944933,4891680.723770612,1552.6353790613719,0,303.07066222715497,0,7537413.203196224,0,42456.18313840697,75.38280329799765,0,6419.490997168248,0,0,0,0,74.19214606578757,0,0,0,0,0,75.38280329799765,0,0,0,0,0,0,0.05312609090594931,0.015488095823889703,0.0022613004790480447,0.0015147739932397017,0.029988902875379128,0.004511247707697388,0.0007057064078909291,0.0007733241904757867,0.00014809661437760536,0.013350757050916295,0.00022717931086819183,0.004429611893261774,0.0024720312423568863,2.2875721090909087
1749173369.853,0.33646154207483236,0.16274514958122582,0.04500250032513485,0.0302413361631415,0.2337848937621823,0.025550052720840457,0.005170064511567928,0.004496661783566155,0.0013890634462605741,0.09239615798193981,0.0018231421751240809,0.040412726202418835,0.020751356152862006,22996304.644858122,21228325.816843074,1801923.3409197645,35503003.906963155,10301828.465791892,29027849.15019331,2175739.8328001555,1063342.641932046,107989500.86750068,11316203.044206541,12402366.233860176,1333306.5730055196,4692537.575425123,4959.913247786011,9748366.902899217,33293.59488457787,9256493.3727681,5247448.978231264,1568.6045663432785,0,1479.7420566825022,0,7677725.438788144,0,42938.85742957495,149.78972389833606,0,7615.204786010124,0,0,0,0,72.39435126106859,0,0,0,0,0,74.89486194916803,0,0,0,0,0,0,0.05452854086661172,0.022196477277915495,0.0024946823696718147,0.0016779503065831643,0.03216392283776215,0.004919454839624686,0.0007246620325290943,0.0008777347874127386,0.0001401608309093545,0.011599524033084525,0.00020355141070480017,0.004609464161092489,0.002485532106433917,1.7022666727272726
1749173374.853,0.3962402535859905,0.1869596213933069,0.05313786172479879,0.03649038348745314,0.263504061477855,0.031460190711227576,0.005207340144489863,0.004968553219257444,0.0014287745664739032,0.09123959419669161,0.0018278217739510023,0.04905737812104528,0.023757871061456496,30641193.771001194,16870966.39239349,1851089.1175667064,35824343.66134915,15151846.949703231,28991518.58664967,2212372.942275897,802153.1322505799,70985163.27228855,11091368.916965578,12124994.218835633,1815768.8455117503,5517917.18523035,5031.759222459082,9684055.439751325,33570.71304981332,9339703.938400324,5082510.518577678,1566.6332756579548,0,2227.37819025522,0,9404273.31941396,0,43958.97925113284,146.90744759069634,0,8837.593710001827,0,0,0,0,73.61081158795199,0,0,0,0,0,73.45372379534817,0,0,0,0,0,0,0.06758157301293649,0.028894860163339763,0.004759655411564372,0.0017591582660830586,0.04211355865131042,0.0063278969205735345,0.0008785314041475128,0.0009579964496707272,0.0001894214886775734,0.011982517758889878,0.00030706374431346476,0.004638453423818515,0.002525335683660385,2.5146017272727272
1749173379.853,0.4556525219158679,0.2095610732367438,0.0631110456789277,0.042820310855709684,0.3036303999598218,0.0376259891372162,0.005166571057271131,0.0054778227734983125,0.0014406388622679254,0.08964492628683392,0.0018711459499945655,0.05614584410943047,0.027582761620804103,31197541.44977652,16654489.86882702,1402963.5140935755,35311852.7152895,10584624.014022788,29208257.47733862,2239514.9312055837,790854.2832120962,71280383.92130625,11177489.940849679,12230804.722331205,1793644.0622618916,4676223.7175629595,5123.107767579598,9559451.92429136,32966.08956932322,13808094.413275959,5151261.466549811,1578.3331498403613,0,2196.2073957570014,0,9477628.953093257,0,43470.12082290192,448.16456042453086,0,10198.798332822113,0,0,0,0,74.44700921499846,0,0,0,0,0,74.69409340408848,0,0,0,0,0,0,0.07945913737960623,0.03535950187204113,0.00527969328842293,0.001792295430399211,0.04308078660788475,0.006307620073845737,0.0008049561759205267,0.0010530200369001702,0.0001631878233625617,0.011922089347227225,0.0002694407593177318,0.0048246256100368335,0.003363159488397311,1.9232950545454544
1749173384.853,0.49545595719949287,0.23771597200255679,0.07197082800774612,0.051066981115581694,0.34360425694045815,0.04253469692765377,0.005180109033418903,0.006297487935464278,0.0014332511580218952,0.09033008295713839,0.0019247958174050857,0.0630006177023812,0.029784422101513705,38375277.38851774,20455016.419021953,1446948.7231492577,44269664.669568226,10533463.414634148,21799896.16458862,2239107.9612567914,795444.8337196141,72173036.34266464,11365941.478570778,19277772.88059366,1800531.6192180568,3655980.908281389,5042.78239458295,12522729.458491437,33985.43376048677,18465528.52694262,5200362.697274032,1570.2367695649793,0,2575.6840762500224,0,9637933.290688112,0,38969.631672175456,437.6847729296527,0,11620.27022234831,0,0,0,0,74.43348052844863,0,0,0,0,0,72.94746215494212,0,0,0,0,0,0,0.08450301282552619,0.03663387449681522,0.005577985019938633,0.0020744616426571273,0.05360293221817897,0.007573768234385258,0.0008689169475262333,0.00110625401010143,0.00021494684135026505,0.012236051233442674,0.00032119977730543517,0.006994065959715567,0.0033772773352382882,1.9085421636363635
1749173389.853,0.5398339179401083,0.26619659585873584,0.08441337874845171,0.05815841489707445,0.37801218686513616,0.04822807991638851,0.0050123368110805795,0.006531693885153686,0.0014397607979501278,0.08840172885782524,0.0019191135400685832,0.06974351582431988,0.03234513420812817,38278459.882229686,17009382.679660298,1857728.5501498482,43897611.5565186,10580132.431213351,22289912.021052238,2965941.2700708807,527812.9534689822,72142973.93850659,11201822.576868346,18787770.618744977,1367961.856096727,4671321.159103334,1997.6156930746722,13016833.410091557,29108.55481578522,13733211.989888048,5219379.269282814,7336809.690002053,0,2543.1516205140942,0,9498777.239404146,0,35227.11815613811,447.8950246036085,0,12827.588747858445,0,0,0,0,0,0,0,0,0,0,128023.32786586475,0,0,0,0,0,0,0.0956646595022176,0.036851929155917076,0.005495245507405486,0.002092942737997391,0.053952017499676166,0.007788920887789125,0.0008371792478113715,0.0012057997780832845,0.00021188540840490455,0.014020328969700664,0.00037176709718752426,0.006847451168100669,0.0034768873253116337,2.7110423090909093
1749173394.853,0.5705627490287222,0.28226041521775097,0.09271018567273005,0.0633986253946904,0.4085247478953656,0.054185618219388214,0.005056086803648108,0.0066144194357941185,0.0014228198001075376,0.08625789371980264,0.0019135234776956923,0.07602262069958735,0.03481261856520387,45109408.078908615,16788755.43685616,1874478.5454545454,45429915.06455169,10606060.483433899,28604438.63085078,2254052.668204959,815973.6215424071,36547053.49626361,11298256.074970033,12381243.839474302,1794373.4855167696,3676419.07084327,2107.2575351700402,12839580.67622318,23756.8,14209690.787138239,5248420.854861437,7061929.386398348,0,2476.057886059718,0,9581137.771966146,0,25882.5139071417,440.65912391744814,0,13692.7744772079,0,0,0,0,0,0,0,0,0,0,125881.62306575102,0,0,0,0,0,0,0.09925259709493295,0.036411483858199374,0.005546923153266613,0.002003082913926108,0.0552923782907592,0.00832643236920427,0.0008570563083607118,0.0011960983430700542,0.0002527755208231362,0.014039790477455301,0.00035300214442738226,0.006712571227392221,0.004369884377853169,2.7215366363636364
1749173399.853,0.5943812457068252,0.29155565787646515,0.10049266123426918,0.06888317542853113,0.4221381899121304,0.05985359665285592,0.005085656318474061,0.0068360385192596275,0.0014577980058884032,0.0873456054410708,0.0019030108209490602,0.0833737493568325,0.03719275336542823,37873782.09824699,12679260.818713453,2339886.4501024294,54006967.82792196,11548753.606101358,21706448.030236952,2264041.392770996,825225.649861968,71200765.85445154,13455722.213207854,18553296.205453753,1395077.8550185196,3724982.541556908,2122.621111130966,16136907.602339184,14609.306409130819,18770768.057458073,721891.4208868338,7141875.272568688,0,2504.36329275749,0,11410269.890204987,0,24288.868210265115,446.4710691252611,0,14371.929824561405,0,0,0,0,0,0,0,0,0,0,127690.72576982468,0,0,0,0,0,0,0.10838568598856364,0.04170937046759831,0.005591394708030444,0.0019044828827903758,0.06515670755892924,0.010271098457001419,0.0008697758893611353,0.0011765154508929314,0.00027467904757840574,0.014364384315518224,0.00038093198353357586,0.007121868949961432,0.0041379031305236146,3.530858309090909
