Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,12768,0,27,36.4425284794942,1.4873598702251911,270.65629907883704,8649.0,41.23583379153409,0.0,27,43,54,60,79,94,120,150,230,270,270
GET,/basket.html,11903,0,30,40.59979021980342,1.9093661103397608,302.6348489802331,23388.0,38.44220940011202,0.0,30,48,60,68,89,110,140,170,250,280,300
POST,/cart,73266,0,85,102.4645184302533,15.791806858032942,431.33853701874614,0.0,236.62160076523625,0.0,85,120,150,170,200,230,260,280,350,410,430
GET,/catalogue,12630,0,54,63.00588600700301,4.008115967735648,313.8109799474478,2795.0,40.790145738336115,0.0,54,75,91,100,130,150,190,210,280,310,310
GET,/category.html,12639,0,31,39.851933596587195,1.4262530021369457,275.07612598128617,11518.0,40.8192123505012,0.0,31,48,60,67,86,100,130,150,250,270,280
GET,/login,12757,0,100.0,120.7164213959803,48.82700298912823,430.554908933118,13.0,41.20030793222121,0.0,100,140,160,170,210,240,270,300,360,430,430
POST,/orders,11775,11775,140.0,156.11323848803727,19.382216967642307,488.52734197862446,227.0,38.02881758265303,38.02881758265303,140,180,210,230,280,320,360,390,450,480,490
,Aggregated,147738,11775,69,88.89648305692722,1.4262530021369457,488.52734197862446,3875.329393927087,477.13812756059394,38.02881758265303,69,100,130,150,190,230,270,300,390,450,490
