time,carts_cpu,carts-db_cpu,catalogue_cpu,catalogue-db_cpu,front-end_cpu,orders_cpu,orders-db_cpu,payment_cpu,queue-master_cpu,rabbitmq_cpu,shipping_cpu,user_cpu,user-db_cpu,carts_memory,carts-db_memory,catalogue_memory,catalogue-db_memory,front-end_memory,orders_memory,orders-db_memory,payment_memory,queue-master_memory,rabbitmq_memory,shipping_memory,user_memory,user-db_memory,carts_memory_rss,carts-db_memory_rss,catalogue_memory_rss,catalogue-db_memory_rss,front-end_memory_rss,orders_memory_rss,orders-db_memory_rss,payment_memory_rss,queue-master_memory_rss,rabbitmq_memory_rss,shipping_memory_rss,user_memory_rss,user-db_memory_rss,carts_memory_cache,carts-db_memory_cache,catalogue_memory_cache,catalogue-db_memory_cache,front-end_memory_cache,orders_memory_cache,orders-db_memory_cache,payment_memory_cache,queue-master_memory_cache,rabbitmq_memory_cache,shipping_memory_cache,user_memory_cache,user-db_memory_cache,carts-db_disk,catalogue-db_disk,front-end_disk,orders-db_disk,rabbitmq_disk,user-db_disk,carts_power,carts-db_power,catalogue_power,catalogue-db_power,front-end_power,orders_power,orders-db_power,payment_power,queue-master_power,rabbitmq_power,shipping_power,user_power,user-db_power,145.108.225.17:10684_host_power
1749135570.295,0.014292466566219965,0.006389040747208687,0.005901792453172405,0.001997218865007464,0.014593501180347673,0.0031492562541127517,0.005036478874418187,0.0025733252203943126,0.0012928461496499414,0.09814641365522044,0.0016462054677099662,0.005728140641120757,0.006984227226403932,30733348.68098549,22429858.276891705,4804.562024037246,8943154.423671428,8642263.921676274,33617795.1114185,1959344.0691017446,883601.3450877033,143366703.15483227,11582270.787398633,6251085.699695429,943181.7243920413,4369379.1278539635,0,0,0,4664453.407919918,67760.71003751487,1450.987668898973,0,0,0,5888755.783101013,0,0,0,0,223.72733231374264,0,0,0,0,68.56607184706553,0,0,0,0,0,73.23309077255905,0,0,0,0,0,0,0.0015052708227918162,0.0012383213249843152,0.0006145459153007094,0.00029947312469351617,0.0018565674813028296,0.0004532206023734586,0.0006101063370513572,0.0004566767471367191,0.000216885093313127,0.005804509284512823,0.0002635730955162881,0.0009240414988007685,0.0006629137021735105,2.500303290909091
1749135575.295,0.05962484463732446,0.02334129700327413,0.009519142734431971,0.0019846645930868974,0.0401751663423948,0.0035721930035964903,0.004735245561392741,0.0028075217624041592,0.0012955420901175471,0.09206237695540828,0.0016565484072983115,0.00819526353360171,0.008144995643623275,30686489.499338612,20943690.231340617,448698.28389714344,9132877.07984431,8640515.537776163,36388672.25356484,2054393.9776317535,897285.2923803898,143599019.12359303,10864292.840845844,5801384.110219695,939552.9783095386,5383910.152013676,3636.7985213909074,2286563.750403698,385892.5014163788,4763406.467234522,111495.80870988274,1570.466122583119,0,0,0,5523715.381049479,0,0,0,0,1253.2168414611342,0,0,0,0,72.04608022555685,0,0,0,0,0,75.28996562689558,0,0,0,0,0,0,0.003905449149026525,0.0032078258143561004,0.0014428058366355667,0.0006781622994430833,0.004656834615519281,0.0004542370317188959,0.0005780447146797444,0.0004616555129638391,0.00018962812266998342,0.005904143849265093,0.0002530190898069834,0.001343614610536966,0.0007199848383119495,2.4818954727272726
1749135580.295,0.06475604914504919,0.04913684845441105,0.009093102978329125,0.006066412853295894,0.07274256425122652,0.005066917925124561,0.005124149069368095,0.0028464216382228322,0.001299011748531402,0.09963529565486182,0.0016572828589932183,0.011992204504224243,0.008144995643623275,33435381.273940686,22092416.26622678,469188.3831417128,9619325.152402818,8736999.634208795,29585320.915735967,1969832.5872572446,894060.3207297337,140773918.68873534,9012212.332127864,6166253.660993775,938302.3217459823,5383910.152013676,3962.8795956245312,4822707.308326758,403514.5337163045,5017121.684743884,160390.9576413783,1595.7849430447852,0,0,0,5726747.960092318,0,0,0,0,2643.9073370149895,0,0,0,0,68.93069906768537,0,0,0,0,0,75.28996562689558,0,0,0,0,0,0,0.01661626843470488,0.005538369429543292,0.0019672787646948945,0.0011946739816676777,0.007475624419964099,0.0007133162999640146,0.0005200507000669275,0.0004800357919479341,0.0002013076450755908,0.004506239131023396,0.00023426217857365174,0.001556803601268583,0.0008288426645062873,1.980661018181818
1749135585.295,0.11430896687886319,0.0749118056856322,0.023076604133657044,0.010961550250757042,0.0979128824749929,0.004775240027049928,0.00522337200952098,0.0030358044341463543,0.001306426222293377,0.0941171721593008,0.0016479934197443909,0.018357401226656363,0.012235362785136074,33594007.57620833,22628006.09700108,462445.59774196486,9596800.379102003,8104526.171960661,27882237.434597246,1576712.9543712432,1129985.1641827933,157724269.1846043,9373992.444795378,12392404.794186234,937460.5638960088,5386209.860191317,5605.2835128220395,7407371.494683487,397330.2740599108,5005602.179836513,194639.6315851622,1503.9233410128147,0,248332.5218672976,0,5957250.057805595,0,0,0,0,3761.0416322333017,0,0,0,0,82.62395610602333,0,0,0,0,0,90720.82413539366,0,0,0,0,0,0,0.028165467327659052,0.006837221079460276,0.0022685316813140974,0.0014898648733223197,0.009808393788172809,0.0010069798405387537,0.0005820348362317768,0.0004609545739211963,0.00019175895244417194,0.006820079095403071,0.00022315034256997478,0.002235244012653728,0.0010115032563891423,2.0037732
1749135590.295,0.16709733645308697,0.07119135625734963,0.02394465716134406,0.02167806215060927,0.15146833094344872,0.009669221256210038,0.005202907189608386,0.003022820036426327,0.001313559151349218,0.0989668203555431,0.001674141269462884,0.02513247221206503,0.015169588178855976,25473151.81273423,21504199.888136614,482348.5543113785,17763999.853849243,4566171.041988381,39299684.2520306,1967331.5498123937,1125152.1200563505,115629743.60578802,9113171.233379856,12572023.98811598,1382381.2797074954,5296326.719768283,5746.237248732388,7039488.87871609,414430.76593817957,9262132.193357447,232977.13067137287,1695.7653181925718,0,247270.38222665596,0,3859275.6923528975,0,410423.6928702011,0,0,3574.251778987606,0,0,0,0,68.91794121111167,0,0,0,0,0,89275.59739319333,0,0,0,0,0,0,0.029429688531858074,0.007803756811076029,0.002862354149393752,0.0016954659723029256,0.010733623600259387,0.0014446197765588097,0.0006322317466884133,0.0004245609847364585,0.00021465186158169287,0.0069912779874342895,0.0002609506115858558,0.0025279795050473434,0.0012188072254327516,2.0062211818181814
1749135595.295,0.23179826926561692,0.13238241271287596,0.04325024764338892,0.02766212612366215,0.17064939322056777,0.018596376757195054,0.005213151148489677,0.003578965141207641,0.0013621897762258683,0.09857382779913464,0.0016770131892956189,0.025696153975386302,0.016146637907351363,28443306.43753776,26954640.60391671,915741.5705895149,17734694.892693687,4232484.786915224,36696611.76124236,2110154.892385603,1347263.7958101926,148012329.50364196,10549293.77743,12488199.806897055,941015.158200912,5823996.1778114,5911.525810565885,9806365.632179717,395536.7993619027,9244474.007621756,254036.47076751158,1582.6893353941266,0,239513.5636995898,0,5361115.367604531,0,421760.08521540585,0,0,6423.106378323184,0,0,0,0,74.08211249773919,0,0,0,0,0,98174.18828260309,0,0,0,0,0,0,0.031474709276072266,0.015330081549309463,0.005384630708299752,0.0017693794497607544,0.02039649540194214,0.001465484897755306,0.0006595699305514039,0.0004066599688256116,0.00021497673700708616,0.009415179318340173,0.0002236446445403854,0.003983354588724549,0.0019310839423441336,2.010838818181818
1749135600.295,0.30163589782655964,0.14361996425756007,0.047246230805893005,0.028427901718836662,0.22299498959649727,0.02344266015330331,0.005065277565143971,0.004576595690492432,0.0013727619546838208,0.09883766389787105,0.0016837468914569441,0.03413393511751937,0.01849453196365251,22772193.640790604,24796941.211989067,1003216.5865671049,18260699.071711425,4657692.986794146,33458372.586840212,2057359.9585053124,1166501.0535573591,166644104.70071018,9219082.61790612,12535012.287887651,989495.8720126408,4859255.669363516,6306.502434832426,11273154.358363666,433319.9348611828,9518661.524816269,351180.02820667805,1786.2162660807435,0,260873.55479414403,0,3904268.7776415055,0,444225.47896504053,571.360248694751,0,6870.062561849014,0,0,0,0,72.23115396922067,0,0,0,0,0,98437.20856083854,0,0,0,0,0,0,0.043631582476800164,0.022158735124768746,0.007459190910201636,0.003269684766345909,0.020712005209260278,0.0026409605527661605,0.0006379786507894061,0.00044129085572343607,0.00025321841605661173,0.009934723996485834,0.00030991391811747645,0.0043621724197523545,0.0019227551449994907,2.2411430727272728
1749135605.295,0.3397781972183953,0.18150965052098308,0.05888726244409149,0.039175671620934896,0.23374853736213339,0.02809337645830986,0.005043334346015675,0.004693089237334038,0.0013212064610059308,0.09600149938412095,0.0017015402045429005,0.046787321650359266,0.02174016516955063,29550600.61111686,22440104.925677642,1361409.186441287,35292543.554006964,392936.6396295018,40294928.36820929,2048447.2977844211,1078029.8022216202,137726147.69910488,9258770.18401702,12700832.845444102,1375975.823244329,4967419.809478529,7210.1101146105375,14686908.772952491,392243.0077781171,9200687.57259001,368156.8515447584,6632650.090065824,0,241088.0520184232,0,3921173.5284237238,0,414453.2773140215,486.86556519671944,0,8729.81638006412,0,0,0,0,71.91824238262897,0,0,0,0,0,83879.9816610348,0,0,0,0,0,0,0.04365249404974256,0.02245438064756226,0.007471862135190818,0.0032909138404053316,0.03034729076145646,0.0036383159796092245,0.0007008197185209253,0.0004082568116068426,0.00022942267398906127,0.009988757974119467,0.0002871019055076004,0.005014803348494317,0.002259767899281549,2.2357896
1749135610.295,0.3824646394603868,0.2082058420500942,0.0671925627513932,0.04537622055250195,0.26414637624913867,0.0317218317988376,0.005387948738530244,0.0047368145088213425,0.001385862834319193,0.09484720796134065,0.001707791431964704,0.04916095690352677,0.02348519786531302,28739473.002745483,22269955.10897459,1859516.5873279455,36349377.89241523,383865.11137759365,33835250.487478174,2125971.724100188,906797.1122079354,166090843.01531926,8501812.773103483,11630721.95453003,1263276.2084541225,5635664.797556154,7149.916957597533,14576871.507572196,402888.96269235027,9476181.974505626,359231.65812711214,6680333.825050444,0,272031.3076753934,0,3601099.7138303886,0,381419.80718667834,552.4233123689727,0,9919.10940832038,0,0,0,0,74.72134556798073,0,0,0,0,0,95174.64495956873,0,0,0,0,0,0,0.04711311120864841,0.022955243463351836,0.0076184018484663635,0.0033894362684136004,0.03035022179702113,0.004504352617149895,0.0007319370405686888,0.0005291367394020698,0.00019240942598053225,0.01198818728344187,0.0003236182947128016,0.006281916643589512,0.0028023594983076425,2.4784593999999998
1749135615.295,0.43095469272222686,0.23533244721891833,0.07594183984601122,0.04753298391574189,0.3279317101855181,0.04070431816524537,0.005343644503301714,0.005358914559817349,0.0013914262433318608,0.09223692035754064,0.0016178706802554232,0.06020674036186058,0.02652030264887338,32411673.255312916,27450971.632259022,1888365.382818486,32721759.17357875,509355.2564568934,43649222.78130241,2143489.709209292,1162043.051540317,180660323.00049496,9068446.81667794,13022661.732876442,1811431.3589864937,4928920.971927341,8064.143874470641,17465716.916679043,408061.44531031005,8529950.838703165,489091.30592942884,7182710.712462626,0,262170.5489163459,0,3840613.0111320307,0,411926.17132039747,483.1328143430054,0,11178.375167087479,0,0,0,0,0,0,0,0,0,0,83305.90098742965,0,0,0,0,0,0,0.060102963600885594,0.030583633613832255,0.009935572742250553,0.004986220984689162,0.03064147085129119,0.005578542418148322,0.0008192723572527464,0.0004960903260214955,0.0002348351483969753,0.013597533996142653,0.00030395896534769025,0.007419000792853964,0.003334949138570918,2.4997224
